Loss/train_accuracy_2023-04-26 14:33:51
48,1.2414982318878174,0.7583333333333333
49,1.2406933307647705,0.8333333333333334
Loss/train_accuracy_2023-04-26 14:34:41
0,1.7918859720230103,0.15
1,1.789507269859314,0.19166666666666668
2,1.7859543561935425,0.3416666666666667
3,1.7796727418899536,0.4583333333333333
4,1.7732738256454468,0.4
5,1.7645516395568848,0.4083333333333333
6,1.7584052085876465,0.4083333333333333
7,1.752652645111084,0.4666666666666667
8,1.7424652576446533,0.5583333333333333
9,1.7339731454849243,0.5916666666666667
10,1.7230470180511475,0.6333333333333333
11,1.7195252180099487,0.6583333333333333
12,1.7032290697097778,0.7083333333333334
13,1.6983731985092163,0.6916666666666667
14,1.6874326467514038,0.675
15,1.6766281127929688,0.7333333333333333
16,1.6718335151672363,0.7
17,1.6632260084152222,0.7
18,1.6550196409225464,0.7166666666666667
19,1.6364476680755615,0.7416666666666667
20,1.627443552017212,0.725
21,1.6133983135223389,0.6666666666666666
22,1.6126971244812012,0.6833333333333333
23,1.595664381980896,0.75
24,1.5797744989395142,0.6833333333333333
25,1.5772303342819214,0.7
26,1.557943344116211,0.75
27,1.5791151523590088,0.675
28,1.5350971221923828,0.7583333333333333
29,1.5173641443252563,0.7666666666666667
30,1.519613265991211,0.7583333333333333
31,1.5028375387191772,0.7666666666666667
32,1.4998440742492676,0.6666666666666666
33,1.465132474899292,0.7666666666666667
34,1.4467240571975708,0.75
35,1.4401987791061401,0.7416666666666667
36,1.3885481357574463,0.8083333333333333
37,1.4211710691452026,0.775
38,1.3927913904190063,0.7666666666666667
39,1.3879767656326294,0.7833333333333333
40,1.4026451110839844,0.7416666666666667
41,1.3536573648452759,0.7916666666666666
42,1.3607312440872192,0.7416666666666667
43,1.32478928565979,0.775
44,1.2980376482009888,0.8
45,1.2881815433502197,0.7666666666666667
46,1.2891979217529297,0.7666666666666667
47,1.2713584899902344,0.8
48,1.265932559967041,0.7833333333333333
49,1.2381287813186646,0.8
Loss/train_accuracy_2023-04-26 14:34:43
0,1.7917290925979614,0.175
1,1.7878013849258423,0.18333333333333332
2,1.7848023176193237,0.3333333333333333
3,1.77886962890625,0.4666666666666667
4,1.7717697620391846,0.5416666666666666
5,1.7687797546386719,0.525
6,1.760943055152893,0.5916666666666667
7,1.7544740438461304,0.5833333333333334
8,1.7473042011260986,0.625
9,1.740133285522461,0.675
10,1.7341995239257812,0.6166666666666667
11,1.723988652229309,0.7083333333333334
12,1.7130883932113647,0.6916666666666667
13,1.7120441198349,0.65
14,1.7052199840545654,0.675
15,1.6908481121063232,0.6916666666666667
16,1.6822975873947144,0.7166666666666667
17,1.6774542331695557,0.7
18,1.6649788618087769,0.7083333333333334
19,1.6585537195205688,0.7416666666666667
20,1.6435705423355103,0.775
21,1.6472653150558472,0.6916666666666667
22,1.632031798362732,0.7
23,1.5991326570510864,0.7333333333333333
24,1.5970995426177979,0.7333333333333333
25,1.5888971090316772,0.7
26,1.5799919366836548,0.7166666666666667
27,1.5804499387741089,0.6583333333333333
28,1.577863097190857,0.675
29,1.5459212064743042,0.6833333333333333
30,1.5481451749801636,0.7
31,1.5250911712646484,0.7916666666666666
32,1.5194544792175293,0.6833333333333333
33,1.4995232820510864,0.7416666666666667
34,1.4940006732940674,0.7583333333333333
35,1.464652180671692,0.7833333333333333
36,1.4746596813201904,0.75
37,1.450589656829834,0.85
38,1.433417797088623,0.7666666666666667
39,1.4352891445159912,0.7333333333333333
40,1.4145028591156006,0.8
41,1.416886806488037,0.7666666666666667
42,1.3999227285385132,0.7583333333333333
43,1.376641869544983,0.75
44,1.346139907836914,0.8166666666666667
45,1.3433992862701416,0.8166666666666667
46,1.347104787826538,0.7666666666666667
47,1.3063539266586304,0.8083333333333333
48,1.286296010017395,0.7916666666666666
49,1.272843599319458,0.8
Loss/train_accuracy_2023-04-26 14:34:45
0,1.7916170358657837,0.15
1,1.785934567451477,0.31666666666666665
2,1.777982234954834,0.5333333333333333
3,1.7711204290390015,0.5333333333333333
4,1.76121187210083,0.5666666666666667
5,1.7517660856246948,0.675
6,1.7463876008987427,0.6666666666666666
7,1.7384299039840698,0.6333333333333333
8,1.7251427173614502,0.6583333333333333
9,1.71479332447052,0.725
10,1.7026351690292358,0.675
11,1.6935988664627075,0.7416666666666667
12,1.6812411546707153,0.7083333333333334
13,1.668277621269226,0.6833333333333333
14,1.6642796993255615,0.7166666666666667
15,1.6384154558181763,0.6916666666666667
16,1.6331629753112793,0.7
17,1.6361438035964966,0.725
18,1.6061780452728271,0.75
19,1.5978436470031738,0.725
20,1.583203911781311,0.7416666666666667
21,1.5699628591537476,0.7416666666666667
22,1.5827128887176514,0.7166666666666667
23,1.561225414276123,0.775
24,1.5539668798446655,0.7416666666666667
25,1.555498480796814,0.7
26,1.5213351249694824,0.7333333333333333
27,1.5197721719741821,0.7083333333333334
28,1.5021157264709473,0.7583333333333333
29,1.465713381767273,0.7916666666666666
30,1.4820797443389893,0.7416666666666667
31,1.452619194984436,0.75
32,1.4176502227783203,0.85
33,1.436607003211975,0.7833333333333333
34,1.4041560888290405,0.775
35,1.399430513381958,0.7583333333333333
36,1.3795127868652344,0.8083333333333333
37,1.3819950819015503,0.7666666666666667
38,1.3264278173446655,0.8416666666666667
39,1.359035611152649,0.8416666666666667
40,1.322942852973938,0.775
41,1.3276410102844238,0.775
42,1.2985706329345703,0.7833333333333333
43,1.2838882207870483,0.75
44,1.2900888919830322,0.8083333333333333
45,1.2599173784255981,0.7833333333333333
46,1.2046220302581787,0.8583333333333333
47,1.2144535779953003,0.7583333333333333
48,1.234165906906128,0.8666666666666667
49,1.1967722177505493,0.8416666666666667
Loss/train_accuracy_2023-04-26 14:34:48
0,1.79185152053833,0.14166666666666666
1,1.7889491319656372,0.175
2,1.7854183912277222,0.3
3,1.781351089477539,0.43333333333333335
4,1.778623104095459,0.48333333333333334
5,1.7716350555419922,0.6083333333333333
6,1.7669020891189575,0.625
7,1.7606908082962036,0.6
8,1.7568024396896362,0.6416666666666667
9,1.7503713369369507,0.6083333333333333
10,1.7363275289535522,0.6666666666666666
11,1.7366200685501099,0.6
12,1.7265228033065796,0.6083333333333333
13,1.7213141918182373,0.65
14,1.7020289897918701,0.675
15,1.7010782957077026,0.675
16,1.70021390914917,0.6
17,1.6827597618103027,0.6083333333333333
18,1.681930661201477,0.5833333333333334
19,1.6681687831878662,0.6333333333333333
20,1.6588375568389893,0.5666666666666667
21,1.6474555730819702,0.6583333333333333
22,1.6413713693618774,0.6333333333333333
23,1.6424378156661987,0.5833333333333334
24,1.6263309717178345,0.6583333333333333
25,1.6128920316696167,0.6583333333333333
26,1.5911498069763184,0.6666666666666666
27,1.581436276435852,0.7333333333333333
28,1.5964455604553223,0.625
29,1.5661349296569824,0.6583333333333333
30,1.54519522190094,0.7416666666666667
31,1.546319842338562,0.675
32,1.537551760673523,0.7166666666666667
33,1.531678557395935,0.725
34,1.5326582193374634,0.6416666666666667
35,1.5111984014511108,0.6666666666666666
36,1.4853324890136719,0.7333333333333333
37,1.4589866399765015,0.7333333333333333
38,1.441847562789917,0.7583333333333333
39,1.450723648071289,0.7666666666666667
40,1.4417096376419067,0.7083333333333334
41,1.3986490964889526,0.775
42,1.4213693141937256,0.7166666666666667
43,1.4094880819320679,0.7416666666666667
44,1.3909024000167847,0.7
45,1.3662599325180054,0.7583333333333333
46,1.3484632968902588,0.75
47,1.3263529539108276,0.7416666666666667
48,1.3723852634429932,0.75
49,1.3484630584716797,0.675
Loss/train_accuracy_2023-04-26 14:34:50
0,1.7917249202728271,0.11666666666666667
1,1.7879759073257446,0.31666666666666665
2,1.7858601808547974,0.25833333333333336
3,1.7788642644882202,0.375
4,1.7755976915359497,0.4
5,1.7691943645477295,0.4666666666666667
6,1.76448655128479,0.5
7,1.7571938037872314,0.5416666666666666
8,1.7463690042495728,0.5833333333333334
9,1.7443523406982422,0.5166666666666667
10,1.7280782461166382,0.7
11,1.7180616855621338,0.7083333333333334
12,1.7148486375808716,0.6333333333333333
13,1.7058966159820557,0.675
14,1.6906464099884033,0.6833333333333333
15,1.6921042203903198,0.6666666666666666
16,1.6716420650482178,0.7333333333333333
17,1.663411259651184,0.675
18,1.6548088788986206,0.7416666666666667
19,1.6556967496871948,0.6416666666666667
20,1.6325504779815674,0.7083333333333334
21,1.6316378116607666,0.7166666666666667
22,1.6200520992279053,0.6583333333333333
23,1.6096762418746948,0.7
24,1.5965579748153687,0.6916666666666667
25,1.5761741399765015,0.7333333333333333
26,1.5822052955627441,0.75
27,1.5379583835601807,0.675
28,1.548267126083374,0.7416666666666667
29,1.5210211277008057,0.7666666666666667
30,1.5186206102371216,0.7
31,1.5083024501800537,0.775
32,1.480628252029419,0.7833333333333333
33,1.470395803451538,0.7416666666666667
34,1.46976637840271,0.825
35,1.440869927406311,0.8
36,1.4269709587097168,0.8
37,1.4191153049468994,0.7583333333333333
38,1.3877155780792236,0.775
39,1.3779528141021729,0.7833333333333333
40,1.3902897834777832,0.8
41,1.3754496574401855,0.7666666666666667
42,1.3379169702529907,0.7833333333333333
43,1.3674225807189941,0.7416666666666667
44,1.2987728118896484,0.8333333333333334
45,1.3041936159133911,0.8
46,1.2702120542526245,0.8333333333333334
47,1.2434691190719604,0.8583333333333333
48,1.2826482057571411,0.7833333333333333
49,1.2442259788513184,0.8083333333333333
Loss/train_accuracy_2023-04-26 14:34:52
0,1.79169499874115,0.14166666666666666
1,1.78765869140625,0.25833333333333336
2,1.7807543277740479,0.425
3,1.7744982242584229,0.5333333333333333
4,1.7681552171707153,0.5166666666666667
5,1.758867859840393,0.575
6,1.7562707662582397,0.5416666666666666
7,1.751910924911499,0.5333333333333333
8,1.7512977123260498,0.425
9,1.7346705198287964,0.575
10,1.7260791063308716,0.6083333333333333
11,1.7156908512115479,0.6
12,1.714584469795227,0.55
13,1.6950761079788208,0.6083333333333333
14,1.690356969833374,0.6333333333333333
15,1.6873990297317505,0.6833333333333333
16,1.67104172706604,0.7416666666666667
17,1.6540247201919556,0.7416666666666667
18,1.64349365234375,0.6833333333333333
19,1.642338514328003,0.725
20,1.6335570812225342,0.675
21,1.6307117938995361,0.6416666666666667
22,1.6261118650436401,0.675
23,1.5939096212387085,0.725
24,1.5926704406738281,0.675
25,1.5868548154830933,0.675
26,1.5583927631378174,0.7083333333333334
27,1.551786184310913,0.65
28,1.527405023574829,0.7833333333333333
29,1.5314276218414307,0.6833333333333333
30,1.5371067523956299,0.7583333333333333
31,1.488516092300415,0.7666666666666667
32,1.4859670400619507,0.7416666666666667
33,1.5207425355911255,0.675
34,1.466620922088623,0.7166666666666667
35,1.4368942975997925,0.8333333333333334
36,1.449576497077942,0.75
37,1.4334653615951538,0.7416666666666667
38,1.4067002534866333,0.825
39,1.3588910102844238,0.7666666666666667
40,1.3800376653671265,0.8166666666666667
41,1.3278460502624512,0.8083333333333333
42,1.3499997854232788,0.8083333333333333
43,1.322394609451294,0.7833333333333333
44,1.3406968116760254,0.725
45,1.3074448108673096,0.7833333333333333
46,1.3172720670700073,0.7583333333333333
47,1.2974648475646973,0.7916666666666666
48,1.2702587842941284,0.775
49,1.2413525581359863,0.8333333333333334
Loss/train_accuracy_2023-04-26 14:34:55
0,1.7917931079864502,0.175
1,1.7887306213378906,0.19166666666666668
2,1.786237120628357,0.31666666666666665
3,1.7807726860046387,0.45
4,1.7717403173446655,0.5666666666666667
5,1.769451379776001,0.4583333333333333
6,1.7591897249221802,0.6083333333333333
7,1.7538560628890991,0.5833333333333334
8,1.750324010848999,0.6
9,1.74074125289917,0.6
10,1.7320518493652344,0.6333333333333333
11,1.728434681892395,0.6083333333333333
12,1.7128573656082153,0.6833333333333333
13,1.7034242153167725,0.7083333333333334
14,1.696676254272461,0.7
15,1.6843489408493042,0.6583333333333333
16,1.686830997467041,0.6666666666666666
17,1.656299352645874,0.7416666666666667
18,1.6642402410507202,0.6916666666666667
19,1.6452343463897705,0.6916666666666667
20,1.6416091918945312,0.725
21,1.622455358505249,0.7
22,1.6147193908691406,0.725
23,1.5919392108917236,0.7166666666666667
24,1.5952893495559692,0.7
25,1.5763908624649048,0.6916666666666667
26,1.5593163967132568,0.75
27,1.5638116598129272,0.75
28,1.5378671884536743,0.6583333333333333
29,1.5172996520996094,0.7583333333333333
30,1.5339819192886353,0.7333333333333333
31,1.4977014064788818,0.7166666666666667
32,1.5160363912582397,0.6916666666666667
33,1.4796665906906128,0.7583333333333333
34,1.46551513671875,0.7666666666666667
35,1.468092441558838,0.75
36,1.446834683418274,0.7416666666666667
37,1.4401781558990479,0.7416666666666667
38,1.3892112970352173,0.7833333333333333
39,1.3740043640136719,0.8
40,1.377801775932312,0.7833333333333333
41,1.3830413818359375,0.8333333333333334
42,1.3336129188537598,0.8083333333333333
43,1.3452438116073608,0.75
44,1.3370999097824097,0.8
45,1.3229478597640991,0.7666666666666667
46,1.30918550491333,0.7666666666666667
47,1.307515025138855,0.75
48,1.2513542175292969,0.8083333333333333
49,1.2578163146972656,0.825
Loss/train_accuracy_2023-04-26 14:34:57
0,1.7918232679367065,0.18333333333333332
1,1.7881486415863037,0.24166666666666667
2,1.7817882299423218,0.39166666666666666
3,1.7743695974349976,0.6166666666666667
4,1.766334891319275,0.7166666666666667
5,1.7588517665863037,0.6833333333333333
6,1.7508416175842285,0.7333333333333333
7,1.7412289381027222,0.7083333333333334
8,1.7354828119277954,0.6833333333333333
9,1.7235686779022217,0.7833333333333333
10,1.7169114351272583,0.7083333333333334
11,1.706196904182434,0.6916666666666667
12,1.6972633600234985,0.7083333333333334
13,1.687670350074768,0.6916666666666667
14,1.6777933835983276,0.7916666666666666
15,1.6602030992507935,0.7916666666666666
16,1.6587144136428833,0.7416666666666667
17,1.6409443616867065,0.7333333333333333
18,1.6338175535202026,0.775
19,1.6218305826187134,0.7583333333333333
20,1.6106841564178467,0.7583333333333333
21,1.6072561740875244,0.7666666666666667
22,1.5797240734100342,0.7666666666666667
23,1.5788192749023438,0.825
24,1.5443096160888672,0.8416666666666667
25,1.5402570962905884,0.7916666666666666
26,1.5206862688064575,0.8083333333333333
27,1.5172895193099976,0.7666666666666667
28,1.5190173387527466,0.7666666666666667
29,1.4874621629714966,0.7916666666666666
30,1.4901986122131348,0.7833333333333333
31,1.472747564315796,0.7666666666666667
32,1.4315907955169678,0.8416666666666667
33,1.4515680074691772,0.7666666666666667
34,1.4356095790863037,0.7833333333333333
35,1.4323676824569702,0.725
36,1.3927702903747559,0.8166666666666667
37,1.3743740320205688,0.825
38,1.3845542669296265,0.8083333333333333
39,1.3796628713607788,0.825
40,1.361270546913147,0.75
41,1.3120540380477905,0.8083333333333333
42,1.3059369325637817,0.8
43,1.3280868530273438,0.7833333333333333
44,1.2680280208587646,0.875
45,1.2652530670166016,0.8
46,1.2718554735183716,0.8166666666666667
47,1.2367174625396729,0.8416666666666667
48,1.2168865203857422,0.7916666666666666
49,1.2425315380096436,0.775
Loss/train_accuracy_2023-04-26 14:34:59
0,1.7918556928634644,0.15833333333333333
1,1.787459135055542,0.21666666666666667
2,1.7834548950195312,0.26666666666666666
3,1.777594804763794,0.3333333333333333
4,1.769351840019226,0.35833333333333334
5,1.7610214948654175,0.5
6,1.7522823810577393,0.475
7,1.747718334197998,0.5
8,1.7402278184890747,0.5166666666666667
9,1.737762212753296,0.5083333333333333
10,1.7288926839828491,0.575
11,1.7096104621887207,0.6916666666666667
12,1.7079966068267822,0.6166666666666667
13,1.6916489601135254,0.6416666666666667
14,1.686270833015442,0.5833333333333334
15,1.682507872581482,0.65
16,1.6616817712783813,0.6083333333333333
17,1.6684532165527344,0.5833333333333334
18,1.6519228219985962,0.6833333333333333
19,1.6420644521713257,0.625
20,1.6240254640579224,0.6833333333333333
21,1.6269404888153076,0.6916666666666667
22,1.6155673265457153,0.6666666666666666
23,1.5902951955795288,0.6333333333333333
24,1.592835783958435,0.75
25,1.5734847784042358,0.725
26,1.5651947259902954,0.7
27,1.5440795421600342,0.75
28,1.5536340475082397,0.6916666666666667
29,1.5310101509094238,0.6916666666666667
30,1.5464301109313965,0.7
31,1.5193827152252197,0.725
32,1.4990196228027344,0.6666666666666666
33,1.4893782138824463,0.7416666666666667
34,1.5193308591842651,0.6333333333333333
35,1.4743056297302246,0.725
36,1.455964207649231,0.7083333333333334
37,1.4280411005020142,0.7583333333333333
38,1.409854531288147,0.75
39,1.443302035331726,0.7166666666666667
40,1.3863483667373657,0.75
41,1.388360619544983,0.725
42,1.4036775827407837,0.7
43,1.3597514629364014,0.8083333333333333
44,1.351564884185791,0.75
45,1.3174439668655396,0.7916666666666666
46,1.2919660806655884,0.775
47,1.3592345714569092,0.7333333333333333
48,1.3126636743545532,0.7583333333333333
49,1.3197284936904907,0.7333333333333333
