,0,1,2
322,0.628414,-2.2970886,-0.06605167
323,1.9330537,0.37587333,-2.7080493
324,0.3860435,-2.3613431,-0.102173425
325,4.3357186,-2.4136007,-3.7894204
326,1.5851111,-2.9401739,0.19579026
327,0.8018879,-1.9209776,-0.5640872
328,2.4758697,-4.7141705,-1.9046421
329,0.8490289,-1.301841,-1.017647
330,-0.54456735,-0.8442858,1.4400444
331,4.0229454,-2.195397,-4.0660067
332,-0.90002716,-0.27916276,0.10571514
333,-1.8599818,5.171276,-1.3755981
334,-0.8046672,1.6003783,-0.49578533
335,-2.1467342,1.0837661,-0.28556174
336,-0.36670572,-0.17878634,-0.9938323
337,-2.0022643,0.08066127,2.6259542
338,-0.68411416,0.5861299,0.80109423
339,-1.5766689,1.7465122,-0.6506768
340,0.13065404,0.20502844,-1.7090027
341,-2.5644789,4.5613565,0.14510909
342,-1.278249,2.2439737,-0.556232
343,-2.9856718,2.0755503,-0.09045697
344,-1.5888513,1.9077692,-0.04817102
345,-0.51687396,0.48508412,-1.1614634
346,-2.3113747,-0.024887383,0.2752695
347,-1.0431516,-2.1042502,0.79293734
348,-0.18238199,0.9166907,-1.1837521
349,-1.901165,1.4628787,-0.45622012
350,-0.39590243,3.2596714,-1.16839
351,-1.3209472,-0.10694477,0.6619505
352,-2.120268,3.1388826,-1.3091115
353,-2.6044216,1.7688272,0.13748449
354,-1.6826701,2.2965412,-0.3847405
355,-3.2155411,4.52203,0.7610148
356,-1.8933969,0.86362207,1.7398082
357,2.257727,2.738513,-2.1290586
358,-1.573803,0.8820255,0.8503461
359,1.8943155,0.12483683,-1.8220654
360,-0.23409706,1.4426315,-1.8252558
361,-1.5288224,2.7736278,-0.7180268
362,-2.6454613,3.4277492,2.1482432
363,-1.9502335,2.858277,0.46594885
364,-4.696741,3.383256,1.2222626
365,-1.2765388,2.1114292,0.6703824
366,0.15043849,0.47418585,-1.2120568
367,-1.0534515,1.2661731,0.46488526
368,0.06020415,0.69385827,-1.0539839
369,-1.4760433,3.2442656,-0.67772394
370,-2.9436996,3.830165,-0.31692502
371,-2.938951,3.3014932,-0.5048341
372,-2.2925696,3.587052,1.5080901
373,2.3339717,3.6173282,-3.0177839
374,-0.65400076,0.2114612,1.1614294
375,-1.5492303,2.3490071,-0.8829351
376,-0.936476,-2.2093303,0.16019616
377,0.5677493,1.41961,-2.3411634
378,-2.1064155,2.128074,1.1672956
379,-2.3324895,4.754614,-1.3582537
380,-1.6036704,4.3898616,-1.2596006
381,-0.44537565,2.1385505,-0.24213037
382,-2.115232,0.051302254,-0.80913186
383,2.6809819,1.5259004,-2.776157
384,-1.4865665,1.9761958,-1.4502386
385,-2.6428306,1.0009425,1.531173
386,-0.36839703,0.22742659,-0.47620872
387,-2.305699,3.50501,2.7942762
388,-1.7158785,0.5441502,0.55949175
389,-1.4992921,0.31235212,0.21498579
390,-2.32791,3.2124145,0.79262626
391,-0.09323329,2.287773,0.035654977
392,-1.5627661,0.6523985,0.42664942
393,-2.1347463,2.5235372,-0.40822056
394,0.43804103,-2.2532496,-0.084791936
395,-1.2837641,2.4376729,0.95956266
396,0.46551436,-0.7980464,-0.44819203
397,-1.8669994,2.4410033,-0.4923667
398,-1.4381623,3.329703,-1.1558619
399,-1.9237235,1.0578139,0.9594233
400,-0.04288125,1.3143876,0.068594284
401,-2.1515388,1.0934279,-0.58014894
402,-1.870055,1.7716937,0.089401655
403,-1.7074046,0.01693654,0.05945573
404,-0.75817907,2.6664355,-3.9286764
405,0.47712427,-0.7178281,0.8969802
406,-2.0286067,1.9343393,-0.5649993
407,-2.296473,2.591298,-0.14351061
408,-1.9028504,1.6408617,0.84771293
409,-1.303152,1.4348783,0.28268033
410,-0.3717999,-0.7206368,-0.8540252
411,-0.6015419,2.1161904,-4.187749
412,-2.53373,2.9805434,0.53823924
413,-0.17696357,-1.3951304,-0.60934615
414,-1.2097017,2.4840412,-0.43042985
415,-2.6496284,3.7604332,-0.25733635
416,-3.4681451,5.2712755,2.4257846
417,-1.6173623,3.2185984,-0.54727995
418,-1.6399529,2.0676677,0.9228286
419,-2.364521,1.2189667,0.5036822
420,-1.5842173,4.4794188,-0.055338465
421,-1.0857832,2.3699417,-0.29497752
422,-1.2244973,2.527547,0.4653291
423,-0.34763375,2.7490857,-0.18757847
424,-2.6866508,0.000846833,1.46406
425,1.4255803,1.0931927,-0.91480714
426,-0.7037489,2.3597353,-0.28926185
427,0.37396818,0.4053011,-1.4539876
428,1.6268508,4.361883,-2.0691404
429,-1.2845929,2.9491327,-0.5586678
430,-1.4506664,0.015588492,-0.20504937
431,-2.1005106,2.209239,-0.43184254
432,-2.5106208,2.0116427,-0.6274012
433,-3.8651712,3.029817,0.6121415
434,0.58193964,3.3948421,-1.1797738
435,-0.03532988,0.93636614,0.16270658
436,-1.1342812,0.46353903,-0.3323947
437,-2.8486125,3.226414,-0.4362919
438,0.68566805,0.7816684,-0.8932077
439,-0.07440519,-1.1471393,-0.20009848
440,-0.41579622,1.4986491,-0.57133406
441,-1.483077,3.7776744,-0.89833647
442,1.1747901,-0.39964348,0.107579015
443,-1.2279931,0.56367075,1.4670506
444,-1.6694958,3.5539553,1.354022
445,-2.8153462,4.795385,-0.28808966
446,-0.93709785,1.8594718,0.611877
447,-3.4477549,1.9176929,-0.65950227
448,1.0267248,1.6209362,-2.3490703
449,-0.6540094,3.2230809,-2.0295649
450,-1.8077981,0.008049667,0.36463645
451,-2.0140314,-0.43114966,2.577434
452,-2.1010308,1.5812342,-0.0620744
453,-3.1483147,6.437852,1.3649373
454,0.15314156,-0.48084575,-0.6941675
455,0.50172406,2.382559,-2.1032429
456,-1.5060809,4.168017,-1.0597216
457,-1.0137551,1.3714454,0.9034859
458,1.5010061,0.25353813,-2.18416
459,-1.6693127,1.1919403,0.4533406
460,-0.80753225,1.2256742,-0.4505234
461,-0.9023207,3.2575214,-0.3070223
462,0.7358158,1.3553228,-2.0253944
463,-1.1065545,1.7703979,-1.3639232
464,-3.098975,3.4252343,0.21621135
465,-1.9297557,1.9927378,0.489904
466,-2.0270216,2.61517,1.9370087
467,-1.3079617,0.42166618,-0.7116731
468,0.012904525,0.08357647,-1.1467041
469,-2.660835,1.8423045,1.1437402
470,-2.3333702,0.74519646,0.46179312
471,-2.808536,1.422142,-0.0055479184
472,-2.1420903,1.1680074,-0.74965936
473,-0.96262664,3.7548046,-1.0612872
474,-1.9444361,1.0440372,0.7448773
475,-2.10548,1.37082,-1.0768443
476,-2.5792794,2.2508647,-0.80994916
477,0.39809495,-1.2173424,-0.076274164
478,-2.9427404,4.7666016,0.268005
479,-2.2796705,1.37096,0.10091489
480,-1.1754881,2.840645,-0.058108307
481,-0.13192642,0.65738535,-1.0580614
482,-2.2083118,0.9877284,0.93877614
483,-0.30651343,1.627964,-0.9102933
484,0.05486369,-0.2373845,-0.44392768
485,-2.317818,2.7168198,0.17539763
486,-1.1727084,2.8643298,-0.09753808
487,-1.6711081,2.4687827,-1.4377577
488,-2.5140097,4.7329082,-0.8003891
489,0.00649184,1.2682807,-1.2842026
490,-1.2148417,-0.08365843,0.06300082
491,-1.4947679,2.5590398,0.23834759
492,-1.9623709,0.371655,2.2581403
493,-2.5368838,1.685471,1.2455859
494,-0.8477236,0.8887045,-0.43849245
495,-1.6441628,3.2417407,-0.90326184
496,-3.6871846,4.0558515,0.73739094
497,-1.2889745,2.5586102,-1.2102895
498,1.1858711,0.95228994,-0.5825667
499,-2.2583845,2.1397526,0.9349407
500,1.3331158,2.15441,-2.8298924
501,-1.0300796,3.0872924,-1.0498149
502,-2.14724,0.25100315,1.0384685
503,-2.2999268,5.9685116,0.1611909
504,-0.47843915,0.75902355,-0.103087895
505,-1.1739713,0.54413223,1.1574256
506,-3.0774925,2.1445892,0.30011642
507,-2.5433862,1.5244462,2.6915329
508,-3.5191166,3.8870573,0.4435178
509,-0.4699711,1.7075691,-1.4896098
510,-0.004126489,-0.6656863,0.56076956
511,-3.377915,1.8034008,0.4503756
512,-2.5784183,2.8932784,1.6398997
513,-1.623096,0.9961049,0.59811693
514,-3.27421,3.8081436,0.8376736
515,-1.2602777,2.5270505,-0.8739386
516,-3.3031082,2.027965,0.693179
517,-1.9938006,5.5859957,-1.2781982
518,1.249198,1.7304308,-1.4066523
519,-2.2057838,-1.031925,1.4434466
520,-1.2781832,0.577126,-0.13141307
521,-2.499445,0.88659227,0.2924871
522,-2.028793,2.2157888,1.4713578
523,-2.820801,3.6149142,1.7408828
524,-1.6130967,4.7269444,-1.0204794
525,-2.79109,4.2262983,-1.1132889
526,-1.364274,3.2745535,0.042820476
527,-2.5562043,4.0132704,0.093103476
528,0.8932093,4.268161,-2.3922582
529,-1.1353209,-0.3812049,0.5792811
530,-1.1159923,0.025881171,-0.6679628
531,-1.6950464,1.1265013,-0.121875025
532,3.3896277,1.2291319,-4.346178
533,-0.6897955,-0.48679572,0.9560732
534,-2.934196,4.078952,1.1338257
535,0.016503274,2.3188066,-2.2915828
536,-2.592427,3.5475001,1.256571
537,-1.9834824,-1.4443364,1.3012996
538,-2.5517507,1.0408762,0.42361262
539,-1.3707654,1.8775926,-1.0860009
540,-2.3501365,6.4958544,0.16059855
541,-3.9873068,2.6541846,-0.22666809
542,-1.7426934,3.2490013,1.3447458
543,-1.758639,4.7666364,-1.3622746
544,0.69579035,0.7238551,-1.2284999
545,-0.13587779,2.3221164,-1.59474
546,-2.4608092,1.3892806,0.4615614
547,-0.9529715,0.45965236,-0.64092207
548,-0.052035213,2.6210032,-1.8411851
549,0.8484512,1.4857473,-2.2134464
550,-2.3874824,0.17759538,-0.09553508
551,-2.0124972,4.0691533,-0.18613583
552,-2.4440944,6.3073177,-1.4306747
553,-1.1544378,-0.07084745,0.4647921
554,-2.4664145,4.12013,-0.021980263
555,-2.7754793,4.2525096,-0.9898972
556,1.7557464,4.174007,-3.1553597
557,-2.0775838,1.533567,0.20751444
558,-0.5545696,0.90427184,-0.7954472
559,-2.4467888,5.0247765,-1.2479395
560,-1.0230848,0.9535189,0.356962
561,-2.8988347,3.3094604,-0.44744834
562,-0.7105926,1.6216366,-1.0778819
563,-0.39198956,2.3886049,-2.1790414
564,-1.9820979,1.1787772,0.048847355
565,0.60163563,1.5160527,-1.6854821
566,-0.9459841,1.1384096,-0.015682302
567,-1.0533394,1.5202098,-0.4807004
568,-1.8330567,-0.2333582,2.269773
569,-2.2925026,2.914324,2.603844
570,0.24901634,1.1761246,-1.8920393
571,-2.474362,3.8807173,1.0546012
572,0.8629158,2.5986407,-1.651912
573,0.07595903,2.6613507,-2.359866
574,-1.3796852,3.3208377,-0.13050088
575,-1.5520067,3.686199,-0.29292944
576,-2.044076,2.6193051,0.064296134
577,-2.488099,2.930779,0.32910964
578,-3.1709862,3.1113975,-0.1500895
579,-2.6358128,3.212076,-0.027661718
580,-2.7985427,4.975945,-0.87251276
581,-0.028692186,-0.38020796,0.6952085
582,-2.333505,2.9969256,-1.1577315
583,-0.08248228,0.8261664,-0.6486483
584,-2.7867076,2.1241271,1.0389295
585,-1.0232022,1.2365242,3.0764372
586,-0.19198364,-0.6306372,1.5362747
587,-3.360901,2.6448321,0.10733374
588,-0.28678834,1.7046607,-0.6875983
589,-2.3524425,-0.16712826,1.2447754
590,-0.93895555,0.78644574,-0.503198
591,-2.147416,1.8822026,-0.65774614
592,-2.165229,2.9824166,3.0107372
593,-2.4159627,0.14046726,1.2971752
594,-3.1660907,1.2891784,1.2140507
595,-0.46524316,0.21835321,-0.26346576
596,-1.1158359,0.94584054,-0.59218353
597,-2.689926,4.284841,-0.6254557
598,-1.3078699,2.05696,0.3678227
599,-1.0812142,3.080894,-1.263404
600,-2.4069164,2.8456776,1.2582092
601,-2.2841904,2.88199,-0.3424523
602,-3.2602532,2.6910002,0.72207576
603,-1.1342025,1.052172,-0.14039072
604,-1.4462026,3.6263466,-1.2613413
605,-1.3305451,4.680028,-0.95538384
606,-1.2378125,1.0370812,0.3369059
607,-1.6824944,0.6092212,0.5015759
608,-2.1158257,4.521167,0.062067118
609,-2.378146,1.8183727,0.67461807
610,-1.1323757,2.3971472,-1.4200623
611,-1.8994687,-0.7295762,-0.21512374
612,-3.2418501,4.1298327,-0.85412693
613,-1.69305,2.3204353,1.2540655
614,-0.18614966,0.5290585,0.032082163
615,1.1315508,2.061461,-2.4189866
616,-1.4380596,3.0672073,-1.1974211
617,-3.4506993,2.2274206,1.198148
618,-2.1201122,6.020143,-2.159675
619,-2.9519138,3.8158426,0.9075046
620,-1.7786976,-0.60215616,-0.06414846
621,-0.8349356,0.53996676,-0.7300884
622,-2.1148071,1.363241,0.21095994
623,-0.112083316,0.19044948,-0.9111813
624,-1.9683783,3.4521973,-0.9707727
625,-1.6126995,1.8186309,-0.9279931
626,-1.8506589,3.5152597,-0.43260375
627,-1.734452,4.014569,-0.59969294
628,-3.982539,2.2874436,0.21953183
629,-0.56807876,3.0720956,-0.9790022
630,-2.0581224,1.7883327,-0.2117143
631,-2.5441988,5.107875,-0.5679019
632,-0.07949489,-0.122449785,-1.37493
633,-0.22762,3.7939196,0.6587532
634,-0.4176343,3.4995487,0.44854522
635,-1.7555649,1.8146353,-0.036361106
636,-2.6723406,3.2985415,-0.43524793
637,-4.1177106,4.902722,-0.03756141
638,0.18257123,3.3292115,0.13213676
639,0.009629548,-1.2374258,-0.25825462
640,-3.0926535,3.2973313,-1.2049402
641,-0.115258515,-0.92309123,-0.026036762
642,-2.03074,0.037274063,0.8849833
643,-2.7539284,4.476518,-0.36108348
644,0.7837166,-0.32024407,-1.1869394
645,-2.1934772,1.4675202,0.4788985
646,-2.5745518,0.59969014,0.68596506
647,-2.0986855,2.661995,3.2168353
648,-3.9011586,2.8673244,1.3808948
649,-0.04667902,-1.4832673,-0.12946436
650,-1.8796358,2.5948815,-1.1145556
651,-1.3051848,-0.13148856,-0.6795445
652,-1.240257,2.6724534,-0.33578402
653,-3.2196212,3.160098,0.7786952
654,-3.1817522,2.0098915,0.19182283
655,-0.22771043,1.5267253,-1.1752481
656,-0.5190837,2.860721,-0.6703762
657,-1.9610512,0.31806386,1.3046844
