,0,1,2
346,-0.99803257,-0.20381948,0.29294783
347,-0.5623444,-2.1083026,1.3110853
348,0.31965494,1.0748682,-1.263928
349,-1.4653881,1.7684762,-0.31115228
350,-1.067388,2.3280418,-0.23306996
351,-1.2127233,0.35548192,0.36472592
352,-1.9395707,2.4404294,-0.725166
353,-2.600616,1.5103905,0.6238319
354,-1.3417478,1.7290895,0.09574048
355,-2.786069,4.3095045,0.75559753
356,-2.183321,1.5445203,1.7453283
357,1.3131549,1.5776021,-0.6416623
358,-1.7256455,1.2561324,0.96823585
359,1.40091,0.20544408,-1.6472212
360,-0.0025633574,1.6958911,-1.5526962
361,-1.4564373,2.8701918,-0.66244143
362,-3.6311545,3.5276792,2.0536175
363,-1.8713514,2.1527598,0.81521744
364,-4.554648,3.1272585,1.5192418
365,-1.5657213,2.433394,0.7136108
366,-0.5907951,0.48236752,-0.5516867
367,-1.1958921,2.3605723,0.06925284
368,-0.6682478,1.2361736,-0.32863367
369,-1.1326014,3.2920554,-0.50387514
370,-3.2574372,3.0380695,-0.020732202
371,-2.9179163,3.288677,-0.21554539
372,-2.687307,4.9377003,0.26166016
373,2.8802366,1.3829185,-3.1948292
374,-1.2293714,0.49395385,1.7709758
375,-2.1352549,2.0500827,0.7560698
376,-0.9351599,-1.4228916,0.4639896
377,0.78541315,1.3393314,-2.0649798
378,-2.2127123,2.0763776,1.5455313
379,-1.7599049,3.655413,-1.7965682
380,-1.6633602,4.120845,-1.0815568
381,-0.7964585,1.5475678,0.5272116
382,-1.4960259,0.64236945,-0.7612233
383,3.0812135,-0.23096853,-2.6545343
384,-1.7500428,2.5244777,-1.3019229
385,-2.1391752,1.6520482,0.8346788
386,-0.06435579,-0.5077168,-0.109452225
387,-2.564983,4.9138336,1.1078457
388,-1.8657393,0.38530076,1.2066835
389,-1.104688,1.0964763,-0.116315596
390,-2.5528693,2.5823276,1.019613
391,-0.28388038,1.5397795,0.1407511
392,-1.1913173,0.90591604,0.47784537
393,-1.7983124,1.6571623,0.6582748
394,1.0025152,-1.3483652,-0.6133328
395,-1.5258785,1.846518,1.1532234
396,0.50168675,-0.0073650703,-0.4814462
397,-1.720405,2.159505,-0.29451722
398,-0.8463729,2.4592621,-1.0649607
399,-2.649849,0.85709167,1.7885919
400,0.5040774,1.0602634,-0.5720653
401,-2.097773,1.4676418,-0.18171781
402,-1.9385179,1.9202757,0.53735334
403,-0.9385576,1.563757,-0.7822686
404,0.046319157,0.59790075,-3.9908342
405,0.85170543,-1.6764938,0.8125352
406,-1.6021204,1.8404787,0.4091826
407,-2.2319832,1.8772733,0.35179278
408,-1.637844,2.3253455,0.52501893
409,-1.5540476,0.8445833,0.8689801
410,-0.49897432,-0.81437194,-0.3158852
411,0.20098174,-0.32882488,-4.550924
412,-2.300539,2.1419823,0.2746342
413,-0.3250703,-0.48109037,-0.32249522
414,-1.3169519,2.6748018,-0.97015494
415,-2.5085826,2.92038,-0.04418517
416,-4.038286,5.338578,1.8310261
417,-2.1617737,3.8285785,-1.391152
418,-1.8623377,1.7770672,1.0135375
419,-1.8879029,1.6154238,0.3779923
420,-1.9851567,4.242155,-0.38246754
421,-1.2805905,1.5026401,0.1380569
422,-1.5243789,2.7128346,0.062384702
423,-1.345498,1.8049676,0.7593611
424,-2.299564,-0.19783011,2.3027573
425,0.88511634,0.30985993,-0.13159326
426,-0.15469542,1.8789511,-0.9272514
427,0.21910512,0.5690534,-1.3528187
428,1.7390434,2.495373,-2.3914638
429,-1.1915898,4.0242434,-1.0557911
430,-0.9465316,0.48596177,-0.035790913
431,-1.8101461,2.0090995,-0.25630888
432,-2.1887245,1.9297719,-0.4987902
433,-3.4675527,2.6698418,1.0906004
434,0.42907065,2.2516265,-0.720734
435,-0.8629335,0.7711869,1.1371816
436,-1.1762934,1.6313887,-0.6646165
437,-2.6148,3.3048623,-0.6176997
438,0.47806525,0.67098415,-0.56315917
439,0.53890055,-0.7002888,-0.22348604
440,-0.5211807,1.105359,-0.15205815
441,-1.2473379,2.86912,-1.1107488
442,1.2823852,-0.08675583,-0.2452361
443,-1.2716928,0.19111554,1.6725233
444,-1.6236567,3.6325974,0.5816381
445,-2.2324266,3.5951142,-0.5724071
446,-1.4209087,1.9938424,0.81132215
447,-3.2147002,2.1752257,0.35166022
448,0.65533704,1.5806366,-1.3663702
449,-1.0700303,3.1355214,-1.3041222
450,-1.4699826,1.2448847,-0.059416227
451,-1.4377327,-0.33382595,2.5716188
452,-1.2909583,1.8041751,-0.090002425
453,-3.8260741,5.8385983,1.5189402
454,0.59192896,-0.3519293,-0.2361157
455,0.18497047,1.3724201,-1.4553766
456,-1.736259,3.9511702,-1.433715
457,-1.5817121,1.3423606,1.2025896
458,1.2640268,-0.46411523,-1.4609892
459,-1.6878778,1.3131032,0.83789665
460,-0.7534867,1.145128,-0.25099415
461,-1.5085973,4.926593,-1.4923253
462,0.40267527,1.7089211,-1.5156926
463,-1.1228456,2.8178604,-1.4607251
464,-3.2820778,3.396241,0.92735916
465,-2.1027532,2.1195824,0.654416
466,-2.552916,2.7432353,1.675858
467,-1.2599041,0.5353558,-0.012699455
468,-0.3048013,0.4360907,-0.58819205
469,-2.6698408,1.4992354,1.4690465
470,-2.1400514,1.6828004,-0.30093712
471,-2.4262214,1.1345274,0.07153969
472,-1.7337344,0.91850764,-0.42753047
473,-0.66397476,3.0773807,-1.4226234
474,-2.121163,0.69704103,1.0280179
475,-1.9951674,1.6552378,-0.66170615
476,-1.5170602,2.4525301,-0.95608443
477,0.053536534,-0.8006642,0.21113387
478,-2.5130296,4.6019773,-0.3463171
479,-1.6351073,1.4434623,0.40768316
480,-1.6294848,1.9712964,0.4881334
481,-0.49844337,0.8380294,-0.32826343
482,-2.348209,0.9860887,0.95372856
483,-0.20323813,2.6953046,-1.2012717
484,-0.0066047907,0.43545973,-0.35731044
485,-2.3347158,2.8044786,0.7954257
486,-1.2591841,2.2984264,0.22008634
487,-1.0232232,2.3318748,-1.5104911
488,-2.5630684,4.8920965,-1.0920991
489,0.75114846,1.2690479,-1.5848005
490,-0.7577944,-0.31429386,0.21371368
491,-1.3722575,2.2985487,-0.05780127
492,-2.6453032,0.4568829,2.9275763
493,-2.6986728,1.8699927,1.1845264
494,-0.92885363,1.2655412,-0.38102806
495,-1.6038893,2.9244506,-0.5522157
496,-3.8419418,4.4017544,0.72363245
497,-2.227862,1.8870103,0.3841603
498,0.6041943,0.40989116,-0.2975704
499,-2.214642,2.2172859,0.50740844
500,1.530766,0.996721,-2.0365298
501,-0.8519942,2.5436792,-0.80468744
502,-1.3579868,1.5300738,-0.06411945
503,-2.5344334,4.64419,0.55225116
504,-0.7688465,1.1695881,0.25578043
505,-1.448845,0.5242442,1.2162207
506,-2.5599785,2.0779102,0.13357762
507,-2.9554887,1.2480431,2.9109528
508,-2.935471,3.1728811,0.01940421
509,-0.07825272,1.3348913,-1.4088751
510,0.018514156,-0.78633124,1.1914467
511,-3.2084336,1.9000803,0.57907283
512,-3.2293925,2.0769255,2.6556716
513,-1.4690214,0.89600605,1.0534647
514,-3.709281,4.305072,0.80320686
515,-0.8238862,3.1135726,-1.4183898
516,-3.1210938,2.1110682,0.4227008
517,-2.8168092,6.1847076,-1.2924668
518,0.58244234,0.76287675,-0.43271405
519,-1.5551357,-1.0142775,1.5363299
520,-1.1139815,0.9773979,-0.11285538
521,-1.7815236,0.6328483,0.6183118
522,-1.9507109,3.0135274,0.2884481
523,-3.5504289,3.4115117,1.2757453
524,-1.8455733,5.253624,-1.5916119
525,-2.456586,3.4238958,-0.9294104
526,-1.6998314,2.6225188,0.17540586
527,-2.547687,3.65389,-0.023871414
528,0.36796558,2.6394598,-1.7929288
529,-1.4476801,-0.43341354,1.189984
530,-0.94817674,-0.12298624,-0.23428291
531,-1.4056857,1.2459688,0.040166892
532,2.601462,0.2218515,-3.160399
533,-0.78729963,-0.50339776,1.1145964
534,-3.0416574,3.823598,0.99072856
535,-1.1468028,2.9218745,-1.7652941
536,-3.3075833,3.080848,2.5705676
537,-1.2177238,-1.1665343,1.2432976
538,-1.8871819,1.3472061,0.4241413
539,-1.6664401,1.4697795,-0.20856363
540,-2.3484192,4.66671,0.71273196
541,-3.2967858,2.4571228,-0.113051675
542,-2.7496839,3.5600004,1.3478388
543,-1.8776345,5.1864595,-2.1234958
544,0.6959733,0.7672427,-1.2086768
545,-0.07891637,1.8510056,-1.2064441
546,-2.289176,1.7719257,0.62622255
547,-1.75695,1.0979555,1.0719862
548,-0.24865752,2.0931346,-1.1184903
549,1.1707593,1.2618302,-2.2187743
550,-1.2360966,0.5063429,-0.27564046
551,-2.8381171,3.6541266,0.110307775
552,-2.3058968,6.4529552,-1.9100993
553,-1.3154812,0.066262275,0.38683826
554,-3.3588824,4.8360844,-0.4337955
555,-2.518352,3.7358935,-1.0738811
556,1.4759961,2.1488366,-2.101088
557,-1.9416254,1.9296821,0.12350834
558,-0.6827724,0.8842285,-0.15408355
559,-2.2675729,3.9764583,-1.1426587
560,-0.8179421,1.3337764,0.11875918
561,-3.0471597,3.0972383,0.27420035
562,-0.9358983,2.1046817,-0.91645914
563,-0.950837,2.238444,-1.1981075
564,-2.1716342,2.1212854,0.756012
565,0.5089602,0.8872032,-0.9789148
566,-0.52866733,1.0032473,0.31989464
567,-1.4858282,1.1118032,0.058782704
568,-1.7340384,0.09127702,2.1443179
569,-3.593038,2.7989352,2.6652372
570,0.013311833,1.170122,-1.3225155
571,-2.8290014,3.0705104,1.5067497
572,1.2226514,1.7856172,-2.1480355
573,0.45398104,2.2719307,-2.0624008
574,-1.9498891,3.0421073,-0.005915053
575,-1.0661772,3.1273022,-0.54497796
576,-2.0663462,2.9909437,-0.009801865
577,-2.2559614,2.337252,0.4905789
578,-2.6186676,3.4743629,-0.5733834
579,-2.684692,3.1589575,-0.05186995
580,-2.4084039,4.6922655,-0.69837576
581,0.7296678,-1.0942054,0.2162028
582,-1.673158,2.8089838,-1.1425576
583,0.127787,0.36362398,-0.16877934
584,-2.3994756,2.4220393,0.19912897
585,-1.1352301,1.6569734,1.6979935
586,-0.37181583,-0.9805255,1.9666057
587,-3.2575774,3.1029627,-0.08477565
588,-0.4642126,1.6701884,-0.5785917
589,-1.945486,0.028144967,1.4312258
590,0.026805699,0.86530006,-0.7921369
591,-2.3899064,2.1668575,-0.501269
592,-2.9550643,3.1082723,2.6202734
593,-1.9669055,0.115580276,1.333214
594,-2.1557956,1.5134019,0.9531704
595,-0.5826477,0.22827098,0.5662281
596,-1.3853706,0.9406187,0.4952162
597,-2.18005,3.7435148,-0.60029405
598,-1.046191,2.6027408,-0.5370371
599,-1.1141084,3.5433052,-1.65928
600,-2.8139668,3.9256575,0.18445927
601,-2.2160878,2.9475346,-0.6391523
602,-2.951705,1.9094706,1.6222606
603,-0.31189638,1.411443,-0.43621844
604,-1.7504951,3.920781,-1.4289635
605,-1.1255155,3.8973193,-0.85151845
606,-1.0824199,1.271575,0.19968447
607,-1.9709812,0.30667552,1.5102894
608,-2.421998,4.4416046,0.271766
609,-2.328258,1.6754827,0.8348167
610,-0.74000764,2.1616542,-1.3605077
611,-1.5526347,-0.74093187,0.120420165
612,-3.0484014,3.2193272,0.09086653
613,-1.9350871,2.0300913,0.6313525
614,-0.27725637,0.5024985,0.08809923
615,1.1243321,1.3126644,-1.7673771
616,-2.2596807,2.8198957,-0.5568896
617,-3.3636074,1.8948277,1.5959277
618,-2.56608,4.6323395,-3.2383554
619,-2.8295345,4.26118,0.07648836
620,-1.0280626,-0.22220981,-0.11673937
621,-0.041281983,0.026599243,-0.7512409
622,-2.2689862,2.915009,-0.35496968
623,-0.52125764,-0.08867532,-0.016176246
624,-2.189631,3.2123888,-0.714155
625,-0.8547665,1.827103,-1.2120945
626,-2.8819394,4.328249,-0.85317165
627,-1.9222615,2.8894107,-0.43976837
628,-3.6999955,2.8031652,0.33875442
629,-0.43597454,3.136461,-1.3214421
630,-1.9069129,2.3020847,-0.3290899
631,-2.51194,4.1404123,-0.18171406
632,0.069150984,-0.3659885,-0.8621637
633,-0.48831248,3.2340324,-0.16653231
634,-0.53328896,4.105839,-0.6499897
635,-1.6615754,1.6185881,-0.37813848
636,-2.5507922,2.8915603,-0.32450873
637,-3.9685068,4.598118,0.04486142
638,-0.3807161,2.959503,0.19361547
639,0.41791135,-0.6831273,-0.33806568
640,-2.7382832,3.1022882,-0.9005075
641,-0.4664631,-0.35355115,0.2886649
642,-2.17553,0.17156298,1.6212517
643,-2.2518935,3.5739644,-0.4278229
644,0.77591324,-0.42587715,-1.0166421
645,-2.2926145,1.8070738,0.92654234
646,-1.7389203,0.8789486,0.65762365
647,-3.2791934,2.8829212,2.560658
648,-3.779006,2.810876,1.651738
649,-0.42818728,-0.5537424,0.18931624
650,-1.877706,2.618734,-1.0453618
651,-1.395523,0.16260329,-0.10468883
652,-1.0020721,3.764325,-1.4770453
653,-3.3662367,3.0330646,0.7811779
654,-2.8809814,2.2321184,0.29580244
655,-0.24713455,1.078618,-0.81971216
656,-0.15953118,2.572558,-0.7422468
657,-1.7731942,-0.50168467,1.7270489
