,0,1,2
60,0.01975584,0.8086811,-1.1923857
61,-0.74217165,-1.489969,0.8213018
62,-0.5605135,-0.53298414,-0.49804413
63,1.3415492,0.18335181,-2.563947
64,2.227438,-2.4437003,-0.9211306
65,1.0981418,-1.2753325,-0.8537984
66,-1.5907125,-0.36787152,1.6945205
67,2.5104568,1.179383,-3.1567419
68,0.48725045,-2.094293,0.37054425
69,3.2170584,-2.093323,-2.582399
70,3.1947622,-1.8491812,-2.9740217
71,0.97557473,-2.2573588,-0.08006315
72,1.1710987,-1.5876008,-1.7117145
73,-0.6859726,0.19909976,-0.17102294
74,0.7005398,-1.2448995,-0.3075611
75,4.102523,-1.6043823,-3.751584
76,3.347518,-2.6591675,-2.0361319
77,1.357978,-2.2532945,-1.2835654
78,-0.19420719,-1.1714863,-0.20032375
79,0.9153633,-0.48256958,-1.2414532
80,0.13543057,0.08333109,-0.81292856
81,-0.7931233,-1.6102494,0.6678639
82,-1.0524461,0.11376731,-0.9416838
83,1.6744957,-0.26132298,-1.0168209
84,2.609879,0.89768237,-3.836365
85,1.3115687,-2.3470888,-0.55649245
86,2.537639,-2.2800477,0.21953176
87,3.4928536,-2.4400928,-2.908442
88,0.5597997,-1.1948307,-0.7083385
89,0.30136508,-1.0842471,-0.9844958
90,5.9463234,1.0127467,-5.4054775
91,0.37976563,-1.4127841,-0.5310469
92,0.36293674,-1.2218201,-1.3048166
93,2.1140435,-2.3795369,-1.3763276
94,-0.51601934,-0.7728156,-0.31650668
95,0.20086986,-2.65237,0.40793717
96,-0.9529032,0.12546112,1.5305212
97,2.0113168,-0.78190327,-1.2830577
98,3.9009814,0.651269,-2.394906
99,-0.2389378,-0.09608553,-1.619125
100,0.89452827,-0.33214408,-1.8559921
101,1.1071823,-0.88968873,-2.295741
102,1.9574349,-0.3936875,-2.6491814
103,2.217712,-3.9054072,0.5643726
104,2.3595188,-1.3194028,-2.6231966
105,2.8616889,-1.1030096,-3.2043076
106,0.89650106,-0.4308231,-0.644011
107,1.5188136,-1.0630805,-2.5394278
108,-2.0844154,0.06757251,1.6267216
109,0.36308813,-1.2158898,-1.1853815
110,0.25496584,0.15951872,-2.47357
111,4.271545,2.5168028,-2.5391452
112,3.349813,-1.7791735,-1.302531
113,5.1573834,-0.8870715,-4.670551
114,0.29718286,-1.4797672,-2.033571
115,2.4427533,-0.94902086,-2.299175
116,4.910721,-2.7553759,-3.8546014
117,2.2517838,-0.58942956,-2.399687
118,-0.5554273,-0.8812945,-0.22570781
119,2.4787927,-3.0948894,-1.788217
120,1.1980946,0.440381,-1.9558649
121,0.5866355,-1.8862102,-0.28973854
122,-0.19697738,0.07242994,-1.7176403
123,2.251641,-1.4554398,-1.7187672
124,-0.1645351,-0.91393936,-0.25843626
125,1.6108437,-2.3044302,-1.0745498
126,-0.17337859,-0.5741457,0.14442989
127,-1.0473,3.4093955,-0.69216007
128,1.0928388,-3.7187705,-0.3892972
129,3.5563622,-0.13359259,-3.7430847
130,0.97953296,-1.2115215,-1.1139138
131,2.398273,-1.0912702,-1.2858915
132,1.0510889,-1.3773096,-1.1581306
133,-0.33887655,-1.5791626,0.430515
134,0.037092328,-1.8950799,1.4328222
135,1.0571678,-2.9124663,0.26307136
136,6.5211797,-1.5125759,-5.3581576
137,3.7832766,-2.7245817,-3.0158646
138,1.5694327,-0.4043743,-1.8244966
139,0.27875453,-2.5213747,1.1061189
140,1.4879186,0.07836281,-1.4446493
141,1.1161056,-1.4406925,-1.2481848
142,2.3768692,0.9680139,-2.7486925
143,-0.54294646,-0.19690676,0.06374137
144,2.3628569,-2.7754738,-1.894249
145,0.86879826,-2.10056,-1.193548
146,2.1793852,-3.2018452,0.27892625
147,3.209474,0.19839321,0.06525119
148,0.9142939,-1.4875363,-1.5003872
149,2.0181832,-2.048632,0.14180249
150,0.9857464,-0.7629806,-0.7989208
151,1.2637837,-2.6585982,0.34723002
152,2.0834725,-2.4887605,-2.9407833
153,0.5589986,-0.2028384,-0.7963755
154,3.255293,0.32528275,-3.1086538
155,-0.95198417,-2.0991423,0.27732146
156,0.007959127,-3.083607,1.2919095
157,-0.1955919,-2.3514042,0.852307
158,0.40074754,0.7157267,0.07580927
159,1.5074737,-0.64259917,-1.8797524
160,2.9767766,-1.501374,-2.2609634
161,2.309573,1.0839114,-3.3140695
162,5.6851053,1.1057808,-4.539563
163,0.50023997,-2.1422744,-0.22973318
164,2.5531805,-0.65660185,-2.6490743
165,1.403544,-1.033375,-2.1767929
166,-1.8190265,0.17934401,1.7041779
167,1.1869819,-2.8995087,-0.7951042
168,1.0880089,0.5153597,-1.8424453
169,2.5852404,-0.9893371,-2.1154804
170,1.5403397,-0.23698096,-2.5439641
171,0.40856075,-0.14132683,-0.6567583
172,-0.3606465,-0.8051724,-0.0729212
173,2.4052656,-1.2054234,-2.9275591
174,2.358527,0.5729414,-2.457775
175,0.41781938,-1.548058,0.6437094
176,4.281717,0.7177309,-4.5348253
177,2.452897,-0.40561104,-2.4419084
178,3.4788375,-3.0535188,-1.3805851
179,0.77510417,-1.2650492,0.006187007
180,2.6817725,-2.6726534,-1.5441749
181,-0.5401485,0.45765787,1.1703701
182,0.20474648,-0.6237304,-0.90252537
183,0.023222923,-1.4969628,0.004898131
184,-0.71328336,0.52548105,-0.74451566
185,0.33695638,-2.2367854,-0.47644204
186,2.32818,-0.15070005,-2.703385
187,1.5461853,-2.0667593,-1.0791961
188,1.1989539,-2.000209,-0.94912
189,2.8908973,-0.24483962,-4.7553463
190,-1.0024672,-1.8685014,0.43662548
191,1.6408794,-0.37767714,0.0057409853
192,4.633371,-0.8732656,-5.213347
193,0.4275868,-0.098883554,-0.68901426
194,3.417714,-3.5657597,-2.3096292
195,1.052132,-2.2423134,-1.2271836
196,0.9193977,0.09944758,-1.954232
197,-0.097099185,0.853348,-0.71400404
198,1.0444522,0.48513895,-1.1935143
199,0.7170265,-2.526234,-0.7986296
200,-1.2019877,-0.41913927,0.37303293
201,-0.93296325,-2.0260901,0.56373364
202,5.571062,2.368812,-5.2240067
203,1.6098049,0.8299896,-2.384312
204,4.312498,-2.172075,-3.8497536
205,0.7148062,-0.24695306,-1.124908
206,0.34459698,-0.65269655,-1.5816818
207,1.8204567,-0.13817202,-0.81181276
208,2.7649884,-2.4216206,-1.8159821
209,2.8119812,-0.9297943,-2.8749673
210,0.61319244,-0.46451664,-1.2067347
211,3.1013885,-0.67127705,-1.6568563
212,0.40666556,0.82247657,-0.8071206
213,1.2737653,-1.7692449,-0.6803855
214,1.2134916,-1.6464156,-1.4761716
215,2.7145119,-0.38062,-2.5631638
216,1.6364744,-0.86807394,-0.9346866
217,1.6011527,0.7768985,-2.1424267
218,4.351925,-0.458427,-3.3215027
219,0.75456345,-0.90809643,-0.8850793
220,5.071599,-2.8762248,-3.2638113
221,0.9400463,-2.096078,-0.05317922
222,3.3106093,-1.6628771,-1.9687078
223,-0.43711063,-1.0151997,0.158057
224,0.6969819,-1.6789384,-0.23651762
225,0.7771323,-0.25194287,-0.1149763
226,0.7964926,-0.12626298,-0.095463246
227,-0.41743207,-0.1394775,-0.36323607
228,2.221796,-2.0945523,-2.9936438
229,0.6456752,-2.8462176,0.10799526
230,2.511883,-1.5501823,-1.3376194
231,0.68892205,0.11627774,-1.2281444
232,-0.85287845,0.2162012,0.8323322
233,1.4182436,-1.4213139,-1.59759
234,1.0021285,-0.6166248,-1.3532423
235,2.3208504,-0.7849887,-1.6301062
236,0.24362612,-1.5337627,1.512388
237,0.65308714,-1.5574226,-0.15781166
238,0.9550345,-2.5487106,-0.97438866
239,2.7430794,0.55661476,-3.546755
240,1.3986008,-2.0762336,-1.0586662
241,3.0818195,-4.338684,-0.7784938
242,3.2315602,-0.521924,-3.338968
243,0.3617254,-1.0196828,-0.4026357
244,1.2216399,-0.83606124,-0.98890084
245,3.2537723,-0.33292943,-3.2971046
246,-0.010399222,-1.2852507,0.36968493
247,7.163511,-1.7663898,-6.7640133
248,1.0017388,-1.7003884,-0.8950717
249,3.2326965,-4.268918,-1.9682128
250,-0.055274725,-0.27444637,-0.010726854
251,3.2036865,-0.63405085,-3.7665129
252,1.0930262,-1.3207041,-1.017017
253,0.55350065,-0.28101587,-0.15844275
254,3.0479078,0.7407893,-1.9210429
255,-0.49573284,0.16295739,-0.24086232
256,2.9382558,-1.4333818,-1.4492365
257,0.9625242,-0.5928198,-1.4466734
258,-0.6919876,0.7424656,-0.6206847
259,-1.3910975,-3.397895,1.8849118
260,1.2763426,-1.2814394,-1.0311794
261,1.6404877,0.47764617,-2.6259866
262,2.2375736,-1.5752027,-0.10375202
263,2.8824177,-0.8180846,-0.1513582
264,1.117317,-0.7852575,-0.69854724
265,3.4934306,0.5574053,-3.2010767
266,-0.50341207,-1.5215302,0.31088483
267,-0.51034963,-0.35028887,0.30174816
268,-0.008122444,-0.8098126,0.021786436
269,2.2105463,-1.0321603,-3.0034378
270,0.95447433,-0.5450865,-1.3025997
271,0.86393356,0.79680604,-1.4027288
272,1.7387228,1.3508097,-1.8958237
273,0.63107705,-1.1116201,-0.17109998
274,5.0256424,-2.4037647,-4.1117516
275,0.25742185,1.1249974,-1.7053823
276,0.30260527,-0.44025904,0.3012572
277,2.1400313,-0.7969519,-2.1303508
278,2.349312,-1.2306299,-2.8523395
279,0.2193929,-0.08940555,-1.3693671
280,2.888483,-1.5890384,-1.1245625
281,2.3718069,-0.7616665,-2.6208286
282,-0.8118537,-2.2886362,0.8362038
283,1.6608682,0.26207852,-2.0653436
284,3.146068,-2.2322116,-2.543345
285,0.37243664,-3.3778832,0.269845
286,1.8836026,-0.8770772,-2.7923477
287,1.4503787,0.30821282,-1.1042163
288,2.5002542,-0.9502362,-3.0519016
289,-0.38351762,0.015797898,-0.99905735
290,2.5021992,-2.188545,-1.8944054
291,-0.8384303,0.48423302,0.38560563
292,1.3965104,-3.2764766,-0.44031948
293,-1.9839365,0.86851645,1.2219346
294,-1.2464869,0.9030857,1.3391603
295,2.3202806,0.08825259,-3.1886287
296,1.9438555,-1.3133622,-1.5264407
297,3.1138308,0.18761405,-2.4501343
298,1.2773018,-2.2763784,-1.0983344
299,2.282997,-0.9248549,-1.4100962
300,0.31978077,-1.6111039,-1.1195647
301,4.0019774,-2.6109905,-3.1599185
302,1.2039324,-0.17531677,-1.188381
303,-0.489219,-1.0247841,-0.32408583
304,0.96239114,-0.9553852,-0.0041012913
305,2.2322028,-0.3560652,-1.037107
306,-1.1263318,1.7555946,0.13027762
307,2.431797,0.7988759,-1.8226168
308,0.3917234,0.47378212,-0.76004624
309,1.3128417,-0.15820177,-0.696546
310,4.5554776,-1.0206016,-3.345684
311,1.7662268,-0.82951117,-2.489028
312,-0.33080706,0.898659,-0.076859415
313,0.4804635,-3.084122,-0.3101893
314,-0.48329777,-0.63056487,0.14530721
315,-1.0910666,0.16623561,-0.7723157
316,-0.06845695,-1.9787903,0.92844117
317,0.010712504,-0.06314202,-0.15987124
318,1.0963072,-0.181807,-1.3513085
319,0.34681845,-0.8899461,0.5508167
320,2.254888,-2.2590744,-0.6828647
321,2.0821924,-2.9835865,0.41780078
322,0.84552634,-2.0845532,-0.038117453
323,1.9149749,0.6175266,-2.2538857
324,0.28752792,-2.2768304,0.031522855
325,3.7256904,-2.33537,-3.6521282
326,1.2067542,-2.4654758,0.13756154
327,0.62091696,-1.7933357,-0.5095137
328,2.3337526,-3.6187422,-2.187917
329,0.67990935,-1.126044,-0.8015664
330,-0.58694965,-0.6392641,1.2738879
331,3.5972605,-2.1162755,-4.0498266
332,-0.92366385,-0.6554634,0.35847396
333,-1.6859112,5.151267,-1.2064834
334,-0.56116545,1.5517967,-0.2788918
335,-1.9108034,0.93079495,0.0061094835
336,-0.20055482,-0.081156746,-0.7876258
337,-2.1448536,0.1294665,2.5769863
338,-0.70579803,0.5287986,0.7574646
339,-1.5211067,1.7899575,-0.6444827
340,-0.34259486,0.6869637,-1.5123547
341,-2.0955682,4.560958,0.19448878
342,-0.8791833,2.243098,-0.37437385
343,-2.969795,1.9662309,0.25185072
344,-1.2103343,2.1590638,-0.26421648
345,-0.38427064,0.4367652,-1.1040552
346,-1.3775129,-0.22135712,0.21827826
347,-0.9440639,-2.1613982,1.0173742
348,-0.19477743,0.6778799,-1.3426878
349,-1.6260744,1.6484187,-0.52053934
350,-0.750648,3.0269682,-0.7046202
351,-1.1941164,-0.017343894,0.6426657
352,-1.8676581,2.7916682,-0.9640419
353,-2.416747,1.679604,0.15477191
354,-1.1968096,2.4126046,-0.2721516
355,-2.5419948,4.142117,1.1050761
356,-1.6879097,1.1957786,1.8800511
357,1.7940435,2.2021596,-1.5909367
358,-1.4168966,1.0279278,0.9121975
359,1.5323691,0.22300701,-1.7978086
360,-0.30852613,1.6868211,-1.8631524
361,-1.4861248,2.8861122,-0.927319
362,-2.7769322,3.3518975,2.0948846
363,-1.6828864,2.2413993,0.71354264
364,-4.2560287,3.0771334,1.7595383
365,-1.1486032,2.2291825,0.5776728
366,-0.010675669,0.5507458,-1.039723
367,-1.1663849,1.8655068,0.13055514
368,-0.29257676,0.85379016,-0.8811727
369,-1.3839363,3.3814723,-0.8508579
370,-2.8261294,3.314594,0.026756532
371,-2.617611,3.295051,-0.5000791
372,-2.1149163,4.5455227,1.0828744
373,2.4347334,2.2379982,-2.7214284
374,-0.5621917,0.38082057,1.1109747
375,-1.4412694,2.4377441,-0.40764242
376,-0.94246936,-2.2013,0.31045836
377,0.4588771,1.452509,-2.2549465
378,-1.7594824,2.2383068,1.1028849
379,-2.0628128,4.1497793,-1.2938457
380,-1.6440493,4.4543915,-1.2230511
381,-0.41546333,2.18112,0.13139446
382,-1.8330072,0.3353085,-0.9825286
383,2.8166077,0.50562596,-2.784041
384,-1.2254049,2.1943693,-1.3609014
385,-2.2228212,1.2222683,1.0163344
386,-0.32773712,0.011323735,-0.12003942
387,-2.1317747,3.8299472,2.895461
388,-1.5677938,0.48777127,0.72557825
389,-1.1766753,0.7138045,-0.11748527
390,-2.2650738,2.8850834,1.0034014
391,-0.21858236,2.019417,-0.0058522224
392,-1.3745625,0.8491774,0.2890172
393,-1.6586013,2.134838,0.02763687
394,0.53405285,-2.0090487,-0.33082473
395,-1.3073905,2.3146253,0.89746416
396,0.4604938,-0.48055834,-0.6143571
397,-1.5403533,2.163843,-0.24521647
398,-1.0227604,3.2405784,-1.1358917
399,-1.9369849,1.03528,1.1228635
400,0.17382717,0.7801107,-0.22818182
401,-1.9156747,1.1828387,-0.44611007
402,-1.6161177,1.9196404,0.4699089
403,-1.2933217,0.6391393,-0.25756449
404,-0.41677532,2.1730375,-4.385446
405,0.57318246,-1.0963889,0.76036435
406,-1.6051543,1.7041447,-0.010008052
407,-1.9788098,2.0429556,0.29179388
408,-1.6707363,2.0369425,0.7223578
409,-1.4760138,1.1805394,0.5884946
410,-0.46582776,-0.73358184,-0.5921447
411,-0.22435582,1.8111042,-5.0445423
412,-2.2497177,2.9695003,0.4542352
413,-0.20177206,-1.1248639,-0.44331026
414,-1.2393103,2.3658361,-0.48276055
415,-2.4745524,3.3135798,-0.06253053
416,-3.1977746,5.299897,2.6862252
417,-1.8130136,2.9330173,-0.4264894
418,-1.4238985,2.1255648,0.76246727
419,-2.0785942,1.212664,0.292407
420,-1.3073962,4.239033,0.19895902
421,-1.2994479,1.8383099,-0.1284246
422,-1.0575764,2.8319833,0.22862187
423,-0.47995934,2.4831254,-0.07039234
424,-2.2665582,-0.062222168,1.5049033
425,1.2989974,0.7949945,-0.73283476
426,-0.27955568,2.0670142,-0.43095112
427,0.28144985,0.43931347,-1.6103215
428,1.718076,3.3570487,-2.0727916
429,-1.1250112,3.643192,-0.92236394
430,-1.1683528,0.28955573,-0.33387715
431,-1.8768353,1.9526837,-0.18064402
432,-2.2802978,1.7713339,-0.5158605
433,-3.3453028,2.4804263,0.9765134
434,0.7358123,2.9284036,-1.3351812
435,-0.27025878,0.9042327,0.36110386
436,-1.111979,1.0150235,-0.4558494
437,-2.5577354,3.1879926,-0.5107746
438,0.65949464,0.5654463,-0.6856889
439,0.14496481,-0.74549735,-0.17621075
440,-0.54689676,1.2396953,-0.4377647
441,-1.5104325,3.2928324,-0.94828194
442,1.3041072,-0.1365953,-0.112018466
443,-1.1324188,0.7236974,1.4581882
444,-1.4086776,3.8267589,0.7900021
445,-2.3220541,4.43224,-0.40995604
446,-0.9608011,1.9126298,0.59153897
447,-3.0894806,1.8140917,-0.16947637
448,0.80573654,1.7211399,-2.384543
449,-0.79881305,3.3727896,-1.902204
450,-1.7003855,0.3954314,0.07108447
451,-1.8685901,-0.46228087,2.5760791
452,-1.7921274,1.5018827,-0.15143774
453,-2.992557,6.006291,1.9593158
454,0.41756535,-0.2139941,-0.7441092
455,0.066878796,1.8810563,-1.9346645
456,-1.6900175,3.6781645,-0.91406924
457,-0.95891744,1.4406836,0.9738904
458,1.3385248,-0.27287024,-1.7711751
459,-1.6897466,1.1415174,0.68628544
460,-0.7331401,1.2264547,-0.4294508
461,-1.0856643,4.0224504,-0.9168624
462,0.6661227,1.6985998,-2.0344803
463,-1.1412265,2.1278625,-1.515758
464,-2.8740451,3.3416212,0.7365755
465,-1.6983666,2.074194,0.6951392
466,-1.8831532,2.880821,1.7186948
467,-0.995532,0.5727226,-0.5936168
468,-0.23117596,0.016235396,-0.81580395
469,-2.5881224,1.6243589,1.3061104
470,-2.0054526,1.1446052,0.47748464
471,-2.8761544,1.0249907,0.124519154
472,-1.979975,0.92120284,-0.58772165
473,-0.7200042,3.6318915,-1.2244666
474,-1.7778325,0.82783985,0.8005552
475,-2.023633,1.5305951,-0.80964667
476,-2.0717106,2.197499,-0.8318625
477,0.117117524,-1.3927668,0.2622258
478,-2.6534648,4.631157,-0.036299393
479,-1.8101616,1.3447759,0.05784814
480,-1.318636,2.4111497,0.07971819
481,-0.34091923,0.8604419,-0.9118528
482,-2.1260796,0.90267557,0.91109085
483,-0.41094017,2.2304869,-1.4654763
484,0.09609938,-0.034479454,-0.31234676
485,-2.035614,2.7244964,0.41856122
486,-1.1511269,2.6224644,0.11453892
487,-1.5022831,2.2178724,-1.4259051
488,-2.274056,4.7756643,-0.85575676
489,0.261644,1.1211059,-1.3977776
490,-0.9548335,-0.28314495,0.08972509
491,-1.3709493,2.378457,0.16408059
492,-1.9491099,0.4039669,2.3672068
493,-2.3523183,1.841032,1.3117766
494,-0.7467927,1.0528395,-0.3795629
495,-1.541832,3.1923966,-0.76842123
496,-3.5506687,3.911494,0.6030182
497,-1.5385287,2.325311,-0.6807673
498,0.963603,0.63642097,-0.43147022
499,-2.115694,2.1711824,0.92967665
500,1.4312999,1.7981547,-2.5233073
501,-0.76068866,2.7707245,-0.9967448
502,-1.7451288,0.58275825,0.5928864
503,-2.282291,5.7370977,0.3388546
504,-0.6056392,0.88543177,0.053721637
505,-1.1689396,0.47920334,1.1956073
506,-2.7442868,1.897224,0.39278752
507,-2.5171146,1.5230691,2.719065
508,-2.8751793,3.574606,0.5399853
509,-0.22719318,1.4994965,-1.4512633
510,0.0789423,-0.65853536,0.6642923
511,-2.9902434,1.4693482,0.629231
512,-2.5626988,2.7149293,1.9891124
513,-1.4028703,0.81806946,0.59266776
514,-3.1188297,3.8492734,1.1966438
515,-1.1154213,3.0088515,-1.3097768
516,-3.1863742,1.721803,0.77991575
517,-2.4154544,5.9121957,-1.478183
518,1.0229344,1.4531943,-1.0292346
519,-1.870919,-1.1715171,1.5782243
520,-1.2003962,0.5094806,-0.21236132
521,-2.1442623,0.36243618,0.7485297
522,-1.8395677,2.4303157,1.0341971
523,-2.783554,3.6728373,1.5330501
524,-1.9402528,5.069818,-1.4330659
525,-2.4180365,3.5555167,-0.6159746
526,-1.4654027,2.9449966,0.1789069
527,-2.4207382,3.6296008,0.1507802
528,0.44130838,3.4430752,-2.0912552
529,-1.2146355,-0.56244427,0.9252505
530,-1.0118932,-0.2613644,-0.4890353
531,-1.4849262,1.0564408,0.18364123
532,2.942418,0.7610656,-4.1387453
533,-0.763201,-0.4318111,1.0523528
534,-2.3713074,4.1452494,1.127345
535,-0.45120126,2.6217873,-2.2303555
536,-2.4809449,3.3162017,1.9190769
537,-1.6908135,-1.515923,1.3003205
538,-2.0321262,1.3614987,0.27202672
539,-1.2734286,1.5994686,-0.67375916
540,-1.9465544,6.0103517,0.37769097
541,-3.4855871,2.2798157,0.082250394
542,-1.795024,3.2831805,1.4263761
543,-1.7470918,4.7834635,-1.6244552
544,0.6427318,0.7739559,-1.2587262
545,-0.09789336,1.9848943,-1.6706924
546,-2.125281,1.3659343,0.5742912
547,-0.98450613,0.6287131,-0.2097254
548,-0.007430792,2.4254725,-1.7001106
549,0.91909814,1.0617248,-2.4612439
550,-1.9678007,0.02188395,-0.18150015
551,-2.2333958,3.725078,0.036659747
552,-2.5049195,6.3599944,-1.5887312
553,-1.1309276,-0.26382738,0.6920132
554,-2.6787124,4.43447,-0.12875803
555,-2.4960375,4.069877,-0.92568666
556,1.8162785,3.1432772,-2.9281952
557,-1.8126292,1.5374982,0.3863575
558,-0.82997686,0.822602,-0.7172089
559,-2.2727776,4.443617,-1.0457977
560,-0.9308763,1.0784451,0.48368216
561,-2.489203,3.351546,-0.41721457
562,-0.6947511,1.87027,-0.94400924
563,-0.48814783,2.4288003,-1.8545632
564,-1.9396821,1.3842015,0.11774475
565,0.58259904,1.0415355,-1.7863218
566,-0.5953532,1.0894996,0.07515137
567,-1.1085899,1.3364935,-0.16596965
568,-1.6467596,-0.0014274716,2.1422718
569,-2.2889676,3.2148094,2.5349567
570,0.11722326,1.1444951,-1.938968
571,-2.2369137,3.6837583,1.4453163
572,0.963238,2.023136,-1.6650262
573,0.026379108,2.5385313,-2.3252196
574,-1.5829189,3.2628896,-0.16190691
575,-1.2265923,3.469392,-0.47859973
576,-1.8927655,2.5397675,-0.088225126
577,-2.0127382,2.7810185,0.4268465
578,-2.810449,3.2307892,-0.38110393
579,-2.0843174,3.2382405,0.11615819
580,-2.4715214,4.5176787,-0.5875989
581,0.1513257,-0.6088033,0.7870528
582,-2.025028,2.8820987,-1.1725307
583,-0.1331124,0.5313751,-0.49698025
584,-2.4517887,2.082476,0.7226843
585,-0.93463063,1.4232441,2.2761579
586,-0.088475585,-0.6052803,1.6558453
587,-2.8838186,2.468383,0.4848069
588,-0.31375298,1.530413,-0.69846255
589,-2.0355177,-0.27372992,1.3879517
590,-0.55770695,0.7851595,-0.6337616
591,-2.267375,1.7658277,-0.41956788
592,-2.1486523,2.9423928,3.1231897
593,-2.2322874,-0.14133151,1.4347746
594,-2.6637166,1.3591001,0.9998033
595,-0.340388,0.046952233,0.046867415
596,-0.9885638,1.1354086,-0.25525087
597,-2.3702624,4.0211773,-0.5690718
598,-1.2021693,2.1795676,0.194609
599,-1.140718,3.218907,-1.4422966
600,-2.4267943,3.1230724,0.76588964
601,-1.9403231,2.9586494,-0.356655
602,-2.818325,2.3863947,0.95663244
603,-0.62304705,1.1444339,-0.38779986
604,-1.59817,3.5615318,-1.1432829
605,-1.0764534,4.352721,-0.833003
606,-1.0501212,0.8025118,0.38043946
607,-1.5884268,0.67097944,0.61943144
608,-2.030066,4.6318293,0.17901188
609,-2.1415744,1.6789604,0.63298005
610,-0.89117193,2.1126196,-1.2699077
611,-1.6335856,-0.7776325,-0.18347813
612,-2.8619254,3.520614,-0.15523006
613,-1.7857646,2.366527,1.0914732
614,-0.2102583,0.560107,0.16461496
615,1.188102,1.6223571,-2.155968
616,-1.4924543,3.1297517,-0.8866771
617,-2.986267,1.9559565,1.2719557
618,-2.0776882,5.86947,-3.1157668
619,-2.60502,3.7576127,0.93347126
620,-1.4692192,-0.7375925,-0.0008029938
621,-0.57421744,0.5086878,-0.6395499
622,-2.3189545,1.8682568,0.10086418
623,-0.33297715,-0.28682387,-0.6767201
624,-2.068963,3.312463,-0.9156292
625,-1.4364326,1.6205237,-0.98450786
626,-2.450881,3.6163201,-0.41694772
627,-1.6021469,3.2916248,-0.35104597
628,-3.564291,2.2486956,0.3521511
629,-0.37788516,3.2308266,-1.1892152
630,-1.7934784,1.8749037,-0.22432019
631,-2.309778,4.7374563,-0.1937974
632,0.1172173,-0.44478524,-1.2042974
633,-0.24368322,3.9818466,0.43652534
634,-0.51860106,3.688512,-0.008379698
635,-1.6182284,1.5372415,0.09753381
636,-2.428347,2.9044218,-0.084992304
637,-3.759433,4.554152,0.13173816
638,0.02018857,3.483492,0.18254656
639,0.15988266,-1.0031428,-0.2425545
640,-2.853129,2.9581938,-0.8836773
641,-0.31420016,-0.5954446,0.14882936
642,-1.8057647,0.1648537,0.9978384
643,-2.326273,4.408555,-0.42788237
644,0.78939676,-0.5129119,-1.1831894
645,-1.9912188,1.5482544,0.49697793
646,-2.0596511,0.6804034,0.6233247
647,-2.3425608,2.7520015,2.9108806
648,-3.6463342,2.5479999,1.9841666
649,-0.049937785,-1.0165044,-0.021717459
650,-1.6892761,2.457391,-0.95659834
651,-1.3241014,-0.15171833,-0.43524545
652,-1.2026209,3.1415107,-0.7621781
653,-3.0684438,2.884199,1.0183779
654,-2.736774,2.2345233,0.006653875
655,-0.23596254,1.3589264,-0.8393561
656,-0.17477569,2.721758,-0.46081358
