,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
128,0.15901628,0.013063967,0.21361959,0.12901735,0.0947289,0.1807007,0.018480862,0.12662649,0.0,0.0,0.0,0.26892135,0.24870893,0.3918927,0.24725702,0.10163977,0.13565397,0.095147505,0.045482103,0.15319304
129,0.24391572,0.09930514,0.28715652,0.0,0.035816878,0.18745297,0.0454197,0.13010877,0.0,0.0,0.0,0.33506575,0.3601259,0.7017556,0.24172166,0.040151477,0.0,0.0752588,0.096632004,0.12113738
130,0.54906535,0.5049388,0.12327972,0.2882455,0.23150986,0.0,0.113141805,0.0,0.0,0.0,0.0,0.3005517,0.15550163,0.67191076,0.34596598,0.19239824,0.17380233,0.24164727,0.22967508,0.0
131,0.3753747,0.23616104,0.23075332,0.05335094,0.046639204,0.11081791,0.048312675,0.057135276,0.0,0.0,0.0,0.36083055,0.3094369,0.7666398,0.3050441,0.034866184,0.02522847,0.1513407,0.11052875,0.0
132,0.36357942,0.27633262,0.19606566,0.16116235,0.15875368,0.08016508,0.07954344,0.061289698,0.0,0.0,0.0,0.2935808,0.23597507,0.6046781,0.2826142,0.14340045,0.10855182,0.15117638,0.16116537,0.0
133,0.4422545,0.11182885,0.049679562,0.22583169,0.0,0.059428647,0.0,0.0,0.0,0.0,0.0,0.484613,0.18260437,0.6542431,0.52938217,0.0,0.21960294,0.35538816,0.0,0.07231918
134,0.25365093,0.0,0.27397618,0.0,0.0,0.2357809,0.0,0.0663727,0.0,0.0,0.0,0.49323735,0.4328424,0.88664144,0.36448285,0.0,0.0,0.14886719,0.0,0.3563937
135,0.0728713,0.07605162,0.4063111,0.0,0.26326925,0.2587545,0.17427881,0.29403192,0.0,0.0,0.0,0.18039985,0.4080273,0.5502386,0.038972825,0.28520077,0.0,0.0,0.2983684,0.1298629
136,0.47940403,0.2141767,0.0005352199,0.35978553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4195695,0.09315867,0.5193633,0.520401,0.0,0.3130571,0.3754266,0.0,0.0
137,0.2515724,0.31532198,0.30009997,0.11087178,0.38664174,0.121946186,0.21279931,0.19744194,0.0,0.0,0.0,0.15418921,0.2740053,0.50605476,0.10335556,0.38233668,0.042660207,0.0,0.37433293,0.0
138,0.5688145,0.43932748,0.011225507,0.42563397,0.14287339,0.0,0.020754058,0.0,0.0,0.0,0.0,0.33807555,0.05630681,0.530422,0.4564395,0.09771833,0.31613386,0.3493053,0.077474296,0.0
139,0.2527448,0.07025285,0.04361728,0.39560425,0.10609169,0.073959276,0.0,0.0016567856,0.0,0.0,0.0,0.26793218,0.06394023,0.17112178,0.37505478,0.09410502,0.36480498,0.24604928,0.0,0.022060245
140,0.35393167,0.19735779,0.13160284,0.22917,0.07769276,0.07408577,0.008547755,0.013449237,0.0,0.0,0.0,0.3247747,0.1849856,0.51335555,0.35252905,0.061625943,0.19035956,0.21352223,0.042553764,0.0
141,0.23439361,0.2587543,0.1896008,0.28964004,0.38507655,0.08531046,0.15338817,0.14011838,0.0,0.0,0.0,0.13506576,0.14665367,0.25736314,0.17144173,0.37622917,0.21581452,0.0743127,0.27407363,0.0
142,0.52088565,0.14316696,0.0,0.46519244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4922592,0.015865043,0.4508732,0.6541004,0.0,0.43049562,0.4976618,0.0,0.0
143,0.1933916,0.30441678,0.20455608,0.338786,0.5358026,0.07847871,0.22117484,0.18883452,0.0,0.0,0.0,0.045461655,0.11474785,0.12940961,0.095511116,0.5280385,0.2428244,0.020990063,0.383427,0.0
144,0.5688237,0.531219,0.037241817,0.4489745,0.2868716,0.0,0.099188685,0.0,0.0,0.0,0.0,0.26568446,0.04410298,0.48784652,0.38550764,0.23964036,0.31092054,0.30028123,0.2074709,0.0
145,0.5329984,0.25768703,0.08759857,0.17773883,0.0,0.028237209,0.0,0.0,0.0,0.0,0.0,0.4888509,0.2218529,0.825637,0.5063249,0.0,0.14400183,0.34094876,0.0,0.0
146,0.3126342,0.07461169,0.20310089,0.041865602,0.0,0.15186119,0.0,0.036907464,0.0,0.0,0.0,0.41254094,0.31086063,0.714309,0.3609989,0.0,0.054907933,0.18371749,0.0,0.14478181
147,0.55976135,0.2123826,0.0,0.39804506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49998605,0.06552318,0.5837852,0.62775165,0.0,0.35487506,0.4714309,0.0,0.0
148,0.53985244,0.484892,0.02789773,0.4593761,0.26887706,0.0,0.08056714,0.0,0.0,0.0,0.0,0.26530737,0.035045862,0.43952012,0.39151204,0.22435105,0.33059132,0.30305353,0.17450497,0.0
149,0.1959089,0.015685357,0.22446182,0.07371242,0.020864487,0.18457255,0.0,0.10757101,0.0,0.0,0.0,0.32026356,0.28712454,0.5155501,0.2766496,0.026652128,0.0891688,0.11223804,0.013800273,0.17660186
150,0.5838055,0.18896283,0.0,0.34584367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55551755,0.10073135,0.6887046,0.6640233,0.0,0.31732464,0.49264458,0.0,0.0
151,0.50106776,0.51111937,0.13906772,0.31205627,0.32726645,0.0,0.1549787,0.014100477,0.0,0.0,0.0,0.23795146,0.1396114,0.572206,0.28850225,0.29131126,0.18882087,0.19704753,0.2955746,0.0
152,0.18684101,0.06285757,0.20099467,0.1633619,0.13338321,0.15720214,0.03526965,0.11726913,0.0,0.0,0.0,0.25511837,0.22664732,0.38007703,0.24744464,0.13595119,0.15463634,0.10431629,0.07519696,0.08985488
153,0.6656219,0.59784126,0.042678505,0.39334798,0.20928365,0.0,0.08594659,0.0,0.0,0.0,0.0,0.33605617,0.085009575,0.68820167,0.4338678,0.15494722,0.25155067,0.33858272,0.19254535,0.0
154,0.5152518,0.2564413,0.057744578,0.2502058,0.0,0.013927206,0.0,0.0,0.0,0.0,0.0,0.4534849,0.17130777,0.70664823,0.5028913,0.0,0.20708695,0.34835792,0.0,0.0
155,0.4205425,0.3378235,0.2542793,0.043452203,0.12047353,0.08796969,0.1026237,0.06888,0.0,0.0,0.0,0.33849546,0.3204583,0.8298445,0.27268708,0.10386183,0.0,0.13091674,0.20382485,0.0
156,0.49624756,0.47501117,0.028205052,0.49502623,0.3370421,0.0,0.10300015,0.0,0.0,0.0,0.0,0.21647315,0.010114521,0.3328281,0.35546622,0.29505497,0.36105883,0.27692652,0.20850539,0.0
157,0.25137115,0.29017568,0.31362808,0.066260345,0.33594686,0.1371507,0.19649608,0.19614764,0.0,0.0,0.0,0.1826639,0.30407232,0.56701624,0.11359388,0.33367196,0.010124102,0.0,0.34741405,0.0
158,0.26756352,0.14583841,0.13739043,0.26519346,0.15459134,0.095865875,0.029169653,0.058627754,0.0,0.0,0.0,0.25937238,0.15835685,0.3511844,0.29961142,0.14527546,0.22900966,0.16979232,0.070514396,0.0
159,0.73565936,0.55386156,0.10193056,0.1781606,0.0,0.0,0.017483253,0.0,0.0,0.0,0.0,0.49481463,0.23279193,1.072479,0.5046169,0.0,0.07926505,0.3638137,0.084615275,0.0
160,0.60857064,0.4135849,0.043051213,0.30624217,0.002535969,0.0,0.0,0.0,0.0,0.0,0.0,0.42811972,0.13823134,0.74508035,0.49789092,0.0,0.2210058,0.36505026,0.014458746,0.0
161,0.2553089,0.13935034,0.22055395,0.11770973,0.12034694,0.14026561,0.052773546,0.10368278,0.0,0.0,0.0,0.284953,0.26130605,0.52604175,0.25576013,0.117746264,0.098751284,0.11104216,0.10921586,0.030276015
162,0.15698382,0.0,0.23170483,0.0,0.0,0.23977904,0.0,0.0902901,0.0,0.0,0.0,0.4105504,0.3459934,0.60204273,0.33472037,0.0,0.0457336,0.13536662,0.0,0.37784466
163,0.13989758,0.0758103,0.19057971,0.24016264,0.25359458,0.1485621,0.07531826,0.14810435,0.0,0.0,0.0,0.17642274,0.17400058,0.21220918,0.198005,0.25713724,0.2148964,0.07465966,0.1380513,0.038740024
164,0.63424253,0.6069208,0.002440691,0.50694007,0.3091885,0.0,0.1049521,0.0,0.0,0.0,0.0,0.26867843,0.0063098073,0.49516422,0.4150177,0.25314504,0.34699726,0.33972654,0.22150242,0.0
165,0.48340484,0.23858444,0.018561363,0.34126988,0.0,0.0007135868,0.0,0.0,0.0,0.0,0.0,0.41046315,0.10715737,0.5457839,0.50060713,0.0,0.29008928,0.35804954,0.0,0.0
166,0.4463548,0.31524593,0.17234243,0.15229212,0.077261984,0.05359389,0.047146663,0.006296426,0.0,0.0,0.0,0.35792696,0.2430904,0.72821975,0.34802425,0.054604635,0.097245574,0.20832473,0.11334485,0.0
167,0.44743255,0.47864962,0.23170704,0.1683449,0.32383287,0.029170156,0.18907534,0.0835273,0.0,0.0,0.0,0.23627645,0.239174,0.68703604,0.21722412,0.2983541,0.06546982,0.11355112,0.3487273,0.0
168,0.127417,0.10027346,0.26503277,0.13328871,0.27818412,0.1782668,0.12124781,0.19877459,0.0,0.0,0.0,0.16975966,0.24994473,0.32991403,0.1376389,0.28652456,0.11194285,0.010331128,0.21363977,0.041208193
169,0.37841547,0.34145147,0.18719381,0.21357942,0.24719802,0.05371888,0.11824137,0.06717043,0.0,0.0,0.0,0.25018403,0.20209412,0.5489651,0.2586183,0.22773929,0.13807121,0.14377391,0.22623628,0.0
170,0.45718154,0.39815283,0.021255642,0.48729938,0.28472638,0.0,0.0679732,0.0,0.0,0.0,0.0,0.2315071,0.012466237,0.29781187,0.37044197,0.24739629,0.37232834,0.28217098,0.14767158,0.0
171,0.27739793,0.3000152,0.27913183,0.11191531,0.3214779,0.11593969,0.1778517,0.16551311,0.0,0.0,0.0,0.19338518,0.27233142,0.54333043,0.14747328,0.31510633,0.0502657,0.03191765,0.31821123,0.0
172,0.0798965,0.04069172,0.32311445,0.026552528,0.23548767,0.22836888,0.12143819,0.23961654,0.0,0.0,0.0,0.1859501,0.32237974,0.40906426,0.104917005,0.25273192,0.0296392,0.0,0.21089378,0.13472813
173,0.34500858,0.35800874,0.20023993,0.2358944,0.33385196,0.055458814,0.15747838,0.10091085,0.0,0.0,0.0,0.19634639,0.18756822,0.47047806,0.20977573,0.31621388,0.15016398,0.10708905,0.2888646,0.0
174,0.3959427,0.28100073,0.11012681,0.2921268,0.15203802,0.03457105,0.039949674,0.0007993281,0.0,0.0,0.0,0.29518655,0.14429286,0.47997892,0.34837115,0.12888452,0.22648987,0.22590312,0.09742423,0.0
175,0.23644169,0.25264555,0.38903975,0.0,0.2577049,0.1880197,0.1957011,0.22984308,0.0,0.0,0.0,0.22959594,0.41063738,0.7514819,0.09066022,0.263048,0.0,0.0,0.34548703,0.0
176,0.23935942,0.1801623,0.18044667,0.2402932,0.24477005,0.10674502,0.08605716,0.108313195,0.0,0.0,0.0,0.2092544,0.17758623,0.33894452,0.23123935,0.2383805,0.19463286,0.11128674,0.16291863,0.0
177,0.4361019,0.3614496,0.1393371,0.2601295,0.19582357,0.021752581,0.08245522,0.01204963,0.0,0.0,0.0,0.28796363,0.16986515,0.56760097,0.32244575,0.16937368,0.17902991,0.20599899,0.17085284,0.0
178,0.2935439,0.22310354,0.3569454,0.0,0.11298452,0.18051222,0.1252768,0.16722229,0.0,0.0,0.0,0.3185143,0.42334402,0.86341435,0.17921117,0.11457924,0.0,0.020652749,0.23282027,0.013225168
179,0.54843587,0.39506876,0.13244545,0.18601644,0.037771218,0.0048576444,0.029586453,0.0,0.0,0.0,0.0,0.40369928,0.2220634,0.81836534,0.41266137,0.004004672,0.113978356,0.27428856,0.091373116,0.0
180,0.6182995,0.46159834,0.0,0.5034902,0.11795272,0.0,0.0,0.0,0.0,0.0,0.0,0.35794222,0.002373293,0.4965198,0.51580137,0.06530064,0.3835034,0.41244292,0.029156439,0.0
181,0.5160675,0.46514547,0.045659274,0.43486792,0.2713075,0.0,0.085817516,0.0,0.0,0.0,0.0,0.25934815,0.05153534,0.4402722,0.3735147,0.23001428,0.31223032,0.28271782,0.18159467,0.0
182,0.66345817,0.67829233,0.1449107,0.2681073,0.2946656,0.0,0.17544615,0.0,0.0,0.0,0.0,0.30415112,0.1761994,0.8368507,0.33510524,0.24420512,0.1174229,0.24377444,0.3411696,0.0
183,0.12951449,0.0,0.26928547,0.032459497,0.07083451,0.2190669,0.02959457,0.16356495,0.0,0.0,0.0,0.28023025,0.31521404,0.47927165,0.21326812,0.08431513,0.05541666,0.050194275,0.062099047,0.21160814
184,0.5097855,0.41578943,0.0,0.50269526,0.22876248,0.0,0.038344957,0.0,0.0,0.0,0.0,0.27268147,0.0019646585,0.3499845,0.42282236,0.18608767,0.38582367,0.33006027,0.10222959,0.0
185,0.2174767,0.22134374,0.44368187,0.0,0.20987357,0.22640724,0.19752757,0.25849697,0.0,0.0,0.0,0.25651205,0.4842536,0.86766434,0.06880036,0.22130309,0.0,0.0,0.34748188,0.024988517
186,0.5153895,0.48865014,0.0,0.5423151,0.34010738,0.0,0.09317316,0.0,0.0,0.0,0.0,0.21650569,0.0,0.29676175,0.37826478,0.29450595,0.40095028,0.30408943,0.19343054,0.0
187,0.32234398,0.14237471,0.15296717,0.17830051,0.032501385,0.10379935,0.0,0.027825922,0.0,0.0,0.0,0.34207925,0.21840629,0.54197586,0.34825575,0.021793768,0.15782392,0.19810426,0.01370188,0.023091137
188,0.19595046,0.094585955,0.24811122,0.0912793,0.14369759,0.17025614,0.065340504,0.14284758,0.0,0.0,0.0,0.25871852,0.2783754,0.48225105,0.21520814,0.14779311,0.08249863,0.069335446,0.12591878,0.07765886
189,0.0,0.16604048,0.4371037,5.121529e-05,0.55807394,0.24594219,0.30766413,0.39013997,0.0,0.0,0.0,0.0053959936,0.34739476,0.303335,0.0,0.58219635,0.0,0.0,0.51359963,0.0
190,0.10257639,0.18366502,0.4063586,0.0,0.3909493,0.22237551,0.23822594,0.30710453,0.0,0.0,0.0,0.12194003,0.37477785,0.5078124,0.0,0.40688133,0.0,0.0,0.40635946,0.0
191,0.76299036,0.5168547,0.0,0.58445245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4573056,0.0,0.5890221,0.6632931,0.0,0.45301017,0.5531503,0.0,0.0
192,0.17513211,0.11538933,0.092095636,0.41884488,0.3086555,0.084957264,0.05808576,0.09056787,0.0,0.004238531,0.0,0.14463863,0.050489947,0.024992287,0.24935165,0.3018934,0.36561632,0.14693052,0.111455254,0.0
193,0.565728,0.33669716,0.013558254,0.34425098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4284113,0.10864234,0.6453811,0.5190239,0.0,0.2725539,0.38206246,0.0,0.0
194,0.17321582,0.0715618,0.4082601,0.0,0.05787073,0.2592445,0.10193454,0.22578663,0.0,0.0,0.0,0.31871423,0.4825042,0.8334094,0.13843484,0.07530394,0.0,0.0,0.1858421,0.19371706
195,0.5076488,0.500271,0.25982738,0.072222024,0.22733246,0.03498201,0.17130019,0.0626214,0.0,0.0,0.0,0.30879724,0.3067457,0.89414215,0.24941234,0.20001654,0.0,0.12869406,0.32380643,0.0
196,0.39326775,0.2020358,0.1675789,0.12623575,0.0,0.0899173,0.0,0.0050949454,0.0,0.0,0.0,0.3883616,0.25677007,0.7019927,0.37202823,0.0,0.10122013,0.21558404,0.02120247,0.0
197,0.57793385,0.39398777,0.012552336,0.37856635,0.04594241,0.0,0.0,0.0,0.0,0.0,0.0,0.3920465,0.08709336,0.6104765,0.49413395,0.00236924,0.2879681,0.37066355,0.00935059,0.0
198,0.45336762,0.24971436,0.27122658,0.0,0.0,0.12520081,0.014935445,0.027499914,0.0,0.0,0.0,0.46966788,0.40947178,1.0612459,0.35434976,0.0,0.0,0.17349717,0.061135232,0.01339668
199,0.50967926,0.3395174,0.09909167,0.24375606,0.036589846,0.00726974,0.004642505,0.0,0.0,0.0,0.0,0.38832903,0.17959368,0.6959973,0.42559466,0.0047023892,0.17739782,0.2889576,0.04709045,0.0
200,0.6457759,0.5525023,0.0,0.64792377,0.25189763,0.0,0.028776415,0.0,0.0,0.0,0.0,0.2882116,0.0,0.33587533,0.507117,0.1902376,0.48861158,0.43330076,0.09559165,0.0
201,0.2177641,0.038052395,0.24909511,0.0233161,0.0027606785,0.18913542,0.00615157,0.11117769,0.0,0.0,0.0,0.33960557,0.32314312,0.6088952,0.2726365,0.008279294,0.040095717,0.10344008,0.029515475,0.17152277
202,0.4418668,0.25943416,0.14928602,0.15613398,0.002685517,0.06061381,0.00083852,0.0,0.0,0.0,0.0,0.39279908,0.2379497,0.72435266,0.38991022,0.0,0.11600357,0.23967904,0.03622476,0.0
203,0.25540727,0.151428,0.27310407,0.02924855,0.11129322,0.16278204,0.07496831,0.13183403,0.0,0.0,0.0,0.29681388,0.32369578,0.6393335,0.22516528,0.11187108,0.016793743,0.073485926,0.14628536,0.044450104
204,0.3745442,0.15626438,0.23102997,0.0,0.0,0.13756415,0.0,0.033240482,0.0,0.0,0.0,0.43258053,0.34926867,0.8567004,0.35596105,0.0,0.0,0.17887992,0.0077438354,0.07913579
205,0.27990785,0.0,0.07760718,0.22347783,0.0,0.1253167,0.0,0.0,0.0,0.0,0.0,0.41374016,0.17934091,0.44688943,0.45435357,0.0,0.24389029,0.27974343,0.0,0.20722686
206,0.3791625,0.0070001706,0.07594079,0.15866648,0.0,0.10882838,0.0,0.0,0.0,0.0,0.0,0.50753486,0.22550192,0.66605735,0.52474433,0.0,0.18379179,0.3332406,0.0,0.20294242
207,0.4829483,0.17902218,0.0,0.49466175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41773188,0.0,0.35410237,0.58542144,0.0,0.44308025,0.44683322,0.0,0.0
208,0.59467673,0.40196085,0.0,0.45725012,0.054072052,0.0,0.0,0.0,0.0,0.0,0.0,0.38628596,0.032268956,0.5310387,0.5260861,0.005978197,0.35711992,0.4096027,0.0,0.0
209,0.26423833,0.45586634,0.26609525,0.27115285,0.6238409,0.057748854,0.30607113,0.21627909,0.0,0.0,0.0,0.028375313,0.16810815,0.2972238,0.039241195,0.6105606,0.14647593,0.0,0.52943224,0.0
210,0.50924796,0.42505002,0.04598789,0.4098144,0.21521865,0.0,0.059142116,0.0,0.0,0.0,0.0,0.28692642,0.06732477,0.46848705,0.3927698,0.1759808,0.30067843,0.29209647,0.13694924,0.0
211,0.48870048,0.39457738,0.18257755,0.15253112,0.12556772,0.031521574,0.08264892,0.006879106,0.0,0.0,0.0,0.34642187,0.24605197,0.7772648,0.3331981,0.098221585,0.07892774,0.2023333,0.1752215,0.0
212,0.33746552,0.29240578,0.082798384,0.41081643,0.30173343,0.018133312,0.08263379,0.03106238,0.0,0.0,0.0,0.19525424,0.062404633,0.24163474,0.29609644,0.27898535,0.32333305,0.19974345,0.16370799,0.0
213,0.37792075,0.006009117,0.0,0.30733478,0.0,0.068969145,0.0,0.0,0.0,0.0,0.0,0.47235033,0.12152481,0.47154826,0.5588126,0.0,0.31598145,0.3832871,0.0,0.1560348
214,0.7036671,0.53013146,0.21466172,0.0,0.0,0.0,0.048380136,0.0,0.0,0.0,0.0,0.52264154,0.36914754,1.2847443,0.43993744,0.0,0.0,0.27908093,0.13415118,0.0
215,0.18328223,0.19234417,0.09825205,0.4592756,0.42214033,0.062293738,0.11434527,0.111613184,0.0,0.026732534,0.0,0.088078424,0.025586605,0.0,0.20465049,0.41214824,0.38053963,0.12129,0.20520803,0.0
216,0.07956409,0.22077219,0.39145476,0.04034707,0.5085508,0.20295562,0.27961138,0.32711622,0.0,0.0,0.0,0.051124826,0.3208032,0.3665799,0.0,0.52296406,0.0,0.0,0.47312024,0.0
217,0.24606131,0.2213464,0.3672655,0.0,0.1971138,0.1872496,0.15919869,0.20356295,0.0,0.0,0.0,0.2614602,0.40467578,0.76101637,0.12977593,0.20179296,0.0,0.0,0.28562123,0.0
218,0.44144854,0.2764668,0.11725033,0.22947505,0.051046617,0.03877552,0.006699672,0.0,0.0,0.0,0.0,0.3628838,0.18743846,0.6263263,0.3923841,0.026398227,0.17628674,0.25369892,0.045700304,0.0
219,0.53116894,0.40426576,0.16357052,0.15267524,0.069872595,0.017857179,0.056300133,0.0,0.0,0.0,0.0,0.38583443,0.24595958,0.83593357,0.37639815,0.038735062,0.080197476,0.23962846,0.13454264,0.0
220,0.36414972,0.2841047,0.17544281,0.20503615,0.18272698,0.067152634,0.08023141,0.05368074,0.0,0.0,0.0,0.27834523,0.20564197,0.5475227,0.2870931,0.16556525,0.14537147,0.16189802,0.16221872,0.0
221,0.28252488,0.31812555,0.32627064,0.033168808,0.3160563,0.133616,0.19999143,0.18960132,0.0,0.0,0.0,0.20409845,0.32814872,0.6503333,0.12019822,0.3119842,0.0,0.0,0.35551798,0.0
222,0.621207,0.4639247,0.038022816,0.34218106,0.06758565,0.0,0.010395156,0.0,0.0,0.0,0.0,0.39691532,0.11523168,0.70960987,0.47967836,0.020750195,0.23986329,0.35895443,0.06425896,0.0
223,0.2871184,0.0,0.2660133,0.0,0.0,0.22348201,0.0,0.047096387,0.0,0.0,0.0,0.51345235,0.43425655,0.93232626,0.38558382,0.0,0.0,0.16841054,0.0,0.33759165
224,0.34667698,0.47367972,0.39072818,0.0,0.4226465,0.11312658,0.29344192,0.2241911,0.0,0.0,0.0,0.17563856,0.37859935,0.80225027,0.053497776,0.4134112,0.0,0.0,0.51521975,0.0
225,0.35999954,0.28246236,0.20688412,0.14942399,0.17023465,0.08365934,0.08945793,0.07063783,0.0,0.0,0.0,0.28792036,0.24449258,0.6140158,0.2704572,0.15555413,0.09607048,0.1397256,0.17738616,0.0
226,0.5450372,0.27572012,0.09320348,0.16926081,0.0,0.024827585,0.0,0.0,0.0,0.0,0.0,0.49086088,0.22846751,0.8512735,0.5038712,0.0,0.13248116,0.33913496,0.0,0.0
227,0.5176792,0.27778858,0.0,0.4461711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39504582,0.03522545,0.4529811,0.5338657,0.0,0.3753069,0.40441534,0.0,0.0
228,0.67562985,0.32902217,0.0,0.53204054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5107218,0.0,0.558437,0.701841,0.0,0.45151758,0.5627962,0.0,0.0
229,0.36893263,0.16699429,0.12574813,0.20123652,0.0,0.08093694,0.0,0.0,0.0,0.0,0.0,0.36982447,0.20300587,0.5749105,0.3893376,0.0,0.17549469,0.23810735,0.0,0.0
230,0.36520386,0.19060658,0.0980358,0.27500638,0.06293902,0.05915782,0.0,0.0,0.0,0.0,0.0,0.33138835,0.15252268,0.4707575,0.3824486,0.044255704,0.2339989,0.24482068,0.007984608,0.0
231,0.26678097,0.0,0.18243915,0.0079301745,0.0,0.19287178,0.0,0.011518434,0.0,0.0,0.0,0.4808911,0.3282463,0.7137251,0.42401013,0.0,0.06345381,0.2196221,0.0,0.32441
232,0.51661026,0.32108557,0.160216,0.1086262,0.0,0.044134423,0.00026257336,0.0,0.0,0.0,0.0,0.44075486,0.2731782,0.8836013,0.41769993,0.0,0.06323336,0.26136884,0.040713616,0.0
233,0.2048994,0.37147444,0.3279761,0.1498793,0.5592873,0.11826066,0.29587767,0.25924033,0.0,0.0,0.0,0.05308488,0.24971458,0.38181755,0.009494677,0.55680114,0.05718769,0.0,0.50867075,0.0
234,0.27181715,0.2579636,0.23222448,0.17199096,0.28630203,0.10635701,0.13729396,0.13447252,0.0,0.0,0.0,0.20396358,0.22850066,0.46311492,0.18974212,0.2786866,0.11497703,0.07280049,0.25038508,0.0
235,0.4656106,0.30356628,0.21430483,0.04567647,0.0,0.07829045,0.03489253,0.00926201,0.0,0.0,0.0,0.41230202,0.31691745,0.895382,0.35604405,0.0,0.0076216906,0.19882438,0.0947023,0.0
236,0.4489,0.24747847,0.046686456,0.3306449,0.026291147,0.012640566,0.0,0.0,0.0,0.0,0.0,0.36866307,0.115330115,0.5095043,0.44911373,0.0,0.27499318,0.31376648,0.0,0.0
237,0.5187325,0.29451638,0.013871998,0.3580801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40447718,0.097555116,0.5665227,0.5006431,0.0,0.29245245,0.3650739,0.0,0.0
238,0.4232504,0.36979133,0.043604076,0.45775086,0.28955403,0.0,0.07458568,0.0,0.0,0.0,0.0,0.22188708,0.032195553,0.29188564,0.34619188,0.25663352,0.3509972,0.2551256,0.15631445,0.0
239,0.30429772,0.2433729,0.39052022,0.0,0.107943356,0.19050866,0.14192508,0.18185028,0.0,0.0,0.0,0.32887608,0.46433848,0.95051736,0.16189548,0.110521086,0.0,0.0,0.2613583,0.010278568
240,0.15687461,0.18888696,0.29556775,0.115986004,0.3562846,0.1636122,0.17787305,0.22038272,0.0,0.0,0.0,0.14145163,0.26571584,0.3822198,0.09545218,0.36158955,0.074250445,0.0,0.30967987,0.0
241,0.6597863,0.5453493,0.030159295,0.38153118,0.13712141,0.0,0.045737997,0.0,0.0,0.0,0.0,0.37067142,0.09097916,0.7022969,0.46770898,0.08441623,0.2553429,0.36116573,0.12548979,0.0
242,0.4278149,0.22475319,0.046032473,0.33536047,0.028704196,0.020291224,0.0,0.0,0.0,0.0,0.0,0.36104068,0.111226596,0.47656447,0.4436785,0.001899913,0.2836715,0.30799377,0.0,0.0
243,0.30639043,0.31351268,0.10774323,0.41219187,0.38494894,0.024321765,0.12672563,0.07017555,0.0,0.0,0.0,0.14551991,0.0626996,0.19300826,0.24139038,0.364553,0.31575906,0.15547124,0.23461345,0.0
244,0.43683368,0.128981,0.0,0.5173848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3984248,0.0,0.26600534,0.57671636,0.0,0.47317642,0.43864998,0.0,0.0
245,0.6888815,0.5288781,0.0,0.6538081,0.14725891,0.0,0.0,0.0,0.0,0.0,0.0,0.35126835,0.0,0.39246017,0.58012223,0.081968084,0.5044414,0.49386296,0.0038386472,0.0
246,0.48651934,0.31134534,0.11407213,0.21721312,0.024814695,0.024669677,0.002172649,0.0,0.0,0.0,0.0,0.3896684,0.1971222,0.70140296,0.41488075,0.0,0.1596656,0.27379048,0.041428305,0.0
247,0.226867,0.0018173829,0.22901928,0.023205325,0.0,0.19087593,0.0,0.084519625,0.0,0.0,0.0,0.37601066,0.32150662,0.626785,0.31371474,0.0,0.051057637,0.13514724,0.0,0.21656385
248,0.38858303,0.18267216,0.00827837,0.4122877,0.054210708,0.016007617,0.0,0.0,0.0,0.0,0.0,0.33087337,0.055949375,0.32682532,0.44932365,0.028426245,0.36028427,0.3203674,0.0,0.0
249,1.0456121,0.94022965,0.0,0.7934406,0.2131587,0.0,0.024819473,0.0,0.0,0.0,0.0,0.4096563,0.0,0.6614926,0.7010124,0.10650322,0.54487854,0.649687,0.11698636,0.0
250,0.534979,0.4498858,0.08985592,0.32164526,0.1829081,0.0,0.07153526,0.0,0.0,0.0,0.0,0.31749102,0.12982494,0.61599827,0.38255185,0.14446287,0.21771845,0.27283436,0.1595837,0.0
251,0.5060487,0.11025831,0.03428313,0.18897489,0.0,0.050911993,0.0,0.0,0.0,0.0,0.0,0.5641837,0.20766428,0.79263085,0.59901655,0.0,0.19313963,0.40876904,0.0,0.101123214
252,0.06710774,0.10853584,0.5392989,0.0,0.25544903,0.31521672,0.23610507,0.36992523,0.0,0.0,0.0,0.20067656,0.5607782,0.818366,0.0,0.28563198,0.0,0.0,0.40111357,0.15961081
253,0.19270721,0.1974848,0.2006665,0.2632025,0.35463125,0.112115525,0.13678686,0.15457965,0.0,0.0,0.0,0.14021575,0.16281183,0.24082306,0.16592434,0.3511716,0.20582823,0.060839422,0.24366274,0.0
254,0.15547265,0.016234517,0.35766143,0.0,0.025672376,0.25245693,0.05845959,0.19715434,0.0,0.0,0.0,0.32361504,0.432078,0.7263835,0.17911844,0.042751357,0.0,0.00022479892,0.1122896,0.23282179
