,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
250,1.7277825,0.5014341,0.13063425,1.7223387,0.81047595,0.1258229,0.67186064,1.026522,0.0,0.28686154,0.3342617,0.97259724,0.13963014,1.1955185,1.4285297,0.9661884,1.592098,1.4356122,0.049057126,1.1477444
251,1.6883821,0.0,0.18100613,1.540417,0.0,0.21693951,0.0,1.406158,0.0,0.0,0.0,2.633403,0.28813624,2.4271672,1.7124712,0.0,1.5474405,1.4150255,0.0,2.0058703
252,0.21275741,0.0,1.7898583,0.0,0.7749447,1.5716498,0.79718095,2.2921846,0.0,0.0,0.0,0.50768983,1.7108873,1.5393795,0.03216535,0.8736843,0.0,0.0,1.1149049,2.5026674
253,0.90662515,0.4227136,0.6673868,1.1281807,1.3340182,0.6015533,1.0504332,0.7532397,0.0,0.4386531,0.69728905,0.25450063,0.61855704,0.42505512,0.764684,1.5850775,1.0326785,0.8586156,0.54926074,0.83118784
254,0.5991375,0.0,1.2772589,0.3470227,0.25584453,1.1501719,0.29121834,1.8932831,0.0,0.0,0.0,1.3264722,1.267329,1.8054454,0.56906533,0.28748924,0.4231405,0.40537816,0.5689064,2.2908292
255,1.3558557,0.36935794,0.24427074,1.5537088,0.614442,0.25332218,0.4327909,0.7122085,0.0,0.41215873,0.5986936,1.2529219,0.26996076,1.0634274,1.3105438,0.7516252,1.4694026,1.2630177,0.006394744,1.0012263
256,1.3431499,0.0,0.6922105,1.0715606,0.6508644,0.6099858,0.6329284,1.7047224,0.0,0.0,0.0,0.9617109,0.67838705,1.6001632,1.0238404,0.7533901,1.0239099,0.9762743,0.3725735,1.8631902
257,0.99296427,0.31046918,0.70841974,1.0792966,1.2140954,0.6314707,0.9945226,1.0202092,0.0,0.21315664,0.38093352,0.3555175,0.66238594,0.6910931,0.7901605,1.4349997,0.9949895,0.85885024,0.5487236,1.0988932
258,0.9435727,0.0,0.8298249,0.8379654,0.05019313,0.7730171,0.057703078,1.497074,0.0,0.0,0.0,1.7344972,0.86157995,1.8260157,0.9805489,0.064929485,0.87853235,0.7874109,0.18874806,1.968518
259,0.92039675,0.0,0.94867766,0.7584434,0.6059989,0.8501001,0.55862945,1.5949109,0.0,0.0,0.0,0.9902161,0.93005496,1.4576598,0.76921576,0.70591396,0.75714433,0.6968812,0.49326822,1.8468982
260,1.3006203,0.0,0.55924726,1.1304692,0.0,0.53886163,0.0,1.5471151,0.0,0.0,0.0,2.1493275,0.6241656,2.17169,1.3078575,0.0,1.1590354,1.062842,0.0,2.070859
261,1.036401,0.56889,0.36509398,1.4455328,1.1223775,0.35761616,0.79894984,0.331251,0.0,0.7652983,1.1185644,0.6480044,0.35302776,0.37777877,1.0337255,1.3566729,1.3377193,1.0890982,0.2486468,0.52061915
262,1.1619477,0.18524747,0.6347599,1.1417878,0.8876637,0.5705603,0.74902105,1.2134762,0.0,0.019877166,0.10041919,0.7520437,0.6137912,1.0925035,0.95633686,1.0482707,1.0746053,0.9579401,0.39062667,1.3678051
263,1.3167844,0.41834936,0.44385505,1.376149,1.0659835,0.39967322,0.87321675,0.99307126,0.0,0.27689898,0.4007594,0.5963625,0.42069072,0.87389255,1.0704848,1.2641536,1.2678609,1.1188074,0.33213106,1.082768
264,1.1117613,0.0,0.89877075,0.7825475,0.12228477,0.81182164,0.19877222,1.9179242,0.0,0.0,0.0,1.560997,0.91420937,2.0575786,0.96403563,0.13137013,0.81456494,0.78981453,0.29678512,2.2864742
265,1.4675153,0.3649962,0.33969063,1.4778254,0.8222477,0.31303328,0.67874986,1.0661613,0.0,0.19650424,0.27164814,0.91310334,0.33856007,1.1394804,1.2309949,0.97829574,1.3768545,1.2306848,0.1789822,1.217171
266,0.7782913,0.0,1.0216458,0.66792583,0.595425,0.92010415,0.53226095,1.5266778,0.0,0.0,0.0,1.0016347,1.0021755,1.3884585,0.6906736,0.6964636,0.68060446,0.6112452,0.525108,1.8121313
267,1.4510419,0.42489958,0.44834772,1.3878254,1.1371281,0.38989952,0.9775065,1.2103381,0.0,0.14692628,0.19132552,0.46931565,0.41534835,0.9806474,1.0850658,1.3378116,1.2669401,1.1523914,0.38365555,1.2269139
268,1.306888,0.16197154,0.59683514,1.1878682,0.8244167,0.530838,0.7285176,1.3843423,0.0,0.0,0.0,0.8111942,0.5791905,1.276683,1.0317061,0.9678682,1.1167706,1.023465,0.3584841,1.5205715
269,1.3881302,0.45786318,0.41506535,1.4175075,1.1194445,0.36908877,0.92954946,1.0335609,0.0,0.27267724,0.37580144,0.52696455,0.38810304,0.87597966,1.0936259,1.3245208,1.2982659,1.1560681,0.3408968,1.0874103
270,1.23366,0.35726586,0.227413,1.5536157,0.513811,0.25330198,0.30307242,0.49401188,0.0,0.5389525,0.80272424,1.4198534,0.26577628,0.98155737,1.3136587,0.64378536,1.4830959,1.2410913,0.0,0.86566085
271,0.5948992,0.0,1.2672881,0.41959617,0.93573254,1.1187267,0.85143435,1.6985838,0.0,0.0,0.0,0.49605554,1.2078869,1.1815579,0.41201115,1.0843956,0.4296707,0.39939737,0.82229424,1.8616375
272,1.967236,0.6822735,0.0,1.9993334,0.8275513,0.0,0.6709652,0.8788487,0.0,0.46725678,0.52111983,1.0184922,0.0,1.1624957,1.6316783,0.99196976,1.8354394,1.6525588,0.0,0.97534955
273,1.4090308,0.0,0.7155198,1.0285767,0.40239975,0.6319436,0.45661807,1.9282265,0.0,0.0,0.0,1.2365164,0.71613663,1.9325459,1.0856073,0.4559279,1.0038495,0.98406017,0.30537274,2.1445427
274,0.6783043,0.0,1.1980618,0.41493264,0.0,1.0897549,0.07049143,1.9075716,0.0,0.0,0.0,1.6679792,1.211467,2.0298111,0.69965744,0.0,0.5053377,0.48172534,0.4185866,2.3900461
275,2.3004959,0.979003,0.0,2.5019488,0.72374535,0.0,0.51739323,0.43251288,0.0,0.88590854,1.0136006,1.3058434,0.0,1.074794,2.0178442,0.8896424,2.2929647,2.031672,0.0,0.5718701
276,1.2030418,0.6440896,0.5035653,1.3509898,1.5907052,0.43804705,1.296064,0.81215215,0.0,0.51835483,0.7224501,0.0,0.44006437,0.34521312,0.8797043,1.8804657,1.2027507,1.0407468,0.5640515,0.7410895
277,2.0959103,0.26069197,0.0,1.86863,0.15573794,0.0,0.18214041,1.4233172,0.0,0.0,0.0,1.7695744,0.025342166,2.0137124,1.779937,0.19012868,1.7698662,1.6534774,0.0,1.6907966
278,0.73002017,0.46857914,1.018564,0.79659176,2.006993,0.87204933,1.6894588,1.0967367,0.0,0.2708451,0.47480038,0.0,0.8961493,0.06786144,0.34370962,2.3520408,0.6755194,0.57666457,1.0590677,0.9043294
279,1.5665877,0.78556293,0.05227828,1.8289928,1.1821305,0.06339288,0.89845693,0.4882734,0.0,0.7742263,1.005964,0.60303926,0.04523909,0.5649128,1.3468113,1.4194715,1.6634932,1.4338677,0.105600685,0.55672395
280,0.3157341,0.11875622,1.4366288,0.30490917,1.9139361,1.2419281,1.640569,1.3816534,0.0,0.0,0.10313994,0.0,1.2993029,0.1895957,0.0036100745,2.2325315,0.2487095,0.19847938,1.2902362,1.2526404
281,1.8425233,0.58561355,0.0,2.1106124,0.2987839,0.0,0.13026452,0.44228232,0.0,0.6739062,0.85679984,1.7909766,0.0,1.2771287,1.8216641,0.3962217,1.9894698,1.7247839,0.0,0.81060344
282,1.1683649,0.22638002,0.5380564,1.2384586,0.7955895,0.49621814,0.6369636,1.0257639,0.0,0.15369311,0.2839945,0.91758996,0.53174996,1.0561464,1.0392467,0.9490842,1.1712894,1.022245,0.27969557,1.2365575
283,1.0769032,0.23139524,0.5762124,1.1945932,0.8420593,0.532388,0.6608809,0.9488235,0.0,0.20588958,0.37254032,0.8642537,0.56614035,0.9526487,0.9813969,1.0061717,1.1305209,0.97181594,0.3137497,1.1648556
284,2.502468,0.5907484,0.0,2.3841023,0.1490345,0.0,0.13354403,1.0790224,0.0,0.2730937,0.17510375,1.9164256,0.0,1.9309907,2.1608324,0.19629896,2.2276757,2.0506532,0.0,1.3292762
285,0.9272816,0.2454093,0.59777176,1.1612463,0.8547483,0.5612221,0.63146806,0.7450376,0.0,0.3404562,0.58702856,0.87777185,0.5896311,0.7864189,0.9269239,1.02925,1.1047184,0.91612947,0.31276152,1.00302
286,2.4603376,0.7095029,0.0,2.6459231,0.0,0.0,0.0,0.4626942,0.0,0.7058742,0.7814834,2.4056568,0.0,1.7678945,2.3777432,0.0,2.493437,2.2119613,0.0,0.8942914
287,1.7498615,0.45251647,0.0,1.8463632,0.45678946,0.022498488,0.3293029,0.8227152,0.0,0.37759203,0.47078863,1.4817821,0.034053504,1.3509479,1.6062102,0.5640733,1.736476,1.5377746,0.0,1.0994059
288,2.129976,0.67658705,0.0,2.1406226,0.62544113,0.0,0.50246394,0.8882235,0.0,0.45125762,0.4735541,1.298679,0.0,1.3635614,1.8051322,0.75701267,1.9766424,1.7874811,0.0,1.0360324
289,0.99718136,0.09193312,0.810174,0.94635594,0.9602153,0.7211097,0.82424957,1.3211007,0.0,0.0,0.0,0.61020064,0.77438843,1.0552523,0.78934574,1.1281104,0.8952502,0.7999759,0.5320014,1.4596833
290,0.98519474,0.6809148,0.63462865,1.2143927,1.8256058,0.5518577,1.4719453,0.6905007,0.0,0.6207687,0.8970159,0.0,0.54960686,0.04049033,0.68765414,2.1580691,1.065139,0.8932584,0.7247793,0.5773431
291,1.2813268,0.0,0.6229398,1.0850427,0.028786719,0.5816077,0.068677366,1.5941608,0.0,0.0,0.0,1.7833239,0.66294056,1.988281,1.1988441,0.036042213,1.0939058,1.0128136,0.068697065,2.0115294
292,1.145102,0.5269901,0.37347674,1.4419204,1.0931342,0.35652968,0.813002,0.53905165,0.0,0.6141245,0.8920212,0.64942616,0.3594957,0.5477744,1.0633242,1.3142309,1.3326755,1.1147115,0.26065868,0.6984126
293,1.2364426,0.54571533,0.49254343,1.3464935,1.3836288,0.43382558,1.1303511,0.89299506,0.0,0.41267118,0.5841465,0.20019406,0.4442771,0.5561694,0.944366,1.6368616,1.2156551,1.0604253,0.48068136,0.8859669
294,1.148011,0.19899599,0.49392572,1.2715118,0.6515212,0.46775398,0.49343026,0.9259559,0.0,0.19753213,0.35557446,1.1251968,0.5026058,1.1019804,1.0954638,0.78598213,1.215226,1.0467378,0.18619215,1.2064811
295,1.3411314,0.6749723,0.5610985,1.3191135,1.8100076,0.46502972,1.5454108,1.1209774,0.0,0.34837013,0.4501362,0.0,0.4722476,0.39390662,0.82740724,2.122312,1.1485455,1.039526,0.7151674,0.9089698
296,1.8470356,0.04810921,0.17057872,1.6149428,0.010174692,0.17607164,0.06029558,1.5109639,0.0,0.0,0.0,1.902913,0.23190308,2.1065314,1.6252873,0.017698765,1.5596956,1.4568388,0.0,1.8605824
297,1.5750332,0.31280586,0.28942513,1.5257742,0.6639488,0.2698381,0.56231,1.1693943,0.0,0.10096358,0.1273287,1.1064711,0.30086088,1.3464403,1.327035,0.79036194,1.4306505,1.2950706,0.09473431,1.352119
298,0.83852464,0.0,0.92259854,0.805691,0.8814264,0.826283,0.75112224,1.3318336,0.0,0.0,0.0,0.68815684,0.88826364,1.0780749,0.6986348,1.0362834,0.77936494,0.6859276,0.5662168,1.5228503
299,2.087931,0.4813905,0.0,2.2741923,0.0,0.0,0.0,0.5672908,0.0,0.52948344,0.63047916,2.353795,0.0,1.7412972,2.0928092,0.0,2.1684623,1.9084094,0.0,1.0490296
300,1.1585906,0.5356872,0.51198786,1.3184214,1.3702846,0.45608324,1.1016518,0.8105763,0.0,0.4588241,0.6647609,0.22719973,0.46552283,0.49818408,0.9157312,1.624759,1.1941531,1.0265855,0.478986,0.8301347
301,2.3920085,0.48379323,0.0,2.3739524,0.0,0.0,0.0,0.91345626,0.0,0.31378028,0.27173364,2.3304434,0.0,2.0329685,2.2188475,0.0,2.2494187,2.0395648,0.0,1.3143855
302,1.6131458,0.07681672,0.2709722,1.5031297,0.16634452,0.2695034,0.15360364,1.3115894,0.0,0.0,0.0,1.7189767,0.31966293,1.8122809,1.4667215,0.20711696,1.4524622,1.3254926,0.0,1.6607273
303,1.0925455,0.0,0.7469895,0.9817226,0.5211383,0.67845047,0.4653454,1.4426227,0.0,0.0,0.0,1.1598401,0.7460491,1.480612,0.95714426,0.6136112,0.96287054,0.873688,0.3275129,1.7192667
304,1.2130665,0.0,0.7663652,0.90105855,0.0,0.7105229,0.0,1.8705778,0.0,0.0,0.0,2.0421283,0.8158589,2.3235283,1.1553895,0.0,0.9507066,0.9074625,0.071490854,2.3639207
305,1.4486516,0.0,0.61264956,1.0725423,0.0,0.573751,0.0,1.9461017,0.0,0.0,0.0,2.2301798,0.6776372,2.532041,1.3422248,0.0,1.1108578,1.0725895,0.0,2.4467056
306,2.4042292,0.38193667,0.0,2.3062344,0.0,0.0,0.0,1.0837188,0.0,0.15443294,0.060227573,2.4204566,0.0,2.2093742,2.2122798,0.0,2.1956775,2.009966,0.0,1.5007503
307,0.8646748,0.0,0.9587311,0.7505158,0.6838658,0.8598865,0.60929257,1.5059028,0.0,0.0,0.0,0.904063,0.9352342,1.3332362,0.73025006,0.7999189,0.74517447,0.6736728,0.5226772,1.747283
308,1.8151321,0.19413298,0.13192129,1.673811,0.2229734,0.14038724,0.21195933,1.3178244,0.0,0.0,0.0,1.671236,0.18166625,1.8274586,1.5901179,0.2725259,1.596155,1.4688276,0.0,1.6144295
309,0.9161869,0.0,1.140084,0.5482454,0.574867,1.0040427,0.60570663,2.0323753,0.0,0.0,0.0,0.92294097,1.1080028,1.7301,0.65815,0.6519363,0.56704205,0.57545733,0.6319358,2.2445457
310,1.5097482,0.09735179,0.35819697,1.4160002,0.33000246,0.3416262,0.2901844,1.298312,0.0,0.0,0.0,1.4972603,0.39072585,1.6538341,1.347785,0.39759743,1.362047,1.238856,0.010448843,1.6023307
311,0.7124528,0.08257697,1.1848128,0.5713812,1.5245409,1.0228548,1.3470917,1.5638936,0.0,0.0,0.0,0.0,1.0849228,0.69318193,0.35225996,1.7731311,0.51217914,0.47473145,1.0019362,1.5016494
312,1.2774687,0.5902254,0.40379214,1.4402778,1.3258004,0.36181986,1.061045,0.7729432,0.0,0.5071008,0.7049444,0.3096149,0.36590874,0.54203033,1.0230749,1.574645,1.3052768,1.1288416,0.3945309,0.7960926
313,1.1593685,0.19571242,0.7289139,1.0574051,1.0809346,0.6390119,0.94549286,1.3772414,0.0,0.0,0.0,0.4622605,0.6858686,1.0400767,0.8518455,1.2658647,0.98008037,0.8946681,0.53911537,1.4389322
314,1.6303256,0.04649125,0.409221,1.3730543,0.3653733,0.37128916,0.3783713,1.6076245,0.0,0.0,0.0,1.3920711,0.4311297,1.8364608,1.338857,0.42598975,1.3146806,1.2398386,0.082879126,1.8431684
315,1.9426329,0.702279,0.0,1.9091448,1.0424151,0.0,0.8804817,1.0135307,0.0,0.40064716,0.42528775,0.70501935,0.0,1.0712852,1.5129356,1.2358129,1.7345436,1.5791936,0.06202233,1.0159628
316,1.5529494,0.11758217,0.24295354,1.5297391,0.17513472,0.2517389,0.13058597,1.1449462,0.0,0.0038967133,0.028894573,1.7403449,0.2951963,1.6942232,1.466435,0.22413278,1.4785109,1.3261766,0.0,1.5196781
317,1.534174,0.08900428,0.22805661,1.5360293,0.0829584,0.24462008,0.04207319,1.1019275,0.0,0.013574719,0.05130431,1.8673171,0.2889592,1.7339206,1.4927516,0.11892927,1.4932065,1.3318222,0.0,1.5196459
318,1.0521162,0.0,0.86652035,0.87028086,0.7496573,0.768947,0.6887591,1.5925478,0.0,0.0,0.0,0.82291496,0.8399606,1.3835987,0.8190137,0.8726823,0.8418753,0.78323746,0.5038427,1.7704828
319,2.1530747,0.7115898,0.0,2.0838976,0.8369893,0.0,0.71379185,1.039654,0.0,0.38132006,0.3625165,0.9917374,0.0,1.297224,1.7164922,0.9963133,1.9048753,1.7451354,0.0,1.0855045
320,1.6507204,0.16123708,0.094576776,1.6840096,0.026969075,0.13080263,0.0,1.0054698,0.0,0.10674533,0.15302947,1.9786434,0.16708732,1.7521578,1.6177522,0.057864964,1.6294336,1.4495647,0.0,1.438531
321,0.6893483,0.0,1.2252898,0.44884315,0.68128747,1.0865474,0.6540187,1.8221729,0.0,0.0,0.0,0.80679244,1.185307,1.4689727,0.52256286,0.78406394,0.47533673,0.45647722,0.7055404,2.0530078
322,1.1464146,0.0,1.032084,0.7091323,0.86884874,0.8890595,0.8826486,2.099114,0.0,0.0,0.0,0.55785817,0.97999144,1.6089165,0.7131283,0.99029887,0.67957306,0.70323837,0.6950815,2.1570823
323,0.911172,0.0,1.2082108,0.3937399,0.0,1.0896134,0.0,2.3930473,0.0,0.0,0.0,1.9706066,1.2359469,2.5973928,0.8250182,0.0,0.5034361,0.5454316,0.34577855,2.897546
324,1.4387503,0.17274155,0.3151108,1.4616094,0.3772072,0.31138223,0.289775,1.0699136,0.0,0.084855646,0.15271172,1.4827055,0.34993017,1.468668,1.3448234,0.4617138,1.4025669,1.2453964,0.0,1.393925
325,2.034675,0.5637882,0.0,2.2669554,0.045010984,0.0,0.0,0.476222,0.0,0.6328611,0.77168274,2.1357458,0.0,1.5389953,2.0249138,0.10030413,2.1479096,1.8790305,0.0,0.90814304
326,2.329831,0.9271747,0.0,2.400532,0.8207505,0.0,0.6479272,0.69535726,0.0,0.70015645,0.75173134,1.1203308,0.0,1.1599998,1.9384298,0.99147534,2.190064,1.9727045,0.0,0.7620399
327,1.6734354,0.5740903,0.13028604,1.7301955,0.9368453,0.12550926,0.7592679,0.90430516,0.0,0.40299875,0.49588,0.8321464,0.13163108,1.0159905,1.3847325,1.1178318,1.5902683,1.4185599,0.08913934,1.000249
328,2.5247197,1.4613266,0.0,2.7791147,1.4540355,0.0,1.1276715,0.22119188,0.0,1.2780352,1.44921,0.4448282,0.0,0.46480367,2.010866,1.7456572,2.4738293,2.1954947,0.0,0.0746547
329,1.1118759,0.0,0.9630012,0.7262931,0.26693785,0.8579174,0.34405857,2.0296674,0.0,0.0,0.0,1.347027,0.962371,2.0126977,0.8901793,0.2946686,0.7500747,0.746967,0.4033022,2.3298697
330,2.1982574,0.39480594,0.0,2.0979366,0.076138556,0.0,0.06681687,1.1304387,0.0,0.14348859,0.07444957,1.9574766,0.0,1.9335802,1.9548843,0.10968661,1.9834346,1.8169396,0.0,1.4478353
331,1.6626649,0.0,0.15860426,1.5894005,0.0,0.190929,0.0,1.2412531,0.0,0.0,0.0,2.2934124,0.24673599,2.1063101,1.6500248,0.0,1.5675528,1.4171991,0.0,1.7535427
332,1.2352738,0.061997186,0.48855865,1.2605504,0.39654818,0.46536168,0.30747887,1.1212913,0.0,0.0,0.08391574,1.4181283,0.5138777,1.4288899,1.1818353,0.48211133,1.2243003,1.0787053,0.09709096,1.4623011
333,0.01429981,0.0,1.5610706,0.10032767,1.3945823,1.3836744,1.1595666,1.2881534,0.0,0.0,0.049236983,0.0,1.4613268,0.44589278,0.0,1.6337508,0.11886573,0.044069886,1.142358,1.4128643
334,0.0,0.0,2.1126847,0.0,2.0516996,1.8140421,1.864799,2.1011183,0.0,0.0,0.0,0.0,1.9237325,0.3703754,0.0,2.363153,0.0,0.0,1.8052392,1.9046736
335,0.7486893,0.4271247,0.7671882,1.0206581,1.4679859,0.68914914,1.1495848,0.6847715,0.0,0.4884637,0.79299366,0.077332914,0.70505387,0.24274516,0.6311784,1.7433708,0.9283354,0.7492637,0.6555702,0.7436521
336,0.0,0.0,2.1228523,0.0,1.495001,1.8359401,1.4286227,2.3776004,0.0,0.0,0.0,0.0,1.9721426,0.9662313,0.0,1.7058446,0.0,0.0,1.6096623,2.3490796
337,0.2997751,0.16716738,1.5851945,0.1763714,2.279084,1.3487887,1.9967966,1.6056046,0.0,0.0,0.0,0.0,1.4089401,0.03870642,0.0,2.6471233,0.0989275,0.09433323,1.5459008,1.3134427
338,1.2600877,0.38936758,0.5963247,1.2253097,1.2665606,0.5187105,1.080927,1.1977924,0.0,0.1423034,0.22163597,0.27994525,0.5473846,0.82486534,0.91465473,1.4885678,1.1138098,1.0034792,0.5212425,1.1952885
339,0.33607006,0.0,1.4802808,0.20921302,1.3665751,1.2942606,1.2088547,1.6479952,0.0,0.0,0.0,0.0,1.3792963,0.75908285,0.11252117,1.5864855,0.20855445,0.18555638,1.1169934,1.6921332
340,0.49219924,0.266087,1.2723929,0.5013856,1.9756124,1.0946319,1.685097,1.2865403,0.0,0.053126916,0.23816994,0.0,1.1386341,0.1361739,0.13473254,2.30794,0.4166575,0.35047764,1.2111995,1.1190119
341,0.3000963,0.0,1.476579,0.17389894,0.9655864,1.3082831,0.862296,1.676686,0.0,0.0,0.0,0.42366874,1.406767,1.0674604,0.20119902,1.1200061,0.2131089,0.18436071,0.9540806,1.8751833
342,0.0,0.027200494,1.6960604,0.007511556,2.0575504,1.4759449,1.7315683,1.271117,0.0,0.0,0.22703576,0.0,1.5389957,0.0,0.0,2.4037957,0.0,0.0,1.4893878,1.1606499
343,0.8089194,0.0,1.2729088,0.41006145,0.72274905,1.1133652,0.7456242,2.1205552,0.0,0.0,0.0,0.6962793,1.2221684,1.6404972,0.51401424,0.8199704,0.43129447,0.45922726,0.7774714,2.2820568
344,0.16877544,0.0,1.6050812,0.0050238967,0.7459811,1.4289944,0.6871275,1.8039272,0.0,0.0,0.0,0.6585228,1.5449779,1.270165,0.14118028,0.86001045,0.08271718,0.07011664,0.95094466,2.0903578
345,1.0341451,0.25284407,1.0360845,0.77368927,1.7148347,0.8716586,1.5515308,1.71558,0.0,0.0,0.0,0.0,0.9244066,0.72311527,0.48030734,1.9876827,0.66830724,0.655498,1.0069526,1.5146834
346,0.0,0.0,1.782373,0.0,1.6750255,1.5645324,1.4213789,1.4287286,0.0,0.0,0.0,0.0,1.6489792,0.26766798,0.0,1.953492,0.0,0.0,1.398133,1.4566637
347,0.4794579,0.0,1.4933684,0.20406938,1.3478878,1.2937472,1.2447191,1.9219155,0.0,0.0,0.0,0.0,1.3882136,0.9682562,0.14557904,1.5535858,0.19979,0.21773836,1.1421039,1.9189354
348,0.2692243,0.31818894,1.3294091,0.43472144,2.1034627,1.1536119,1.7415335,1.0132444,0.0,0.25376323,0.5519169,0.0,1.1883807,0.0,0.012315035,2.467509,0.35296246,0.2500133,1.2713683,0.8631966
349,0.40387532,0.0,1.482295,0.11259186,0.27718192,1.3285861,0.32550305,2.030008,0.0,0.0,0.0,1.2395569,1.459837,1.8151736,0.38832277,0.30671883,0.21372414,0.22102565,0.709296,2.432363
350,1.4528964,0.8852373,0.11206019,1.7804592,1.4517722,0.11076516,1.109201,0.36945522,0.0,0.90655285,1.1950036,0.26896548,0.08359766,0.2636308,1.2168123,1.7372481,1.599533,1.359935,0.2393193,0.3666618
351,1.2759385,0.25005594,0.63185793,1.1687958,1.0556753,0.5531367,0.9244551,1.3565204,0.0,0.0,0.0,0.51542604,0.59511495,1.0785131,0.947183,1.2373697,1.0799806,0.98893714,0.47051835,1.4128208
352,0.5684635,0.066044085,1.2284074,0.51286066,1.5179633,1.0694664,1.3120317,1.42449,0.0,0.0,0.0,0.0,1.129872,0.5797715,0.29030207,1.7712235,0.46474338,0.40703428,1.0118074,1.4029802
353,1.0693043,0.61770123,0.71957713,1.1342044,1.8848338,0.61066395,1.5813663,1.010557,0.0,0.3923812,0.5673711,0.0,0.6204841,0.2015279,0.64291227,2.2137165,0.9829064,0.86224306,0.8276313,0.8240378
354,0.0,0.0,2.2059817,0.0,2.052444,1.921019,1.7711658,1.6392791,0.0,0.0,0.0,0.0,2.021813,0.0,0.0,2.382965,0.0,0.0,1.8174105,1.5582614
355,0.24574256,0.16312575,1.3010167,0.42944118,1.7286658,1.1460322,1.4112061,1.000086,0.0,0.17324537,0.4697485,0.0,1.1908796,0.09198356,0.11308581,2.033128,0.38227898,0.26746354,1.1009412,0.99757314
356,0.0,0.0,1.8891225,0.0,1.9360566,1.6350001,1.7016394,1.7213663,0.0,0.0,0.0,0.0,1.7254047,0.2566898,0.0,2.24444,0.0,0.0,1.59337,1.6050546
357,0.4949905,0.0,1.2723881,0.39792985,0.8407026,1.1342034,0.74210155,1.5663834,0.0,0.0,0.0,0.6377105,1.2227262,1.150631,0.4060149,0.9795404,0.42217022,0.36976528,0.77441263,1.7963223
358,0.4331659,0.0,1.6399658,0.0,0.62804097,1.439543,0.68800133,2.3537939,0.0,0.0,0.0,0.7115376,1.5774724,1.7442645,0.21544164,0.700644,0.056274652,0.12403357,0.9735847,2.5797198
359,0.4130657,0.0,1.4344269,0.19343519,0.58785725,1.2788072,0.56826985,1.8607538,0.0,0.0,0.0,0.88119465,1.3926141,1.487164,0.34596744,0.67413974,0.2600528,0.2487311,0.7925485,2.1638846
360,0.501338,0.279003,1.0013399,0.75245357,1.5069978,0.89435524,1.1930476,0.7966682,0.0,0.34830385,0.65894586,0.0,0.9245715,0.21100134,0.41505516,1.7841364,0.68840694,0.5316755,0.81780547,0.8644128
361,0.0,0.0,1.9470792,0.0,1.4981236,1.7158164,1.2829094,1.5616875,0.0,0.0,0.0,0.0,1.8184612,0.43082342,0.0,1.7428272,0.0,0.0,1.4339621,1.6666149
362,0.12996975,0.07879171,1.5797434,0.14658022,2.0273767,1.3670061,1.7304776,1.3705547,0.0,0.0,0.12826097,0.0,1.4279052,0.04806286,0.0,2.3646703,0.10063565,0.054347932,1.4186138,1.2275894
363,0.0,0.0,2.7151637,0.0,2.6318357,2.3410811,2.312277,1.9450941,0.0,0.0,0.0,0.0,2.4590845,0.0,0.0,3.0429325,0.0,0.0,2.3774533,1.671563
364,0.3687865,0.122423664,1.3635952,0.37808302,1.8067498,1.1832042,1.5402012,1.3295386,0.0,0.0,0.13783392,0.0,1.2386328,0.25465953,0.087516844,2.1102633,0.3233022,0.2611508,1.1993378,1.239541
365,0.46885976,0.0,1.0393412,0.6538811,0.90445876,0.94839174,0.6961852,0.9752697,0.0,0.05684924,0.3077783,0.6963905,1.0051224,0.7576474,0.52709496,1.0776541,0.6526017,0.50843483,0.6107489,1.255535
366,0.69487286,0.049414862,1.0889487,0.6509408,1.2747239,0.9566542,1.0964142,1.3762627,0.0,0.0,0.0,0.1506263,1.0161002,0.76908606,0.46613082,1.4908986,0.60808975,0.53436196,0.8272244,1.4340198
367,1.0615602,0.0,0.957432,0.76428413,0.6580708,0.8438323,0.65094256,1.8380661,0.0,0.0,0.0,0.8823765,0.9298198,1.5954185,0.78749406,0.7563812,0.7522813,0.7300204,0.54187185,2.020053
368,0.584436,0.0,1.5175095,0.1471327,0.9245262,1.3193392,0.9359029,2.2550352,0.0,0.0,0.0,0.37316012,1.4384809,1.5053713,0.2585196,1.0486856,0.18087023,0.23879385,1.0141727,2.3574162
369,0.63325816,0.4479274,0.98706144,0.8110582,1.8715196,0.85952544,1.533292,0.89604145,0.0,0.38128823,0.6529523,0.0,0.8803284,0.029034317,0.3706116,2.2030482,0.70466185,0.57166415,0.9671534,0.79360473
370,0.5746903,0.4346315,1.0440089,0.7502048,1.9276106,0.90767014,1.5831354,0.9146109,0.0,0.36530346,0.64175314,0.0,0.9302104,0.0,0.30734465,2.2673945,0.64613247,0.51843023,1.0248072,0.7974133
371,1.1772029,0.28895956,0.72799706,1.0774235,1.2746278,0.6300461,1.1119916,1.357972,0.0,0.0,0.040632993,0.21937096,0.6701046,0.8881471,0.81078696,1.4914131,0.9805807,0.8970802,0.6157404,1.3456793
372,0.6733733,0.12803504,1.1848388,0.5755235,1.6021765,1.0233133,1.3990452,1.47985,0.0,0.0,0.0,0.0,1.080406,0.5762376,0.32375208,1.8666611,0.5106522,0.4625114,1.0258787,1.4039991
