,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
240,0.49691737,0.32867712,0.70959675,0.540603,0.82362235,0.5551401,0.6120118,0.73448825,0.0,0.0,0.16509476,0.37260273,0.6264729,0.6393594,0.40429464,0.9502374,0.46407318,0.3782031,0.64522535,0.6840483
241,1.5064917,0.984219,0.0,1.3561163,0.3331582,0.0,0.2545246,0.419985,0.0,0.0,0.16254555,0.88787603,0.0,1.1487648,1.2427459,0.39078683,1.1883583,1.2035949,0.072677106,0.49325472
242,1.0970677,0.56550604,0.15463477,1.1110393,0.17348894,0.13630706,0.09106818,0.39003974,0.0,0.0,0.110821605,0.95356685,0.15320754,0.9853351,1.0623527,0.22686052,1.0223384,0.9642952,0.025701523,0.59597594
243,0.87087905,0.6850438,0.25739822,1.1045473,0.9035493,0.19582027,0.5972407,0.30663925,0.0,0.0,0.25052541,0.3248979,0.1820325,0.34668928,0.76232374,1.0291177,0.9528369,0.76662606,0.40315008,0.26175553
244,1.1972697,0.5841749,0.0,1.4010676,0.013315648,0.0,0.0,0.07007751,0.0,0.023313284,0.121100664,1.0686262,0.0,0.7962449,1.2874146,0.050374568,1.3103701,1.1615674,0.0,0.39752692
245,1.6632078,1.1501887,0.0,1.7900685,0.4026424,0.0,0.21102475,0.0,0.0,0.029773563,0.23408633,0.8160368,0.0,0.7357606,1.4809783,0.4636971,1.5797784,1.4536278,0.0,0.10194403
246,1.1534748,0.59263235,0.2623661,0.97908753,0.12646222,0.19791657,0.11453238,0.6032943,0.0,0.0,0.08089283,1.0188408,0.25579816,1.2688758,1.0258551,0.17365909,0.8936036,0.9300754,0.109695256,0.77383673
247,0.6353709,0.08362193,0.6367761,0.4872877,0.0,0.5376542,0.007958531,0.81058073,0.0,0.0,0.0,1.0825602,0.6415252,1.2908345,0.68909657,0.02169907,0.5014092,0.5340358,0.21228556,1.0741731
248,1.0557072,0.5628447,0.09291965,1.1944368,0.24843903,0.09959009,0.10989384,0.25629398,0.0,0.0,0.13817628,0.87514216,0.089805484,0.7776766,1.069234,0.30996493,1.0987521,0.9768839,0.0,0.46648878
249,2.332461,1.7519836,0.0,2.27828,0.4691857,0.0,0.29732543,0.0,0.0,0.01026386,0.2961006,0.8527582,0.0,0.9692261,1.8832219,0.51984406,1.960213,1.9158711,0.0,0.0
250,1.2593901,0.81800956,0.1558137,1.1634693,0.43963695,0.091554105,0.329123,0.48612022,0.0,0.0,0.16172203,0.7717126,0.11954674,1.0205624,1.0454459,0.5129423,1.0195088,1.0069293,0.19957367,0.5370953
251,1.2190129,0.3643797,0.16950077,0.9773246,0.0,0.16899121,0.0,0.5755389,0.0,0.0,0.0,1.560781,0.23613593,1.6633637,1.2577858,0.0,0.9668665,1.0553198,0.0,1.0174236
252,0.18518747,0.0,1.2599852,0.0,0.5629758,0.97738266,0.5513273,1.3786528,0.0,0.0,0.023461789,0.594378,1.1783652,1.3000677,0.048886716,0.672156,0.0,0.0,0.9002879,1.3410817
253,0.61762166,0.44115943,0.50390893,0.7916601,0.84247184,0.40154687,0.5789642,0.5048007,0.0,0.0,0.2015933,0.35459462,0.4282546,0.45228443,0.5569974,0.96833026,0.68945616,0.53706074,0.5131451,0.4790401
254,0.4377773,0.0,0.90681046,0.18777096,0.13724455,0.7344924,0.17537335,1.064197,0.0,0.0,0.0,0.9462005,0.8839622,1.3556168,0.43305007,0.20216328,0.21616918,0.29671425,0.46483538,1.2345189
255,0.9411274,0.48218563,0.2147761,1.052666,0.29018754,0.19487488,0.15588921,0.35492152,0.0,0.0,0.12866159,0.8335074,0.2035461,0.79440975,0.95371884,0.3581319,0.9707011,0.8622398,0.09027392,0.5430873
256,1.01032,0.5789745,0.53393245,0.6969555,0.38379055,0.3800534,0.3670153,0.8902236,0.0,0.0,0.09092486,0.81626415,0.48731083,1.342762,0.761892,0.45727867,0.6063944,0.70594054,0.4247109,0.91255045
257,0.7019235,0.48093647,0.5358192,0.74555117,0.76820433,0.41163108,0.5608999,0.6244501,0.0,0.0,0.17844385,0.4375217,0.4620607,0.66827124,0.58010334,0.8849346,0.64366806,0.5574837,0.52740765,0.5909319
258,0.6672463,0.09761378,0.60256857,0.52370125,0.0,0.5121918,0.0,0.7846513,0.0,0.0,0.0,1.1101438,0.61165667,1.2992749,0.72609544,0.0,0.53657204,0.5675418,0.17692453,1.0621977
259,0.6731868,0.28088376,0.694323,0.4878431,0.36156335,0.543316,0.32017368,0.8888599,0.0,0.0,0.06718148,0.78446215,0.6530482,1.1689818,0.574208,0.4414245,0.44894552,0.48863944,0.45755187,0.9701162
260,0.93895406,0.23244087,0.4237197,0.70811594,0.0,0.36456314,0.0,0.7339684,0.0,0.0,0.0,1.3297617,0.45779848,1.5286952,0.965415,0.0,0.7097002,0.78810894,0.0,1.0774307
261,0.6787502,0.41346925,0.29198793,1.0112312,0.6527872,0.26766765,0.3760122,0.24204746,0.0,0.004918799,0.1973839,0.49279946,0.2485888,0.31932783,0.7456877,0.7604895,0.917915,0.6915909,0.2588405,0.34324682
262,0.8383838,0.49687058,0.48717293,0.7691156,0.5332951,0.3712826,0.40956533,0.6747026,0.0,0.0,0.13455002,0.6512696,0.4355899,0.93348587,0.70434797,0.62515545,0.6788686,0.65431577,0.41019183,0.70743716
263,0.9461049,0.6368098,0.3617099,0.94088984,0.64334136,0.26535097,0.47019568,0.55010605,0.0,0.0,0.17640835,0.5673254,0.3029252,0.7969396,0.78395617,0.7428151,0.8177852,0.7571829,0.38651884,0.54871404
264,0.83257926,0.26984474,0.661428,0.47541836,0.018448919,0.51575977,0.102948576,0.9914445,0.0,0.0,0.0,1.0934112,0.6515411,1.5652168,0.72144383,0.062910676,0.46003392,0.59356755,0.3077352,1.1689491
265,1.0614073,0.65789723,0.29160792,0.9978663,0.46213606,0.2116957,0.34355357,0.54602224,0.0,0.0,0.14794436,0.7298447,0.25181204,0.9618176,0.9020612,0.5422753,0.8812072,0.8537456,0.2712555,0.60362554
266,0.5575328,0.17929418,0.73886615,0.4286655,0.3553235,0.5925603,0.3010291,0.87206155,0.0,0.0,0.06114302,0.77097386,0.7000245,1.0913222,0.51571995,0.43753478,0.4069034,0.41977802,0.46061078,0.9765281
267,1.0691566,0.76784855,0.37287086,0.9443851,0.7044953,0.24682465,0.5528325,0.6529606,0.0,0.0,0.183997,0.5453888,0.30164352,0.93742746,0.7984433,0.8062273,0.79818714,0.7941302,0.4591673,0.58574176
268,0.96214324,0.5847484,0.4666593,0.7922453,0.4918625,0.33891535,0.40577972,0.7394726,0.0,0.0,0.12630256,0.7086398,0.41557443,1.0940688,0.76223224,0.5767253,0.69101065,0.7165363,0.4066982,0.757062
269,1.0060631,0.70477694,0.3456514,0.9694551,0.68237287,0.2420471,0.508781,0.5660784,0.0,0.0,0.18575591,0.5461414,0.28136417,0.82396495,0.8015944,0.7838657,0.8330558,0.7863778,0.40816563,0.53624904
270,0.8264792,0.34880605,0.19498527,1.0558974,0.20672545,0.20782113,0.05606115,0.24724609,0.0,0.0,0.11771837,0.8742133,0.19878319,0.6664793,0.9520936,0.2701853,0.99855006,0.83494025,0.0018505752,0.5102942
271,0.43901032,0.19285676,0.9095577,0.26855397,0.6254401,0.70526636,0.5303187,1.0202128,0.0,0.0,0.090704724,0.5492871,0.8354322,1.0248104,0.31579158,0.73481476,0.23302042,0.2599246,0.70309967,0.99787724
272,1.4336185,0.9644376,0.0,1.3555486,0.432081,0.0,0.31064498,0.3740337,0.0,0.0,0.18292196,0.7933773,0.0,1.0024469,1.1910756,0.5006237,1.1845005,1.1616111,0.11052999,0.42707852
273,1.0716281,0.55777514,0.55025357,0.65139884,0.21278062,0.3903718,0.26647136,0.9783783,0.0,0.0,0.050974242,0.9708965,0.5177288,1.5693574,0.8105831,0.26899076,0.5761138,0.73316205,0.37278837,1.0432454
274,0.49262226,0.0,0.8505949,0.22332168,0.0,0.7011565,0.028577477,1.0377126,0.0,0.0,0.0,1.1076633,0.84961075,1.4707553,0.52829343,0.0,0.26793075,0.36312473,0.33888704,1.285847
275,1.6534677,1.1023643,0.0,1.7048,0.31149358,0.0,0.16520451,0.078226864,0.0,0.0,0.20519587,0.89631724,0.0,0.88150525,1.4648848,0.3642886,1.5099466,1.4240828,0.0,0.2135787
276,0.85914636,0.72510445,0.4061921,0.94953626,1.0228196,0.28517503,0.73828226,0.5157816,0.0,0.0,0.24978429,0.24586022,0.3083007,0.49133152,0.64218014,1.1590376,0.7894713,0.67120695,0.5835257,0.37755555
277,1.5564067,0.8696448,0.047376275,1.2245536,0.0,0.0,0.027332217,0.58757544,0.0,0.0,0.074831955,1.204442,0.055429876,1.5664032,1.308011,0.0,1.1006536,1.2162108,0.0,0.7681403
278,0.5275231,0.58827966,0.75509804,0.5823891,1.3688842,0.54435617,1.0330408,0.7727225,0.0,0.0,0.26970187,0.0,0.6104425,0.37815347,0.25658453,1.5442213,0.43241316,0.32498965,0.9552823,0.483734
279,1.1031762,0.7902997,0.097180605,1.2667708,0.68451965,0.06642693,0.4404664,0.25437623,0.0,0.0,0.2268197,0.53076667,0.046153545,0.54711455,0.9768516,0.7845149,1.1081992,0.96095556,0.22533019,0.27751696
280,0.22654653,0.3160774,1.0303895,0.23833808,1.3371167,0.77501905,1.0340035,0.9768152,0.0,0.0,0.22309773,0.0,0.8823783,0.44666356,0.013370395,1.5165823,0.14116994,0.058934093,1.090737,0.700518
281,1.2873957,0.6634111,0.0,1.4248099,0.018668324,0.0,0.0,0.11263153,0.0,0.0,0.12259267,1.0813825,0.0,0.8875736,1.3215269,0.05387175,1.321436,1.204648,0.0,0.4153541
282,0.8259227,0.45217305,0.41721332,0.83688205,0.45264727,0.33400053,0.32048973,0.56543493,0.0,0.0,0.13025807,0.70459443,0.37955773,0.85840297,0.7614659,0.5377395,0.7560462,0.69402647,0.308605,0.6572521
283,0.7504437,0.40183178,0.44039375,0.8115674,0.48568612,0.36004853,0.33257785,0.5416357,0.0,0.0,0.13505055,0.66475505,0.40086502,0.77250266,0.71797776,0.5757159,0.7368299,0.6496196,0.32352245,0.6360428
284,1.8438313,1.0973861,0.0,1.5828099,0.0,0.0,0.0,0.34415814,0.0,0.0,0.10991241,1.2614431,0.0,1.493983,1.5798486,0.0,1.4169775,1.4958894,0.0,0.5545425
285,0.6190022,0.29066464,0.44825315,0.7961848,0.48786777,0.38818705,0.30089098,0.4555363,0.0,0.0,0.13753735,0.63595366,0.4135554,0.6081048,0.6747118,0.5815672,0.7380495,0.5942887,0.29525295,0.5871225
286,1.7550371,0.9219796,0.0,1.7691945,0.0,0.0,0.0,0.0,0.0,0.0,0.09735307,1.4072872,0.0,1.2171898,1.7270776,0.0,1.6377952,1.5874586,0.0,0.39439493
287,1.2501652,0.69290817,0.0497846,1.2403523,0.16446254,0.04297617,0.08603336,0.34311906,0.0,0.0,0.123187885,0.979147,0.050199926,1.0252407,1.1711476,0.21331233,1.1294502,1.0820501,0.0,0.54059505
288,1.5544233,1.0014856,0.0,1.4428494,0.2767827,0.0,0.19581094,0.3378073,0.0,0.0,0.16347761,0.93296254,0.0,1.1212981,1.3175554,0.32828385,1.273318,1.2704241,0.0,0.4453389
289,0.72142684,0.42535478,0.60480064,0.63666517,0.60101604,0.46265784,0.47206602,0.76240885,0.0,0.0,0.1312274,0.58739084,0.5427887,0.9222206,0.5844864,0.7017402,0.55687505,0.539185,0.51048946,0.765098
290,0.6878259,0.65320593,0.49188372,0.8702722,1.1971575,0.35911143,0.85053736,0.50286835,0.0,0.0,0.2755634,0.07911044,0.37700877,0.28173172,0.5002157,1.3535192,0.7123325,0.5448766,0.6933454,0.32041654
291,0.9356618,0.3171655,0.4721645,0.6862347,0.0,0.38309777,0.0,0.7857344,0.0,0.0,0.007346794,1.1688862,0.48152575,1.4618646,0.886992,0.0,0.6632985,0.7450836,0.1284568,1.0335431
292,0.77835387,0.4929945,0.30312026,1.0009568,0.6404327,0.25790542,0.39892492,0.33477145,0.0,0.0,0.19030985,0.52570456,0.2559663,0.47915643,0.7708632,0.7443171,0.89712334,0.72486883,0.28957146,0.40622354
293,0.8853155,0.6837348,0.3969863,0.9360975,0.8741858,0.284042,0.6342957,0.53603727,0.0,0.0,0.21982215,0.3712214,0.3141662,0.6138834,0.6905426,0.9961924,0.7918234,0.6972939,0.511162,0.45107505
294,0.79813206,0.38072613,0.3825779,0.8569745,0.34070015,0.32390833,0.21826038,0.5024655,0.0,0.0,0.11372754,0.785019,0.3602696,0.84203374,0.8005904,0.41645247,0.7929499,0.7105986,0.21763694,0.65845406
295,0.99667263,0.91755897,0.45754975,0.92628586,1.1990935,0.28244138,0.92393035,0.67994845,0.0,0.0,0.27394164,0.13883704,0.3317111,0.63726693,0.60962695,1.3475332,0.7277968,0.68312967,0.749739,0.41272503
296,1.3664285,0.6678308,0.17856178,1.0452955,0.0,0.122538984,0.0,0.65772474,0.0,0.0,0.03812112,1.255852,0.1949065,1.5889871,1.196583,0.0,0.9623244,1.0769584,0.0,0.8883745
297,1.1481206,0.6829994,0.2589658,1.0208744,0.3477558,0.18275586,0.2719829,0.5717693,0.0,0.0,0.12760246,0.8370166,0.2297368,1.1034453,0.97375035,0.4152781,0.9069766,0.9136773,0.21214443,0.65838075
298,0.59717846,0.29725313,0.6756046,0.5385703,0.5504886,0.5329438,0.42869568,0.7842349,0.0,0.0,0.111650705,0.61176485,0.61915845,0.9064614,0.51842684,0.64966077,0.48381394,0.45574468,0.51206577,0.8212886
299,1.4744964,0.68549395,0.0,1.5146418,0.0,0.0,0.0,0.10590187,0.0,0.0,0.0708499,1.3679065,0.0,1.1715536,1.5210419,0.0,1.4253602,1.3644698,0.0,0.5161053
300,0.8181969,0.62130857,0.4066438,0.9193535,0.8621979,0.30283177,0.6108241,0.50211173,0.0,0.0,0.21738996,0.36796522,0.32725954,0.54818285,0.66820866,0.9848639,0.78549045,0.66688335,0.49518442,0.43936467
301,1.7365675,0.90837044,0.0,1.5700284,0.0,0.0,0.0,0.24540266,0.0,0.0,0.06999883,1.4204259,0.0,1.4639177,1.618982,0.0,1.4465148,1.4860089,0.0,0.5874648
302,1.1742916,0.5515528,0.24040172,0.98229235,0.0,0.18890378,0.012137085,0.5987282,0.0,0.0,0.055589408,1.1322541,0.24887925,1.3558084,1.0776116,0.023110747,0.91132724,0.96032387,0.030415356,0.8241485
303,0.7919903,0.34880537,0.5581657,0.640044,0.28147516,0.4405885,0.2420153,0.7751461,0.0,0.0,0.0711029,0.856242,0.52984875,1.1610346,0.7085524,0.35136244,0.5913559,0.6156199,0.3360967,0.8969785
304,0.89697164,0.21051757,0.56703025,0.5435213,0.0,0.46110317,0.0,0.92058647,0.0,0.0,0.0,1.3123047,0.58909744,1.6822762,0.8598409,0.0,0.5514115,0.69020635,0.11610371,1.21504
305,1.0812862,0.32328627,0.46757442,0.65151817,0.0,0.3717357,0.0,0.91495335,0.0,0.0,0.0,1.4235473,0.49980998,1.8390176,0.9972993,0.0,0.6460502,0.82409096,0.031594872,1.2271198
306,1.7564664,0.8978667,0.0,1.5150878,0.0,0.0,0.0,0.32579628,0.0,0.0,0.049665943,1.4816037,0.0,1.5967193,1.617051,0.0,1.3988444,1.4772027,0.0,0.67361665
307,0.62533605,0.26314235,0.6997764,0.48831654,0.41539806,0.5518694,0.3480573,0.8561812,0.0,0.0,0.07865775,0.731143,0.6545322,1.0767541,0.54431593,0.5014205,0.44862282,0.46318132,0.475053,0.92930824
308,1.3327634,0.70163673,0.15252006,1.0992291,0.02239418,0.102754265,0.045965433,0.5777551,0.0,0.0,0.07370119,1.1267275,0.15696448,1.4012408,1.1677854,0.055726945,1.0004824,1.067677,0.015509814,0.7706679
309,0.70338565,0.30838847,0.83007085,0.33084464,0.3679896,0.6240458,0.38600808,1.1204761,0.0,0.0,0.04417388,0.80448014,0.7771995,1.4262841,0.5007723,0.44714546,0.2925625,0.4249024,0.5838976,1.1440434
310,1.0979898,0.53932226,0.29967824,0.9301666,0.11307931,0.23235258,0.10402922,0.6209139,0.0,0.0,0.07306991,1.0230371,0.29423216,1.2647867,0.9907911,0.1603995,0.8548812,0.88899827,0.119652286,0.80128205
311,0.53656745,0.4564018,0.8655417,0.39734083,1.0452917,0.6335027,0.8441911,0.9826898,0.0,0.0,0.18306091,0.22215712,0.7464855,0.7936791,0.27045992,1.1904963,0.29285222,0.29120845,0.8951399,0.780453
312,0.9059537,0.6793148,0.33498213,1.0010116,0.8218007,0.24418801,0.57793105,0.46089983,0.0,0.0,0.2191663,0.40971094,0.26115632,0.576514,0.7458078,0.93870544,0.85858357,0.7433432,0.43901306,0.41101155
313,0.85488254,0.5762361,0.557012,0.7142115,0.6867514,0.4031859,0.55243534,0.77946514,0.0,0.0,0.15388688,0.53950095,0.4837271,0.9635201,0.6311737,0.7919092,0.6045119,0.61090136,0.54791856,0.7233708
314,1.2166412,0.65795666,0.342771,0.89252496,0.15460062,0.23618495,0.1836608,0.77180105,0.0,0.0,0.07115045,1.0205677,0.32485613,1.4650147,0.98969483,0.20239183,0.798509,0.9080524,0.2086679,0.88462055
315,1.4314158,1.0342355,0.07175088,1.2984879,0.6004546,0.0,0.4604054,0.46833482,0.0,0.0,0.20528153,0.6659079,0.017289162,1.0024493,1.107022,0.6841406,1.1085194,1.1080902,0.25307053,0.4314033
316,1.114867,0.50018376,0.217466,1.0059583,0.0,0.18494153,0.0,0.51918095,0.0,0.0,0.06067956,1.1180427,0.23032546,1.2403865,1.0745125,0.02253288,0.9418696,0.95015585,0.0,0.77154344
317,1.0942706,0.4527062,0.20451695,1.0081264,0.0,0.18474764,0.0,0.49085963,0.0,0.0,0.048917443,1.1688384,0.2264911,1.24004,1.0928671,0.0,0.9552918,0.95446485,0.0,0.7814002
318,0.7791338,0.4144662,0.6446677,0.56868094,0.46160805,0.4866233,0.40257615,0.8810768,0.0,0.0,0.09384926,0.7187778,0.59193224,1.1605886,0.61063576,0.5479459,0.5013994,0.54970014,0.4927754,0.9070866
319,1.5903594,1.1024749,0.0,1.4076692,0.44178128,0.0,0.34685802,0.43385816,0.0,0.0,0.18718687,0.8139766,0.0,1.1460823,1.2557476,0.50716585,1.2141688,1.2415586,0.12736839,0.44683623
320,1.1752663,0.49980706,0.11454341,1.1088632,0.0,0.11640996,0.0,0.41755113,0.0,0.0,0.051490687,1.2166219,0.14495054,1.2379627,1.1823109,0.0,1.0492158,1.0393207,0.0,0.7340465
321,0.51440686,0.17872235,0.8807115,0.27468476,0.4421299,0.6850911,0.40718096,1.0503246,0.0,0.0,0.055674043,0.7106964,0.82457215,1.2050729,0.39832312,0.5328926,0.2525072,0.3184318,0.6108408,1.086236
322,0.8953832,0.563074,0.7692891,0.44814447,0.57918483,0.5380285,0.56835294,1.1484845,0.0,0.0,0.093643695,0.66514564,0.69045156,1.4380653,0.54233277,0.6726979,0.35564604,0.5172446,0.68689203,1.0503588
323,0.7021811,0.039217986,0.86532503,0.18192196,0.0,0.68607223,0.0,1.2369325,0.0,0.0,0.0,1.3177657,0.87529385,1.9132612,0.6278734,0.0,0.22689578,0.45071372,0.31198505,1.4937968
324,1.026473,0.48829642,0.26601622,0.97008324,0.13567603,0.22214457,0.08752677,0.51329446,0.0,0.0,0.085456654,0.9846797,0.26365337,1.0986955,0.98470557,0.18708053,0.8995576,0.87827057,0.08246967,0.71830624
325,1.4313884,0.7041386,0.0,1.5195152,0.0,0.0,0.0,0.08075425,0.0,0.0,0.09659706,1.2551234,0.0,1.0457711,1.4701159,0.0,1.4192446,1.3311692,0.0,0.449217
326,1.6996455,1.1788008,0.0,1.631584,0.39925182,0.0,0.27150962,0.2228888,0.0,0.0,0.20886183,0.84539616,0.0,1.0083265,1.4116285,0.4585399,1.4224105,1.3929722,0.0,0.28353864
327,1.2114085,0.81455755,0.15464249,1.17748,0.52693796,0.093802035,0.37862724,0.43973887,0.0,0.0,0.18130526,0.6901953,0.11138359,0.8942591,1.0115011,0.6094823,1.0281037,0.9826271,0.22757855,0.4717443
328,1.8316875,1.475672,0.0,1.9258779,0.825907,0.0,0.5460029,0.0,0.0,0.018334046,0.32574937,0.5009528,0.0,0.5930328,1.456857,0.92122364,1.6371427,1.5134604,0.061687797,0.0
329,0.8456601,0.32955426,0.7093571,0.4393273,0.13249257,0.5367931,0.207805,1.0637733,0.0,0.0,0.012516677,1.0099738,0.68358904,1.582154,0.6696612,0.18682882,0.40922874,0.56381387,0.40694842,1.1763506
330,1.610295,0.8812343,0.0,1.3855739,0.0,0.0,0.0,0.40931657,0.0,0.0,0.08175193,1.2629088,0.0,1.4561121,1.4304461,0.0,1.2599897,1.3241255,0.0,0.6551131
331,1.1946625,0.4317595,0.15653723,1.0266609,0.0,0.15210944,0.0,0.51668245,0.0,0.0,0.0028705448,1.3866034,0.20367491,1.4679899,1.2096624,0.0,0.99190897,1.0380267,0.0,0.89001775
332,0.8735869,0.3684715,0.37946332,0.83366436,0.16209653,0.31981882,0.10856229,0.57190454,0.0,0.0,0.07520694,0.9461701,0.37282047,1.061087,0.86673176,0.21957195,0.78337085,0.7545775,0.14946009,0.7755915
333,0.0,0.0,1.095889,0.08398914,0.96112,0.8857158,0.7165245,0.9251231,0.0,0.0,0.14021477,0.20157626,0.9934609,0.47105527,0.0,1.1128879,0.070831954,0.0,0.894748,0.853263
334,0.0,0.12494375,1.489953,0.0,1.5069615,1.1112146,1.2513762,1.4417866,0.0,0.0,0.18652308,0.0,1.3046372,0.67017925,0.0,1.7083973,0.0,0.0,1.4782671,1.0384265
335,0.49390808,0.37851435,0.56890464,0.7264666,0.9434079,0.4584952,0.6431658,0.5028031,0.0,0.0,0.21448243,0.25493622,0.48337364,0.32323438,0.45855993,1.0815265,0.629184,0.4459425,0.58304346,0.45383602
336,0.0,0.0070042014,1.4925952,0.0,1.1121395,1.1270968,0.9831538,1.5305909,0.0,0.0,0.10246834,0.1357288,1.3457842,1.0275956,0.0,1.2759726,0.0,0.0,1.306474,1.2624218
337,0.24242479,0.4509035,1.1408684,0.15819165,1.6218181,0.82465374,1.2875627,1.1306944,0.0,0.0,0.262667,0.0,0.954579,0.45156068,0.0,1.8264146,0.02605182,0.0,1.3260539,0.70060074
338,0.92414826,0.6875878,0.4704385,0.8401514,0.80723864,0.32817954,0.6251353,0.68522686,0.0,0.0,0.19215849,0.44421315,0.38774377,0.8317795,0.67405415,0.9218455,0.70258826,0.6766616,0.55169725,0.58968997
339,0.24726139,0.16782285,1.0544397,0.14463356,0.95066726,0.8110211,0.769235,1.0683285,0.0,0.0,0.1380902,0.26348674,0.9442308,0.7802875,0.0968923,1.0942705,0.09635407,0.08196631,0.93027985,0.9289697
340,0.35745135,0.44196817,0.923319,0.37613398,1.3686395,0.6816477,1.0513355,0.9058315,0.0,0.0,0.24484843,0.0,0.7740178,0.42529637,0.107421756,1.5478779,0.2541723,0.16636288,1.0510937,0.6128001
341,0.20999016,0.0108870715,1.0440109,0.10482904,0.65864193,0.82937384,0.54340017,1.053819,0.0,0.0,0.08018598,0.4918795,0.9666591,0.9150022,0.16166982,0.7766571,0.09906006,0.094694704,0.77031493,1.0439773
342,0.0,0.09678936,1.1968617,0.04692906,1.4527476,0.9293745,1.0957558,0.98822546,0.0,0.0,0.22634514,0.0,1.0383672,0.21858817,0.0,1.6505139,0.0,0.0,1.2015922,0.70760894
343,0.6315987,0.29776058,0.9214158,0.24043271,0.4874535,0.6874207,0.48823315,1.1960499,0.0,0.0,0.054996952,0.70448744,0.85264224,1.3968298,0.3973198,0.5790814,0.1991185,0.33796147,0.69926894,1.1641808
344,0.11194873,0.0,1.1255939,0.0,0.51094705,0.9080095,0.4411024,1.1216261,0.0,0.0,0.03787107,0.60247827,1.0620797,1.0189154,0.119882196,0.61781687,0.0077425838,0.022553593,0.74130225,1.1724827
345,0.8030083,0.7427117,0.77889884,0.5358971,1.1818187,0.52253574,0.98297197,1.033774,0.0,0.0,0.2195805,0.15596962,0.6403353,0.9143356,0.3666913,1.3326858,0.3765677,0.43208542,0.96057296,0.7247964
346,0.0,0.0,1.2486448,0.0,1.1847831,0.9898698,0.90527517,1.0504599,0.0,0.0,0.16322973,0.015299141,1.1170487,0.40775293,0.0,1.3595364,0.0,0.0,1.0997084,0.8759679
347,0.3792129,0.27947277,1.0708654,0.13157958,0.9490124,0.79823047,0.8108962,1.1922774,0.0,0.0,0.13148442,0.2953301,0.954025,0.98460585,0.12575132,1.0888932,0.06750685,0.124048054,0.97951245,1.0071778
348,0.16713108,0.31619778,0.95438397,0.34488636,1.4541957,0.72974026,1.0727859,0.80328393,0.0,0.0,0.2621532,0.0,0.80206805,0.16248995,0.013503164,1.6461877,0.236945,0.06934509,1.0665984,0.5251454
349,0.29801133,0.0,1.0432242,0.026171863,0.17047733,0.84404635,0.21390715,1.1673911,0.0,0.0,0.0,0.90812874,1.0131931,1.3682975,0.3036123,0.2416563,0.07314646,0.16491663,0.55815756,1.3219042
350,1.0137043,0.79764223,0.1379377,1.2480608,0.88017285,0.09590435,0.57328844,0.23092839,0.0,0.0,0.26271147,0.3579443,0.06739038,0.35894138,0.88023293,1.0002372,1.0767561,0.8895254,0.32978135,0.1913206
351,0.9427412,0.64087194,0.49345604,0.7889921,0.6617482,0.34871817,0.53387296,0.7493037,0.0,0.0,0.15745221,0.56985486,0.42354086,0.9945815,0.700329,0.76251626,0.66901433,0.6817982,0.5060698,0.6972668
352,0.4139814,0.34831792,0.8891109,0.3621826,1.0373296,0.67072093,0.8137203,0.92848885,0.0,0.0,0.1804843,0.20568499,0.7744527,0.6737384,0.22283489,1.1849873,0.27511567,0.23137176,0.8777053,0.75936276
353,0.7797916,0.7574453,0.55763406,0.80808425,1.2585422,0.38085097,0.9459971,0.6668625,0.0,0.0,0.27452826,0.05789423,0.42774647,0.46952546,0.47320706,1.417815,0.6330604,0.53964686,0.80383337,0.40968892
354,0.0,0.0,1.5356902,0.0,1.4940472,1.2029229,1.1634152,1.2535961,0.0,0.0,0.18491855,0.0,1.3633854,0.28733712,0.0,1.7034284,0.0,0.0,1.4152831,0.94784474
355,0.13700399,0.17232308,0.92738724,0.32766184,1.1781423,0.73526704,0.8540433,0.7668955,0.0,0.0,0.21025869,0.037074327,0.8071296,0.26871434,0.08639997,1.345871,0.258597,0.09281364,0.90226424,0.61539495
356,0.0,0.089764364,1.3320534,0.0,1.3937719,1.0152173,1.1119094,1.2198931,0.0,0.0,0.1900413,0.0,1.1691632,0.50995153,0.0,1.5850761,0.0,0.0,1.2938218,0.90976447
357,0.3485303,0.08377538,0.9066467,0.25466955,0.550885,0.72412676,0.4501899,0.9557445,0.0,0.0,0.07805761,0.59024525,0.84438723,0.9505662,0.3090222,0.6558833,0.24019393,0.23200025,0.63988745,0.99162143
358,0.35633767,0.04502037,1.1623085,0.0,0.44936588,0.8920149,0.47833747,1.366807,0.0,0.0,0.012385629,0.70997894,1.0921822,1.4479827,0.18349564,0.54398507,0.0,0.10130501,0.809577,1.3537579
359,0.30087999,0.0,1.0141814,0.09781873,0.38772434,0.81134886,0.36071923,1.1027856,0.0,0.0,0.02672214,0.7278087,0.9633808,1.1748354,0.27008727,0.47873315,0.114877015,0.16615173,0.6391854,1.1810644
360,0.3123911,0.24273768,0.7236534,0.5435801,0.9902462,0.5862639,0.68714994,0.6018209,0.0,0.0,0.20204633,0.1993936,0.63000053,0.30061305,0.30290067,1.1369107,0.46907195,0.28687954,0.6870329,0.53844726
361,0.0,0.0,1.3546151,0.0,1.0706495,1.0870885,0.82871574,1.1308265,0.0,0.0,0.124408975,0.09570789,1.2328639,0.48929912,0.0,1.2380052,0.0,0.0,1.0995679,1.0046715
