,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
142,0.3339946,0.15624416,0.0,0.081075124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18692139,0.0,0.052466504,0.25933382,0.0,8.0180354e-05,0.35219622,0.0,0.0
143,0.06268989,0.30668253,0.05477245,0.16551642,0.21751277,0.0,0.08631559,0.07494417,0.0,0.09592041,0.0,0.0,0.0,0.0,0.0,0.19945747,0.0,0.0,0.41087267,0.0
144,0.3688865,0.53688914,0.0,0.12011626,0.052400216,0.0,0.028644549,0.0,0.0,0.0,0.0,0.0,0.0,0.19950177,0.0,0.0093915295,0.0,0.09605403,0.419116,0.0
145,0.43503633,0.3955223,0.0,0.0,0.0,0.0,0.0032728782,0.0,0.02695521,0.0,0.0,0.065382674,0.0,0.45819968,0.08094059,0.0,0.0,0.25626945,0.074239075,0.0
146,0.28061247,0.24550223,0.0,0.0,0.0,0.0,0.038258865,0.0,0.10465293,0.0,0.0,0.072366,0.019118294,0.42039207,0.042912174,0.0,0.0,0.15342644,0.0022830442,0.0
147,0.38964933,0.2584564,0.0,0.0006636749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285426,0.0,0.18491305,0.2054024,0.0,0.0,0.33527905,0.0,0.0
148,0.34019625,0.4835097,0.0,0.1379758,0.04162661,0.0,0.011415167,0.0,0.0,0.0,0.0,0.0,0.0,0.15303624,0.0,0.0007181489,0.0,0.10196069,0.37630987,0.0
149,0.16329001,0.15505226,0.0,0.0,0.0,0.0,0.03746405,0.0,0.070937105,0.0,0.0,0.031692248,0.024329055,0.27543384,0.0077317255,0.0,0.0,0.07549955,0.012449264,0.0
150,0.43017545,0.26421285,0.0,0.0,0.0,0.0,0.0,0.0,0.006985888,0.0,0.0,0.19264308,0.0,0.26537687,0.23903571,0.0,0.0,0.376544,0.0,0.0
151,0.35116494,0.56763655,0.0,0.0052654296,0.08548996,0.0,0.09320606,0.0,0.0,0.0,0.0,0.0,0.0,0.31866682,0.0,0.04939217,0.0,0.029690236,0.45402953,0.0
152,0.1235661,0.15741833,0.0,0.0,0.0,0.0,0.031231716,0.0,0.0,0.0,0.0,0.0,0.0,0.16381007,0.0,0.0,0.0,0.034082852,0.0820048,0.0
153,0.4750572,0.64174926,0.0,0.018579654,0.006041525,0.0,0.04919989,0.0,0.0,0.0,0.0,0.0,0.0,0.3614005,0.0,0.0,0.0,0.14475225,0.437668,0.0
154,0.39473057,0.35856614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050149545,0.0,0.35086688,0.08372334,0.0,0.0,0.24265477,0.08290288,0.0
155,0.37068772,0.5113949,0.0,0.0,0.0,0.0,0.1334663,0.0,0.0,0.0,0.0,0.0,0.0,0.562335,0.0,0.0,0.0,0.062267024,0.28863138,0.0
156,0.28810543,0.4504291,0.0,0.19962417,0.08208608,0.0,0.008437073,0.0,0.0,0.05276454,0.0,0.0,0.0,0.07108671,0.0,0.042523995,0.0,0.06477207,0.39603883,0.0
157,0.20681766,0.42631602,0.0,0.0,0.10915626,0.0,0.16018383,0.0,0.0,0.0,0.0,0.0,0.0,0.39096448,0.0,0.09543463,0.0,0.0,0.35851774,0.0
158,0.16244419,0.20389241,0.0,0.008512206,0.0,0.0,0.007118945,0.0,0.0,0.0,0.0,0.0,0.0,0.114287615,0.0,0.0,0.0,0.06249749,0.12806813,0.0
159,0.6128428,0.7097389,0.0,0.0,0.0,0.0,0.08238079,0.0,0.0,0.0,0.0,0.0,0.0,0.68261915,0.0,0.0,0.0,0.24171972,0.32972333,0.0
160,0.45748433,0.4976256,0.0,0.0,0.0,0.0,0.008075739,0.0,0.0,0.0,0.0,0.0,0.0,0.3870744,0.015858062,0.0,0.0,0.22310363,0.22694176,0.0
161,0.19957434,0.26204094,0.0,0.0,0.0,0.0,0.06303654,0.0,0.001730049,0.0,0.0,0.0,0.0,0.2931807,0.0,0.0,0.0,0.04488166,0.13735034,0.0
162,0.16349548,0.04677143,0.0,0.0,0.0,0.015031593,0.008414954,0.0,0.19156979,0.0,0.0,0.17285255,0.14031835,0.33053967,0.110619694,0.0,0.0,0.14803362,0.0,0.0
163,0.053965516,0.12668005,0.0,0.039046846,0.05285214,0.0,0.025703361,0.0,0.0,0.0019451063,0.0,0.0,0.0,0.031532384,0.0,0.04472936,0.0,0.0,0.13466667,0.0
164,0.40811124,0.59356076,0.0,0.16230221,0.061430003,0.0,0.022540549,0.0,0.0,0.0,0.0,0.0,0.0,0.19292681,0.0,0.012322184,0.0,0.11081734,0.46990213,0.0
165,0.33579096,0.29511562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041027017,0.0,0.2048556,0.09576526,0.0,0.0,0.22808471,0.07841875,0.0
166,0.3600515,0.44572866,0.0,0.0,0.0,0.0,0.07241139,0.0,0.0,0.0,0.0,0.0,0.0,0.43703097,0.0,0.0,0.0,0.11511118,0.22898665,0.0
167,0.3493672,0.59231836,0.0,0.0,0.09205269,0.0,0.14905469,0.0,0.0,0.0,0.0,0.0,0.0,0.4546811,0.0,0.06265793,0.0,0.0,0.46008956,0.0
168,0.076355785,0.19559857,0.013942163,0.0,0.07354828,0.0,0.0823021,0.0,0.0,0.0,0.0,0.0,0.0,0.16506739,0.0,0.068076454,0.0,0.0,0.18592378,0.0
169,0.2753712,0.4307126,0.0,0.0,0.044874452,0.0,0.08676384,0.0,0.0,0.0,0.0,0.0,0.0,0.311498,0.0,0.020575548,0.0,0.0246152,0.31869245,0.0
170,0.2571144,0.37471882,0.0,0.19687746,0.051685784,0.0,0.0,0.0,0.0,0.07367674,0.0,0.0,0.0,0.033135504,0.0,0.015807368,0.0,0.08272885,0.3190548,0.0
171,0.21581592,0.41962206,0.0,0.0,0.097438276,0.0,0.13904357,0.0,0.0,0.0,0.0,0.0,0.0,0.35460937,0.0,0.08118518,0.0,0.0,0.348524,0.0
172,0.06922677,0.17922243,0.024191448,0.0,0.05427628,0.0,0.108465925,0.0,0.026826318,0.0,0.0,0.0,0.025664806,0.25199696,0.0,0.054920614,0.0,0.0,0.1461919,0.0
173,0.23615149,0.43030316,0.0,0.0,0.09698913,0.0,0.09859792,0.0,0.0,0.0,0.0,0.0,0.0,0.2606825,0.0,0.07331024,0.0,0.0,0.3684838,0.0
174,0.2684031,0.34161204,0.0,0.0,0.0,0.0,0.020659588,0.0,0.0,0.0,0.0,0.0,0.0,0.21008691,0.0,0.0,0.0,0.096502684,0.21361366,0.0
175,0.2450014,0.45801252,0.0,0.0,0.07007029,0.0,0.20392495,0.0,0.028524715,0.0,0.0,0.0,0.0,0.56983364,0.0,0.061654028,0.0,0.0,0.3261616,0.0
176,0.14286809,0.24237402,0.0,0.004940279,0.045216653,0.0,0.043728776,0.0,0.0,0.0,0.0,0.0,0.0,0.1323655,0.0,0.030215628,0.0,0.0031466754,0.20161133,0.0
177,0.3132958,0.43878266,0.0,0.0,0.010024763,0.0,0.05933173,0.0,0.0,0.0,0.0,0.0,0.0,0.3008512,0.0,0.0,0.0,0.07434238,0.29709357,0.0
178,0.30643162,0.4497729,0.0,0.0,0.0,0.0,0.17664129,0.0,0.08268179,0.0,0.0,0.0,0.016084809,0.634188,0.0,0.0,0.0,0.0055168774,0.2382956,0.0
179,0.44135907,0.52369595,0.0,0.0,0.0,0.0,0.06455052,0.0,0.0,0.0,0.0,0.0,0.0,0.49101716,0.0,0.0,0.0,0.16482301,0.25688908,0.0
180,0.40004584,0.4556578,0.0,0.13615255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15168098,0.021507282,0.0,0.0,0.20830911,0.27607298,0.0
181,0.32675403,0.4717632,0.0,0.12058193,0.04490897,0.0,0.01886287,0.0,0.0,0.0,0.0,0.0,0.0,0.16163063,0.0,0.0061299996,0.0,0.09021829,0.36912695,0.0
182,0.51091605,0.77340835,0.0,0.0,0.0642791,0.0,0.13745177,0.0,0.0,0.0,0.0,0.0,0.0,0.53941774,0.0,0.018104574,0.0,0.0707059,0.5612972,0.0
183,0.115942135,0.13207048,0.0,0.0,0.0,0.0,0.060049392,0.0,0.08042348,0.0,0.0,0.006485362,0.054378316,0.26983458,0.0,0.0,0.0,0.025910726,0.024256706,0.0
184,0.30058804,0.3936978,0.0,0.18740308,0.015779024,0.0,0.0,0.0,0.0,0.049949758,0.0,0.0,0.0,0.05811807,0.0,0.0,0.0,0.12681416,0.30005485,0.0
185,0.26356897,0.47341934,0.0,0.0,0.0470469,0.0,0.23453172,0.0,0.09233354,0.0,0.0,0.0,0.051898476,0.6857453,0.0,0.042817213,0.0,0.0,0.30327412,0.0
186,0.28997746,0.4453501,0.0,0.24317896,0.08106493,0.0,0.0,0.0,0.0,0.10079557,0.0,0.0,0.0,0.028165076,0.0,0.039163306,0.0,0.077773005,0.39702857,0.0
187,0.24231118,0.2494875,0.0,0.0,0.0,0.0,0.01847227,0.0,2.2353604e-05,0.0,0.0,0.002474757,0.0,0.26780736,0.01320783,0.0,0.0,0.119081646,0.083065644,0.0
188,0.15446578,0.22132832,0.0,0.0,0.0,0.0,0.07098548,0.0,0.014831791,0.0,0.0,0.0,0.0,0.2709481,0.0,0.0,0.0,0.014230985,0.12387005,0.0
189,0.0,0.29356253,0.15124069,0.0,0.25307903,0.0,0.21257901,0.14634828,0.0,0.0,0.0,0.0,0.0,0.24740675,0.0,0.2555952,0.0,0.0,0.39797404,0.0
190,0.106486514,0.34743944,0.06558405,0.0,0.15135154,0.0,0.1977352,0.0,0.0,0.0,0.0,0.0,0.0,0.3874777,0.0,0.14941084,0.0,0.0,0.33511996,0.0
191,0.50670123,0.49681213,0.0,0.15364373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1722308,0.11270426,0.0,0.0,0.32670715,0.231214,0.0
192,0.026806204,0.08966829,0.0,0.22223777,0.076186225,0.0,0.0,0.026410582,0.0,0.21488164,0.0,0.0,0.0,0.0,0.0,0.061190497,0.08541685,0.0,0.15186653,0.0
193,0.40797055,0.40061975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039058458,0.0,0.28730848,0.06729364,0.0,0.0,0.23992065,0.15040001,0.0
194,0.23017187,0.32765493,0.0,0.0,0.0,0.0,0.17640051,0.0,0.16526519,0.0,0.0,0.0,0.12512784,0.6254076,0.0,0.0,0.0,0.0,0.12654647,0.0
195,0.43635768,0.6666188,0.0,0.0,0.037164137,0.0,0.17467691,0.0,0.0,0.0,0.0,0.0,0.0,0.6300496,0.0,0.0068827868,0.0,0.030031651,0.44690138,0.0
196,0.32338136,0.34160912,0.0,0.0,0.0,0.0,0.043252703,0.0,0.022604983,0.0,0.0,0.0,0.0,0.40347582,0.0016784603,0.0,0.0,0.1454531,0.11276809,0.0
197,0.4058878,0.44119337,0.0,0.008413162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26572824,0.026315235,0.0,0.0,0.21002159,0.22005604,0.0
198,0.4485975,0.49447098,0.0,0.0,0.0,0.0,0.12686048,0.0,0.12975454,0.0,0.0,0.00048448145,0.0058415644,0.73933595,0.0,0.0,0.0,0.15904035,0.14369948,0.0
199,0.3883613,0.43858856,0.0,0.0,0.0,0.0,0.028448079,0.0,0.0,0.0,0.0,0.0,0.0,0.37390903,0.0,0.0,0.0,0.1704521,0.20626843,0.0
200,0.37483385,0.48094878,0.0,0.29757684,0.019184314,0.0,0.0,0.0,0.0,0.13389654,0.0,0.0,0.0,0.007872471,0.0,0.0,0.0,0.17543426,0.3747716,0.0
201,0.19937462,0.2026551,0.0,0.0,0.0,0.0,0.059912674,0.0,0.092732355,0.0,0.0,0.02617647,0.038740758,0.36238047,0.0,0.0,0.0,0.078271165,0.02924741,0.0
202,0.35679007,0.3907293,0.0,0.0,0.0,0.0,0.044208445,0.0,0.0,0.0,0.0,0.0,0.0,0.41580513,0.0,0.0,0.0,0.15465823,0.15290494,0.0
203,0.22818545,0.31325382,0.0,0.0,0.0,0.0,0.10207148,0.0,0.038886983,0.0,0.0,0.0,0.0,0.40991578,0.0,0.0,0.0,0.029756926,0.15955475,0.0
204,0.3519009,0.3560367,0.0,0.0,0.0,0.0,0.07682618,0.0,0.10920868,0.0,0.0,0.035358585,0.0075176507,0.55222267,0.000556536,0.0,0.0,0.15271223,0.07065894,0.0
205,0.19474791,0.055691503,0.0,0.0,0.0,0.0,0.0,0.0,0.06390404,0.0,0.0,0.16799627,0.0,0.13628279,0.17131546,0.0,0.0,0.21561442,0.0,0.0
206,0.3072314,0.14113331,0.0,0.0,0.0,0.0,0.0,0.0,0.1168904,0.0,0.0,0.21309553,0.002171144,0.30605632,0.2016271,0.0,0.0,0.2865814,0.0,0.0
207,0.28743178,0.16995248,0.0,0.14266163,0.0,0.0,0.0,0.0,0.0,0.055632647,0.0,0.10970067,0.0,0.0,0.19472265,0.0,0.024446959,0.28456354,0.0,0.0
208,0.3954482,0.41622278,0.0,0.0863307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17922911,0.051846843,0.0,0.0,0.22691767,0.21314323,0.0
209,0.14517832,0.49209923,0.059420146,0.08412254,0.27271292,0.0,0.16354182,0.036035296,0.0,0.0,0.0,0.0,0.0,0.17515397,0.0,0.24971145,0.0,0.0,0.57236236,0.0
210,0.3301637,0.44413993,0.0,0.088481255,0.012376382,0.0,0.010219587,0.0,0.0,0.0,0.0,0.0,0.0,0.17940442,0.0,0.0,0.0,0.11294565,0.3190201,0.0
211,0.3964677,0.5277182,0.0,0.0,0.0,0.0,0.09774627,0.0,0.0,0.0,0.0,0.0,0.0,0.48773074,0.0,0.0,0.0,0.098274104,0.3072282,0.0
212,0.17434332,0.28850716,0.0,0.15904166,0.06868138,0.0,0.00280008,0.0,0.0,0.069752805,0.0,0.0,0.0,0.014588101,0.0,0.04251325,0.0,0.031663515,0.27115282,0.0
213,0.2573806,0.073025435,0.0,0.0,0.0,0.0,0.0,0.0,0.042376578,0.0,0.0,0.21291557,0.0,0.11346538,0.23723756,0.0,0.0,0.29555368,0.0,0.0
214,0.6481159,0.77006423,0.0,0.0,0.0,0.0,0.15456691,0.0,0.03929766,0.0,0.0,0.0,0.0,0.9048357,0.0,0.0,0.0,0.21322411,0.33344513,0.0
215,0.01815065,0.14525633,0.018161442,0.27832922,0.14266828,0.0,0.0,0.07235519,0.0,0.26475596,0.0,0.0,0.0,0.0,0.0,0.12460426,0.09000852,0.0,0.25253588,0.0
216,0.057307027,0.34225813,0.103775956,0.0,0.21900693,0.0,0.19491592,0.07318098,0.0,0.0,0.0,0.0,0.0,0.2752872,0.0,0.21534272,0.0,0.0,0.4023542,0.0
217,0.2531406,0.4274171,0.0,0.0,0.03281136,0.0,0.18227191,0.0,0.048468538,0.0,0.0,0.0,0.0005596131,0.56188846,0.0,0.024489764,0.0,0.0,0.27327278,0.0
218,0.33168995,0.37363818,0.0,0.0,0.0,0.0,0.025701243,0.0,0.0,0.0,0.0,0.0,0.0,0.324966,0.0,0.0,0.0,0.14542909,0.17332274,0.0
219,0.43577108,0.5442956,0.0,0.0,0.0,0.0,0.0876991,0.0,0.0,0.0,0.0,0.0,0.0,0.52267295,0.0,0.0,0.0,0.13667843,0.28610763,0.0
220,0.26708186,0.37811363,0.0,0.0,0.0065828413,0.0,0.06582615,0.0,0.0,0.0,0.0,0.0,0.0,0.2982891,0.0,0.0,0.0,0.053977393,0.2491729,0.0
221,0.24570996,0.47302356,0.0,0.0,0.09809745,0.0,0.17575984,0.0,0.0,0.0,0.0,0.0,0.0,0.46411747,0.0,0.083138324,0.0,0.0,0.3746353,0.0
222,0.45554578,0.5310095,0.0,0.0,0.0,0.0,0.015826937,0.0,0.0,0.0,0.0,0.0,0.0,0.36214325,0.0,0.0,0.0,0.19927637,0.28624332,0.0
223,0.32160214,0.21255866,0.0,0.0,0.0,0.0,0.055562615,0.0,0.25605044,0.0,0.0,0.18621536,0.16181424,0.6100002,0.10008256,0.0,0.0,0.20752755,0.0,0.0
224,0.32029188,0.6590759,0.0,0.0,0.16445778,0.0,0.255739,0.0,0.0,0.0,0.0,0.0,0.0,0.63075864,0.0,0.14465804,0.0,0.0,0.54722154,0.0
225,0.28149137,0.40087935,0.0,0.0,0.0019779662,0.0,0.08715433,0.0,0.0,0.0,0.0,0.0,0.0,0.36629406,0.0,0.0,0.0,0.04720906,0.25343215,0.0
226,0.4483684,0.41843057,0.0,0.0,0.0,0.0,0.011361072,0.0,0.025866905,0.0,0.0,0.05567799,0.0,0.48257893,0.070767336,0.0,0.0,0.2545122,0.09052928,0.0
227,0.33193102,0.29080996,0.0,0.09136183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027364764,0.0,0.10535071,0.11051858,0.0,0.0,0.24096166,0.10010259,0.0
228,0.4495418,0.3283245,0.0,0.10574757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11540901,0.0,0.12893394,0.21901241,0.0,0.0,0.37723982,0.038325034,0.0
229,0.27741104,0.27056888,0.0,0.0,0.0,0.0,0.0060767187,0.0,0.0,0.0,0.0,0.017388042,0.0,0.28002355,0.034649983,0.0,0.0,0.15160011,0.07853316,0.0
230,0.24881414,0.25888342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18757655,0.024215072,0.0,0.0,0.13360073,0.111027166,0.0
231,0.25481313,0.10988708,0.0,0.0,0.0,0.0,0.0,0.0,0.19187762,0.0,0.0,0.2061346,0.106197126,0.39372256,0.15309994,0.0,0.0,0.2216869,0.0,0.0
232,0.43986186,0.48334748,0.0,0.0,0.0,0.0,0.06696175,0.0,0.016136093,0.0,0.0,0.0,0.0,0.549023,0.0,0.0,0.0,0.1838898,0.18204209,0.0
233,0.13273372,0.45684794,0.06824005,0.0,0.24121991,0.0,0.1866666,0.025616735,0.0,0.0,0.0,0.0,0.0,0.2659516,0.0,0.22578251,0.0,0.0,0.5078187,0.0
234,0.19255918,0.35204005,0.0,0.0,0.07315663,0.0,0.09727747,0.0,0.0,0.0,0.0,0.0,0.0,0.2632957,0.0,0.056617927,0.0,0.0,0.2897313,0.0
235,0.41347086,0.48618007,0.0,0.0,0.0,0.0,0.09941039,0.0,0.03501167,0.0,0.0,0.0,0.0,0.58653283,0.0,0.0,0.0,0.13840164,0.20261572,0.0
236,0.30664214,0.30214196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19383988,0.052923113,0.0,0.0,0.18294011,0.12007816,0.0
237,0.36113113,0.34639755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089952685,0.0,0.22341588,0.072752975,0.0,0.0,0.22321652,0.12812869,0.0
238,0.23617092,0.35534272,0.0,0.17792372,0.056913264,0.0,0.0,0.0,0.0,0.061946232,0.0,0.0,0.0,0.038381368,0.0,0.023944316,0.0,0.06647608,0.3082246,0.0
239,0.33453742,0.4966284,0.0,0.0,0.0,0.0,0.20456347,0.0,0.10424217,0.0,0.0,0.0,0.034043096,0.7211824,0.0,0.0,0.0,0.0,0.26163885,0.0
240,0.10609877,0.291929,0.027459564,0.0,0.121081546,0.0,0.123408705,0.0,0.0,0.0,0.0,0.0,0.0,0.23049426,0.0,0.11272045,0.0,0.0,0.28899887,0.0
241,0.4755367,0.59668446,0.0,0.0,0.0,0.0,0.028986365,0.0,0.0,0.0,0.0,0.0,0.0,0.36005157,0.0,0.0,0.0,0.17920597,0.368324,0.0
242,0.2862647,0.27491212,0.0,0.010468541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127104,0.0,0.16621904,0.059006087,0.0,0.0,0.1783576,0.10475434,0.0
243,0.14398919,0.30221948,0.0,0.18288541,0.11973941,0.0,0.02392214,0.0,0.0,0.09880772,0.0,0.0,0.0,0.0,0.0,0.094496764,0.0,0.0,0.32671183,0.0
244,0.23881054,0.104490854,0.0,0.18294841,0.0,0.0,0.0,0.0,0.0,0.12455795,0.0,0.12474612,0.0,0.0,0.21136144,0.0,0.0741945,0.27560574,0.0,0.0
245,0.4141627,0.46373424,0.0,0.2742211,0.0,0.0,0.0,0.0,0.0,0.10430209,0.0,0.0,0.0,0.02827655,0.05024702,0.0,0.0,0.2412604,0.30531585,0.0
246,0.37650257,0.4199476,0.0,0.0,0.0,0.0,0.032154128,0.0,0.0,0.0,0.0,0.0,0.0,0.3836745,0.0,0.0,0.0,0.16592507,0.18667856,0.0
247,0.20935324,0.17025249,0.0,0.0,0.0,0.0,0.038352083,0.0,0.11865764,0.0,0.0,0.076835856,0.057245616,0.36126447,0.037942722,0.0,0.0,0.11681287,0.0,0.0
248,0.22600323,0.19374338,0.0,0.1076262,0.0,0.0,0.0,0.0,0.0,0.02498091,0.0,0.017289251,0.0,0.027129633,0.08646978,0.0,0.0,0.17404187,0.07262467,0.0
249,0.68594927,0.85087144,0.0,0.3116172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2192661,0.0,0.0,0.0,0.31159693,0.590299,0.0
250,0.3821578,0.5117632,0.0,0.0,0.0,0.0,0.04662413,0.0,0.0,0.0,0.0,0.0,0.0,0.31855074,0.0,0.0,0.0,0.11554487,0.33831492,0.0
251,0.41194287,0.24707255,0.0,0.0,0.0,0.0,0.0,0.0,0.097476766,0.0,0.0,0.21163867,0.0,0.38903528,0.21428558,0.0,0.0,0.3444319,0.0,0.0
252,0.16486552,0.39226285,0.053511214,0.0,0.084015906,0.0,0.27267775,0.0,0.14901927,0.0,0.0,0.0,0.1500412,0.69079936,0.0,0.0919921,0.0,0.0,0.27269384,0.0
253,0.09103165,0.24006693,0.0060284385,0.060341768,0.1116647,0.0,0.060381915,0.0,0.0,0.0,0.0,0.0,0.0,0.070697814,0.0,0.097860135,0.0,0.0,0.26335102,0.0
254,0.19318874,0.24148992,0.0,0.0,0.0,0.0,0.12890214,0.0,0.15586196,0.0,0.0,0.0,0.1184996,0.5103509,0.0,0.0,0.0,0.017950132,0.05833012,0.0
255,0.2032346,0.19150402,0.0,0.057002738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001039935,0.0,0.06978937,0.053061567,0.0,0.0,0.13671479,0.08063849,0.0
256,0.3926818,0.5732214,0.0,0.0,0.0057545234,0.0,0.15144292,0.0,0.0,0.0,0.0,0.0,0.0,0.58480364,0.0,0.0,0.0,0.044174902,0.35680246,0.0
257,0.16632599,0.34020123,0.0,0.0,0.099130735,0.0,0.09543346,0.0,0.0,0.0,0.0,0.0,0.0,0.2145195,0.0,0.08265692,0.0,0.0,0.30892438,0.0
258,0.2165649,0.16587907,0.0,0.0,0.0,0.0,0.027890662,0.0,0.11625565,0.0,0.0,0.08867797,0.050288513,0.35088253,0.053258047,0.0,0.0,0.13194373,0.0,0.0
259,0.24144977,0.35432783,0.0,0.0,0.0,0.0,0.121745765,0.0,0.03078127,0.0,0.0,0.0,0.0,0.44577116,0.0,0.0,0.0,0.012622699,0.20097736,0.0
260,0.32825848,0.23876598,0.0,0.0,0.0,0.0,0.0,0.0,0.11304827,0.0,0.0,0.13306268,0.003846855,0.41721702,0.11132144,0.0,0.0,0.22691266,0.0,0.0
261,0.043823186,0.06951659,0.0,0.19415124,0.03467079,0.0,0.0,0.0,0.0,0.18549122,0.0,0.0,0.0,0.0,0.0066589657,0.0201073,0.0805479,0.032471403,0.099604085,0.0
262,0.24770243,0.38494006,0.0,0.0,0.032844122,0.0,0.08898927,0.0,0.0,0.0,0.0,0.0,0.0,0.31743458,0.0,0.01315571,0.0,0.018320741,0.27364418,0.0
263,0.25633153,0.4130521,0.0,0.0,0.059122726,0.0,0.072271705,0.0,0.0,0.0,0.0,0.0,0.0,0.24745959,0.0,0.033650376,0.0,0.020369481,0.32576612,0.0
264,0.35113794,0.4115542,0.0,0.0,0.0,0.0,0.118779555,0.0,0.09984681,0.0,0.0,0.0,0.006756655,0.6063228,0.0,0.0,0.0,0.10202258,0.14330533,0.0
265,0.31076923,0.42901292,0.0,0.0,0.004949919,0.0,0.05407731,0.0,0.0,0.0,0.0,0.0,0.0,0.2919524,0.0,0.0,0.0,0.07937097,0.28672558,0.0
266,0.18464561,0.27017894,0.0,0.0,0.0,0.0,0.10641927,0.0,0.051161867,0.0,0.0,0.0,0.011043029,0.38320345,0.0,0.0,0.0,0.0037874077,0.14203744,0.0
267,0.34105837,0.56810975,0.0,0.0,0.08761357,0.0,0.124102615,0.0,0.0,0.0,0.0,0.0,0.0,0.39106885,0.0,0.056398854,0.0,0.0038731135,0.44663852,0.0
268,0.32354993,0.4877859,0.0,0.0,0.026946155,0.0,0.11383453,0.0,0.0,0.0,0.0,0.0,0.0,0.42725706,0.0,0.0025420855,0.0,0.033195175,0.33124283,0.0
269,0.2871838,0.47155666,0.0,0.0,0.07329289,0.0,0.08768405,0.0,0.0,0.0,0.0,0.0,0.0,0.28630236,0.0,0.04489954,0.0,0.01489328,0.37623793,0.0
270,0.12131654,0.032274418,0.0,0.117136784,0.0,0.0,0.0,0.0,0.0,0.094316214,0.0,0.0841171,0.0,0.0,0.13369732,0.0,0.061264507,0.16045141,0.0,0.0
271,0.17001553,0.36223796,0.01265756,0.0,0.080545396,0.0,0.1840886,0.0,0.031081019,0.0,0.0,0.0,0.011299752,0.46801665,0.0,0.076926045,0.0,0.0,0.27661481,0.0
272,0.42692432,0.5538038,0.0,0.044653557,0.0,0.0,0.022407865,0.0,0.0,0.0,0.0,0.0,0.0,0.28784564,0.0,0.0,0.0,0.15279329,0.36723644,0.0
273,0.4503084,0.6118394,0.0,0.0,0.0,0.0,0.16065934,0.0,0.0065452456,0.0,0.0,0.0,0.0,0.6911068,0.0,0.0,0.0,0.081423275,0.33421934,0.0
274,0.21404447,0.20289463,0.0,0.0,0.0,0.0,0.096971065,0.0,0.18819477,0.0,0.0,0.06388528,0.1377358,0.5097918,0.0,0.0,0.0,0.076539375,0.0,0.0
275,0.43955073,0.4842396,0.0,0.20264396,0.0,0.0,0.0,0.0,0.0,0.016625363,0.0,0.0,0.0,0.10922594,0.049290277,0.0,0.0,0.24986628,0.2923056,0.0
276,0.19882157,0.45168304,0.0,0.06996919,0.17186792,0.0,0.108320944,0.0,0.0,0.0,0.0,0.0,0.0,0.17846343,0.0,0.14601266,0.0,0.0,0.45766973,0.0
277,0.55605245,0.6163127,0.0,0.0,0.0,0.0,0.035627343,0.0,0.0,0.0,0.0,0.0,0.0,0.5351144,0.0,0.0,0.0,0.2527696,0.2774938,0.0
278,0.11951381,0.49578613,0.098568514,0.0,0.29214585,0.0,0.21585235,0.06534526,0.0,0.0,0.0,0.0,0.0,0.27468556,0.0,0.27676132,0.0,0.0,0.5782323,0.0
279,0.23731244,0.35235888,0.0,0.17246348,0.05222588,0.0,0.0,0.0,0.0,0.056470282,0.0,0.0,0.0,0.042299226,0.0,0.019496346,0.0,0.069729656,0.30157197,0.0
280,0.046284486,0.415874,0.1511438,0.0,0.29275686,0.0,0.25472778,0.1229461,0.0,0.0,0.0,0.0,0.0,0.33751097,0.0,0.29051062,0.0,0.0,0.51069915,0.0
281,0.2918952,0.18729767,0.0,0.15304123,0.0,0.0,0.0,0.0,0.0,0.06197082,0.0,0.09325004,0.0,0.0,0.18278034,0.0,0.022459958,0.2781497,0.007654462,0.0
282,0.21110736,0.28972638,0.0,0.0,0.0,0.0,0.040847253,0.0,0.0,0.0,0.0,0.0,0.0,0.21334168,0.0,0.0,0.0,0.052896254,0.18844831,0.0
283,0.16938707,0.23842369,0.0,0.0,0.006829596,0.0,0.031930923,0.0,0.0,0.0,0.0,0.0,0.0,0.16061133,0.0,0.0,0.0,0.039619546,0.16296142,0.0
