,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
250,1.6880176,0.6227138,0.16965777,1.6655765,0.7258827,0.12743205,0.62036467,0.9919975,0.0,0.26303536,0.27937806,0.8990258,0.14519471,1.3397049,1.3898144,0.89928865,1.5134392,1.364673,0.15292305,1.0765346
251,1.6486863,0.0,0.2612915,1.4674393,0.0,0.24939305,0.0,1.330796,0.0,0.0,0.0,2.4434094,0.32871497,2.4367776,1.6535895,0.0,1.4660299,1.3733097,0.0,1.8981264
252,0.21033698,0.0,1.7712226,0.0,0.7323059,1.5108492,0.76276535,2.210142,0.0,0.0,0.0,0.5796896,1.6724949,1.7415273,0.035654247,0.8512842,0.0,0.0,1.1341095,2.3761153
253,0.8772172,0.49551547,0.6464434,1.1075286,1.2688577,0.5754641,0.9976834,0.7443589,0.0,0.44336125,0.6622745,0.25455648,0.59264654,0.58796144,0.74718153,1.5347261,0.9847928,0.79536635,0.6217666,0.78727347
254,0.58421606,0.0,1.2869177,0.31680298,0.20778489,1.1227695,0.2609623,1.8171351,0.0,0.0,0.0,1.3010894,1.2559031,1.9228712,0.55094445,0.2577709,0.37694943,0.3608484,0.59944224,2.1758866
255,1.316742,0.45198834,0.2654577,1.5100482,0.54324144,0.2596982,0.38749352,0.6897512,0.0,0.3519145,0.58800745,1.1549817,0.2752462,1.1482897,1.2709594,0.69510293,1.4054737,1.2083477,0.08813375,0.94708186
256,1.3167408,0.14611065,0.72585213,1.0212914,0.5776546,0.59194297,0.5888388,1.6399386,0.0,0.0,0.0,0.9324372,0.674167,1.7699835,0.9974214,0.7001881,0.95376766,0.90900046,0.4505672,1.7572501
257,0.9651905,0.40757436,0.6989703,1.0523602,1.1470345,0.6046914,0.94337046,0.9971284,0.0,0.26682502,0.36038563,0.35646653,0.6396818,0.8636225,0.77215207,1.3842213,0.9421878,0.7934856,0.6223162,1.0387437
258,0.91798764,0.0,0.85698783,0.7965803,0.0,0.7686808,0.026878297,1.4325792,0.0,0.0,0.0,1.6466053,0.86716294,1.8956312,0.9474852,0.026468754,0.8228943,0.7454872,0.2346775,1.86924
259,0.8984976,0.0,0.96061933,0.7231344,0.54578054,0.8264343,0.51909274,1.536319,0.0,0.0,0.0,0.9679135,0.91838276,1.6016955,0.74820167,0.6638825,0.7022788,0.64080364,0.5487168,1.7495015
260,1.2694187,0.0,0.613353,1.0731802,0.0,0.5501441,0.0,1.4732547,0.0,0.0,0.0,2.018003,0.6459046,2.2195373,1.2634745,0.0,1.0904052,1.0200146,0.0,1.9625198
261,0.9990579,0.6111496,0.3505958,1.4212685,1.0563463,0.3505421,0.747719,0.33617026,0.0,0.6599369,1.0736055,0.5927911,0.3396142,0.4842524,1.0047092,1.3032138,1.2879605,1.0333717,0.32531914,0.49533325
262,1.1329129,0.30287796,0.64567393,1.1040287,0.8184457,0.5528052,0.701939,1.1752304,0.0,0.09464909,0.10341868,0.72380805,0.60270035,1.2459604,0.9315528,0.99631304,1.0142978,0.89463204,0.4657774,1.2921127
263,1.2834673,0.52375495,0.45451474,1.336615,0.990969,0.38521367,0.82137537,0.966782,0.0,0.29023805,0.36084342,0.5656508,0.40983796,1.0350835,1.04354,1.2059308,1.2039001,1.0506274,0.41977376,1.0196897
264,1.0892955,0.0,0.9384215,0.73296875,0.060517192,0.79934984,0.16588798,1.8355845,0.0,0.0,0.0,1.5004425,0.91809785,2.1747425,0.9344956,0.089271784,0.7503676,0.7375687,0.35131973,2.164575
265,1.4320167,0.48076057,0.36578476,1.4298952,0.74505144,0.30751806,0.62959397,1.0315077,0.0,0.2073366,0.24379829,0.8548966,0.3375252,1.2812881,1.1976705,0.9183082,1.3069222,1.1643901,0.2693437,1.1460512
266,0.7575347,0.0,1.0257229,0.6379292,0.5395938,0.8951415,0.49412784,1.4716072,0.0,0.0,0.0,0.98011875,0.988127,1.5218174,0.6711742,0.6580468,0.6310905,0.55920035,0.5731884,1.7193139
267,1.4187868,0.55270416,0.46691105,1.3427877,1.0570635,0.37129727,0.92359734,1.1751969,0.0,0.19651204,0.13980824,0.45416427,0.4037308,1.1717607,1.0597235,1.2761825,1.1969624,1.0770757,0.47889483,1.1522057
268,1.277667,0.29821676,0.61926675,1.1431315,0.7512353,0.5142564,0.6813875,1.3367772,0.0,0.0,0.0,0.7809604,0.5718101,1.4403508,1.0052389,0.9131584,1.0502377,0.9566128,0.43928197,1.4339535
269,1.3545022,0.5691149,0.4284245,1.3757801,1.0417476,0.35370293,0.8762258,1.006102,0.0,0.2888509,0.32498607,0.50130564,0.37701282,1.0488495,1.0669008,1.2641134,1.2316312,1.0846223,0.43317693,1.0222987
270,1.193187,0.41774726,0.24211216,1.5147297,0.44759685,0.2649908,0.2602099,0.47985107,0.0,0.4405926,0.80531526,1.3026685,0.2729541,1.0331893,1.2716904,0.5905865,1.4247403,1.1940315,0.009770542,0.8227372
271,0.5802193,0.0,1.2550784,0.39833227,0.8815988,1.0755225,0.8097602,1.6431655,0.0,0.0,0.0,0.5294709,1.1784921,1.3650426,0.40431514,1.0486333,0.38571277,0.34084934,0.8669399,1.7653878
272,1.9222664,0.7996559,0.0,1.935581,0.736109,0.0,0.61667085,0.8497696,0.0,0.3872512,0.43387362,0.92650515,0.0,1.303173,1.5871543,0.9181168,1.7495334,1.5780144,0.02138263,0.9102663
273,1.383513,0.009923771,0.762573,0.97166723,0.3292222,0.61758435,0.41635036,1.8489178,0.0,0.0,0.0,1.1927643,0.7186964,2.092382,1.0561025,0.40373844,0.929644,0.9187325,0.3809836,2.023234
274,0.6614328,0.0,1.219128,0.37906614,0.0,1.0715119,0.043751657,1.8257107,0.0,0.0,0.0,1.6128556,1.2091529,2.1192658,0.6754282,0.0,0.45602378,0.4416516,0.44802254,2.2705326
275,2.244788,1.071017,0.0,2.4288943,0.6245002,0.0,0.46088386,0.41915727,0.0,0.67209315,0.8838676,1.1592653,0.0,1.1755626,1.95987,0.80635095,2.1984508,1.9581064,0.0,0.5264392
276,1.1711102,0.732381,0.49132335,1.3224185,1.514288,0.4096195,1.2364049,0.80377597,0.0,0.51107585,0.63407546,0.0,0.41307658,0.5519036,0.8624132,1.820396,1.1445318,0.96441346,0.65693426,0.69491845
277,2.0533125,0.42486876,0.047014356,1.7890825,0.065947235,0.0076200366,0.13854659,1.3578238,0.0,0.0,0.0,1.6367612,0.054790497,2.1211784,1.72722,0.12012184,1.6750836,1.5859462,0.0,1.5877006
278,0.7100094,0.5652244,0.9748755,0.786747,1.9397545,0.813989,1.6279495,1.0860288,0.0,0.38018,0.40511274,0.0,0.84410554,0.33520794,0.34624645,2.3020341,0.6321771,0.49664617,1.1344807,0.8519863
279,1.5238421,0.8586343,0.0651719,1.7858592,1.099733,0.062818706,0.8414919,0.4846522,0.0,0.65250474,0.90763074,0.540699,0.04091263,0.70571774,1.3113205,1.3520386,1.5944487,1.3637822,0.21054283,0.5197484
280,0.3048517,0.22436416,1.378619,0.30625117,1.8591036,1.1707022,1.5849907,1.3591025,0.0,0.13221312,0.097031,0.0,1.2381302,0.45774764,0.015369177,2.1951668,0.21763498,0.12588072,1.3410683,1.1873618
281,1.7918633,0.661819,0.0,2.0487309,0.21700048,0.0,0.08506602,0.42326355,0.0,0.5005794,0.8166064,1.6208631,0.0,1.3150421,1.7640747,0.32850832,1.9102097,1.6709026,0.0,0.7629933
282,1.1365428,0.32870066,0.5491841,1.20089,0.7274606,0.48570588,0.5910095,0.9939656,0.0,0.18459322,0.2875947,0.8672656,0.52498853,1.1833639,1.0103028,0.89708304,1.1119218,0.9632994,0.3540622,1.1695782
283,1.045609,0.3245002,0.5803292,1.161267,0.77630484,0.52022296,0.614902,0.9216851,0.0,0.22943245,0.37756938,0.81787753,0.5565955,1.0767317,0.9540196,0.9559562,1.074881,0.914575,0.38456526,1.1032227
284,2.4497294,0.7405967,0.0,2.2930026,0.048152685,0.0,0.085624665,1.0261896,0.0,0.17398119,0.10952079,1.7425456,0.0,2.0205638,2.096428,0.1144672,2.1211786,1.9789944,0.0,1.2410764
285,0.8956358,0.31692448,0.59107053,1.1347606,0.79365134,0.55004704,0.58635324,0.72775954,0.0,0.3336112,0.5974235,0.8261733,0.5779882,0.89137965,0.8999591,0.9822115,1.0556297,0.8641514,0.37680176,0.9534613
286,2.3994873,0.8070508,0.0,2.5580182,0.0,0.0,0.0,0.43200737,0.0,0.46951443,0.7207633,2.1657872,0.0,1.7739012,2.301484,0.0,2.3922467,2.1550782,0.0,0.8356334
287,1.7058804,0.5569865,0.034700274,1.7865422,0.37539935,0.03985995,0.28304124,0.79053515,0.0,0.30057085,0.44035423,1.3569787,0.051931024,1.4364367,1.5579481,0.49878407,1.658027,1.4773996,0.0,1.0344067
288,2.0820174,0.799663,0.0,2.0689867,0.5311931,0.0,0.449952,0.85423124,0.0,0.35405484,0.3902977,1.1788963,0.0,1.485009,1.7540064,0.6805296,1.8848276,1.7143345,0.0,0.96668756
289,0.9721265,0.21296595,0.8122678,0.9142732,0.89488,0.694991,0.7777233,1.2803677,0.0,0.02625288,0.0036275983,0.6038566,0.7565754,1.2217867,0.7702144,1.0802736,0.8399849,0.73703533,0.59958667,1.3804985
290,0.9557661,0.75260955,0.6031123,1.1968075,1.7535129,0.514367,1.4102985,0.6927912,0.0,0.6116656,0.8022455,0.0,0.51192343,0.25972617,0.67718464,2.1014488,1.0155251,0.81723464,0.8114493,0.54219055
291,1.2520351,0.0,0.6691629,1.0310163,0.0,0.58325016,0.03516817,1.5232809,0.0,0.0,0.0,1.6844707,0.6760405,2.072351,1.1605036,0.0,1.0259343,0.963218,0.13145888,1.9042256
292,1.1086831,0.58974147,0.36824366,1.4120221,1.0237916,0.34794474,0.7615726,0.53385437,0.0,0.5438112,0.8476912,0.5997796,0.34768793,0.6705942,1.0343707,1.2588238,1.277731,1.0549246,0.34162402,0.6609564
293,1.2042469,0.641142,0.48889256,1.313922,1.308081,0.41043273,1.0739019,0.87720084,0.0,0.4167623,0.51646626,0.19984454,0.4233172,0.7453636,0.92358834,1.5778553,1.155503,0.9874341,0.57086027,0.8327153
294,1.1146822,0.29211414,0.5066072,1.2338383,0.5855878,0.46338814,0.4498576,0.8959964,0.0,0.2059209,0.37141535,1.0542206,0.5003289,1.203127,1.0629514,0.73535717,1.1570698,0.99290764,0.25700086,1.1431464
295,1.311918,0.7936483,0.5541399,1.2858211,1.726804,0.42601123,1.4813778,1.1024299,0.0,0.3997078,0.33884665,0.0,0.43958446,0.6559651,0.81555915,2.0578365,1.0837288,0.95128524,0.81845534,0.8481385
296,1.808536,0.21062881,0.2447527,1.5417726,0.0,0.19292307,0.021590948,1.440361,0.0,0.0,0.0,1.7715864,0.25912333,2.1968536,1.5753973,0.0,1.472744,1.3969438,0.0,1.7530131
297,1.5386753,0.4401595,0.32682317,1.4716401,0.5849409,0.26905334,0.51490176,1.1268387,0.0,0.12162554,0.10869333,1.0335914,0.30596268,1.4804654,1.2900821,0.72915816,1.3561318,1.2291267,0.18715006,1.27276
298,0.8155727,0.09627241,0.9190078,0.77816355,0.8214616,0.7986908,0.7074069,1.2900538,0.0,0.0,0.0,0.6813041,0.8690006,1.2316905,0.6810112,0.9933125,0.7294121,0.62806135,0.6239039,1.4433677
299,2.0336485,0.5748467,0.0,2.1981893,0.0,0.0,0.0,0.5337143,0.0,0.35280794,0.6139454,2.1353614,0.0,1.7435989,2.024201,0.0,2.0793962,1.8584366,0.0,0.98754513
300,1.1264298,0.6217469,0.5035979,1.2890167,1.2973053,0.4332504,1.0460186,0.7985285,0.0,0.45203763,0.60286343,0.22357309,0.44384825,0.67694676,0.8950857,1.5676458,1.1372278,0.95653015,0.5651504,0.7816738
301,2.3376298,0.615621,0.0,2.2846615,0.0,0.0,0.0,0.8629641,0.0,0.18389112,0.24045226,2.1192327,0.0,2.069758,2.1487422,0.0,2.1475077,1.9794832,0.0,1.232068
302,1.5761061,0.215659,0.32614213,1.4412322,0.09076196,0.28107813,0.11422014,1.2536896,0.0,0.0,0.0,1.6014874,0.33871704,1.8988792,1.4215055,0.1494106,1.3751035,1.2690848,0.0,1.5674295
303,1.065956,0.047934264,0.7678317,0.94068396,0.4570324,0.66471773,0.42530873,1.3881948,0.0,0.0,0.0,1.1111351,0.74198776,1.6066432,0.92956257,0.56721616,0.9029954,0.81792676,0.39083773,1.6275079
304,1.1872032,0.0,0.82028455,0.84451073,0.0,0.7119436,0.0,1.7833817,0.0,0.0,0.0,1.9369857,0.832571,2.396923,1.1168144,0.0,0.88293064,0.8622382,0.12443516,2.2393646
305,1.4198364,0.0,0.68333024,1.0058128,0.0,0.5827546,0.0,1.8519341,0.0,0.0,0.0,2.1052432,0.7029887,2.6015759,1.2977996,0.0,1.0342891,1.0248439,0.0,2.3146493
306,2.3514137,0.52775335,0.0,2.2141554,0.0,0.0,0.0,1.0239599,0.0,0.059601888,0.044961065,2.2091796,0.0,2.248218,2.1421676,0.0,2.0920818,1.9500121,0.0,1.4081144
307,0.84276175,0.0,0.9644258,0.7186431,0.6246992,0.8347178,0.5688583,1.4528713,0.0,0.0,0.0,0.8866277,0.9207934,1.4779079,0.71059954,0.7584343,0.6929205,0.61794317,0.5771143,1.6559772
308,1.7754962,0.34044653,0.1958242,1.6054925,0.14093673,0.1546753,0.16974637,1.2596062,0.0,0.0,0.0,1.5511084,0.20365375,1.9268546,1.5424087,0.20904416,1.5118489,1.406777,0.0,1.5199223
309,0.89968634,0.0,1.1588962,0.5094653,0.5141803,0.97104925,0.56746155,1.9542686,0.0,0.0,0.0,0.92589927,1.0935242,1.905926,0.6420287,0.6117142,0.50933635,0.51493764,0.6848633,2.1237261
310,1.4746518,0.23207757,0.40340167,1.3595475,0.25587547,0.3463147,0.24907911,1.2444874,0.0,0.0,0.0,1.4006494,0.40284294,1.7563059,1.3073342,0.3412519,1.2885315,1.1807954,0.09228927,1.5125616
311,0.6966697,0.21531658,1.1602784,0.5534262,1.4615409,0.9679042,1.2944379,1.5243143,0.0,0.0,0.0,0.0,1.0424516,0.9399158,0.35183114,1.729044,0.4657434,0.40111485,1.0649999,1.4188511
312,1.2429659,0.6771082,0.40211675,1.4065627,1.249862,0.34385785,1.0049502,0.76109606,0.0,0.47951177,0.6337785,0.29360884,0.3485298,0.7155682,0.9989926,1.514627,1.2444527,1.0578475,0.4861571,0.74813807
313,1.1331556,0.32711145,0.73665655,1.020597,1.0095825,0.6116457,0.89554954,1.3353916,0.0,0.04425305,0.0,0.46499252,0.66783446,1.2301357,0.83275515,1.2129493,0.9189776,0.82475716,0.61736405,1.3570087
314,1.5974973,0.2105462,0.4639395,1.3104942,0.28675422,0.3704539,0.33606946,1.5403826,0.0,0.0,0.0,1.3138423,0.44243675,1.9716719,1.3007199,0.367194,1.2349591,1.1746812,0.17053384,1.7365801
315,1.9005207,0.8303805,0.035633624,1.8475559,0.9493311,0.0,0.82313204,0.9826153,0.0,0.35647872,0.3247894,0.64535695,0.0,1.248205,1.4745469,1.1613132,1.6488228,1.4983329,0.18178856,0.9466208
316,1.5147263,0.24086037,0.29246557,1.4712682,0.1015628,0.26556826,0.09134632,1.0947521,0.0,0.01345031,0.060291767,1.6156579,0.31399775,1.7666715,1.4204087,0.1673947,1.4043629,1.2728193,0.0,1.4357481
317,1.4953294,0.20789632,0.2785679,1.4775336,0.010916054,0.26176864,0.0044469237,1.0520363,0.0,0.013928711,0.09200123,1.7310216,0.31032693,1.7912322,1.4448032,0.06329274,1.4198916,1.281606,0.0,1.4369937
318,1.028853,0.07114743,0.8811007,0.83198667,0.6842078,0.74402446,0.6456194,1.5359521,0.0,0.0,0.0,0.8096556,0.82719684,1.5483353,0.7982964,0.82599795,0.7826442,0.7209741,0.56904703,1.6739538
319,2.1074872,0.8483465,0.0,2.0126138,0.7397063,0.0,0.6578554,1.0027863,0.0,0.31892592,0.2621848,0.9028972,0.0,1.4571682,1.6707883,0.9180051,1.8114827,1.6645594,0.011741728,1.010604
320,1.6087888,0.2760555,0.15116787,1.6216012,0.0,0.15447825,0.0,0.95813555,0.0,0.07325482,0.18335637,1.825057,0.19351125,1.7979983,1.565467,0.0,1.5526838,1.3994468,0.0,1.3593638
321,0.6738813,0.0,1.2266829,0.42063522,0.6266144,1.0501676,0.6158241,1.7563045,0.0,0.0,0.0,0.8173623,1.1643374,1.6343781,0.50992167,0.7482774,0.42699683,0.40063345,0.7495588,1.9463611
322,1.1285793,0.007236272,1.0553244,0.66506684,0.79845786,0.85094774,0.8375239,2.0221958,0.0,0.0,0.0,0.5857054,0.96179307,1.8318769,0.699205,0.9418308,0.6138076,0.63001275,0.76564556,2.0345712
323,0.89586264,0.0,1.2563589,0.34290975,0.0,1.0743308,0.0,2.2834415,0.0,0.0,0.0,1.9049025,1.2436092,2.6962185,0.7969228,0.0,0.44246885,0.5019768,0.37946594,2.7468753
324,1.4020019,0.28661996,0.35216594,1.4098356,0.30515987,0.31837344,0.24818248,1.0272231,0.0,0.09221476,0.17239708,1.3794,0.36095625,1.5563008,1.3037151,0.40610695,1.3330954,1.1904266,0.06365305,1.3173392
325,1.9807125,0.6485353,0.0,2.1954308,0.0,0.0,0.0,0.45013675,0.0,0.44407415,0.7386792,1.9327095,0.0,1.5542421,1.9595284,0.02968353,2.061501,1.8268899,0.0,0.8541083
326,2.277355,1.0418303,0.0,2.3255405,0.719172,0.0,0.5899981,0.67219484,0.0,0.5434835,0.62043846,0.9996358,0.0,1.2946925,1.8849921,0.9074914,2.092876,1.8930063,0.0,0.7037147
327,1.6334091,0.6839407,0.16131258,1.6775956,0.85286117,0.12497455,0.70601106,0.8776488,0.0,0.35936674,0.42874706,0.7663113,0.1333428,1.1639956,1.347856,1.0509394,1.5144525,1.3471674,0.19316196,0.93746966
328,2.4659693,1.5457088,0.0,2.7077837,1.3415966,0.0,1.0567265,0.22898632,0.0,1.0068289,1.2147498,0.35110086,0.0,0.6425294,1.959948,1.6498225,2.373835,2.102144,0.0,0.047629118
329,1.091358,0.0,1.0002277,0.67743623,0.20353538,0.8385495,0.30899522,1.9450891,0.0,0.0,0.0,1.3088583,0.96119857,2.1564295,0.86472976,0.25176394,0.6852843,0.6898678,0.46030402,2.2038622
330,2.1502347,0.53838366,0.0,2.0161848,0.0,0.0,0.023059666,1.0756717,0.0,0.08462675,0.04933387,1.7928076,0.0,2.0103307,1.8952178,0.03665358,1.8870051,1.7527457,0.0,1.3584027
331,1.6224011,0.092639215,0.22713274,1.5217053,0.0,0.2179457,0.0,1.1784468,0.0,0.0,0.0,2.12447,0.2797212,2.1370225,1.5950466,0.0,1.4884737,1.3709404,0.0,1.6583011
332,1.2021537,0.17325048,0.51551396,1.2156378,0.33014366,0.46600816,0.26758426,1.0777984,0.0,0.03902799,0.124586016,1.3292177,0.5192862,1.5175483,1.1453829,0.43189365,1.1615252,1.0268749,0.16661134,1.3848355
333,0.0045729876,0.0,1.5009103,0.10718256,1.3537717,1.323292,1.115186,1.2618873,0.0,0.020048425,0.12176755,0.0076484084,1.4089258,0.63560885,0.0,1.6082523,0.09823179,0.0,1.167436,1.3484638
334,0.0,0.0,2.0371375,0.0,2.0078654,1.7113663,1.812669,2.0523503,0.0,0.0,0.0,0.0,1.8418968,0.7010175,0.0,2.3395514,0.0,0.0,1.8313575,1.8068511
335,0.7212025,0.4893996,0.7335611,1.00743,1.4062726,0.6571121,1.0960224,0.6821131,0.0,0.4956549,0.7578048,0.09400505,0.67226774,0.4119705,0.61818355,1.6958795,0.8865136,0.68688023,0.72277033,0.70623696
336,0.0,0.0,2.070282,0.0,1.4539367,1.7449988,1.3854029,2.3064246,0.0,0.0,0.0,0.0,1.9055922,1.2541454,0.0,1.6857997,0.0,0.0,1.6272933,2.229252
337,0.29331693,0.29146183,1.519417,0.18053329,2.2207174,1.261139,1.9357727,1.5800095,0.0,0.0863283,0.0,0.0,1.3350996,0.36874634,0.0,2.60796,0.06730914,0.010522604,1.6023357,1.2409848
338,1.2309065,0.5100702,0.60145473,1.1883698,1.1908362,0.49225408,1.0266869,1.1665409,0.0,0.20999536,0.17612895,0.2860239,0.5278077,1.0254171,0.89501905,1.4308933,1.0506531,0.9291496,0.60914695,1.1243324
339,0.32611835,0.0,1.4422908,0.2019378,1.3159155,1.2335917,1.1624944,1.6039121,0.0,0.0,0.0,0.0047403574,1.3320735,0.9834435,0.11693621,1.5539017,0.17435896,0.12256843,1.156929,1.6058931
340,0.47784072,0.37007338,1.2202439,0.49800405,1.9152282,1.0277485,1.6266763,1.2682928,0.0,0.2276237,0.2038891,0.0,1.0805023,0.40878195,0.14330083,2.2650983,0.38020548,0.27386805,1.2728412,1.0581309
341,0.28947833,0.0,1.4483161,0.16331828,0.9198073,1.2580688,0.82288873,1.6243167,0.0,0.0,0.0,0.4718915,1.3699739,1.2447999,0.19909394,1.0917184,0.17950511,0.1314801,0.9840163,1.7827623
342,0.0,0.11072987,1.6122618,0.025066137,2.013215,1.3940196,1.6772404,1.2580681,0.0,0.17934555,0.24267459,0.0,1.4654993,0.17671174,0.0,2.3754668,0.0,0.0,1.5226377,1.1061002
343,0.7956225,0.0,1.2834405,0.3759287,0.6635767,1.0715116,0.7061242,2.0418587,0.0,0.0,0.0,0.7252063,1.2002811,1.8384593,0.5036844,0.78167486,0.37686393,0.3962917,0.8274151,2.159251
344,0.1607821,0.0,1.5780845,0.0,0.70590305,1.3794054,0.6527747,1.7427737,0.0,0.0,0.0,0.69781727,1.5104322,1.4278288,0.1388886,0.8373934,0.052536666,0.023743808,0.9691487,1.9895426
345,1.0163794,0.40929157,1.024693,0.74552745,1.6402954,0.814759,1.4929723,1.67115,0.0,0.0,0.0,0.0,0.8825724,1.0138665,0.47953555,1.9340544,0.609965,0.5687587,1.0900302,1.4237192
346,0.0,0.0,1.7074381,0.0,1.6363873,1.4885479,1.3743286,1.402363,0.0,0.0,0.019116163,0.0,1.5833378,0.4978887,0.0,1.9308758,0.0,0.0,1.419004,1.3896992
347,0.47079918,0.0,1.4670444,0.18957907,1.2926672,1.2304977,1.1977713,1.8648547,0.0,0.0,0.0,0.0,1.3425409,1.2165638,0.15044689,1.5182703,0.15877837,0.14891523,1.1881003,1.8168972
348,0.25513905,0.3927734,1.2585446,0.44248316,2.0489004,1.0842565,1.6826689,1.0103376,0.0,0.39148575,0.516039,0.0,1.1237514,0.08362001,0.02391696,2.4286194,0.326193,0.17824262,1.324973,0.8200506
349,0.39353704,0.0,1.4834274,0.08833104,0.2343319,1.2929821,0.29697955,1.9493488,0.0,0.0,0.0,1.2339407,1.4422207,1.9410456,0.37580162,0.28243834,0.1733731,0.17838553,0.72953945,2.3120003
350,1.4113314,0.9455487,0.11002362,1.7450634,1.3703182,0.102371275,1.0486978,0.37645286,0.0,0.77392995,1.0763066,0.23222667,0.069933,0.42421773,1.1869565,1.6702404,1.5355198,1.2871196,0.3441695,0.3401698
351,1.2477012,0.3836289,0.64590424,1.1278379,0.98121023,0.52962476,0.8737859,1.3144968,0.0,0.06606805,0.0,0.50899047,0.5806333,1.2669839,0.9252665,1.1815108,1.0149665,0.9174659,0.55442756,1.3307667
352,0.55297756,0.18256937,1.1947902,0.50085986,1.4595124,1.0147107,1.2606132,1.3916013,0.0,0.04373038,0.0,0.0,1.085453,0.81045866,0.29061806,1.7305331,0.42420864,0.33825213,1.0677577,1.3285792
353,1.042892,0.7184355,0.6952198,1.1119505,1.8090593,0.56587005,1.5184963,0.9995878,0.0,0.44714415,0.47164953,0.0,0.5803873,0.4562725,0.6359925,2.155451,0.92829907,0.77917266,0.9186471,0.7720791
354,0.0,0.0,2.103418,0.0,2.0213273,1.8199626,1.7220662,1.6126955,0.0,0.0,0.0,0.0,1.9345474,0.27950567,0.0,2.3685029,0.0,0.0,1.8242311,1.4879638
355,0.23039085,0.2348193,1.2391889,0.43406233,1.6784513,1.087605,1.3586762,0.99111485,0.0,0.30433902,0.4731368,0.0,1.1365591,0.30478394,0.11791754,1.9978535,0.3559819,0.20541212,1.1458826,0.9506787
356,0.0,0.0,1.8144956,0.0,1.8923286,1.5459648,1.6501765,1.6866593,0.0,0.0,0.0,0.0,1.6514091,0.5440794,0.0,2.2188993,0.0,0.0,1.6218407,1.525353
357,0.47972667,0.0,1.2558851,0.38008532,0.790675,1.0946496,0.70270497,1.5155141,0.0,0.0,0.0,0.65704745,1.1948634,1.3091729,0.39670098,0.94675153,0.38244322,0.31719014,0.81245124,1.7066534
358,0.42779472,0.0,1.6374362,0.0,0.5802716,1.3866396,0.6540068,2.2652626,0.0,0.0,0.0,0.7623458,1.5478079,1.9396607,0.21297199,0.67381465,0.013128698,0.06838137,1.0011244,2.446382
359,0.40167677,0.0,1.4249883,0.17348415,0.5420712,1.2380971,0.53428715,1.7929897,0.0,0.0,0.0,0.8967519,1.3677018,1.6369776,0.3370186,0.64653814,0.2208795,0.20042393,0.82012856,2.0562105
360,0.47893828,0.3421522,0.95570725,0.74736357,1.4518931,0.8529959,1.1413796,0.79116935,0.0,0.4053936,0.64981043,0.005742848,0.88410515,0.38737458,0.4086215,1.7432339,0.65440995,0.47213557,0.87244225,0.823512
361,0.0,0.0,1.8702893,0.0,1.4659233,1.6381576,1.2406018,1.5272707,0.0,0.0,0.0,0.0,1.7528884,0.6459113,0.0,1.7266076,0.0,0.0,1.4418517,1.5917933
362,0.12204406,0.17754626,1.5090276,0.155657,1.9768852,1.2884847,1.6747837,1.3515148,0.0,0.14161637,0.12929142,0.0,1.3593373,0.32398164,0.0,2.331257,0.076175034,0.0,1.4620571,1.165749
363,0.0,0.0,2.5791678,0.0,2.6069784,2.2060432,2.258274,1.9179648,0.0,0.0,0.0,0.0,2.342927,0.0,0.0,3.0361094,0.0,0.0,2.3722966,1.59564
364,0.3560831,0.22528547,1.3105059,0.37682232,1.7515157,1.1175704,1.4857864,1.3070341,0.0,0.14408544,0.13481623,0.0,1.1821697,0.5070619,0.09566814,2.0721939,0.29062682,0.19067389,1.2509983,1.1752731
365,0.44684014,0.027757645,1.0113423,0.6420619,0.8557819,0.9200809,0.65498996,0.9513289,0.0,0.14720333,0.369681,0.68527997,0.9797046,0.8749919,0.5121488,1.0430855,0.61783516,0.46199813,0.6509664,1.1980321
366,0.6760414,0.16560932,1.0677977,0.6323001,1.2150434,0.91309816,1.0476977,1.3404095,0.0,0.029829085,0.0,0.19423312,0.9819291,0.969904,0.45901585,1.4486814,0.5632418,0.46942365,0.8850995,1.3581716
367,1.0408735,0.0,0.9785244,0.7228322,0.59273297,0.8161455,0.6096288,1.769119,0.0,0.0,0.0,0.8750057,0.9178733,1.7693721,0.76792014,0.71100146,0.69096434,0.66681266,0.604797,1.9093714
368,0.57680506,0.0,1.5129918,0.12193704,0.86967003,1.2633107,0.89545506,2.1753337,0.0,0.0,0.0,0.4419085,1.4045868,1.7325807,0.25767165,1.0151296,0.13350815,0.1740143,1.0559123,2.231763
369,0.6116087,0.5246093,0.9393886,0.8046007,1.8088276,0.80798024,1.4745765,0.89210796,0.0,0.4533354,0.5981688,0.0,0.8316111,0.26105922,0.36986983,2.1560333,0.6658574,0.4993594,1.0355788,0.7509307
370,0.5543263,0.51100427,0.99207926,0.74624,1.8660451,0.8527075,1.524088,0.9111937,0.0,0.44815445,0.58812416,0.0,0.8783974,0.22046751,0.30893746,2.2215338,0.60928756,0.44576025,1.0912242,0.75491023
371,1.1512378,0.4199236,0.7309873,1.0422366,1.2009158,0.5977657,1.0586764,1.3203571,0.0,0.105560675,0.009545445,0.24035245,0.64708734,1.1004906,0.7947707,1.4363925,0.9192129,0.822343,0.6988641,1.267023
372,0.65739936,0.25283214,1.154976,0.5603893,1.5397351,0.96712565,1.3453484,1.4455233,0.0,0.045547545,0.0,0.0,1.0355115,0.8244335,0.32444456,1.8226993,0.46621996,0.38884234,1.0887761,1.3268975
