,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
497,0.0,0.0,1.8260944,0.0,0.7666776,1.5459828,0.7139933,1.8810397,0.0,0.0,0.0,0.6640807,1.7162249,1.4699204,0.0,0.8888276,0.0,0.0,1.1488628,2.077743
498,0.47868237,0.628031,0.8983505,0.80805826,1.9288368,0.76242805,1.5118685,0.66184527,0.0,0.5558003,0.94129753,0.0,0.77064866,0.034533203,0.29787338,2.2858176,0.6392096,0.43210033,1.0791616,0.47294545
499,0.0,0.65368026,1.3807536,0.27675414,2.8746712,1.1665099,2.3115363,0.81299055,0.0,0.65027237,1.0028663,0.0,1.1781468,0.0,0.0,3.3777924,0.07597375,0.0,1.7893112,0.32750392
500,0.0,0.0,2.193851,0.0,1.2635602,1.9073762,1.0889474,1.8096788,0.0,0.0,0.0,0.09007484,2.0740235,0.9265483,0.0,1.4690666,0.0,0.0,1.572977,1.9282032
501,0.6675411,0.28766567,1.2000685,0.5077645,1.4097579,0.9370135,1.2317576,1.4929934,0.0,0.040441632,0.02531761,0.043875992,1.0325414,1.0182511,0.33387816,1.6495836,0.4072036,0.3542536,1.0706584,1.3588967
502,0.7693163,0.37839702,0.87826186,0.83552665,1.1764292,0.71294755,0.95809156,1.0434856,0.0,0.21547505,0.41103536,0.35050583,0.769777,0.8643639,0.59625655,1.3969911,0.729944,0.601033,0.7524216,1.0464022
503,0.0,0.0,1.8801416,0.0,1.6468275,1.5574453,1.4460549,1.8127362,0.0,0.0,0.0,0.0,1.6985762,0.86223125,0.0,1.9127922,0.0,0.0,1.5770384,1.6817204
504,0.020817459,0.19021584,1.5359409,0.0777452,1.9644287,1.2837236,1.6343986,1.3145877,0.0,0.18691084,0.33189574,0.0,1.3650012,0.34999895,0.0,2.3012648,0.0,0.0,1.4955331,1.1010056
505,0.43423915,0.46709406,0.9203124,0.7559681,1.6206971,0.7999127,1.2526358,0.68919975,0.0,0.45946044,0.8550018,0.0,0.82039905,0.23042119,0.34607947,1.9272802,0.6267647,0.42650342,0.951942,0.6257857
506,0.30003,0.047522992,1.4748774,0.15757841,1.4099536,1.2019268,1.2278156,1.5840738,0.0,0.0,0.0,0.012265265,1.3161303,0.9727456,0.058818936,1.6466417,0.103498876,0.061286986,1.228473,1.5020146
507,0.62491417,0.46615577,1.2320392,0.49859488,1.8713667,0.9486212,1.6132979,1.4481784,0.0,0.17305946,0.16222084,0.0,1.0284168,0.6887443,0.18875903,2.1870034,0.35119423,0.2857148,1.296515,1.1459141
508,0.6306734,0.0,1.2260393,0.40361583,0.37635866,1.0054911,0.3756694,1.6235719,0.0,0.0,0.0,1.160263,1.1427252,1.737725,0.5604826,0.4454289,0.42455065,0.40306783,0.6208593,1.8850656
509,0.0,0.23120534,1.3562951,0.2280013,1.925834,1.1997306,1.5073361,0.8348327,0.0,0.39609724,0.79423344,0.0,1.2406535,0.0,0.0,2.276166,0.13569438,0.0,1.3422567,0.7277341
510,0.2970286,0.24752823,1.2259758,0.41769803,1.5678122,1.0335803,1.2748799,1.1034359,0.0,0.22549586,0.44775227,0.0,1.0982857,0.52371645,0.14974439,1.849303,0.32717252,0.19859117,1.127286,1.0270377
511,0.0,0.0,1.566386,0.0,1.6274551,1.3870016,1.2881773,1.0745647,0.0,0.18317512,0.50817865,0.0,1.463149,0.29103738,0.0,1.9204988,0.0,0.0,1.3390802,1.0801097
512,0.50198203,0.2006039,1.3037349,0.37184376,1.4335256,1.0422276,1.2428811,1.4941105,0.0,0.025256634,0.03489244,0.007694423,1.1417608,0.9540399,0.21473283,1.6773508,0.28802237,0.23264956,1.1384939,1.3797147
513,0.0,0.0,1.7754728,0.0,1.6149273,1.4778198,1.3989402,1.6850996,0.0,0.0,0.0,0.0,1.6063213,0.8051327,0.0,1.8808875,0.0,0.0,1.4951484,1.5749717
514,0.7827001,0.47180986,0.5857713,1.1222932,1.0352857,0.5247582,0.7474897,0.53708005,0.0,0.43062013,0.87343997,0.5565103,0.5374308,0.585327,0.7892024,1.2537856,1.0096639,0.79264915,0.48815936,0.6642479
515,0.56370014,0.3416685,1.234829,0.46707976,1.632159,0.97462815,1.400372,1.4130077,0.0,0.12267229,0.15087476,0.0,1.0593709,0.7914772,0.22416776,1.9110011,0.3512511,0.280727,1.1855781,1.2207786
516,0.40296224,0.0,1.5712395,0.06658167,1.1900463,1.2500179,1.1046404,1.9041423,0.0,0.0,0.0,0.22733134,1.3975623,1.373069,0.09874457,1.3783702,0.037450492,0.055217385,1.2051439,1.8457446
517,0.658154,0.1402933,1.3357055,0.35836357,1.2443686,1.0346161,1.1375704,1.7520239,0.0,0.0,0.0,0.19852906,1.1593299,1.306272,0.29986635,1.4472014,0.2874182,0.28154793,1.0891631,1.6484799
518,1.2684968,0.9277334,0.35190737,1.4867678,1.4961331,0.23988843,1.1773047,0.59941196,0.0,0.5761408,0.8873962,0.075069666,0.23240215,0.49546203,0.97180104,1.7852098,1.2702817,1.067392,0.57617635,0.45040917
519,0.21582362,0.0,1.8373457,0.0,1.2457302,1.4649692,1.1905946,2.176124,0.0,0.0,0.0,0.12781054,1.6417315,1.4805088,0.0,1.432198,0.0,0.0,1.3976197,2.090694
520,0.795719,0.3432905,0.9288394,0.78769165,1.1415892,0.7412685,0.9529446,1.1705997,0.0,0.14753255,0.27990705,0.37755278,0.81029457,0.9866692,0.5876314,1.3513716,0.68801975,0.5822649,0.7739904,1.1647747
521,0.4922651,0.022673681,1.2379981,0.4038309,0.96439284,1.0210708,0.8302811,1.4185791,0.0,0.0,0.015047312,0.5284041,1.1266547,1.18433,0.3608093,1.1361641,0.36882004,0.30400452,0.8813729,1.5014246
522,0.0,0.0,1.9422741,0.0,1.3361433,1.6261108,1.19266,1.8908229,0.0,0.0,0.0,0.032194793,1.7849259,1.0903907,0.0,1.5492733,0.0,0.0,1.4745975,1.882866
523,0.2722389,0.2712773,1.3988585,0.25753403,1.8377414,1.1409911,1.5493073,1.3612577,0.0,0.16345268,0.25242022,0.0,1.2232285,0.5385344,0.0,2.1520305,0.15124965,0.0655514,1.3658463,1.1466913
524,0.41103917,0.4733202,1.0465243,0.6365172,1.795902,0.8804227,1.433568,0.87429136,0.0,0.40958235,0.7112654,0.0,0.9141545,0.25083578,0.22860214,2.123063,0.49864045,0.32924655,1.1158321,0.7199638
525,0.53495085,0.14434965,1.0941538,0.5622812,1.0431637,0.91396105,0.8587146,1.1924515,0.0,0.079628706,0.24845138,0.46733737,0.99492073,0.9837338,0.43220994,1.2366711,0.5045042,0.39965853,0.8211688,1.2684003
526,1.3994493,1.0615333,0.13349622,1.7302771,1.4629631,0.06821227,1.1112435,0.34910828,0.0,0.70714265,1.1187897,0.14436024,0.03447485,0.37290555,1.1411934,1.7567025,1.491878,1.2469385,0.42185798,0.22514349
527,0.22384945,0.07990442,1.2282773,0.37810385,1.2385852,1.0657938,0.98419094,1.064695,0.0,0.15277377,0.422369,0.2472331,1.1379135,0.6755409,0.20322323,1.4690268,0.33013964,0.19648546,0.9745046,1.1364317
528,0.34802684,0.20330107,1.4972141,0.16851419,1.7562964,1.1909461,1.5343193,1.6376903,0.0,0.016559914,0.0,0.0,1.2993579,0.81359476,0.0,2.046208,0.07356101,0.038536668,1.4037664,1.4031093
529,0.27685398,0.0,1.6686883,0.0,0.9504448,1.352937,0.90600824,1.9700425,0.0,0.0,0.0,0.47548208,1.5167377,1.5301067,0.061464608,1.0979006,0.0,0.0,1.1537399,2.0191274
530,0.5503538,0.30835536,1.2037356,0.48856407,1.529114,0.9617182,1.3012917,1.3530996,0.0,0.1245872,0.18891612,0.0,1.0440208,0.80700636,0.26101035,1.7939045,0.38298535,0.30256623,1.1166234,1.2122447
531,1.1514506,0.9000929,0.2890793,1.5216594,1.4295232,0.22887969,1.0708712,0.35963598,0.0,0.6627096,1.1107975,0.16488582,0.20387316,0.32563502,0.9794916,1.7178367,1.3161712,1.0697639,0.49264103,0.29115945
532,0.62030727,0.006282687,1.4087403,0.2642548,1.0523276,1.0990815,0.9931113,1.8668803,0.0,0.0,0.0,0.39505535,1.2409256,1.4967048,0.29513767,1.2197948,0.2232092,0.23874837,1.0499748,1.8296262
533,0.0,0.34152082,1.4331048,0.17800528,2.2474272,1.2305691,1.8056363,0.96634847,0.0,0.41537005,0.729851,0.0,1.2743312,0.0,0.0,2.6438875,0.053313375,0.0,1.5420823,0.7095348
534,0.0,0.0,2.3321228,0.0,1.2226697,1.9773613,1.1256437,2.1757827,0.0,0.0,0.0,0.10398263,2.176996,1.2478554,0.0,1.4066256,0.0,0.0,1.6583186,2.2424433
535,1.2321148,0.9513078,0.4322042,1.4102691,1.6641563,0.29379097,1.3335977,0.6859545,0.0,0.57125944,0.8382509,0.0,0.2908336,0.44429594,0.8755048,1.9766816,1.1833797,0.9938066,0.7039816,0.46500796
536,0.3270492,0.5225596,1.1202294,0.56232524,2.0415597,0.93787473,1.6395394,0.8856142,0.0,0.45524085,0.7522141,0.0,0.9682311,0.082502306,0.09980106,2.407726,0.40809762,0.23735923,1.269831,0.64768493
537,0.46858114,0.43180424,0.9802783,0.7007136,1.5917705,0.8322691,1.2575679,0.84184897,0.0,0.38143924,0.70000935,0.0,0.8669749,0.37015998,0.33389875,1.8874729,0.5769044,0.40437752,0.9833443,0.7623819
538,0.63481903,0.0,1.206995,0.43997052,0.6162454,0.9821255,0.5689205,1.5643164,0.0,0.0,0.0,0.90373784,1.1070751,1.5482261,0.51314485,0.72613525,0.43202868,0.39806044,0.71589994,1.7388158
539,0.088660985,0.15055516,1.5328617,0.08551377,1.8323002,1.2714162,1.5416678,1.4014028,0.0,0.11950815,0.21898264,0.0,1.3626311,0.5153004,0.0,2.1443524,0.0028272867,0.0,1.4399304,1.2157636
540,0.5192624,0.16343345,1.456989,0.22732145,1.5195508,1.1346768,1.3695307,1.7854165,0.0,0.0,0.0,0.0,1.2587911,1.1191887,0.11931735,1.7653003,0.1441235,0.13975462,1.2845018,1.5932312
541,1.3871933,0.83696204,0.3574272,1.487011,1.2299066,0.22693306,0.9896823,0.7756012,0.0,0.43746853,0.6593048,0.35620043,0.24008358,0.8239714,1.0763892,1.46902,1.2927523,1.1250374,0.4706685,0.68590164
542,0.00038093328,0.0,1.6412657,0.0,1.4037662,1.3805354,1.2001667,1.5529121,0.0,0.0,0.0,0.003981054,1.5002167,0.8625413,0.0,1.6411607,0.0,0.0,1.3144639,1.5305588
543,1.0966549,1.0653684,0.39287686,1.4421166,1.9527562,0.2876476,1.5241332,0.42590734,0.0,0.7546818,1.1527033,0.0,0.25600606,0.03567618,0.7772209,2.322257,1.1890903,0.94908094,0.7947381,0.15154958
544,0.6174125,0.0,1.1368215,0.4867715,0.32141885,0.9526183,0.29708654,1.4509577,0.0,0.0,0.0,1.2368796,1.0754788,1.6413829,0.616082,0.3887183,0.50811756,0.45640245,0.5333965,1.7606423
545,0.59055156,0.09698039,1.39877,0.28251374,1.26097,1.090827,1.1547155,1.7898238,0.0,0.0,0.0,0.1724692,1.2205019,1.3030894,0.23863783,1.4650244,0.21918827,0.21887082,1.1342808,1.686372
546,0.17909434,0.0063334703,1.2717218,0.31946158,1.1511502,1.1082032,0.914657,1.1046847,0.0,0.105595894,0.36778575,0.33627093,1.1877209,0.74487567,0.18592906,1.3660293,0.28780916,0.16132611,0.96130073,1.2131859
547,1.2529635,0.85383576,0.4733925,1.3606808,1.4821162,0.32339224,1.2020751,0.8072303,0.0,0.46853858,0.683668,0.06870186,0.33628017,0.6511431,0.9059229,1.7605317,1.1560414,0.9897822,0.6524149,0.6373695
548,0.8528112,0.15488996,0.9548544,0.7440973,0.7171647,0.76260304,0.6252196,1.3340245,0.0,0.0,0.034891546,0.8294657,0.8571064,1.3843547,0.69833153,0.8522544,0.6904211,0.6180521,0.606153,1.4625316
549,0.680421,0.4897369,0.69908917,1.003744,1.2679967,0.6128639,0.95116997,0.6022472,0.0,0.44428587,0.8602596,0.2889493,0.6280881,0.45871216,0.6362704,1.5212684,0.8805016,0.67150545,0.6620989,0.64659953
550,0.23676655,0.77757657,1.0788364,0.6249393,2.61646,0.9079721,2.0780444,0.638301,0.0,0.7099066,1.1097188,0.0,0.9017321,0.0,0.0,3.0848732,0.4088519,0.18811503,1.4917947,0.22433591
551,0.14506033,0.0,1.5368569,0.03607893,1.0009022,1.2954496,0.8696656,1.5724885,0.0,0.0,0.0,0.45197648,1.4240665,1.1685739,0.07144153,1.1727717,0.043832242,0.00084388256,1.0738894,1.6806657
552,0.14307714,0.0070863813,1.4212303,0.17556798,1.3488946,1.2059677,1.1186585,1.3154864,0.0,0.04714413,0.20406911,0.09646213,1.3008838,0.76630944,0.046134055,1.5869359,0.13534802,0.04389578,1.1502929,1.3228483
553,0.4411471,0.25879577,1.3100694,0.3650335,1.6067917,1.0533195,1.3725579,1.4162486,0.0,0.09945915,0.14706635,0.0,1.142435,0.7721209,0.14729053,1.8816161,0.26634502,0.19482535,1.2154474,1.2552005
554,1.1471202,0.17191362,0.6834183,1.0452138,0.26489794,0.53571284,0.23716798,1.220935,0.0,0.0,0.043940544,1.3539009,0.62390625,1.6694229,1.0564162,0.33172178,1.0016026,0.9174404,0.24107575,1.4916259
555,0.7635604,0.0,1.479208,0.19346952,0.62848216,1.1293602,0.7030411,2.2093344,0.0,0.0,0.0,0.8336625,1.311148,2.0510373,0.41299987,0.7139556,0.1956712,0.27749532,0.9206085,2.2658825
556,0.630033,0.2341889,1.1767693,0.515052,1.2849209,0.9357197,1.1109574,1.422784,0.0,0.038941994,0.069871664,0.18532908,1.0291015,1.032296,0.36337745,1.5076578,0.42948875,0.36465847,0.995183,1.3543615
557,0.71200204,0.5630407,1.1009539,0.6486531,1.8835557,0.8422748,1.6024169,1.3036755,0.0,0.25798565,0.30163628,0.0,0.9057382,0.60222304,0.28557634,2.2068863,0.48387307,0.3940146,1.2190648,1.0014842
558,0.0,0.0,1.9052322,0.0,1.1205521,1.6839894,0.92030454,1.4939909,0.0,0.0,0.008986533,0.28890783,1.8200154,0.83742684,0.0,1.3157197,0.0,0.0,1.3247159,1.6820947
559,0.12263399,0.0,1.7953565,0.0,1.6850479,1.4409883,1.51595,1.9407506,0.0,0.0,0.0,0.0,1.5860842,1.0101227,0.0,1.951567,0.0,0.0,1.5579726,1.7315733
560,0.3596845,0.0,1.5388944,0.037570536,0.4181931,1.2710494,0.4439218,1.8886399,0.0,0.0,0.0,1.0715139,1.4395374,1.8230956,0.2895678,0.48359108,0.09638214,0.1174418,0.83208096,2.1443326
561,0.49321902,0.45467067,0.81069505,0.864928,1.4300429,0.72255117,1.0737364,0.5769077,0.0,0.47412884,0.92379737,0.10267097,0.7360852,0.283574,0.4713571,1.710566,0.7448922,0.5272872,0.79568666,0.5939784
562,1.158696,0.9105946,0.21348804,1.5942996,1.3603184,0.18072289,0.9903449,0.23697388,0.0,0.70652896,1.2156851,0.25337446,0.14587289,0.28079367,1.0387268,1.6425185,1.3904289,1.1230419,0.40996397,0.21169114
563,0.0,0.0,2.1034648,0.0,1.1025758,1.7407283,1.0533462,2.2172337,0.0,0.0,0.0,0.2554254,1.93665,1.4728138,0.0,1.2650424,0.0,0.0,1.4810393,2.2553668
564,0.62097615,0.31309974,1.0338466,0.6577366,1.299505,0.84392047,1.073136,1.1476724,0.0,0.17670336,0.33983782,0.19631219,0.91125417,0.8196264,0.43162706,1.5357614,0.56036747,0.4466474,0.90225106,1.1136564
565,0.31942207,0.22172567,1.2332425,0.41066414,1.5054622,1.0357039,1.2315214,1.1495967,0.0,0.18993899,0.38977844,0.0,1.1058521,0.60258424,0.16917944,1.7750607,0.32617408,0.2066176,1.1062303,1.0873551
566,0.94101083,0.2777111,0.85396856,0.87038875,0.82203734,0.67186064,0.70136803,1.2352216,0.0,0.05362092,0.14841574,0.7298469,0.7517558,1.2745712,0.7569643,0.97780764,0.7910461,0.7015926,0.5913163,1.320663
567,0.07642618,0.08469115,1.095444,0.4777327,1.1804272,1.0158031,0.85357326,0.6607266,0.0,0.3183905,0.8077352,0.3423655,1.0555501,0.37133908,0.23479578,1.41817,0.43665385,0.22994164,0.8437762,0.8380322
568,0.0,0.23616286,1.5549746,0.053183973,2.1401894,1.3089569,1.7637134,1.2309196,0.0,0.26140907,0.4511119,0.0,1.3799052,0.1545127,0.0,2.508697,0.0,0.0,1.5801464,0.9750329
569,0.6060903,1.0927236,0.5542013,1.2177743,2.4906595,0.48476803,1.8954259,0.10443246,0.0,0.9866983,1.5890684,0.0,0.42157507,0.0,0.38615656,2.9600701,0.95043236,0.6417962,1.1051562,0.0
570,0.38559476,0.8108181,1.0214692,0.70713556,2.536317,0.8392188,2.031321,0.7103251,0.0,0.67290413,1.018601,0.0,0.83786774,0.0,0.05118388,2.9887552,0.48535654,0.28021416,1.4291317,0.29158586
571,0.3370883,0.40816426,1.1931875,0.47903812,1.865186,0.9904957,1.5204638,1.052497,0.0,0.33017984,0.5549276,0.0,1.0411319,0.31588596,0.10830307,2.196314,0.34957552,0.21000636,1.2418082,0.85893625
572,0.9557903,0.47814202,0.90413487,0.8570504,1.3203032,0.6804642,1.1342123,1.284294,0.0,0.15643719,0.19953525,0.1801861,0.7508782,1.0085857,0.61372167,1.5538602,0.72407,0.6392045,0.8512217,1.1638243
573,0.54389757,0.3376207,0.97527516,0.7031372,1.3310678,0.8223099,1.0597432,0.9490325,0.0,0.2726741,0.54147553,0.1769306,0.8721983,0.6316606,0.42722914,1.5805562,0.603176,0.4529454,0.8692699,0.94402045
574,0.9801711,1.0015975,0.2364257,1.5581048,1.6954792,0.22331351,1.2289286,0.0373466,0.0,0.86658347,1.48237,0.0,0.16537148,0.0,0.8810164,2.0397208,1.3305466,1.0223737,0.560893,0.0
575,0.0,0.325248,1.5366402,0.0377658,2.484683,1.3487579,1.9688876,0.8351458,0.0,0.5070958,0.91360533,0.0,1.3807948,0.0,0.0,2.9248428,0.0,0.0,1.697573,0.5490556
576,0.4479793,0.23413047,1.0871832,0.5683637,1.2868538,0.919523,1.0354501,1.0521148,0.0,0.19896805,0.4361583,0.20922637,0.9829676,0.7049276,0.34519225,1.5252136,0.48857743,0.3555514,0.9183112,1.067019
577,0.0,0.0,1.737495,0.0,1.6421795,1.4413586,1.420626,1.6630062,0.0,0.0,0.0,0.0,1.5657861,0.78602827,0.0,1.9133364,0.0,0.0,1.48512,1.5372386
578,1.1885526,0.4618107,0.8696497,0.92411155,1.106791,0.61265844,1.0065482,1.5092425,0.0,0.02122809,0.0,0.40563285,0.703713,1.3750353,0.7669621,1.2966833,0.79637814,0.7565156,0.7517299,1.4003246
579,0.5729574,0.0,1.3277394,0.29284573,0.42045623,1.0834806,0.4309876,1.7403536,0.0,0.0,0.0,1.0967958,1.2320828,1.778338,0.47574228,0.49193043,0.32051286,0.318451,0.7058794,1.9782858
580,0.68708754,0.3184987,0.90823364,0.7853583,1.1258085,0.7537527,0.90480226,1.01194,0.0,0.20803864,0.4344824,0.40410677,0.8112656,0.847404,0.5636828,1.3396623,0.69353,0.55828047,0.7431944,1.0537498
581,0.0,0.0,1.7447313,0.0,1.3609884,1.4575057,1.1906385,1.711446,0.0,0.0,0.0,0.032984436,1.5941896,0.99462664,0.0,1.5851419,0.0,0.0,1.3638188,1.6895409
582,0.38052678,0.27126828,1.3661509,0.30529392,1.7358849,1.0986722,1.4822823,1.4355339,0.0,0.114846684,0.15624544,0.0,1.1877223,0.6883824,0.06463295,2.0306888,0.20047832,0.13036892,1.3069172,1.2315943
583,0.3150613,0.0,1.5414951,0.06802136,1.0339041,1.2575445,0.94269556,1.7689509,0.0,0.0,0.0,0.4065066,1.3990722,1.343551,0.12137985,1.202837,0.060475767,0.054410875,1.1067512,1.8065722
584,0.0,0.0,2.6808267,0.0,1.2033156,2.246952,1.179655,2.6205044,0.0,0.0,0.0,0.06999242,2.493843,1.5307393,0.0,1.3663688,0.0,0.0,1.8750029,2.6636834
585,1.2965972,0.17442352,0.7422693,1.0154079,0.2516135,0.53989834,0.28459346,1.4996128,0.0,0.0,0.0,1.3496552,0.6505777,1.9266579,1.0819362,0.30477834,0.9672675,0.93466216,0.28877962,1.7100955
586,0.0,0.0,1.8785441,0.0,1.4745543,1.552136,1.3157256,1.8859518,0.0,0.0,0.0,0.0,1.7035428,1.0365716,0.0,1.7098849,0.0,0.0,1.5027794,1.8039199
587,0.32560402,0.74369156,1.0260984,0.6828849,2.4268265,0.8607514,1.9266669,0.66430897,0.0,0.6605677,1.0435588,0.0,0.85972786,0.0,0.054259658,2.8636842,0.4780509,0.26484463,1.3778806,0.30577242
588,0.6415238,0.5917179,1.2329239,0.5196567,2.1434624,0.93402636,1.8430698,1.4358068,0.0,0.24952158,0.22780794,0.0,1.0047225,0.51748395,0.12749362,2.5031557,0.34036544,0.27059188,1.4208829,1.0250796
589,0.0,0.0,2.0492096,0.0,1.3220072,1.6996472,1.2130222,2.0741687,0.0,0.0,0.0,0.02852732,1.8764801,1.2288904,0.0,1.5254478,0.0,0.0,1.5409129,2.048471
590,0.018711448,0.19135642,1.4744236,0.13443327,1.8962443,1.2468883,1.5569675,1.2071588,0.0,0.22233507,0.42255175,0.0,1.3199852,0.3128088,0.0,2.2265255,0.04500085,0.0,1.4222186,1.0358839
591,0.4058764,0.0,1.5225385,0.10813856,1.073927,1.2223727,0.9931102,1.8317448,0.0,0.0,0.0,0.36190817,1.3662133,1.3924656,0.15382177,1.2465891,0.0882681,0.09428218,1.1195704,1.8287554
592,0.0,0.6821863,1.4337156,0.19707048,3.127627,1.2410116,2.482148,0.6353886,0.0,0.77410495,1.2331934,0.0,1.23494,0.0,0.0,3.6787844,0.0,0.0,1.9206887,0.113337934
593,1.0973892,0.5844866,0.6143321,1.1640683,1.1359562,0.4659877,0.92207295,0.9327648,0.0,0.30056423,0.49858576,0.42579588,0.5044843,0.9082766,0.8614508,1.354059,1.0201479,0.8767992,0.580576,0.9092369
594,0.080728024,0.0,1.5916727,0.0024799705,1.5048838,1.3252606,1.2882273,1.5401318,0.0,0.0,0.01955688,0.0,1.4387507,0.815507,0.0,1.7588761,0.0,0.0,1.3326759,1.465523
595,1.077918,0.29768652,0.77944636,0.964482,0.6991532,0.59645885,0.6104726,1.26735,0.0,0.024014458,0.08789456,0.8695096,0.67899,1.4152758,0.8749156,0.83374107,0.8838253,0.803109,0.49655533,1.3725619
596,0.0,0.09487473,1.4980683,0.067726195,1.8173018,1.3088801,1.4511799,1.050277,0.0,0.25648558,0.56559193,0.0,1.3744941,0.19012493,0.0,2.1415782,0.0020460486,0.0,1.3868449,0.96493936
597,0.0,0.0,2.076695,0.0,1.798307,1.7932143,1.5097516,1.6046102,0.0,0.0,0.04062015,0.0,1.9240348,0.46823516,0.0,2.097688,0.0,0.0,1.7382377,1.5293412
598,0.22742453,0.0068144947,1.5772533,0.04498446,1.4813089,1.2826896,1.3020453,1.6820123,0.0,0.0,0.0,0.0,1.4061477,0.97830325,0.0,1.7255532,0.0,0.0,1.3249137,1.570915
599,0.38490397,0.0650747,1.5033019,0.14773256,1.4326365,1.1997887,1.2780963,1.7294806,0.0,0.0,0.0,0.0,1.3247218,1.0908525,0.06852007,1.666931,0.08728343,0.0718174,1.265699,1.6031173
600,0.40182626,0.4954157,0.7208886,0.9393587,1.4697495,0.6835427,1.0529737,0.30362308,0.0,0.60705316,1.1999418,0.08096552,0.6727749,0.031721234,0.47627267,1.7678603,0.81445414,0.5468645,0.7435478,0.35947597
601,0.8455797,0.11704722,1.1712377,0.5371591,0.8899341,0.898363,0.8382776,1.7034483,0.0,0.0,0.0,0.60289514,1.0230907,1.545768,0.539783,1.037704,0.4807732,0.47211036,0.8326106,1.7133486
602,0.42789367,0.18043707,1.1085329,0.537174,1.2035415,0.9415966,0.96839,1.0787764,0.0,0.16244653,0.39443573,0.296578,1.0103929,0.7695047,0.34726337,1.4275048,0.4698354,0.34194887,0.89385366,1.1263329
603,0.5303448,0.0,1.5137277,0.13117862,0.91365236,1.1943166,0.88989687,1.9753132,0.0,0.0,0.0,0.5306221,1.3526525,1.6337676,0.24201182,1.0546362,0.12005806,0.15465042,1.0522954,1.9934123
604,1.2426953,0.34192443,0.7021251,1.0693827,0.6108941,0.511305,0.5545412,1.3216164,0.0,0.0,0.011806905,0.97073156,0.59683806,1.5593504,0.9957605,0.72890556,0.98132885,0.91337085,0.41785562,1.4249268
605,0.5559942,0.15801671,1.252994,0.42097506,1.2472103,1.0042768,1.0858636,1.484085,0.0,0.0,0.005576372,0.21600682,1.1065013,1.0777094,0.3062649,1.4615251,0.35062328,0.29587477,1.024414,1.4350077
606,1.2853111,0.40162444,0.3895825,1.3742621,0.3537338,0.3080441,0.24886185,0.825254,0.0,0.18040614,0.4403239,1.3045555,0.35275036,1.367877,1.2380757,0.4506526,1.288729,1.1358703,0.09014481,1.0919832
607,0.8558802,0.5498945,0.8659808,0.887103,1.4947863,0.6715563,1.2399447,1.0802704,0.0,0.2880953,0.43567145,0.003445506,0.72071797,0.7218692,0.5554433,1.7647169,0.7384977,0.6146029,0.8945924,0.93724847
608,0.534302,0.13830155,1.343637,0.33067665,1.3219005,1.0653934,1.1721809,1.617491,0.0,0.0,0.0,0.119561136,1.1787195,1.1226269,0.23264286,1.5427916,0.2602352,0.22810781,1.1186912,1.5241024
609,0.21602118,0.0,1.2884977,0.2947495,0.92687863,1.1198812,0.74424654,1.2042463,0.0,0.0049461722,0.22527072,0.5741575,1.2139186,0.96672183,0.24523789,1.1017431,0.2871567,0.1807481,0.87529445,1.3806865
610,0.5741898,0.21462515,1.1783708,0.50154036,1.2758248,0.9501388,1.089451,1.3637924,0.0,0.058705136,0.12725449,0.19780093,1.0397536,0.9777949,0.34490463,1.4995804,0.42104107,0.34504685,0.98733073,1.3170818
611,0.26616597,0.0,1.3513236,0.21957415,0.6017593,1.1627359,0.5091351,1.4156487,0.0,0.0,0.0,0.91210365,1.2842288,1.3362833,0.30979222,0.71589714,0.25000435,0.18450415,0.77690965,1.6817758
612,0.20612979,0.0,1.517626,0.09115642,1.3437374,1.2544369,1.1628377,1.5647542,0.0,0.0,0.0,0.08101463,1.3712244,0.9707494,0.01920861,1.5707402,0.054378808,0.007954061,1.220041,1.5280828
613,0.6061359,0.15113024,1.2511612,0.42973465,1.2002298,0.99336416,1.0594075,1.5429652,0.0,0.0,0.0,0.2646104,1.1010433,1.1648684,0.3365791,1.4045573,0.36104715,0.3178439,1.0064027,1.4953043
614,0.0,0.15732019,1.9361571,0.0,2.5597603,1.5997955,2.171321,1.5939134,0.0,0.15654102,0.19186157,0.0,1.7004055,0.083926916,0.0,2.981094,0.0,0.0,2.0097065,1.1668397
615,0.58013934,0.0,1.1572239,0.48672518,0.7307205,0.957602,0.6328862,1.3971834,0.0,0.0,0.0,0.79176766,1.0651772,1.3391206,0.49176532,0.8658098,0.46590272,0.40060425,0.7282188,1.5596317
616,0.06752756,0.0,1.5927892,6.598234e-05,1.524989,1.3282261,1.3018055,1.524867,0.0,0.0,0.038832903,0.0,1.4400895,0.7879773,0.0,1.78284,0.0,0.0,1.3413336,1.4468025
617,0.78116727,0.23423052,1.0589488,0.6484188,1.0584476,0.8330465,0.9236373,1.4037237,0.0,0.010259032,0.037842512,0.44441286,0.92670155,1.20363,0.53452075,1.2454692,0.56899893,0.5049591,0.8251982,1.400571
618,0.8973205,0.59292364,0.9233951,0.84732604,1.6338623,0.69361365,1.3848963,1.2160134,0.0,0.26144725,0.33027336,0.0,0.7505909,0.7481344,0.50593853,1.9204953,0.6844113,0.5839157,1.0003701,0.9918252
619,0.4516467,0.3240156,1.2314398,0.4493718,1.6544954,0.9975637,1.388609,1.2775946,0.0,0.18089572,0.29062426,0.0,1.0720279,0.6447155,0.1806167,1.9425749,0.33861238,0.24232414,1.183507,1.1153201
