,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
247,0.88862056,0.0,0.8699977,0.7702042,0.058215678,0.81950134,0.07796979,1.5056361,0.0,0.0,0.0,1.6200254,0.91023207,1.8633497,0.91715944,0.10374951,0.80378026,0.7209362,0.26870894,1.9497778
248,1.5023443,0.5200307,0.05232638,1.7443879,0.54234797,0.108611524,0.36503783,0.5755901,0.0,0.49206448,0.76138294,1.2842717,0.10826135,1.1105423,1.4544995,0.7058121,1.6270798,1.3997167,0.0,0.85535824
249,3.158162,1.6180601,0.0,3.2981014,0.9396442,0.0,0.7406012,0.28887057,0.0,1.0754714,1.2355969,0.9922688,0.0,1.1078706,2.5683188,1.1936687,2.9446964,2.661901,0.0,0.192307
250,1.7130947,0.55181545,0.110663295,1.7043111,0.7686742,0.1325267,0.649862,1.0190885,0.0,0.23939724,0.33596802,0.91212225,0.14243525,1.289603,1.4149508,0.9551561,1.5601788,1.4018302,0.116624594,1.123368
251,1.6747513,0.0,0.18155402,1.5152361,0.0,0.23932672,0.0,1.3809391,0.0,0.0,0.0,2.5338023,0.3062191,2.452985,1.6883268,0.0,1.5132309,1.3971853,0.0,1.9656254
252,0.21092257,0.0,1.7599416,0.0,0.7538721,1.5510942,0.7824589,2.2641182,0.0,0.0,0.0,0.5085368,1.6956844,1.670588,0.036829114,0.8793279,0.0,0.0,1.136963,2.4537382
253,0.89410424,0.45450166,0.64333075,1.1233134,1.3051074,0.59490573,1.0294496,0.75501406,0.0,0.42500907,0.707171,0.23194498,0.61103755,0.52631605,0.759638,1.5807858,1.0133737,0.82720125,0.5997028,0.8166401
254,0.5931478,0.0,1.260395,0.33712488,0.23033744,1.1449662,0.27660686,1.8672557,0.0,0.0,0.0,1.2929268,1.2642902,1.889941,0.5633192,0.28822726,0.4032013,0.38078344,0.5951341,2.2466319
255,1.3407264,0.4043665,0.23257005,1.5402107,0.57949036,0.26210737,0.41275257,0.7084112,0.0,0.37213492,0.6173,1.1924405,0.27519023,1.1238915,1.2952099,0.7427434,1.4432518,1.2383003,0.060093552,0.98271006
256,1.3335557,0.05106633,0.66829306,1.0552214,0.61364436,0.6084949,0.61366886,1.6848998,0.0,0.0,0.0,0.91678125,0.6761458,1.7117438,1.0159045,0.7474885,0.99493706,0.94147456,0.4265039,1.8242753
257,0.9814684,0.3520717,0.68319434,1.0719807,1.1833297,0.6248592,0.9738904,1.016544,0.0,0.21262398,0.3982265,0.33015305,0.65515995,0.799248,0.7852454,1.4306272,0.97354984,0.82578295,0.60007703,1.0779779
258,0.9338795,0.0,0.82038444,0.82424194,0.020507753,0.77815926,0.0421654,1.475712,0.0,0.0,0.0,1.67833,0.8662392,1.8831649,0.9677813,0.061389446,0.854883,0.7666061,0.22230488,1.9308984
259,0.91181445,0.0,0.92802745,0.7473012,0.5757371,0.845996,0.54112995,1.5766559,0.0,0.0,0.0,0.9547167,0.92647535,1.554526,0.76277983,0.70331204,0.73418796,0.66745186,0.53396237,1.8105495
260,1.289549,0.0,0.55359787,1.1109298,0.0,0.5514397,0.0,1.5223181,0.0,0.0,0.0,2.0734794,0.6346788,2.2181082,1.2902403,0.0,1.1300309,1.0426201,0.0,2.030004
261,1.0208695,0.5879195,0.34946427,1.4394624,1.0927272,0.35945582,0.7778948,0.33813557,0.0,0.71663743,1.1214439,0.6085985,0.35209462,0.4467667,1.0227952,1.3498783,1.3176879,1.0636711,0.2999365,0.5134275
262,1.1505687,0.23494792,0.6127617,1.1302974,0.85418695,0.56854033,0.7291418,1.203807,0.0,0.024010628,0.12819529,0.7134814,0.6106523,1.192081,0.9484631,1.0427233,1.0498836,0.92614675,0.44244155,1.3407309
263,1.3037434,0.46286297,0.420752,1.3643484,1.0303899,0.39878806,0.85184157,0.9884901,0.0,0.25334823,0.40926248,0.5561011,0.41769654,0.97625625,1.0618362,1.2567854,1.241931,1.0852956,0.3910452,1.0611246
264,1.1037848,0.0,0.88263834,0.765809,0.08884233,0.8135619,0.18265566,1.8901896,0.0,0.0,0.0,1.5081973,0.9160544,2.1426418,0.95385134,0.1276415,0.7874335,0.7624277,0.33640784,2.2403135
265,1.4540744,0.41348523,0.31976092,1.462841,0.78441805,0.31651786,0.6577768,1.0582615,0.0,0.16993907,0.2852214,0.86126107,0.33927009,1.2322979,1.2194809,0.9696342,1.3483586,1.1986055,0.23896548,1.1923776
266,0.76988095,0.0,1.0023774,0.6586516,0.5675725,0.91535985,0.5153083,1.5095038,0.0,0.0,0.0,0.96901524,0.99830383,1.4791174,0.68456674,0.69488484,0.6597717,0.5838628,0.5614134,1.7773225
267,1.4387314,0.4784263,0.42104036,1.3740603,1.0988079,0.38725156,0.9555131,1.2027388,0.0,0.12763023,0.19616172,0.43052924,0.41075206,1.1002965,1.0777823,1.3299642,1.2386105,1.1145897,0.44759154,1.201
268,1.295826,0.21908525,0.5735947,1.1738014,0.78832847,0.5295634,0.7084542,1.3712766,0.0,0.0,0.0,0.7686396,0.5766324,1.3828971,1.0234742,0.961506,1.0894823,0.98964524,0.41374397,1.4893852
269,1.3750792,0.5046868,0.390318,1.4049757,1.0825651,0.36776623,0.9077201,1.0287427,0.0,0.24619624,0.3799477,0.48695663,0.38457033,0.98482025,1.085332,1.3166962,1.2713094,1.1207856,0.40269244,1.065148
270,1.2177222,0.3833395,0.2204315,1.5418019,0.48143628,0.26441008,0.28371713,0.49299437,0.0,0.49409145,0.82565117,1.3565404,0.27308452,1.0230048,1.2965844,0.63525164,1.4591478,1.220986,0.0,0.8512453
271,0.5884469,0.0,1.2403159,0.41356963,0.9099091,1.1055036,0.8340524,1.6815249,0.0,0.0,0.0,0.48265973,1.1971109,1.2994834,0.41165215,1.0851729,0.41121453,0.3671086,0.8579401,1.8254981
272,1.9508147,0.73072386,0.0,1.9789922,0.78233093,0.0,0.6478181,0.87391126,0.0,0.39281142,0.50814486,0.9494451,0.0,1.2540243,1.6156967,0.9784609,1.8007449,1.6178992,0.0,0.95383286
273,1.4001911,0.0,0.69333994,1.0095675,0.363914,0.6325647,0.43824846,1.9025972,0.0,0.0,0.0,1.184467,0.7160743,2.040413,1.0763578,0.44989222,0.97299576,0.9500289,0.35779262,2.0994334
274,0.6718581,0.0,1.1855369,0.4028223,0.0,1.0889797,0.05657506,1.8790867,0.0,0.0,0.0,1.6236216,1.21229,2.0997877,0.69093996,0.0,0.4839649,0.45997563,0.44352844,2.3439226
275,2.2802277,1.0165565,0.0,2.4785552,0.67451584,0.0,0.49292812,0.4339326,0.0,0.75923586,0.97972167,1.2172086,0.0,1.1427886,1.9955686,0.8718926,2.2549891,1.9999459,0.0,0.5585871
276,1.1899076,0.68187505,0.47332382,1.3435965,1.5566757,0.4301404,1.2729635,0.81503356,0.0,0.48483425,0.71024,0.0,0.43060642,0.47017875,0.8757076,1.8739941,1.1795576,1.0025533,0.6269404,0.7264453
277,2.0813937,0.32798347,0.0,1.8418511,0.10801774,0.0035899878,0.16154352,1.4036813,0.0,0.0,0.0,1.6818943,0.03646815,2.0914898,1.7603009,0.17651314,1.7309395,1.6219084,0.0,1.6538386
278,0.7206625,0.5105586,0.9787178,0.79590964,1.979166,0.85050505,1.6668884,1.098618,0.0,0.2850876,0.4730432,0.0,0.8761401,0.22605586,0.34886062,2.3508112,0.65837944,0.5339006,1.1137486,0.8868356
279,1.549896,0.816495,0.03226185,1.8163594,1.1437021,0.068271995,0.87519836,0.49290347,0.0,0.69795805,0.98685956,0.5521951,0.04580331,0.6535287,1.3341706,1.4085969,1.6358615,1.4014676,0.17354095,0.54593354
280,0.3094824,0.16497095,1.3962965,0.3078372,1.8920321,1.2147312,1.6202556,1.3781939,0.0,0.0,0.13007203,0.0,1.2759061,0.34963718,0.012496471,2.2356186,0.23620367,0.15784636,1.3312943,1.229213
281,1.8237323,0.6172247,0.0,2.0906668,0.25725305,0.0,0.10926744,0.44009224,0.0,0.58500516,0.86059076,1.7017676,0.0,1.3116763,1.7981927,0.382105,1.9571589,1.702951,0.0,0.7952074
282,1.1558495,0.269771,0.5199103,1.2270565,0.76258624,0.49741808,0.617249,1.0184023,0.0,0.14585023,0.31082106,0.8731157,0.5311855,1.1407164,1.0291055,0.94286835,1.146943,0.99353045,0.330388,1.2128341
283,1.0643632,0.27114758,0.55837035,1.1847495,0.81062025,0.5327233,0.64128417,0.9431529,0.0,0.19883588,0.39966422,0.8229526,0.56490743,1.0349714,0.97176313,1.0005637,1.1077074,0.9439861,0.36236355,1.1431237
284,2.4844637,0.65159047,0.0,2.3535259,0.09578329,0.0,0.11105296,1.0648624,0.0,0.18187068,0.17109564,1.811681,0.0,1.9975462,2.1361074,0.17818189,2.18428,2.019012,0.0,1.2989081
285,0.91421866,0.27652264,0.58249086,1.1539023,0.8261382,0.56181633,0.61223996,0.7428788,0.0,0.33019212,0.61538696,0.8384456,0.58869064,0.8572026,0.91694736,1.0243614,1.0845737,0.89140385,0.3570765,0.98579246
286,2.4388785,0.7488931,0.0,2.6165602,0.0,0.0,0.0,0.45643342,0.0,0.5793919,0.77567637,2.2845578,0.0,1.7864668,2.3463306,0.0,2.4521747,2.1904724,0.0,0.8752168
287,1.7336605,0.49588677,0.0,1.8270568,0.41558483,0.03653276,0.30839947,0.8156321,0.0,0.31890967,0.4811646,1.4059479,0.04313296,1.4128822,1.5875632,0.55197513,1.7044495,1.5107976,0.0,1.0771533
288,2.112794,0.7270931,0.0,2.1173534,0.57789934,0.0,0.4794551,0.8813652,0.0,0.36821917,0.46191913,1.2181942,0.0,1.4452211,1.7861725,0.74195886,1.939465,1.7541819,0.0,1.0129192
289,0.9871017,0.14327852,0.7860518,0.9368353,0.9289697,0.7153078,0.8048412,1.3103297,0.0,0.0,0.021100998,0.5804434,0.76848125,1.16223,0.78400147,1.1243536,0.87252235,0.7675339,0.5799389,1.4310127
290,0.9724486,0.7122594,0.6021272,1.2110993,1.7949947,0.53949296,1.4487014,0.69744766,0.0,0.59185284,0.88189375,0.0,0.5364718,0.17102069,0.6865263,2.1533241,1.0455601,0.8548124,0.7844707,0.5668936
291,1.2708266,0.0,0.6118235,1.066868,0.0,0.58957744,0.051962256,1.5709074,0.0,0.0,0.0,1.7178367,0.6693674,2.0540183,1.1843773,0.029845834,1.0653514,0.988438,0.112024516,1.9713278
292,1.1302619,0.55426204,0.35565394,1.4337492,1.061308,0.3578927,0.79180866,0.54223156,0.0,0.5720181,0.89623153,0.60875607,0.358201,0.62682533,1.0528638,1.3070682,1.3104974,1.0867298,0.31479567,0.68658847
293,1.2234422,0.58632857,0.46504045,1.3374679,1.3491393,0.42848074,1.1079856,0.8927799,0.0,0.38452816,0.58083725,0.17153102,0.43723094,0.6725065,0.9386735,1.6301624,1.1915088,1.0240866,0.5416605,0.8683792
294,1.1349018,0.23860675,0.4796275,1.2599937,0.6192626,0.47180215,0.47426385,0.9190234,0.0,0.18606883,0.3868234,1.0750965,0.5045265,1.172178,1.0833288,0.7795376,1.1912856,1.021213,0.23424196,1.1840097
295,1.3293443,0.72507656,0.52287245,1.3101156,1.7727809,0.45236358,1.5211866,1.1205876,0.0,0.3232935,0.4301999,0.0,0.4585995,0.55012995,0.826858,2.1157126,1.1228012,0.9940185,0.78528523,0.8890197
296,1.8338487,0.1150356,0.15921068,1.5901773,0.0,0.19090885,0.04132682,1.488734,0.0,0.0,0.0,1.8189373,0.24277043,2.17561,1.6064225,0.006363094,1.5236993,1.4286343,0.0,1.8212671
297,1.5616014,0.36585665,0.27087903,1.5084293,0.62438,0.27571887,0.5416086,1.1584179,0.0,0.07549162,0.14508888,1.0476078,0.30365008,1.4359583,1.3139884,0.7809367,1.400187,1.2632947,0.15570426,1.3241076
298,0.8290565,0.029556312,0.9002252,0.7976635,0.8527435,0.81989545,0.73265815,1.3202705,0.0,0.0,0.0,0.66059524,0.8823189,1.1781666,0.6936046,1.0338626,0.7586604,0.6558722,0.6083205,1.4936984
299,2.068489,0.5196226,0.0,2.248867,0.0,0.0,0.0,0.5592793,0.0,0.4364996,0.64420485,2.2445548,0.0,1.7582121,2.064342,0.0,2.1319096,1.8893838,0.0,1.0281576
300,1.1454303,0.5725658,0.48590562,1.3105274,1.3372345,0.4509336,1.0795754,0.8116305,0.0,0.43081492,0.66346586,0.19922853,0.4587307,0.6084188,0.90982854,1.6184852,1.1712989,0.99191415,0.5374501,0.8142823
301,2.3732643,0.5373275,0.0,2.3438087,0.0,0.0,0.0,0.899509,0.0,0.222663,0.2809509,2.2165582,0.0,2.0705905,2.1906958,0.0,2.2076612,2.0147564,0.0,1.2858294
302,1.5999136,0.13440211,0.25973094,1.4825335,0.12645876,0.281613,0.13479042,1.2940428,0.0,0.0,0.0,1.6443281,0.328341,1.8778505,1.4495054,0.1973595,1.4204397,1.2990475,0.0,1.6267796
303,1.0823789,0.0,0.72918874,0.9686069,0.488654,0.6788152,0.44735396,1.4260986,0.0,0.0,0.0,1.1142771,0.7457598,1.567205,0.9476967,0.6090169,0.9379416,0.845453,0.37212694,1.6853603
304,1.2041266,0.0,0.75694776,0.88159573,0.0,0.7188847,0.0,1.8405938,0.0,0.0,0.0,1.9738414,0.82339215,2.3853927,1.1407276,0.0,0.92191494,0.8846644,0.109155715,2.316531
305,1.4390867,0.0,0.60417396,1.0493811,0.0,0.5857612,0.0,1.913646,0.0,0.0,0.0,2.1514585,0.6879597,2.5926216,1.325238,0.0,1.0784736,1.0489354,0.0,2.3966415
306,2.3862853,0.44116512,0.0,2.2749283,0.0,0.0,0.0,1.0661108,0.0,0.074975595,0.07704005,2.305232,0.0,2.2492027,2.1842465,0.0,2.1531103,1.984818,0.0,1.4680462
307,0.8558891,0.0,0.9378546,0.7406907,0.65459716,0.8549452,0.5916374,1.4897916,0.0,0.0,0.0,0.87156314,0.9308797,1.4297953,0.72431797,0.79760766,0.72334105,0.6444915,0.562798,1.7133152
308,1.8011934,0.2545115,0.1190173,1.6510444,0.17983156,0.1536833,0.19212973,1.3005879,0.0,0.0,0.0,1.5926096,0.19083625,1.9000075,1.5722091,0.2610889,1.5614423,1.439769,0.0,1.580424
309,0.9099979,0.0,1.1149055,0.53561217,0.54364324,0.99610806,0.5887267,2.0066564,0.0,0.0,0.0,0.8926755,1.1017684,1.8465259,0.6544994,0.6505966,0.5427654,0.54224,0.6721097,2.1989262
310,1.4969902,0.15343502,0.3444131,1.3974535,0.291565,0.35043257,0.2711411,1.2824051,0.0,0.0,0.0,1.4309561,0.39665365,1.7275479,1.3327581,0.38883007,1.331667,1.2111189,0.064789,1.5697571
311,0.7053117,0.13926253,1.1483554,0.56714904,1.4964583,1.0036007,1.3268573,1.5540023,0.0,0.0,0.0,0.0,1.0679842,0.84358335,0.3560263,1.7729928,0.4932587,0.4343979,1.0493534,1.4716259
312,1.263598,0.62726325,0.37863195,1.4308723,1.2910333,0.35889688,1.0386337,0.7742006,0.0,0.46867913,0.6993656,0.27611655,0.36073098,0.6493995,1.0157056,1.5672004,1.2808714,1.094137,0.45590702,0.7806063
313,1.1490676,0.25111,0.701488,1.0463332,1.0468549,0.6325755,0.9250232,1.3665152,0.0,0.0,0.0,0.4325478,0.6789974,1.159954,0.8470477,1.2609675,0.955128,0.8585628,0.593588,1.4095962
314,1.6188258,0.114439815,0.39084807,1.3522451,0.32424432,0.37781954,0.35898238,1.5868857,0.0,0.0,0.0,1.3277423,0.4352046,1.9295273,1.3255739,0.417095,1.2817614,1.2075396,0.14133939,1.8042176
315,1.9272345,0.75521207,0.0,1.8896799,0.9969809,0.0,0.8567233,1.0082054,0.0,0.33453426,0.40779307,0.6457862,0.0,1.1827114,1.5001811,1.2230792,1.7000325,1.5403912,0.13925153,0.9929444
316,1.5390449,0.16887248,0.23366421,1.5104355,0.1365887,0.26471984,0.11183271,1.1302372,0.0,0.0,0.06701177,1.665424,0.30453175,1.7512043,1.4485241,0.21442538,1.4478259,1.3017535,0.0,1.4893239
317,1.5200268,0.13849977,0.22100163,1.5166538,0.04492843,0.2591623,0.023712039,1.0871518,0.0,0.0,0.09299469,1.7892588,0.29970258,1.7826471,1.473748,0.10918534,1.4627953,1.3092868,0.0,1.489667
318,1.0431302,0.0,0.8429153,0.8582464,0.717153,0.76413083,0.67018014,1.5755055,0.0,0.0,0.0,0.78830475,0.83532345,1.4914658,0.81313676,0.8690544,0.8173144,0.7506547,0.5504815,1.7348585
319,2.1368184,0.7677251,0.0,2.060865,0.78844887,0.0,0.6900091,1.0320879,0.0,0.3044032,0.34480086,0.91978306,0.0,1.400125,1.7005384,0.98166746,1.8671784,1.7071629,0.0,1.0604606
320,1.6355382,0.20888439,0.08934671,1.6632836,0.0,0.1482848,0.0,0.9917687,0.0,0.072122365,0.18962035,1.8939149,0.17999285,1.7943506,1.5967709,0.04679233,1.5976684,1.4277525,0.0,1.4100764
321,0.6829844,0.0,1.2012519,0.44009513,0.6540015,1.0767839,0.63734835,1.8008914,0.0,0.0,0.0,0.7838286,1.1776671,1.5783076,0.5199474,0.7841693,0.4549105,0.4257685,0.740433,2.0126781
322,1.1399469,0.0,1.0001315,0.6949155,0.8334784,0.8785714,0.8636787,2.0747116,0.0,0.0,0.0,0.53157896,0.9708438,1.7507887,0.7113756,0.9874045,0.6523274,0.6632111,0.7462558,2.1115093
323,0.90621966,0.0,1.1948872,0.3758716,0.0,1.0909038,0.0,2.3539305,0.0,0.0,0.0,1.9160788,1.2389123,2.6757154,0.8152177,0.0,0.4770491,0.5212131,0.37345147,2.8392487
324,1.425056,0.22038803,0.30332923,1.4448628,0.3403817,0.32099026,0.270633,1.0581902,0.0,0.065575525,0.18581259,1.4168648,0.35636365,1.5330153,1.3291184,0.4529444,1.3739067,1.2198329,0.03656575,1.3664688
325,2.0150974,0.59856874,0.0,2.2434084,0.00070255995,0.0,0.0,0.4712587,0.0,0.535514,0.7782138,2.0328472,0.0,1.5620594,1.9979374,0.08441615,2.1125784,1.8587952,0.0,0.8902974
326,2.3109763,0.9739948,0.0,2.376406,0.7702969,0.0,0.623202,0.6932625,0.0,0.5879062,0.7188054,1.0377743,0.0,1.2475691,1.9187678,0.9743049,2.151004,1.9367874,0.0,0.7438272
327,1.6583989,0.61989254,0.10958856,1.713803,0.8960351,0.13100821,0.7368922,0.8999725,0.0,0.34977534,0.49192432,0.7757876,0.13325459,1.111224,1.371896,1.1070231,1.5596143,1.3846511,0.15685329,0.97922796
328,2.503048,1.495615,0.0,2.7571492,1.4008815,0.0,1.0993177,0.23220462,0.0,1.1131815,1.3706847,0.37105423,0.0,0.5720884,1.9928938,1.7259686,2.43435,2.1535416,0.0,0.0697757
329,1.1046388,0.0,0.9429269,0.70987785,0.23303843,0.85647815,0.32748243,2.0013192,0.0,0.0,0.0,1.3006387,0.9615109,2.112451,0.88220805,0.29137796,0.722776,0.7164411,0.4449741,2.282239
330,2.181662,0.45348716,0.0,2.0704927,0.027627707,0.0,0.045862436,1.1149155,0.0,0.07800737,0.08797145,1.8599925,0.0,1.9934123,1.9317511,0.09428364,1.9439193,1.7884667,0.0,1.4163632
331,1.6484823,0.0142900795,0.15582556,1.5664277,0.0,0.21041566,0.0,1.2212322,0.0,0.0,0.0,2.2020283,0.2619084,2.1421092,1.6277778,0.0,1.5345532,1.3970538,0.0,1.7184792
332,1.2226747,0.10885852,0.4763864,1.246165,0.36276537,0.47210842,0.28911763,1.1089535,0.0,0.0,0.12636113,1.3596632,0.5183964,1.4938962,1.1679875,0.47526222,1.1982669,1.0541308,0.14417303,1.4341545
333,0.008262873,0.0,1.5321293,0.10471594,1.3782915,1.3618299,1.1423709,1.2819316,0.0,0.0,0.10839361,0.0,1.4435792,0.5637916,0.0,1.6387454,0.11010158,0.014316857,1.1671214,1.3887112
334,0.0,0.0,2.0627475,0.0,2.0352912,1.7730308,1.8464692,2.0871396,0.0,0.0,0.0,0.0,1.8904717,0.5674539,0.0,2.372499,0.0,0.0,1.8342083,1.8677167
335,0.7365265,0.45485163,0.74192584,1.0185292,1.4415514,0.6796051,1.1286545,0.68886083,0.0,0.47988594,0.80271375,0.06296086,0.6952158,0.34671074,0.6279912,1.7403569,0.9115462,0.71798867,0.703185,0.7315212
336,0.0,0.0,2.07964,0.0,1.4775093,1.8010483,1.4123961,2.354329,0.0,0.0,0.0,0.0,1.9448333,1.1427437,0.0,1.7149117,0.0,0.0,1.6329371,2.3030052
337,0.29513365,0.22115698,1.5356355,0.1804949,2.2564232,1.3139625,1.9753374,1.601558,0.0,0.0,0.0,0.0,1.3790152,0.23271269,0.0,2.65129,0.08639783,0.046483576,1.5916418,1.2875326
338,1.2485678,0.44028294,0.5673318,1.2144785,1.2311039,0.5123521,1.0591848,1.1915598,0.0,0.13419789,0.22926286,0.25095123,0.53993016,0.9491887,0.90978885,1.4824402,1.0882668,0.965622,0.58130926,1.1706455
339,0.33072674,0.0,1.4467602,0.20847237,1.3443927,1.2726295,1.1908002,1.6355059,0.0,0.0,0.0,0.0,1.3614745,0.89787954,0.11772996,1.5897079,0.19428974,0.14990273,1.1509839,1.659919
340,0.48478782,0.3114036,1.2315594,0.5027962,1.9510934,1.0692687,1.6637604,1.2851104,0.0,0.097214654,0.25260097,0.0,1.1162038,0.29812187,0.14242983,2.3092813,0.40212426,0.30836898,1.2583728,1.0976962
341,0.29470325,0.0,1.4501324,0.17160988,0.94440454,1.291821,0.8459537,1.6603382,0.0,0.0,0.0,0.419665,1.393862,1.1817011,0.20287374,1.1232911,0.19875526,0.15441802,0.9813617,1.8400573
342,0.0,0.064960375,1.6555053,0.016252935,2.0420094,1.4436426,1.7121977,1.2708266,0.0,0.032997534,0.2630285,0.0,1.511899,0.06863135,0.0,2.410138,0.0,0.0,1.520542,1.1408843
343,0.8037634,0.0,1.2443011,0.39912656,0.6928065,1.1013331,0.7285792,2.0946734,0.0,0.0,0.0,0.6753708,1.2126637,1.7690167,0.5131327,0.81993145,0.40838346,0.42398548,0.8165387,2.2356148
344,0.16440469,0.0,1.5815147,0.0028665662,0.72682655,1.41314,0.6722648,1.7836674,0.0,0.0,0.0,0.65283144,1.5332766,1.3747606,0.14241749,0.86461276,0.06948763,0.043181837,0.97123706,2.0514631
345,1.0267439,0.31884503,0.9934988,0.76602036,1.6810942,0.85146827,1.5294158,1.7046971,0.0,0.0,0.0,0.0,0.9059306,0.89797765,0.48495424,1.9853572,0.64479065,0.60820186,1.0666448,1.4822116
346,0.0,0.0,1.7471689,0.0,1.6608243,1.5354404,1.4039335,1.4226283,0.0,0.0,0.009348154,0.0,1.6253808,0.40757936,0.0,1.9606533,0.0,0.0,1.4215649,1.4314711
347,0.47504252,0.0,1.4565942,0.20065194,1.3228106,1.2712004,1.2264056,1.9047112,0.0,0.0,0.0,0.0,1.3696516,1.1215789,0.15160269,1.5563387,0.18271881,0.17843556,1.1801301,1.8807317
348,0.26129478,0.3517948,1.2900518,0.44027266,2.082948,1.12676,1.7203532,1.0174707,0.0,0.29387602,0.56445515,0.0,1.1647226,0.0,0.020792365,2.4700994,0.34244668,0.21069148,1.3136704,0.8486036
349,0.39941964,0.0,1.463985,0.10469437,0.25437796,1.319747,0.31170672,2.0019755,0.0,0.0,0.0,1.2144113,1.4543155,1.9047942,0.38499907,0.30955172,0.19604135,0.1964882,0.73002005,2.385703
350,1.436231,0.9111637,0.088829994,1.7708337,1.4150777,0.11172116,1.085253,0.37836403,0.0,0.82733315,1.1670674,0.22883314,0.0806672,0.36174268,1.2067351,1.7272375,1.5741363,1.3258598,0.30765384,0.36007684
351,1.2650456,0.30617446,0.60481226,1.1562762,1.0198488,0.5484609,0.90360045,1.3458825,0.0,0.0,0.014585614,0.48113608,0.5894693,1.197544,0.9412421,1.2313857,1.0534793,0.9523815,0.52810645,1.3836155
352,0.56111425,0.11628208,1.1940951,0.51076484,1.4924889,1.0501845,1.2922739,1.4168854,0.0,0.0,0.010499001,0.0,1.1130708,0.7206771,0.2939504,1.7719241,0.44819498,0.3694013,1.0548288,1.3760026
353,1.0580393,0.6608497,0.6820269,1.129163,1.8520474,0.5951998,1.5578399,1.0127094,0.0,0.37827194,0.5536927,0.0,0.6048703,0.35289773,0.64407355,2.20921,0.9612787,0.8191086,0.8906929,0.807176
354,0.0,0.0,2.1625385,0.0,2.043499,1.8803372,1.7540368,1.6330433,0.0,0.0,0.0,0.0,1.9891751,0.16549402,0.0,2.3944776,0.0,0.0,1.8343127,1.5314318
355,0.23750725,0.195487,1.2687099,0.43355125,1.7090247,1.1245031,1.3915508,1.0013608,0.0,0.21834913,0.49831438,0.0,1.1721599,0.22037268,0.1179145,2.035575,0.37166482,0.23378175,1.1372705,0.98107594
356,0.0,0.0,1.8455579,0.0,1.9197576,1.5999749,1.683178,1.7126386,0.0,0.0,0.0,0.0,1.6967196,0.428624,0.0,2.2520738,0.0,0.0,1.6225041,1.5752302
357,0.4881201,0.0,1.2489674,0.393073,0.8168892,1.1226166,0.72536755,1.550728,0.0,0.0,0.0,0.6222227,1.2134985,1.2544807,0.40443057,0.98072374,0.40535814,0.34097737,0.80573237,1.7625005
358,0.43067956,0.0,1.6113989,0.0,0.6035447,1.4227774,0.6730212,2.3233948,0.0,0.0,0.0,0.7018278,1.565208,1.8725624,0.21766955,0.70443934,0.037630856,0.09111607,1.0001485,2.528359
359,0.4079137,0.0,1.4124048,0.18742985,0.5649303,1.2671962,0.55309296,1.8381371,0.0,0.0,0.0,0.8637991,1.3841865,1.5882661,0.34447142,0.67666453,0.24314213,0.22136432,0.8179,2.122561
360,0.49079204,0.3074463,0.97474295,0.7531109,1.4841223,0.88062906,1.1730499,0.7993281,0.0,0.36424106,0.6805588,0.0,0.9118549,0.31919163,0.4146255,1.783611,0.67467797,0.50090075,0.858611,0.85050654
361,0.0,0.0,1.9140198,0.0,1.4865072,1.6862493,1.266943,1.5519562,0.0,0.0,0.0,0.0,1.7952027,0.56347185,0.0,1.7517016,0.0,0.0,1.449819,1.6378384
362,0.1244826,0.122485764,1.5379859,0.15230024,2.0082715,1.3363698,1.7104578,1.3683008,0.0,0.0,0.15844375,0.0,1.4018865,0.21191543,0.0,2.3694232,0.09082204,0.013827026,1.4557322,1.2053015
363,0.0,0.0,2.658773,0.0,2.6281397,2.2846448,2.2948928,1.9388762,0.0,0.0,0.0,0.0,2.413856,0.0,0.0,3.0594995,0.0,0.0,2.3897648,1.6423459
364,0.3619477,0.16741127,1.325679,0.3800377,1.7842758,1.1586099,1.5200438,1.326011,0.0,0.008147523,0.16558811,0.0,1.2173669,0.40614152,0.094637394,2.112655,0.31010568,0.22208437,1.2404636,1.2164966
365,0.4588989,0.0,1.021732,0.6515217,0.8824174,0.9413409,0.67879236,0.96989423,0.0,0.093801826,0.35963953,0.6754955,0.99898946,0.83595705,0.5221658,1.0774242,0.63803166,0.48473394,0.64212906,1.234409
366,0.6865526,0.09927937,1.0592843,0.6463413,1.2476903,0.94266164,1.0770471,1.3673489,0.0,0.0,0.016027868,0.14109647,1.003685,0.8941165,0.4662239,1.4901694,0.58967775,0.49954835,0.8705852,1.4064474
367,1.053807,0.0,0.9326039,0.75092274,0.6249349,0.8380621,0.6328934,1.8162029,0.0,0.0,0.0,0.8478736,0.9247562,1.709744,0.78237146,0.7532989,0.7267289,0.6962591,0.5875278,1.9787741
368,0.5810725,0.0,1.4842733,0.13940424,0.89752316,1.3007792,0.9190928,2.2287242,0.0,0.0,0.0,0.36752337,1.4239166,1.6498992,0.26201692,1.0511364,0.1608386,0.201329,1.0494037,2.3096583
369,0.6230587,0.48182368,0.9522952,0.8115361,1.8458712,0.8409001,1.5114529,0.9001109,0.0,0.39045995,0.65623635,0.0,0.8629033,0.16725492,0.3736372,2.2019687,0.6892835,0.53361434,1.0170265,0.7796097
