,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
248,0.74380875,0.3476164,0.06682858,0.8226119,0.14812152,0.10360086,0.038595825,0.12215549,0.0,0.0,0.0,0.6142773,0.0782119,0.56200767,0.80076706,0.17270704,0.7638798,0.67940867,0.0,0.23419118
249,1.7310455,1.3323298,0.0,1.5793209,0.32876682,0.0,0.18489514,0.0,0.0,0.0,0.0,0.6714334,0.0,0.82922065,1.3810244,0.30244213,1.3277198,1.3651903,0.0,0.0
250,0.9225828,0.6091142,0.1455093,0.7818591,0.31215096,0.10449135,0.22095285,0.25891697,0.0,0.0,0.0,0.5598487,0.13057065,0.8189785,0.7781507,0.3369308,0.6811676,0.71787953,0.16376893,0.16759914
251,0.88479835,0.22138245,0.1253171,0.6090534,0.0,0.15821889,0.0,0.24560978,0.0,0.0,0.0,1.0606533,0.21616192,1.236222,0.9718128,0.0,0.6201735,0.7701894,0.0,0.5552769
252,0.13540247,0.0,0.9329314,0.0,0.42911398,0.68435454,0.4180317,0.9252791,0.0,0.0,0.0,0.38693473,0.8846866,1.0366809,0.056605607,0.51345026,0.0,0.0,0.67010796,0.7524885
253,0.42161685,0.28388092,0.37089694,0.5555112,0.60563934,0.2981788,0.37254485,0.36278507,0.0,0.0,0.0,0.25796798,0.31132537,0.34457386,0.4070977,0.6690213,0.493434,0.35792142,0.37540942,0.24467485
254,0.30861837,0.0,0.66053265,0.06472224,0.09219752,0.52447885,0.13585198,0.67433393,0.0,0.0,0.0,0.62525743,0.6662258,1.0309167,0.3498537,0.14949681,0.11204976,0.22333457,0.30145437,0.7243048
255,0.6604234,0.293034,0.15493587,0.7201791,0.18267085,0.16596952,0.075507864,0.19747926,0.0,0.0,0.0,0.5813511,0.15953626,0.5780792,0.7160082,0.21449484,0.6734251,0.599169,0.025038943,0.28745547
256,0.7523242,0.46450743,0.42534256,0.42674267,0.28548792,0.29679117,0.27549475,0.5292614,0.0,0.0,0.0,0.5744481,0.40756273,1.0859385,0.5778391,0.3241459,0.37150285,0.5196245,0.33676133,0.3927677
257,0.49539372,0.33764744,0.40402293,0.507569,0.55746484,0.30806196,0.37431172,0.4231819,0.0,0.0,0.0,0.3156069,0.34992433,0.5297306,0.42795995,0.61672974,0.44507486,0.38314322,0.39746392,0.27901864
258,0.46875513,0.023652857,0.43196595,0.30922794,0.0,0.37784603,0.0,0.46456826,0.0,0.0,0.0,0.7425245,0.46512693,0.96104103,0.5679989,0.0,0.34270394,0.41022354,0.06628662,0.6316361
259,0.4855551,0.20301054,0.5189609,0.2904808,0.260063,0.39913,0.22969973,0.55952686,0.0,0.0,0.0,0.53527564,0.50377643,0.91107,0.44211802,0.3119715,0.28042388,0.35426423,0.32582882,0.51295483
260,0.6772587,0.1325196,0.30926526,0.4254549,0.0,0.284534,0.0,0.38977712,0.0,0.0,0.0,0.8977419,0.3687008,1.142692,0.7506332,0.0,0.4480035,0.5763949,0.0,0.6067525
261,0.44989893,0.2163874,0.19944601,0.72265095,0.44750458,0.20742224,0.20866227,0.1800084,0.0,0.0,0.0,0.349397,0.1666808,0.19870168,0.5493418,0.49937418,0.6680981,0.45749646,0.1505126,0.21225742
262,0.6037519,0.35857514,0.37267113,0.50670034,0.38380522,0.28483266,0.27853322,0.42359105,0.0,0.0,0.0,0.4595408,0.34330517,0.7358897,0.5280557,0.43117154,0.45307392,0.4627551,0.30492514,0.3320322
263,0.6818161,0.46164086,0.28506762,0.6381899,0.46384114,0.21464506,0.31341282,0.34412846,0.0,0.0,0.0,0.4120154,0.24632931,0.6365471,0.58049023,0.5083837,0.556652,0.5307158,0.29778638,0.2192907
264,0.61424375,0.20821604,0.4999584,0.2552126,0.007030368,0.38568434,0.09365493,0.58208036,0.0,0.0,0.0,0.7412065,0.52025616,1.218187,0.56368214,0.043586254,0.26374394,0.44494736,0.20522204,0.61255014
265,0.7704465,0.4785892,0.23540194,0.6680136,0.32777274,0.18140335,0.22900674,0.3169298,0.0,0.0,0.0,0.52208346,0.21670184,0.7605975,0.6734971,0.3621671,0.59121203,0.60555196,0.20514873,0.24388571
266,0.39295566,0.111267686,0.54256797,0.253972,0.25150236,0.4295367,0.21032032,0.5598978,0.0,0.0,0.0,0.52018714,0.5284881,0.8351858,0.39964065,0.30778575,0.2589504,0.3006233,0.31467754,0.5487602
267,0.7867311,0.5933105,0.30921313,0.63017225,0.51935244,0.20575427,0.38543975,0.40041986,0.0,0.0,0.0,0.4049689,0.26137677,0.7775977,0.5896147,0.56194615,0.52842647,0.5660449,0.37893355,0.18749848
268,0.7054093,0.44580272,0.36822712,0.51185703,0.35871795,0.26648074,0.2866767,0.44860256,0.0,0.0,0.0,0.5030773,0.34193313,0.87866133,0.572418,0.40059313,0.44821367,0.51537716,0.31606036,0.32494354
269,0.7307476,0.52395,0.279554,0.6563424,0.49607772,0.20038174,0.34415436,0.35109502,0.0,0.0,0.0,0.4018777,0.2361318,0.6697407,0.5919481,0.53950006,0.5633058,0.5537991,0.32501137,0.19020557
270,0.56155217,0.15843002,0.124047995,0.73222136,0.11002731,0.17128947,0.0,0.13572769,0.0,0.0,0.0,0.60083216,0.14031228,0.4451099,0.7170718,0.1427339,0.7069104,0.5710225,0.0,0.32290733
271,0.31257528,0.14830992,0.6763823,0.14305338,0.4634732,0.5035855,0.3797186,0.6832471,0.0,0.0,0.0,0.3722759,0.6292208,0.8129195,0.24497697,0.5345215,0.13694271,0.18764839,0.52302814,0.53717333
272,1.0526123,0.7193158,0.036049366,0.920007,0.3045072,0.01960054,0.20429824,0.1720013,0.0,0.0,0.0,0.58338225,0.024405241,0.80994916,0.8833563,0.32041723,0.79582834,0.8272854,0.104040384,0.07818189
273,0.8046297,0.45931265,0.44058797,0.37903222,0.1609645,0.30620304,0.21583539,0.5651972,0.0,0.0,0.0,0.6764979,0.4396665,1.2641356,0.6208106,0.19319946,0.3360766,0.54851615,0.29504013,0.45965278
274,0.3478157,0.0,0.6152946,0.08294806,0.0,0.50337577,0.03296016,0.63822806,0.0,0.0,0.0,0.7312543,0.64289755,1.105714,0.42648983,0.0,0.14357033,0.27363515,0.19177312,0.7666857
275,1.2049304,0.791934,0.0,1.1782056,0.20136517,0.0,0.08360353,0.0,0.0,0.0,0.0,0.66121376,0.0,0.6933616,1.08452,0.20081389,1.0333304,1.0059431,0.0,0.0
276,0.61540973,0.53529185,0.3223856,0.6640085,0.750255,0.22506142,0.49412364,0.35951644,0.0,0.0,0.0,0.20219246,0.24259563,0.41959813,0.4621235,0.8091136,0.55209714,0.45927727,0.47016516,0.10318157
277,1.1583796,0.6684318,0.07627559,0.788962,0.0,0.05102083,0.031023294,0.25783423,0.0,0.0,0.0,0.85240394,0.11099249,1.2458985,0.9886725,0.0,0.70317775,0.88908374,0.0,0.26656598
278,0.37489316,0.4584608,0.5805264,0.40853336,1.0210743,0.39375085,0.7111975,0.57659894,0.0,0.0,0.0,0.0,0.4569045,0.35748416,0.17040774,1.1071435,0.30654842,0.2119137,0.7707999,0.16871446
279,0.7865027,0.54868335,0.08749229,0.8880255,0.48296687,0.08156443,0.27113366,0.14875783,0.0,0.0,0.0,0.39739722,0.050807625,0.42748967,0.7164349,0.518403,0.776393,0.66323924,0.17140317,0.06282395
280,0.15042873,0.25269377,0.77152205,0.15876718,1.0005493,0.5441234,0.71931994,0.7298958,0.0,0.0,0.0,0.0,0.64691687,0.39921468,0.0,1.1007572,0.10237175,0.02498436,0.856822,0.34226495
281,0.91440845,0.4114842,0.0,0.98019075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75868666,0.0,0.6348352,0.9919985,0.0,0.91392756,0.8440691,0.0,0.19496983
282,0.58555686,0.30142644,0.31203148,0.56087667,0.3157551,0.2586223,0.20565982,0.35113215,0.0,0.0,0.0,0.49279392,0.2940206,0.6554576,0.5717416,0.3598463,0.51538056,0.48548585,0.21061237,0.33184248
283,0.5247107,0.2536453,0.32365865,0.54883343,0.33786666,0.27418742,0.20898646,0.34618142,0.0,0.0,0.0,0.46315587,0.30256426,0.58036405,0.538574,0.38573903,0.5089159,0.44958684,0.21547493,0.33814883
284,1.3685446,0.8285404,0.0,1.0496076,0.0,0.0,0.0,0.07576582,0.0,0.0,0.0,0.9047578,0.0,1.1878009,1.1859529,0.0,0.9274794,1.084115,0.0,0.113072276
285,0.415067,0.14238895,0.31586438,0.5497138,0.33154732,0.28939843,0.17378469,0.30578905,0.0,0.0,0.0,0.43739304,0.29650906,0.42759633,0.5061847,0.3837964,0.5245918,0.4009557,0.1742233,0.35530677
286,1.2721479,0.61791456,0.0,1.203768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9926201,0.0,0.8989728,1.2990382,0.0,1.1115464,1.1298583,0.0,0.12188217
287,0.9023013,0.47515306,0.050432146,0.8379921,0.09343326,0.070789814,0.037488103,0.15079567,0.0,0.0,0.0,0.6915152,0.06906015,0.77910304,0.87904644,0.108641356,0.7652588,0.7667706,0.0,0.22524409
288,1.1437397,0.745195,0.0,0.9745828,0.18663502,0.0,0.12535684,0.12628472,0.0,0.0,0.0,0.6791254,0.0,0.8972645,0.9811367,0.19251564,0.8510376,0.90879774,0.008378193,0.08202475
289,0.5180683,0.3103691,0.4577883,0.41276142,0.4375738,0.3443732,0.3258649,0.49431136,0.0,0.0,0.0,0.41229644,0.41902104,0.73095906,0.4390126,0.49289984,0.36841437,0.38109064,0.3824267,0.37356547
290,0.48128372,0.4710551,0.3784977,0.6215784,0.87874615,0.270555,0.5647459,0.38112098,0.0,0.0,0.0,0.086280614,0.27982792,0.25183672,0.35186145,0.94964373,0.51245457,0.36055744,0.55109453,0.0946188
291,0.6806431,0.21607211,0.35407734,0.41341075,0.0,0.2970393,0.0,0.4373863,0.0,0.0,0.0,0.79501927,0.3897493,1.1153283,0.6860273,0.0,0.4153707,0.5457007,0.0543001,0.5506897
292,0.53470635,0.30093914,0.21899447,0.70389116,0.44561467,0.20394146,0.23712964,0.22684169,0.0,0.0,0.0,0.37599388,0.18547398,0.34425128,0.56902796,0.49420893,0.6398072,0.48992598,0.19005287,0.21135789
293,0.6356435,0.50159544,0.31361467,0.6465315,0.6382524,0.22532886,0.42438498,0.35847488,0.0,0.0,0.0,0.28358543,0.2497533,0.5067413,0.5033337,0.6919178,0.54765075,0.48199338,0.4060421,0.15335453
294,0.5579879,0.2281487,0.27767593,0.577064,0.22591746,0.25083756,0.12732302,0.306513,0.0,0.0,0.0,0.542482,0.27343643,0.62176543,0.60400003,0.26704544,0.54590243,0.49436378,0.123673595,0.36188155
295,0.73729813,0.7311989,0.3840652,0.63583267,0.89761174,0.22747254,0.6443678,0.46093035,0.0,0.0,0.0,0.14173871,0.28109738,0.58445233,0.43308908,0.95810676,0.49069744,0.47913945,0.6390441,0.044173956
296,1.0118799,0.5024775,0.16015273,0.66023576,0.0,0.13027436,0.0,0.3130029,0.0,0.0,0.0,0.87455606,0.20336252,1.2425872,0.9118079,0.0,0.60968304,0.78914714,0.0,0.38349557
297,0.83931047,0.5041807,0.21503161,0.67490494,0.24378736,0.16430436,0.1847466,0.31595123,0.0,0.0,0.0,0.5952767,0.20833851,0.8731052,0.73039234,0.27156758,0.59987134,0.6541453,0.16067436,0.26330888
298,0.42074165,0.20140669,0.50065935,0.34435108,0.3970287,0.38917282,0.29283255,0.51614946,0.0,0.0,0.0,0.4208788,0.4670158,0.7029252,0.39312804,0.45628136,0.32163462,0.31965268,0.36835617,0.43964434
299,1.0578763,0.4282012,0.0,1.0257095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9518317,0.0,0.8463173,1.1497539,0.0,0.9701724,0.96813405,0.0,0.24491304
300,0.58017266,0.44137925,0.3138766,0.63941693,0.6255498,0.23618478,0.40225232,0.34309402,0.0,0.0,0.0,0.27773392,0.25212258,0.44295156,0.48722818,0.68119454,0.5496927,0.45639142,0.3834207,0.16980314
301,1.274349,0.645934,0.0,1.0440934,0.0,0.0,0.0,0.008082092,0.0,0.0,0.0,1.0000584,0.0,1.1196787,1.2224245,0.0,0.9581647,1.0711944,0.0,0.20009434
302,0.8574368,0.391635,0.19282608,0.6314755,0.0,0.16990092,0.006770313,0.3034426,0.0,0.0,0.0,0.784969,0.22509348,1.0428638,0.8202889,0.0,0.5921766,0.69489896,0.0,0.3901791
303,0.5707941,0.24381903,0.4185895,0.3999474,0.19544257,0.33177888,0.16907993,0.4715998,0.0,0.0,0.0,0.58765024,0.41475424,0.89697087,0.5419376,0.23861414,0.38120165,0.44310376,0.22927135,0.46734178
304,0.65708697,0.14353774,0.4225574,0.29694766,0.0,0.35017887,0.0,0.5120266,0.0,0.0,0.0,0.88433325,0.47397682,1.2833483,0.6742188,0.0,0.32470447,0.5155893,0.036389083,0.6648045
305,0.80107427,0.24092779,0.35854012,0.36321893,0.0,0.29430363,0.0,0.48281673,0.0,0.0,0.0,0.9655802,0.421616,1.4154994,0.7783127,0.0,0.3787432,0.61804605,0.0,0.63882524
306,1.2947202,0.6493768,0.0,0.9957894,0.0,0.0,0.0,0.05123177,0.0,0.0,0.0,1.0402066,0.0,1.2291847,1.2242676,0.0,0.91569614,1.071108,0.0,0.24024534
307,0.44619608,0.1824612,0.5197017,0.2971297,0.29828623,0.40342483,0.24429318,0.5479368,0.0,0.0,0.0,0.49858946,0.49933052,0.8349451,0.41794512,0.35333204,0.28673676,0.33193877,0.33659124,0.49995515
308,0.9816571,0.5199126,0.13926917,0.71127236,0.0,0.11523062,0.03453207,0.27753952,0.0,0.0,0.0,0.79032063,0.16826355,1.0963335,0.88439786,0.010306358,0.64784443,0.7747611,0.0009933114,0.31897724
309,0.5251097,0.26444688,0.6331358,0.1600843,0.27847624,0.45620793,0.29841846,0.70052624,0.0,0.0,0.0,0.54982126,0.6120257,1.1433206,0.39062965,0.33232817,0.14998218,0.3231138,0.44371906,0.57053953
310,0.80015016,0.38508865,0.23631997,0.6001389,0.065630615,0.19741157,0.07008929,0.33382392,0.0,0.0,0.0,0.7110745,0.25442135,0.9775978,0.75245553,0.08921024,0.5576272,0.6411512,0.06815849,0.37828207
311,0.3922515,0.37518415,0.66265756,0.24881402,0.78517574,0.45640343,0.5991994,0.68172336,0.0,0.0,0.0,0.16918357,0.5700015,0.67772037,0.19518115,0.8640673,0.18449502,0.20489144,0.7134979,0.3440721
312,0.6462488,0.48536894,0.26383585,0.6957823,0.59453166,0.19838706,0.37880975,0.3060389,0.0,0.0,0.0,0.30925003,0.20743427,0.46605438,0.5448885,0.64482915,0.5984525,0.51186734,0.3426485,0.14236888
313,0.62572074,0.44572175,0.43566033,0.4644772,0.50743496,0.30734557,0.38871542,0.4982773,0.0,0.0,0.0,0.38925406,0.38700902,0.78782296,0.46979007,0.55999434,0.39430112,0.4362143,0.4332916,0.30364585
314,0.9045869,0.51353264,0.28549057,0.55864084,0.10864967,0.2039352,0.14432254,0.41883412,0.0,0.0,0.0,0.7162106,0.29558086,1.1686773,0.75146604,0.13050684,0.4995179,0.6666479,0.16332833,0.36944428
315,1.0592797,0.7964662,0.10005316,0.87831914,0.4385164,0.04455301,0.31760028,0.24313381,0.0,0.0,0.0,0.5020338,0.067720115,0.8365309,0.8164897,0.46069536,0.7381619,0.7921287,0.23470554,0.04758793
316,0.8050917,0.33380547,0.16761306,0.656662,0.0,0.1651901,0.0,0.25979537,0.0,0.0,0.0,0.77254677,0.2019152,0.9366132,0.8173577,0.0,0.623593,0.68118644,0.0,0.38674617
317,0.7860546,0.28731066,0.15288445,0.6586673,0.0,0.164466,0.0,0.23905501,0.0,0.0,0.0,0.8037635,0.19554904,0.92422503,0.8331872,0.0,0.63518286,0.68296075,0.0,0.40993986
318,0.5699697,0.31927446,0.4927199,0.34803307,0.33882892,0.3631073,0.29059973,0.55184436,0.0,0.0,0.0,0.4993375,0.46664092,0.9245055,0.46463272,0.38920623,0.3136239,0.3992768,0.37158677,0.4396448
319,1.1806219,0.8499393,0.023718715,0.946713,0.31910056,0.0,0.24118572,0.19454396,0.0,0.0,0.0,0.6053239,0.009607255,0.94727004,0.9306073,0.3295984,0.80274093,0.89257586,0.13813484,0.04040855
320,0.8444745,0.3165167,0.08683485,0.7308884,0.0,0.11972591,0.0,0.181863,0.0,0.0,0.0,0.8387369,0.13693243,0.91789746,0.89964366,0.0,0.7013577,0.74252295,0.0,0.37944108
321,0.37195098,0.13989672,0.65597713,0.13557002,0.3266891,0.49229133,0.29941273,0.6809498,0.0,0.0,0.0,0.479413,0.6283306,0.9484634,0.3125046,0.3896184,0.1401521,0.23610164,0.44638196,0.5861857
322,0.6812892,0.49311295,0.6102264,0.24145697,0.44641504,0.40250683,0.43576428,0.71490896,0.0,0.0,0.0,0.47176856,0.5651296,1.1965116,0.4128647,0.4989173,0.18482766,0.39364576,0.5624102,0.43978775
323,0.52439845,0.044375315,0.6445185,0.022820085,0.0,0.50006706,0.0026302785,0.72635984,0.0,0.0,0.0,0.87702036,0.6896813,1.4791653,0.5087042,0.0,0.08220726,0.35711634,0.19003904,0.8280221
324,0.7366577,0.3231564,0.20172656,0.64039695,0.07523441,0.18793067,0.045790523,0.2757963,0.0,0.0,0.0,0.6825702,0.21977903,0.82942426,0.74611795,0.1010381,0.6024605,0.624679,0.026275039,0.36165434
325,1.0236931,0.44110668,0.0,1.0374388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87750584,0.0,0.7524258,1.1073864,0.0,0.97299623,0.939729,0.0,0.20576584
326,1.2522418,0.88262594,0.0,1.1163749,0.27763954,0.0,0.17310333,0.05009526,0.0,0.0,0.0,0.631397,0.0,0.822741,1.0437024,0.27963877,0.95900774,0.99236155,0.0121359825,0.0
327,0.8826041,0.5990378,0.14175636,0.8003962,0.37523207,0.10435775,0.24936594,0.24133934,0.0,0.0,0.0,0.5051733,0.118248135,0.7177199,0.74958706,0.40396205,0.6955261,0.6951035,0.18442564,0.13861519
328,1.3465316,1.1083388,0.0,1.3532374,0.59501743,0.0,0.34882712,0.0,0.0,0.0,0.0,0.41912585,0.0,0.5258044,1.0577466,0.60119116,1.1289009,1.0632597,0.112423226,0.0
329,0.6308454,0.27272773,0.54361826,0.22757733,0.09862386,0.40058288,0.17413342,0.6340816,0.0,0.0,0.0,0.68877673,0.5497079,1.252014,0.5222191,0.13893369,0.2235985,0.42671853,0.29787904,0.5895108
330,1.1879406,0.6494767,0.0,0.91210186,0.0,0.0,0.0,0.13605203,0.0,0.0,0.0,0.8926271,0.007954925,1.1368937,1.0793097,0.0,0.8248946,0.9585693,0.0,0.22404666
331,0.8640899,0.27192184,0.117767364,0.6569915,0.0,0.14542222,0.0,0.22677614,0.0,0.0,0.0,0.9482266,0.18730214,1.0931108,0.92818975,0.0,0.6480185,0.75075686,0.0,0.47270918
332,0.6201181,0.22773972,0.27839452,0.54578817,0.09490168,0.25071543,0.060069814,0.32891792,0.0,0.0,0.0,0.6494734,0.2922669,0.7927008,0.65979004,0.12855616,0.5255673,0.5346737,0.068859234,0.42108184
333,0.0,0.0,0.7868087,0.049429238,0.7035905,0.6130794,0.4829316,0.69479644,0.0,0.0,0.0,0.12432471,0.70492005,0.34915426,0.0,0.802624,0.06490317,0.0,0.644397,0.5457305
334,0.0,0.16094285,1.1178656,0.0,1.1485797,0.7674026,0.90271604,1.0602158,0.0,0.0,0.0,0.0,0.9641783,0.61109954,0.0,1.2724373,0.0,0.0,1.1726204,0.5245815
335,0.32495204,0.22915733,0.41326928,0.5177537,0.6797267,0.33353436,0.41244894,0.38107005,0.0,0.0,0.0,0.18749991,0.34265202,0.23939529,0.33149022,0.75116277,0.46051168,0.28749025,0.4250395,0.24957073
336,0.0,0.07002035,1.1156673,0.0,0.85276115,0.78093493,0.72596145,1.0800208,0.0,0.0,0.0,0.08316606,1.0035086,0.87060785,0.0,0.9636575,0.0,0.0,1.0196513,0.6715078
337,0.176817,0.39697304,0.8712137,0.09956035,1.2273221,0.5787665,0.9113662,0.84481597,0.0,0.0,0.0,0.0,0.71174437,0.44947028,0.0,1.3372484,0.01354897,0.0,1.0749527,0.28229725
338,0.6755706,0.5286806,0.37589103,0.56291306,0.5961822,0.25736225,0.4333759,0.4421305,0.0,0.0,0.0,0.3323534,0.31604648,0.692585,0.49537712,0.6482066,0.4691759,0.47811377,0.44649348,0.20922095
339,0.16825862,0.13568738,0.7827196,0.070396036,0.7103092,0.5703179,0.5437092,0.7558484,0.0,0.0,0.0,0.17934796,0.69867164,0.6369051,0.07339722,0.7994724,0.054643333,0.052864358,0.7094656,0.5002705
340,0.24947026,0.35170993,0.6992688,0.2582462,1.0240073,0.48352855,0.72984195,0.6755518,0.0,0.0,0.0,0.0,0.57273877,0.39139947,0.063136905,1.1188173,0.18046477,0.101156384,0.8370458,0.26586354
341,0.13427076,0.0,0.7621082,0.034159392,0.48507205,0.5822153,0.3831885,0.72878444,0.0,0.0,0.0,0.32285404,0.7106063,0.7091454,0.13184035,0.5669909,0.054222673,0.06407328,0.5567902,0.61209047
342,0.0,0.06295855,0.8764169,0.038167387,1.0819163,0.6408596,0.7514527,0.77606803,0.0,0.0,0.0,0.0,0.73890793,0.19881435,0.0,1.1986426,0.00945729,0.0,0.92088556,0.4096009
343,0.4749325,0.2678815,0.7031462,0.09707284,0.37229827,0.49771786,0.37410125,0.7631874,0.0,0.0,0.0,0.48208147,0.6671857,1.132511,0.31138468,0.4336103,0.08472073,0.2615378,0.54089326,0.57492596
344,0.059568673,0.0,0.81393313,0.0,0.3733335,0.63380563,0.3142873,0.76933515,0.0,0.0,0.0,0.38789204,0.7772292,0.7738413,0.10786325,0.4558324,0.0,0.015568703,0.51699924,0.71781665
345,0.60790277,0.6349164,0.6246731,0.33794326,0.8990745,0.3879197,0.71112657,0.6976161,0.0,0.0,0.0,0.14194438,0.5157217,0.81987554,0.26034576,0.9716433,0.22610703,0.31478295,0.806218,0.22193064
346,0.0,0.0,0.9047441,0.0,0.8787573,0.6812559,0.621901,0.8005346,0.0,0.0,0.0,0.0,0.7954098,0.3224057,0.0,0.9908806,0.0,0.0,0.8182852,0.54365575
347,0.28086317,0.2534659,0.8103913,0.046383202,0.71912766,0.5657865,0.5894233,0.8196733,0.0,0.0,0.0,0.20709358,0.7236953,0.82543194,0.09564185,0.8043991,0.016445905,0.09425239,0.769732,0.494188
348,0.0932067,0.22540963,0.70631313,0.25440073,1.0791419,0.5105534,0.7279607,0.6368888,0.0,0.0,0.0,0.0,0.57271624,0.16114062,0.0,1.183001,0.18962117,0.01880072,0.82935154,0.26811695
349,0.20553467,0.0,0.7575449,0.0,0.11985737,0.59594154,0.16701028,0.7543011,0.0,0.0,0.0,0.5931927,0.7572999,1.0408127,0.2553405,0.18524396,0.012020946,0.13045394,0.36949304,0.79039335
350,0.7166041,0.5522786,0.116425306,0.88704336,0.62921715,0.09884137,0.35828382,0.15746754,0.0,0.0,0.0,0.28219792,0.058719367,0.28616256,0.6382359,0.6738032,0.7653096,0.60533744,0.25753877,0.016144812
351,0.6928097,0.4973738,0.39266688,0.51565146,0.48881012,0.27243286,0.37631562,0.46920046,0.0,0.0,0.0,0.41351783,0.34742174,0.8158089,0.5208076,0.5366144,0.43641752,0.48814893,0.40566832,0.27404675
352,0.29163203,0.27171847,0.6683578,0.23246953,0.773067,0.47822803,0.5681585,0.65947366,0.0,0.0,0.0,0.15178967,0.5778395,0.5634722,0.16032058,0.8560841,0.1835278,0.15532154,0.6829728,0.3715087
353,0.56575847,0.58909345,0.44380078,0.5633712,0.9370303,0.28861442,0.6502303,0.47831857,0.0,0.0,0.0,0.077975035,0.33464342,0.43368173,0.33136177,1.0080619,0.4391461,0.36837316,0.6627259,0.09160465
354,0.0,0.0,1.1169537,0.0,1.1197104,0.8196277,0.8103471,0.97659653,0.0,0.0,0.0,0.0,0.96903884,0.250441,0.0,1.2551558,0.0,0.0,1.0737908,0.5889441
355,0.063584164,0.09216875,0.6734045,0.2361989,0.86510193,0.5137547,0.5706299,0.5967665,0.0,0.0,0.0,0.028710216,0.57108164,0.21081081,0.05398178,0.9616083,0.20418938,0.036397576,0.6737802,0.3652657
356,0.0,0.09383615,0.98750746,0.0,1.0500858,0.7013233,0.78518367,0.912979,0.0,0.0,0.0,0.0,0.8512873,0.45075393,0.0,1.1671449,0.0,0.0,1.0062165,0.4929787
357,0.23582281,0.04199692,0.6621306,0.13898131,0.40062293,0.51380026,0.3142704,0.6465701,0.0,0.0,0.0,0.3932897,0.62467134,0.7304645,0.2423589,0.47237787,0.15112293,0.16219912,0.45414034,0.57443297
358,0.26846468,0.07376629,0.86870146,0.0,0.34573713,0.6308348,0.37252206,0.8928685,0.0,0.0,0.0,0.47021976,0.83319557,1.1589708,0.1589001,0.4195079,0.0,0.09454,0.607185,0.7320554
359,0.20609316,0.0,0.7401644,0.012128353,0.2826539,0.5730389,0.2636453,0.7301499,0.0,0.0,0.0,0.4783736,0.71741056,0.90260845,0.22181734,0.35347944,0.050689995,0.1245891,0.4457751,0.69274163
360,0.18876052,0.12637125,0.52108073,0.38884398,0.7165378,0.41625744,0.44542125,0.4635186,0.0,0.0,0.0,0.14195552,0.44313276,0.21792084,0.2173227,0.7981316,0.35154322,0.1734135,0.4978933,0.32352176
361,0.0,0.0,0.9742224,0.0,0.79267704,0.7447525,0.5710272,0.85419124,0.0,0.0,0.0,0.04315734,0.87571216,0.3710491,0.0,0.90773475,0.0,0.0,0.80151916,0.65099937
362,0.041926235,0.18606876,0.8354668,0.09258801,1.0682778,0.5944176,0.7610178,0.7695129,0.0,0.0,0.0,0.0,0.7001967,0.3192026,0.0,1.1773965,0.044988155,0.0,0.91775346,0.36657786
363,0.0,0.0,1.3832684,0.0,1.4842125,0.97950083,1.0993304,1.2104933,0.0,0.0,0.0,0.0,1.177875,0.1849024,0.0,1.648958,0.0,0.0,1.4435006,0.60412824
364,0.17311436,0.23881787,0.7313288,0.19125219,0.934055,0.5223597,0.66626775,0.69250286,0.0,0.0,0.0,0.018574238,0.6170676,0.40589237,0.043298364,1.0297891,0.13879019,0.058455214,0.79225063,0.3474936
365,0.16406405,0.0,0.51953113,0.3033629,0.3887866,0.44554296,0.2298441,0.46369755,0.0,0.0,0.0,0.36150727,0.48802713,0.4035454,0.29593858,0.45950177,0.31687617,0.18947862,0.30677444,0.50044566
366,0.35365766,0.255261,0.5938998,0.2881214,0.6278112,0.43615305,0.46093044,0.59659505,0.0,0.0,0.0,0.25752065,0.5255432,0.6169456,0.2596025,0.70086014,0.24704863,0.22873126,0.55672413,0.38945004
367,0.5964604,0.33675012,0.5460352,0.2769817,0.30669504,0.3915705,0.298806,0.62113225,0.0,0.0,0.0,0.53637445,0.5228915,1.0709021,0.45411938,0.35614607,0.24742201,0.39195222,0.40619794,0.4867388
368,0.36089265,0.23265404,0.825911,0.0,0.5031769,0.5777175,0.47875,0.8664672,0.0,0.0,0.0,0.37964052,0.768809,1.1020184,0.17222264,0.5774902,0.0,0.14388952,0.68512666,0.6049281
369,0.29172638,0.3295694,0.5432396,0.42431384,0.9294763,0.39415053,0.6163492,0.512621,0.0,0.0,0.0,0.025400162,0.43403944,0.24707854,0.18532163,1.0148808,0.3440259,0.19557795,0.66461074,0.20735192
370,0.26047045,0.31869027,0.57122713,0.39770105,0.96422493,0.412921,0.64199173,0.534511,0.0,0.0,0.0,0.0,0.4565446,0.22992249,0.15047047,1.0530025,0.31838655,0.16583276,0.6987382,0.21249406
371,0.6418783,0.5132828,0.44404486,0.48374063,0.6157775,0.30077922,0.46525106,0.5094973,0.0,0.0,0.0,0.31994987,0.37978107,0.75024086,0.44242093,0.67178965,0.39625663,0.43138176,0.50538504,0.24889813
