,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
250,1.4663935,0.8611045,0.24363399,1.3929663,0.54579204,0.14494646,0.4264564,0.6967153,0.0,0.27103972,0.24322587,0.93879616,0.16063994,1.1987636,1.2077086,0.65858763,1.2301121,1.1640987,0.20573908,0.7413485
251,1.421627,0.32151175,0.31012425,1.1930387,0.0,0.25446036,0.0,0.8845698,0.0,0.04390804,0.0,1.9677665,0.31829897,2.0167038,1.434,0.0,1.181294,1.2038167,0.0,1.3783088
252,0.20231694,0.0,1.5461333,0.0,0.6375771,1.2335043,0.63016444,1.7338808,0.0,0.0,0.0,0.77890724,1.4194235,1.5459894,0.041021764,0.7536675,0.0,0.0,1.0233047,1.7762995
253,0.7422737,0.5343337,0.599785,0.94155335,1.0244824,0.49113166,0.74417794,0.6099138,0.0,0.20569825,0.41972905,0.42728025,0.51253694,0.55190504,0.64893436,1.2052304,0.81413907,0.64460415,0.5864486,0.58953595
254,0.5088732,0.0,1.1402237,0.2390036,0.1583893,0.93314815,0.19380188,1.3817748,0.0,0.0,0.0,1.2169809,1.0748801,1.63966,0.48319024,0.21636933,0.27055186,0.31395602,0.5441507,1.6284933
255,1.1186192,0.55936253,0.29192558,1.2641984,0.38393232,0.25010282,0.23191114,0.49431294,0.0,0.19234423,0.31614572,1.0309079,0.25696275,0.97524285,1.1006739,0.48143917,1.1609968,1.0183831,0.11415371,0.6945648
256,1.161117,0.5336515,0.7085821,0.83942956,0.45354334,0.5123204,0.43707943,1.2047007,0.0,0.12913905,0.0,1.0175198,0.6028823,1.5752437,0.8716639,0.5481794,0.74344325,0.7863074,0.46040374,1.2537434
257,0.82964885,0.5373431,0.65484166,0.8884611,0.92758524,0.5157006,0.70835793,0.7846262,0.0,0.18748784,0.30591384,0.5338125,0.5572545,0.7968844,0.6724226,1.0924096,0.7664306,0.653508,0.59444606,0.7613711
258,0.78571755,0.0616261,0.78241134,0.6427444,0.0,0.65646625,0.0,1.0552157,0.0,0.0,0.0,1.4128649,0.75264597,1.5859694,0.82359135,0.0,0.6530243,0.6435684,0.22326459,1.3957789
259,0.7829583,0.24855712,0.87930256,0.5910111,0.43157253,0.6966318,0.38561106,1.1621382,0.0,0.048619736,0.0,0.99189186,0.79608786,1.3982677,0.6537647,0.5265643,0.54655236,0.54637605,0.52030444,1.2882986
260,1.0954283,0.18135042,0.59398746,0.86722517,0.0,0.48783228,0.0,1.0397639,0.0,0.0038401186,0.0,1.6843357,0.57644665,1.853199,1.0974352,0.0,0.8684041,0.8919625,0.00423041,1.4425431
261,0.82907283,0.5529709,0.34230736,1.2067456,0.82060516,0.31585672,0.5193282,0.28415722,0.0,0.22855651,0.5339899,0.59795976,0.29857105,0.4197657,0.86819327,0.9797834,1.0827552,0.8439072,0.31362903,0.38643754
262,0.9810854,0.51969385,0.6201593,0.9217492,0.64676654,0.47845098,0.5143053,0.88626766,0.0,0.160647,0.1836868,0.8062707,0.53269875,1.1106865,0.8111961,0.7727062,0.81669366,0.7539418,0.4593612,0.9371021
263,1.10932,0.6919211,0.46375188,1.1236262,0.7837125,0.34478778,0.59959567,0.72645533,0.0,0.2305383,0.2939585,0.68935263,0.37210912,0.9423604,0.9074915,0.9290763,0.98019445,0.8818954,0.4271692,0.72643906
264,0.9574553,0.18327798,0.87357044,0.5839124,0.019729793,0.68059325,0.10467169,1.3442152,0.0,0.0,0.0,1.3881485,0.8044093,1.868269,0.81632066,0.05747068,0.57164896,0.6494907,0.34846884,1.5813521
265,1.2401693,0.69676316,0.39589983,1.1954312,0.5701239,0.28626993,0.44182152,0.7493876,0.0,0.21995874,0.22813739,0.8950058,0.3160479,1.1396325,1.041019,0.6866946,1.0612041,0.9883078,0.2961431,0.81205165
266,0.6542758,0.15536334,0.9242039,0.52068764,0.42686045,0.7505474,0.36580527,1.1258075,0.0,0.024277627,0.018369108,0.9793768,0.85030824,1.3172624,0.5861327,0.52268565,0.49277398,0.4721748,0.53225493,1.2806374
267,1.2403948,0.79774535,0.48893183,1.1265733,0.84641576,0.33356413,0.68887484,0.8734795,0.0,0.25210217,0.2310442,0.6574708,0.37280968,1.087694,0.92380327,0.996609,0.9625721,0.91144395,0.49448138,0.8025843
268,1.1160771,0.58429575,0.6099463,0.950277,0.591945,0.44910103,0.5008814,0.9907763,0.0,0.16818962,0.114231154,0.8765093,0.5123538,1.2887418,0.87647367,0.7082184,0.8370924,0.81526625,0.44598114,1.0252203
269,1.1753317,0.7562666,0.4476406,1.1567886,0.82760453,0.31960985,0.6444579,0.7521781,0.0,0.24921106,0.28968394,0.6594034,0.34678918,0.9659755,0.9284132,0.97777617,1.0000588,0.9125046,0.44561198,0.71929264
270,0.99743176,0.45045757,0.2577321,1.2697432,0.2953201,0.25483868,0.121775,0.34366488,0.0,0.16896096,0.3744741,1.0866699,0.24950683,0.84580535,1.0989246,0.3846488,1.1888292,0.9999436,0.029488474,0.6244112
271,0.50993675,0.15746576,1.117275,0.32435,0.7341746,0.88917804,0.6356758,1.2864536,0.0,0.02605661,0.013851255,0.7003053,1.0074428,1.2210649,0.35717493,0.8679837,0.28316817,0.28010434,0.7976454,1.3124297
272,1.6692278,1.0260602,0.060174227,1.621619,0.5431034,0.0,0.41177827,0.5708124,0.0,0.3294041,0.30116415,0.9562558,0.0,1.1715953,1.3781064,0.6562638,1.428424,1.3474318,0.09904075,0.60425913
273,1.2253441,0.477469,0.74608046,0.7890846,0.24577233,0.5352334,0.30318448,1.3421929,0.0,0.09154887,0.0,1.2175531,0.6445103,1.8428092,0.9234818,0.31093976,0.7138639,0.805869,0.39999816,1.4436347
274,0.57339156,0.0,1.0841453,0.28554565,0.0,0.8954283,0.014537692,1.368365,0.0,0.0,0.0,1.4235682,1.0378205,1.7852759,0.5903485,0.0,0.33545488,0.3895228,0.4064192,1.6993253
275,1.9358578,1.2161223,0.0,2.039605,0.42081255,0.0,0.25824904,0.21600407,0.0,0.4084451,0.44495296,1.0729697,0.0,1.038923,1.6978288,0.5222144,1.815238,1.6699082,0.0,0.31429982
276,1.0114793,0.8178228,0.4907922,1.1255152,1.2323272,0.3585809,0.9350469,0.6411116,0.0,0.29547027,0.4465012,0.2750202,0.36982515,0.5667286,0.7508669,1.4376044,0.9381683,0.7922249,0.6432733,0.4868731
277,1.7962621,0.8441988,0.16267616,1.4761984,0.0,0.057892203,0.038900286,0.90444255,0.0,0.22221774,0.0,1.4894094,0.09859747,1.8427169,1.5015154,0.01589024,1.3441741,1.3821008,0.0,1.0932676
278,0.6204463,0.65808463,0.88649434,0.68121153,1.623245,0.6725103,1.2785504,0.91318387,0.0,0.2448149,0.41176644,0.0,0.7230337,0.4201869,0.30645072,1.877106,0.50652003,0.38245964,1.0610218,0.617552
279,1.3044374,0.91119826,0.13640153,1.510231,0.85188276,0.08969915,0.58981574,0.35150594,0.0,0.32875234,0.49512666,0.6277782,0.06284696,0.65225273,1.1364849,1.0108603,1.3214396,1.1401517,0.24646404,0.35308847
280,0.2696674,0.34835792,1.2108612,0.2726524,1.5745542,0.9539274,1.2646992,1.1479547,0.0,0.13282584,0.29024,0.0,1.0467376,0.5131904,0.02077049,1.8206253,0.15740204,0.065689564,1.2257396,0.89076436
281,1.5246612,0.76451933,0.0,1.7128268,0.07919198,0.0,0.0,0.23779878,0.0,0.2590018,0.36312988,1.3312309,0.0,1.0912925,1.5256462,0.13888031,1.5850089,1.4225895,0.0,0.53914225
282,0.97467494,0.49573585,0.53241915,1.004046,0.56036043,0.42633122,0.4157244,0.74616414,0.0,0.161228,0.23425505,0.87362546,0.46548957,1.0354798,0.8776011,0.67747694,0.9061079,0.8097004,0.3531443,0.8563035
283,0.89128125,0.45642444,0.55205953,0.97315526,0.6017535,0.45284396,0.43438664,0.70262635,0.0,0.15535149,0.26830363,0.8248464,0.4888498,0.9395495,0.8282012,0.7254701,0.87995756,0.7634404,0.37477526,0.8163781
284,2.1348684,1.1140305,0.0,1.9033141,0.0,0.0,0.0,0.6217777,0.0,0.32244,0.12047571,1.5444939,0.0,1.7536972,1.8195388,0.0,1.7226155,1.718016,0.0,0.8177854
285,0.7492984,0.37119982,0.54712915,0.9546856,0.61219954,0.47577286,0.406373,0.5719012,0.0,0.14188609,0.34065518,0.7915907,0.500737,0.7615163,0.77946395,0.74033064,0.8751329,0.7119582,0.35512695,0.725644
286,2.0591028,1.0078218,0.0,2.1299129,0.0,0.0,0.0,0.16976884,0.0,0.31724793,0.29185745,1.7301717,0.0,1.4721657,1.9912055,0.0,1.9760102,1.8569622,0.0,0.5542667
287,1.4670519,0.75128365,0.12010926,1.490355,0.23368213,0.07924241,0.14138138,0.5271883,0.0,0.23840527,0.254786,1.2054259,0.08062786,1.2320483,1.3504704,0.30896866,1.3601347,1.2619913,0.0,0.7273311
288,1.8081603,1.0559613,0.0,1.7289065,0.36219653,0.0,0.2716878,0.5499004,0.0,0.33130634,0.26512706,1.1311251,0.0,1.3146131,1.5223341,0.45144057,1.538573,1.4710643,0.0,0.6384651
289,0.8437154,0.4370782,0.7556475,0.7627157,0.72113097,0.589559,0.58465105,0.98251045,0.0,0.13210726,0.15615845,0.73074573,0.658977,1.0964634,0.6721773,0.85600394,0.66975147,0.6172449,0.57396364,1.0093846
290,0.8188983,0.76805913,0.5728412,1.0273107,1.4397751,0.43833324,1.077815,0.58914286,0.0,0.29509094,0.52715296,0.06609404,0.44593057,0.32266974,0.589829,1.6739336,0.83881825,0.6548083,0.77279484,0.3894605
291,1.0870653,0.2680019,0.6452456,0.8367337,0.0,0.51128185,0.0,1.0922647,0.0,0.03588158,0.0,1.4766872,0.601754,1.7581072,1.0095859,0.0,0.8119429,0.8394429,0.15184876,1.3908302
292,0.93495953,0.60564137,0.3687868,1.1949084,0.7981184,0.314467,0.53644055,0.42042094,0.0,0.23151387,0.4568919,0.63818216,0.3104468,0.5951237,0.8956692,0.95147705,1.0636834,0.8702541,0.3382026,0.4925838
293,1.0405055,0.7604525,0.48995596,1.1128192,1.056207,0.36135334,0.8043705,0.6825647,0.0,0.2670057,0.3828291,0.43711457,0.3802173,0.7173891,0.8037988,1.2378954,0.94419533,0.81820524,0.5642642,0.58909434
294,0.9482728,0.4326452,0.4904449,1.0303459,0.4340244,0.4100203,0.29655764,0.6678227,0.0,0.14339852,0.24454248,0.97795737,0.4431628,1.0296732,0.9218329,0.5362926,0.9488624,0.83461094,0.2589957,0.84680754
295,1.154097,0.97787344,0.56346494,1.094171,1.4253674,0.36988685,1.1448653,0.86236405,0.0,0.33281294,0.37671676,0.13333333,0.39902294,0.7059393,0.7138589,1.6510036,0.8711626,0.7877246,0.8084934,0.56983453
296,1.5790936,0.6276888,0.31606066,1.2649168,0.0,0.20490876,0.0,0.9803277,0.0,0.14770764,0.0,1.5666533,0.26494238,1.8854477,1.3695693,0.0,1.1771996,1.2201186,0.0,1.2367363
297,1.3365726,0.70435905,0.36971274,1.2253704,0.43305543,0.2577801,0.34944594,0.80312335,0.0,0.2112355,0.16581197,1.0307746,0.29344627,1.3054831,1.1215408,0.5304308,1.0965711,1.0511855,0.2266913,0.8976412
298,0.70317984,0.30562574,0.83603954,0.64709467,0.66174,0.67173934,0.53126144,0.9996195,0.0,0.08960407,0.13695659,0.76869965,0.74952924,1.0894264,0.5943275,0.78960025,0.5804701,0.5224572,0.5846797,1.0707918
299,1.7371799,0.7583338,0.0,1.826846,0.0,0.0,0.0,0.27703565,0.0,0.23600876,0.24738379,1.694566,0.0,1.4326068,1.7509058,0.0,1.718023,1.5986246,0.0,0.6933509
300,0.9674406,0.7080177,0.49547276,1.0931089,1.0454369,0.3792475,0.7800703,0.63010544,0.0,0.2555859,0.40871403,0.43523788,0.39456716,0.648176,0.7782276,1.2270726,0.93390584,0.78836274,0.55251503,0.561421
301,2.0223284,0.9372262,0.0,1.8929935,0.0,0.0,0.0,0.49489433,0.0,0.26927263,0.12601304,1.7537642,0.0,1.7477639,1.8621657,0.0,1.754767,1.7172655,0.0,0.83593696
302,1.3665284,0.5410048,0.36821654,1.1873846,0.009919226,0.27225542,0.025996655,0.8694848,0.0,0.1381773,0.0306921,1.413701,0.3236087,1.6222544,1.2347312,0.051425874,1.1078472,1.0983205,0.03138703,1.1218519
303,0.9241599,0.33277768,0.7206721,0.773792,0.34459326,0.57023144,0.29854685,1.0326335,0.0,0.07979401,0.039063036,1.0770001,0.65058005,1.3921931,0.8097464,0.4295406,0.71726525,0.69901896,0.38327596,1.1927288
304,1.0360363,0.119649336,0.77313644,0.6707847,0.0,0.6152938,0.0,1.2789335,0.0,0.0,0.0,1.6678818,0.7346615,2.0230954,0.9727899,0.0,0.6836653,0.76311624,0.14055482,1.6410341
305,1.2439508,0.21882044,0.67094207,0.8016409,0.0,0.5153199,0.0,1.3026998,0.0,0.0,0.0,1.8036714,0.6326523,2.2005844,1.1302006,0.0,0.8028084,0.91121304,0.03711492,1.6785678
306,2.0398834,0.90264523,0.0,1.8290982,0.0,0.0,0.0,0.6086871,0.0,0.24595097,0.048755527,1.8341477,0.0,1.901583,1.8574648,0.0,1.701701,1.6983149,0.0,0.9613478
307,0.731013,0.24418983,0.87797344,0.5903464,0.49768054,0.7022279,0.4241317,1.1087356,0.0,0.054905023,0.041909367,0.9241108,0.7956878,1.2919605,0.6206524,0.60241395,0.54316926,0.5221157,0.5427023,1.2248948
308,1.5455309,0.6916354,0.2705163,1.3258102,0.048834622,0.17249665,0.06691763,0.8591157,0.0,0.18473843,0.04061851,1.3986546,0.21533275,1.6626375,1.3401924,0.09434867,1.2175142,1.2193582,0.0039606392,1.06826
309,0.8018594,0.2207244,1.0584307,0.40429503,0.42172635,0.8112277,0.44292986,1.4721426,0.0,0.014301099,0.0,1.0217834,0.9480219,1.6836728,0.56511945,0.5102737,0.36780927,0.45012793,0.65058756,1.5487539
310,1.2786529,0.53522897,0.42959666,1.1226336,0.15480348,0.32186884,0.1384128,0.87978446,0.0,0.14248082,0.06222011,1.275886,0.37467802,1.5114847,1.1361,0.2154147,1.0375096,1.0175406,0.1317212,1.0852761
311,0.61913735,0.45435622,1.0484113,0.46834868,1.2281873,0.79879856,1.0245268,1.2170296,0.0,0.14160031,0.16382705,0.26993972,0.8945322,0.91641206,0.3131268,1.4261401,0.35077816,0.32045335,0.9948212,1.0340817
312,1.0688585,0.76927423,0.41476685,1.191143,1.000047,0.3094359,0.7420751,0.5896666,0.0,0.27463907,0.4157929,0.48443502,0.3170957,0.6800033,0.86804795,1.1758159,1.0227783,0.8772593,0.4866227,0.52978086
313,0.99184716,0.5841732,0.7042295,0.853153,0.8188472,0.523072,0.67956805,1.015361,0.0,0.1768253,0.15898067,0.6627026,0.5891533,1.1280826,0.72762406,0.96481377,0.7296969,0.69487435,0.6037264,0.9728494
314,1.4018159,0.6161925,0.49675387,1.0771103,0.19100252,0.34102568,0.2192415,1.0913537,0.0,0.15019287,0.0,1.2705965,0.41446152,1.7257102,1.1332235,0.25202432,0.9776093,1.0218852,0.21638866,1.2275941
315,1.6595782,1.0852379,0.14548081,1.5501133,0.7336703,0.034799933,0.58692473,0.6825607,0.0,0.34635204,0.29016915,0.7929242,0.037950337,1.1547756,1.282372,0.8696596,1.3384659,1.2784281,0.24998832,0.6212099
316,1.3049802,0.5107163,0.33180365,1.2154964,0.014061153,0.2597008,0.0019920766,0.7568271,0.0,0.13891053,0.090327024,1.3961911,0.29944536,1.4961689,1.2323595,0.05834347,1.1402435,1.0959703,0.0,1.0358146
317,1.2841444,0.46599907,0.3164819,1.2195816,0.0,0.25752822,0.0,0.72207034,0.0,0.12501037,0.08948143,1.4624903,0.29541868,1.5037243,1.2527624,0.0,1.1557095,1.1036261,0.0,1.0427985
318,0.90172577,0.3863318,0.82154286,0.6850187,0.548223,0.63055515,0.48603004,1.1575426,0.0,0.09462808,0.024838716,0.9014473,0.7227773,1.3741608,0.6979838,0.6575547,0.6105468,0.61506677,0.54995155,1.2174065
319,1.8412256,1.1440831,0.030460536,1.6835221,0.5482243,0.0,0.4475511,0.6690254,0.0,0.35585567,0.24821895,0.9770763,0.0,1.3241277,1.4522893,0.65930986,1.4698429,1.4290833,0.104865015,0.6565419
320,1.3801255,0.5233492,0.21192992,1.3405542,0.0,0.1736733,0.0,0.6392182,0.0,0.14588279,0.11533126,1.5191121,0.19917133,1.503123,1.3565855,0.0,1.2684227,1.2053344,0.0,0.981454
321,0.5938027,0.12057523,1.0984817,0.33572397,0.51607704,0.8719398,0.47951016,1.3498011,0.0,0.0,0.0,0.90715885,0.9993781,1.4374938,0.4488967,0.6201634,0.3117337,0.34065753,0.6937665,1.4413191
322,1.014178,0.47513476,0.9899968,0.5393016,0.6650853,0.7142403,0.66136897,1.517298,0.0,0.09612313,0.0,0.8324702,0.8438995,1.66713,0.6168099,0.7828916,0.44654304,0.54979366,0.74561733,1.4524126
323,0.79703236,0.0,1.1381097,0.2409414,0.0,0.90140843,0.0,1.6738372,0.0,0.0,0.0,1.6912882,1.0781704,2.290407,0.69883037,0.0,0.30089575,0.46323562,0.36077216,2.0222619
324,1.2051854,0.5140792,0.37654856,1.169509,0.19006407,0.29907694,0.13018751,0.72655225,0.0,0.15071453,0.15012357,1.2269312,0.33511987,1.3268623,1.1311747,0.2582052,1.0852656,1.0178032,0.09832281,0.95444506
325,1.6895823,0.7935306,0.0,1.8297637,0.0,0.0,0.0,0.22844064,0.0,0.25756988,0.3099071,1.549489,0.0,1.2810209,1.6947188,0.0,1.7071338,1.56515,0.0,0.59718686
326,1.9777805,1.2625555,0.0,1.9507108,0.5125564,0.0,0.37389597,0.4066779,0.0,0.41046035,0.36912656,1.0079747,0.0,1.1697136,1.635473,0.6224118,1.715386,1.619721,0.0,0.42949286
327,1.4149686,0.87653816,0.23187232,1.40766,0.6521589,0.14158577,0.49300402,0.6225994,0.0,0.28671217,0.30741298,0.83407706,0.14791226,1.0510396,1.1707456,0.78022397,1.2365222,1.1427739,0.23941576,0.6440146
328,2.1378224,1.6361868,0.0,2.2913175,1.0280092,0.0,0.732545,0.09122962,0.0,0.56979764,0.6475345,0.5491969,0.0,0.6571607,1.6994853,1.208446,1.9628956,1.7796997,0.020512491,0.0
329,0.96672964,0.23319086,0.9309901,0.53853506,0.14801103,0.7101719,0.22640325,1.4329371,0.0,0.008263886,0.0,1.2808025,0.8418478,1.8751483,0.7573109,0.20079541,0.5121637,0.608984,0.4523995,1.6015098
330,1.868787,0.88983786,0.0,1.6694486,0.0,0.0,0.0,0.6814881,0.0,0.250041,0.08617897,1.5587738,0.0,1.7254515,1.6446695,0.0,1.531351,1.5208883,0.0,0.929532
331,1.3967676,0.4177616,0.27932715,1.2471657,0.0,0.2266748,0.0,0.7879117,0.0,0.09154963,0.0,1.7412895,0.27458936,1.7789338,1.3830206,0.0,1.2061034,1.1920784,0.0,1.2008052
332,1.029635,0.3886984,0.50476897,1.006624,0.21855512,0.41487432,0.1530036,0.7828936,0.0,0.11087015,0.13286702,1.1853719,0.46353656,1.2889531,0.9940269,0.29061344,0.9438949,0.8747425,0.18040821,1.018317
333,0.0,0.0,1.2871299,0.09714556,1.1404092,1.0785373,0.88324404,1.0759774,0.0,0.006934084,0.23056225,0.26826322,1.1816082,0.5895127,0.0,1.3335001,0.069618165,0.0,1.0367743,1.0540493
334,0.0,0.07225323,1.7626363,0.0,1.7431986,1.3782951,1.4914484,1.7121899,0.0,0.013523489,0.054154336,0.0,1.5499761,0.75927144,0.0,2.0043082,0.0,0.0,1.6567435,1.3544164
335,0.602896,0.484247,0.6644375,0.8617279,1.1444762,0.5538156,0.825757,0.58399206,0.0,0.1989321,0.4650015,0.3035397,0.5746254,0.40308732,0.53678644,1.3420476,0.73748547,0.5445773,0.66992664,0.54118025
336,0.0,0.0,1.7945002,0.0,1.2728999,1.4105384,1.1508396,1.8674867,0.0,0.0,0.0,0.1960823,1.6084766,1.1954876,0.0,1.4703791,0.0,0.0,1.4689978,1.6668167
337,0.27571255,0.46571293,1.3403956,0.17118311,1.8969586,1.0218056,1.5614641,1.3319967,0.0,0.16693464,0.27360556,0.0,1.1302419,0.4893493,0.0,2.1815865,0.02159828,0.0,1.473503,0.9116251
338,1.0748928,0.72299933,0.59329295,1.0002829,0.9662631,0.42724794,0.77738273,0.89010847,0.0,0.23461424,0.2553963,0.5335353,0.47203377,0.9657732,0.78107256,1.1327398,0.8442098,0.77849317,0.6033302,0.79412955
339,0.28951114,0.15135145,1.2655104,0.16974658,1.1143451,1.0090295,0.92879456,1.3012146,0.0,0.041000172,0.10253215,0.3390732,1.1292521,0.9237391,0.1088503,1.2984161,0.112192094,0.079425275,1.0529557,1.2045474
340,0.4209704,0.48759156,1.0852375,0.43588448,1.6151903,0.8409481,1.2908148,1.0680417,0.0,0.18192582,0.33651626,0.0,0.9177209,0.48037648,0.1314798,1.8668065,0.29325685,0.19239062,1.1744447,0.7827388
341,0.25050533,0.0,1.2636749,0.1287806,0.77335966,1.03215,0.6525848,1.2995822,0.0,0.0,0.02318269,0.6371739,1.1605685,1.1051955,0.17865932,0.91372335,0.11764574,0.09398782,0.8858031,1.3493154
342,0.0,0.14748432,1.384583,0.042286575,1.7130527,1.1276538,1.3453705,1.1147056,0.0,0.08363408,0.34913176,0.0,1.2263309,0.26069573,0.0,1.9798706,0.0,0.0,1.3667487,0.86338913
343,0.71563554,0.20347792,1.1621675,0.29414463,0.55713224,0.8888244,0.5626348,1.5540619,0.0,0.008868121,0.0,0.8969614,1.0359461,1.6419404,0.4462812,0.66238356,0.25514662,0.3461188,0.77795714,1.5757434
344,0.1370444,0.0,1.3663409,0.0,0.596318,1.1297352,0.5214691,1.3882875,0.0,0.0,0.0,0.78696835,1.2766945,1.2404289,0.12638402,0.7131453,0.009940505,0.00617072,0.86171263,1.5145134
345,0.91400325,0.72673714,0.95901513,0.63033116,1.3813951,0.6770195,1.1856003,1.3078096,0.0,0.22060902,0.14675058,0.17270601,0.77005494,1.0256896,0.42640573,1.595688,0.4578275,0.47085968,1.0442339,0.9995432
346,0.0,0.0,1.4595125,0.0,1.3949151,1.205815,1.1054368,1.2099946,0.0,0.0033796504,0.22690818,0.034655273,1.3251476,0.50155425,0.0,1.6195967,0.0,0.0,1.2624283,1.0848665
347,0.42961937,0.22816643,1.3019619,0.15440583,1.1017287,1.0072656,0.9652895,1.4820821,0.0,0.047749437,0.004310727,0.377122,1.1447587,1.1462847,0.14030284,1.280301,0.0852198,0.11204764,1.0945587,1.3384442
348,0.21342537,0.39979637,1.099127,0.39667284,1.725327,0.88359356,1.3310165,0.9017636,0.0,0.1753719,0.45229274,0.0,0.9453087,0.18665117,0.025869787,1.9952314,0.2632447,0.097023755,1.2058129,0.6319728
349,0.3451262,0.0,1.2993519,0.046054363,0.19143748,1.0668012,0.23346618,1.4982842,0.0,0.0,0.0,1.1763982,1.2279735,1.6566561,0.33218056,0.2528646,0.09880245,0.1569891,0.65291077,1.7389479
350,1.2042636,0.94116294,0.16836011,1.4836211,1.0841339,0.11794466,0.75750375,0.29426843,0.0,0.3531977,0.5819824,0.40690702,0.08296245,0.42636925,1.0285645,1.2746685,1.2782694,1.064628,0.36429435,0.22614741
351,1.0925663,0.6505039,0.63320607,0.94267565,0.7906982,0.45889238,0.65812343,0.9883933,0.0,0.19705111,0.16335763,0.6973491,0.5186289,1.1614082,0.8077735,0.93280727,0.8084661,0.7764509,0.5529652,0.94552785
352,0.48510018,0.36364415,1.0654173,0.42660484,1.2242868,0.8353578,0.9946455,1.1304309,0.0,0.12219444,0.21020542,0.25301713,0.92544025,0.7886619,0.2586429,1.4240317,0.32468522,0.26039195,0.98578894,0.98487985
353,0.9111346,0.83402073,0.6652496,0.9521494,1.4986236,0.47876018,1.17732,0.81319237,0.0,0.29846728,0.42529726,0.03799498,0.50915754,0.5221897,0.55708957,1.7361157,0.75101143,0.63094413,0.88216245,0.53793955
354,0.0,0.0,1.7828326,0.0,1.7460222,1.4627178,1.4082863,1.4200566,0.0,0.0,0.21254459,0.0,1.612381,0.34837243,0.0,2.0147586,0.0,0.0,1.6170897,1.170099
355,0.18374738,0.24693386,1.0757506,0.38220358,1.4045975,0.88980246,1.0656166,0.870842,0.0,0.11828441,0.3923636,0.0431996,0.95538855,0.33436567,0.10573435,1.6338232,0.29062787,0.12595406,1.0336536,0.74241066
356,0.0,0.080971226,1.5656923,0.0,1.6265881,1.2488955,1.34159,1.4288089,0.0,0.03409399,0.16915129,0.0,1.3872737,0.59105265,0.0,1.8770635,0.0,0.0,1.4613334,1.1600068
357,0.41302815,0.062281094,1.1072426,0.30938172,0.65254647,0.9048722,0.54503846,1.1953819,0.0,0.0020499304,0.043039262,0.75625634,1.0171944,1.1496279,0.34894815,0.77794784,0.2882074,0.2561811,0.73765564,1.2853507
358,0.39591214,0.0,1.4452076,0.0,0.5031744,1.1375217,0.53828263,1.7484119,0.0,0.0,0.0,0.92083013,1.3209873,1.7150574,0.19506869,0.6004099,0.0,0.065518886,0.9142958,1.8122597
359,0.35111043,0.0,1.2501576,0.12646699,0.45094457,1.02043,0.42085472,1.396529,0.0,0.0,0.0,0.94054157,1.163655,1.4186177,0.29843462,0.54746914,0.1439445,0.1664019,0.73931646,1.5463965
360,0.39247012,0.33600256,0.84183365,0.6431351,1.194283,0.70740646,0.8733176,0.68867636,0.0,0.1494211,0.42922416,0.24211198,0.74755377,0.38113022,0.3557107,1.3979645,0.543898,0.35801578,0.7931508,0.64241594
361,0.0,0.0,1.5886431,0.0,1.2566571,1.3251941,1.0053122,1.3090997,0.0,0.0,0.1475642,0.14687759,1.4647584,0.6097207,0.0,1.4628599,0.0,0.0,1.2710903,1.248325
362,0.10844469,0.27101052,1.3118358,0.14920896,1.68049,1.0452757,1.3422482,1.1641313,0.0,0.113961145,0.31139976,0.0,1.1437017,0.4007001,0.0,1.9410295,0.042990685,0.0,1.3261913,0.88694304
363,0.0,0.0,2.1773634,0.0,2.2754354,1.7607602,1.8701009,1.7135227,0.0,0.0,0.19882238,0.0,1.9478979,0.15755314,0.0,2.6099868,0.0,0.0,2.1054204,1.2548227
364,0.31110066,0.34460196,1.153327,0.3303649,1.4780674,0.9131577,1.1800644,1.099231,0.0,0.13122343,0.2908897,0.006339669,1.0005072,0.54333186,0.08963874,1.7122109,0.2198467,0.122736394,1.144118,0.88284576
365,0.36002463,0.08741408,0.8834573,0.5397576,0.6860057,0.766177,0.48280022,0.7807633,0.0,0.04538668,0.26240325,0.6951552,0.829145,0.74491715,0.44446707,0.82282734,0.50913864,0.36360338,0.5804946,0.93316615
366,0.5881387,0.3568065,0.9604616,0.5323818,1.007698,0.7578459,0.8152588,1.0691993,0.0,0.11506288,0.18701962,0.4530396,0.841182,0.90261203,0.40351713,1.1798177,0.4411965,0.37815553,0.8218912,1.0057756
367,0.921052,0.35098553,0.9099834,0.58771706,0.47856855,0.68848497,0.46619278,1.3257676,0.0,0.06707392,0.0,0.97575676,0.80195975,1.5701516,0.6732872,0.57604635,0.5241579,0.57666767,0.58533525,1.3836482
368,0.53012484,0.12924321,1.3500605,0.083572626,0.7462463,1.0376837,0.72850835,1.6830359,0.0,0.0,0.0,0.7162063,1.2033529,1.5702009,0.23447156,0.87501985,0.050132334,0.15132165,0.97798216,1.6361554
369,0.52175325,0.55215204,0.8434776,0.696766,1.5041778,0.6687404,1.1471376,0.7704839,0.0,0.22019908,0.45824143,0.0,0.7078546,0.3245296,0.32459843,1.7456539,0.54530585,0.38014308,0.9588673,0.56290054
370,0.4725508,0.53457046,0.88600135,0.64878845,1.5558457,0.7033449,1.1898444,0.7925873,0.0,0.21568303,0.4606063,0.0,0.7458708,0.2940009,0.27203712,1.8039522,0.4982571,0.33260477,1.007236,0.5681733
