,0,1,2
277,1.1262656,-1.4329219,0.14495273
278,1.6360083,-0.7127381,-0.9601073
279,0.3478635,0.19522749,-0.30005676
280,2.3714404,-1.8206975,-0.7688664
281,0.40185398,0.2828291,-0.42639118
282,-0.15235049,0.01592132,0.3373094
283,1.0206091,-0.58526933,-0.3758595
284,2.7405047,-2.2257767,-0.89837146
285,0.77835125,-1.184944,0.30995017
286,1.0726199,0.051200707,-0.90442765
287,0.40157762,-0.14285626,-0.07932101
288,1.5709865,-0.86294335,-0.7262794
289,-0.26163796,0.72198313,-0.070404336
290,0.092424124,-0.21577318,0.25771195
291,-1.0906584,0.06845838,1.2456231
292,0.7791962,-0.009558607,-0.5832784
293,-0.869608,-0.39341807,1.3754127
294,0.51250774,-1.1292582,0.54252034
295,2.4524279,-1.7692407,-0.94287395
296,-0.16652387,0.4902891,0.0050175637
297,1.5460341,-0.3830386,-1.0496163
298,0.58083856,-0.55290526,0.039119735
299,1.9342827,-1.0016339,-0.9715054
300,-0.59820276,0.10399398,0.71432835
301,0.8462337,-1.1807109,0.24204968
302,2.162662,-0.8993756,-1.281873
303,-0.24803285,0.6173477,0.0077399462
304,-0.5326957,0.12164782,0.6255163
305,1.7848973,-0.63934135,-1.0877314
306,0.9684319,0.52244776,-1.1531119
307,-0.5246805,1.486564,-0.36760366
308,0.6448695,0.71857125,-0.9697002
309,0.0045055803,-0.4625094,0.55981225
310,1.2285466,0.14184567,-1.1140207
311,0.916617,-0.60276264,-0.25086552
312,-0.47048226,0.3022408,0.43773282
313,1.4115512,-1.4389714,-0.1837181
314,0.10617892,0.60085446,-0.36918378
315,0.0811771,0.099148855,0.041345373
316,-0.113526426,-0.22478575,0.50535405
317,0.51896363,0.45870152,-0.6139077
318,0.4720963,0.61351997,-0.7498048
319,-0.3369796,0.40299302,0.23077063
320,-0.70494294,0.6490148,0.42354423
321,0.28010064,-1.8909333,1.3086562
322,-0.0871314,-1.5955349,1.4917865
323,0.090986125,-0.44086236,0.425587
324,0.6924129,-0.54878956,-0.075754866
325,1.1513166,-0.9094343,-0.27211654
326,-0.07263859,-1.3911911,1.3075473
327,0.66242874,-1.2932985,0.5207182
328,0.7779609,-1.4185661,0.45329982
329,0.067211434,-0.32620707,0.3625685
330,0.32838124,0.62092036,-0.5884169
331,1.2767088,-1.6060599,0.111647375
332,0.63869,-0.7404615,0.09529283
333,-0.5336309,-0.14632164,0.7968501
334,-0.46817553,0.9944137,-0.08545287
335,-0.10138353,1.1792878,-0.62823397
336,0.565918,-0.35679492,-0.117479995
337,-1.7747554,-0.5113681,2.3757217
338,-0.60877115,0.2782786,0.61878955
339,0.26150584,1.3402592,-1.0684018
340,0.14892323,-0.13718787,0.11958806
341,0.29154304,-1.1760491,0.79531306
342,0.403616,0.07050148,-0.21351473
343,-0.7827254,1.2296964,0.052884117
344,-0.021983083,0.75744885,-0.32689077
345,-0.1316843,0.64490914,-0.17917179
346,0.48852116,-0.26785472,-0.07503198
347,-1.8119398,0.9295917,1.3145653
348,0.38396367,0.64482176,-0.66103923
349,0.901522,0.678793,-1.1949755
350,-0.30277026,0.9186861,-0.16177942
351,-1.0953221,0.31424344,1.0653303
352,0.22518988,0.5550096,-0.45700395
353,0.17926863,0.38673398,-0.2687214
354,1.1383054,0.65863717,-1.4587452
355,-0.8746423,0.6551404,0.584174
356,-0.5056563,2.0086422,-0.76735467
357,-0.8575453,1.5933411,-0.15826406
358,-0.8940434,1.5598722,-0.066466525
359,0.25300524,-0.4526136,0.29205942
360,0.011876827,1.8831584,-1.2050393
361,-0.6506441,1.543162,-0.30530763
362,-1.0349692,1.3764914,0.20191206
363,-0.13136962,0.8279237,-0.2740752
364,-1.3838605,1.0178143,0.7900038
365,0.50061035,0.72066337,-0.8378397
366,0.5833625,-0.5061615,-0.015960425
367,-0.11396945,1.2176682,-0.61455053
368,0.26711714,0.712506,-0.6014283
369,0.8396765,2.1598814,-2.2535367
370,-0.6662812,1.000009,0.13010022
371,-0.32522133,-0.08725269,0.58785063
372,-0.37936878,2.1285844,-1.0228474
373,0.3093909,0.06674603,-0.12621267
374,-0.90967935,1.3463194,0.11451647
375,-1.8904499,2.8264089,-0.04627815
376,-0.50537425,0.15329425,0.5871221
377,-0.2739916,1.0088024,-0.2450959
378,-1.173979,1.8228158,0.019235745
379,-1.062623,1.3512424,0.26645795
380,1.4912024,0.152392,-1.3935398
381,0.8324338,0.73094225,-1.1819481
382,0.05138152,1.012688,-0.6041388
383,0.5363581,-0.037434336,-0.3156212
384,0.08144563,0.5377892,-0.33453548
385,0.18259545,1.0545624,-0.759719
386,-0.33089492,0.9469097,-0.14371745
387,-1.8884878,1.8090558,0.71802646
388,-0.26351392,-1.1571312,1.3163697
389,-0.15902053,1.2871709,-0.6196705
390,-2.6876464,2.1299112,1.2844956
391,-0.4308811,0.45877212,0.31092706
392,0.1645518,0.50531596,-0.33001584
393,-0.84057444,0.93449885,0.31192923
394,0.8554854,-0.9503961,0.06842601
395,-1.3508267,0.980732,0.8510744
396,-0.21829475,0.4913857,0.06751385
397,-1.0273478,1.6702739,-0.016922176
398,0.334209,1.5764284,-1.3027573
399,-1.6389966,0.53832334,1.4565568
400,-0.36328098,0.56572765,0.19116628
401,-0.39101648,2.068245,-0.9542657
402,-0.9719121,0.9787438,0.45155352
403,0.36918706,0.24493851,-0.339005
404,0.72449636,0.05154508,-0.58648884
405,-0.013767386,-1.0377225,1.004622
406,-0.63180494,1.6561012,-0.3723997
407,0.24413925,0.5843597,-0.47482824
408,-0.66645837,1.7360364,-0.43216586
409,-1.1878955,1.087232,0.57748294
410,-0.25126988,-0.20890184,0.5798246
411,1.0778338,-0.8859652,-0.26903617
412,-0.37658432,0.4410505,0.25347194
413,-0.09287005,0.21737082,0.12146974
414,0.7094103,0.79975224,-1.102319
415,-0.81139565,1.1695974,0.16928738
416,-2.1042871,1.978024,0.8113484
417,-0.13815588,0.7890571,-0.25242448
418,-0.53067905,0.74392533,0.20409064
419,-1.4036132,1.1723424,0.7197191
420,-0.6590441,2.1837206,-0.7547461
421,-0.58393365,1.5700877,-0.393708
422,-1.4504237,1.7973183,0.33486658
423,-0.9951889,0.25441664,0.97575456
424,-1.2130828,-0.08906783,1.4384899
425,-0.6782329,1.0804303,0.079659894
426,0.26406983,0.040063348,-0.13185127
427,0.13638128,-0.15320955,0.16950807
428,0.31896666,0.82875913,-0.70840573
429,-0.9165173,1.7512717,-0.17226742
430,0.53464186,0.17021449,-0.48487866
431,0.11335907,-0.0835644,0.13110718
432,-0.06238816,0.11539714,0.18042587
433,-0.599659,0.1767327,0.66395736
434,0.043752395,1.4284569,-0.906955
435,-0.8682049,0.22445941,0.8769807
436,-0.024166191,0.46915188,-0.16045643
437,0.429211,0.5723058,-0.67254484
438,-0.6598205,0.37334138,0.60381156
439,-0.42321038,0.642186,0.15821838
440,0.085628636,0.62256825,-0.35244524
441,-0.84927994,1.0647076,0.26863825
442,1.1252612,-1.1432366,-0.014978752
443,0.11932743,-1.4161255,1.126325
444,0.07783968,-0.16613087,0.30045873
445,-1.4970819,2.2847466,-0.0033846647
446,-0.9695088,1.6403505,-0.013618931
447,-0.61895686,2.162601,-0.8184817
448,0.19485718,0.5368802,-0.4442414
449,-1.7439623,1.971804,0.48198414
450,-0.32268244,1.0734633,-0.26488787
451,-1.3757954,0.41746312,1.255879
452,-0.4323842,0.73404396,0.075993866
453,-1.613353,1.8745725,0.41654104
454,-1.1920433,2.1988502,-0.24277131
455,-0.026792506,0.7383733,-0.32075465
456,-0.7143182,1.8170308,-0.45277917
457,-1.8254713,1.3541871,1.0201811
458,0.4959032,0.58723795,-0.7235445
459,-1.3085124,1.1238602,0.6622891
460,0.94765466,0.018343676,-0.73786795
461,0.25907382,1.2002972,-0.9613025
462,-0.11056294,0.3316229,0.0924614
463,0.30098554,1.7866184,-1.4033953
464,-2.2244058,2.0796165,0.8663933
465,-1.361769,2.1750877,-0.031187251
466,-1.7395447,1.5084772,0.82905424
467,-0.72643083,0.34499735,0.6460225
468,0.5469101,-0.51368177,0.039545044
469,0.52957374,-0.46258426,0.023927435
470,-0.473589,0.63241726,0.16626136
471,-0.34170207,1.063041,-0.25589502
472,0.2614549,0.5996782,-0.5239829
473,-0.25383708,2.3836393,-1.2926629
474,-0.7480313,-0.49579576,1.3237704
475,0.45465425,0.6012575,-0.7213249
476,0.15010184,0.5967833,-0.38798416
477,-0.2831881,0.22296958,0.32703084
478,-0.85852283,2.5504808,-0.83433867
479,-0.9210325,0.66739964,0.5739313
480,-0.23913218,1.5371166,-0.68957067
481,0.576147,0.71972233,-0.9011009
482,-1.2926154,0.12958674,1.3950545
483,1.3543282,-0.04895779,-1.0922439
484,0.41274685,-1.3317139,0.8065291
485,-0.24027297,0.5185313,0.04385613
486,1.3432357,-0.84645754,-0.5200343
487,-0.088304706,1.2651321,-0.65498257
488,-0.73355925,2.776361,-1.1232457
489,0.8873803,0.46209586,-1.0082107
490,0.9570676,-0.45949212,-0.4297595
491,-0.31944078,0.18776493,0.39256024
492,-1.0630411,-0.030416667,1.2789222
493,-0.08077627,0.6407472,-0.2057551
494,-1.4018118,2.4593694,-0.22116916
495,-0.7062259,1.4479022,-0.16881226
496,-1.4642835,2.0714467,0.14430617
497,-1.3653911,3.0903606,-0.79113376
498,-0.40613484,1.4830829,-0.45810306
499,-0.12960579,0.42692629,-0.0032327771
500,0.2234356,0.089030325,-0.08960514
501,0.13492286,1.462581,-0.99513197
502,0.69434917,0.9616669,-1.2192497
503,-1.9189283,1.5223609,0.9888263
504,-1.6266593,1.936678,0.38548625
505,-0.19027185,0.15120755,0.29007784
506,-0.41740218,0.6789211,0.14777133
507,-1.8562616,1.5005246,0.95010316
508,-1.1705012,1.2863773,0.41754207
509,0.42587918,-0.23104386,-0.053109825
510,1.5203103,-1.2422532,-0.37896878
511,-0.93446034,0.31960627,0.8380606
512,-2.3009994,0.9212714,1.7989671
513,0.03741066,0.6987006,-0.3584897
514,-1.7061937,1.0447258,1.1048815
515,-0.7767716,2.8592126,-1.1249912
516,-0.22634383,-0.018966345,0.41487002
517,1.2500947,0.74500126,-1.6073413
518,-0.30003244,0.47315145,0.16102758
519,-0.9450137,0.079416886,1.0678282
520,-0.21721187,0.34471536,0.16047522
521,-0.33209482,0.7617191,-0.045119435
522,-0.19661178,1.0947703,-0.4077335
523,-1.0216453,0.6411704,0.76323414
524,-0.33301258,1.585748,-0.64686525
525,-1.0631012,1.67018,-0.012733445
526,-0.36014992,0.88703936,-0.09372942
527,-1.0834348,1.8678184,-0.07083212
528,0.2528681,0.16379716,-0.16023676
529,-0.57776046,0.031845823,0.7555153
530,0.4773209,-1.4740256,0.82247794
531,0.56623155,-0.23509817,-0.20869265
532,1.0118155,-0.86383545,-0.19607629
533,-0.32144132,1.3425661,-0.47052145
534,-1.0674769,0.9408353,0.563282
535,0.3697125,0.88236064,-0.85896564
536,-2.3722224,1.7221509,1.294392
537,-0.2796942,0.34834647,0.22536045
538,-1.3028803,1.2958115,0.5144132
539,-0.46951455,0.8571012,0.039783433
540,-0.01848399,2.076929,-1.3267647
541,-0.23536435,0.5638136,-0.0013128966
542,-1.3733796,2.2144594,-0.10590421
543,-0.5627155,1.6620376,-0.45607662
544,1.8848268,-0.35928598,-1.4083555
545,1.1610769,0.81027395,-1.5567169
546,-0.7580206,1.3563324,-0.080146715
547,-0.6716704,0.30808067,0.6274153
548,0.069712676,1.6392707,-1.0755723
549,0.18614514,0.55008525,-0.38663292
550,-0.18867451,0.51093596,-0.0034647435
551,0.5472929,0.15250264,-0.43935633
552,-0.14608613,2.0683913,-1.1614268
553,-0.060432576,-0.7847726,0.8547864
554,-0.942661,1.2828994,0.18949987
555,0.30459574,0.8492702,-0.7292243
556,1.4028606,0.30429184,-1.3822703
557,-0.6165846,0.81665283,0.22691825
558,-1.1859932,1.6044605,0.17709103
559,0.05283905,1.1056075,-0.67426825
560,0.2985415,-0.016721543,-0.0974838
561,-0.10130402,0.48835707,-0.056175962
562,-0.9991714,0.2514525,0.98657465
563,0.5880346,-0.19539835,-0.25447637
564,-0.30191547,-0.040475756,0.508218
565,0.035953857,-0.4938702,0.5363885
566,-1.1787368,2.0455933,-0.119949624
567,0.19434132,0.033956405,0.01875569
568,-2.047819,1.6819949,1.0022308
569,-0.6625647,0.36345923,0.594233
570,-0.6882203,2.1553779,-0.72662115
571,-2.4190779,1.9348613,1.1674875
572,0.23877835,-0.29886752,0.20428614
573,0.507977,1.0689354,-1.1063309
574,-0.047729187,-0.038951267,0.29367104
575,0.61759585,1.4868852,-1.4824171
576,-0.4808047,0.7389647,0.13165638
577,0.7842015,-0.6288989,-0.11076562
578,-0.3909975,1.1954633,-0.2757017
579,0.26484329,0.79149246,-0.6723951
580,-0.49840757,2.2190444,-0.9468496
581,0.73885256,-0.107983574,-0.4293362
582,-0.11980342,0.5349781,-0.049147293
583,-0.51553565,1.0436528,-0.10646631
584,-1.5311732,1.8801402,0.33736748
585,-1.153019,1.4139298,0.3210563
586,-2.407177,-0.2460725,2.7862577
587,-0.4067812,0.45113927,0.24309881
588,-0.2542823,0.6308504,-0.003579691
589,-1.1740446,0.82002765,0.75706035
590,-0.17063075,-0.85887015,1.024367
591,-0.8436616,1.041647,0.23802602
592,-0.8105121,1.5894873,-0.15503989
593,-0.3791412,-0.522194,0.97567534
594,-0.8811544,-0.74661213,1.6323485
595,-1.3508418,0.64668614,1.0555067
596,-1.2982169,-0.14617686,1.60163
597,0.6988266,1.4328393,-1.5618873
598,0.16369951,1.121312,-0.8040183
599,-0.14763173,1.5483184,-0.82571375
600,-0.9269765,1.5189693,0.006027177
601,-0.74708766,1.1460506,0.087788776
602,-0.15158863,0.6837074,-0.161525
603,0.21939796,-0.051528763,0.034890756
604,1.1756134,1.1255308,-1.8060963
605,0.5988546,0.5983395,-0.8218044
606,-0.66026163,-0.16679513,0.9850446
607,-0.5215732,0.7886451,0.15074873
608,-0.59409434,3.1097333,-1.5158302
609,-1.6724696,1.4854935,0.7378959
610,1.2679904,-0.25153542,-0.85419965
611,0.11119554,-0.19261248,0.2158037
612,-0.5649076,0.64369327,0.2738055
613,-1.4714704,1.4896501,0.5663492
614,1.3236641,-0.12727162,-1.0016813
615,-0.25293526,0.9986883,-0.27491653
616,0.19678892,1.1159121,-0.84663486
617,-0.9159673,0.060713712,1.070803
618,-0.4783246,1.5761507,-0.49308026
619,-0.48595685,1.245131,-0.2607668
620,-0.3297554,0.5941199,0.05721858
621,1.066546,0.07919693,-0.9422674
622,0.33121547,0.9378822,-0.83211946
623,-0.8966027,0.89719874,0.41636944
624,-0.03289824,0.9150976,-0.44481587
625,0.92212343,-0.19366707,-0.5599502
626,-0.4767766,1.6771897,-0.59119296
627,-0.8840764,0.96879286,0.362922
628,-0.76529235,1.0130491,0.21141472
629,0.80523115,-0.47428828,-0.23745589
630,-0.5031131,1.3138859,-0.26987994
631,0.102533475,0.5268879,-0.2895525
632,0.36456844,-0.17868088,-0.034096733
633,-0.73622984,1.1590496,0.13953932
634,0.295408,2.1633413,-1.693881
635,-0.50885683,0.35125878,0.45970124
636,-0.35432884,1.1236337,-0.27711624
637,-1.171237,1.378576,0.3661297
638,-0.80106604,1.4485178,-0.04344313
639,0.9605975,-0.10845694,-0.655699
640,0.12737754,-0.07259321,0.13326505
641,-1.2772391,0.2629329,1.2753518
642,-0.26954266,-0.06368731,0.50654405
643,-0.15448022,0.97744316,-0.3328395
644,0.73440474,-0.57605356,-0.0978481
645,-1.4465971,0.77361834,1.0477908
646,-0.46963337,-0.16559623,0.7751421
647,-1.2782245,0.4082781,1.2136388
648,-0.9527468,1.609568,-0.06375788
649,-0.046546243,-1.1258594,1.0860616
650,-1.8984194,2.7153022,0.08170483
651,-0.17676255,0.18408282,0.20781165
652,-0.70273924,1.6705372,-0.32791972
653,-1.6509542,1.0055847,1.1221976
654,-0.44279116,0.8079848,0.025288299
655,0.07012824,-1.3004127,1.1336848
656,0.3791385,0.45669794,-0.505821
657,-1.1672997,-0.006289877,1.3336046
