,0,1,2
210,0.86214846,0.056853786,-0.76287603
211,2.1507428,-1.3496014,-1.0058796
212,-0.13511369,0.5002415,-0.12441577
213,-0.11120795,-1.3954086,1.3328043
214,0.5940011,0.03218757,-0.45287782
215,1.2058045,-0.801601,-0.40999508
216,0.74481636,-0.064634174,-0.551578
217,-0.5818618,0.6712134,0.25592685
218,1.7465354,-0.4702863,-1.2205082
219,0.40643615,-0.9167036,0.43999565
220,1.62474,-1.0778569,-0.6703975
221,0.705118,-0.5889736,-0.14525722
222,0.467028,-0.48363757,0.07118109
223,-0.7032461,0.0716565,0.83598655
224,-0.2579152,0.5074539,0.046707228
225,1.208593,-0.6623785,-0.5244347
226,1.3721477,-1.9705662,0.25716966
227,-0.07038538,-0.19912732,0.41805476
228,0.6328937,-0.79484385,0.12348482
229,0.26039493,-0.52784044,0.29171258
230,2.2734718,-1.2413957,-1.213161
231,0.05889577,0.24797615,-0.093974635
232,0.20190865,-0.7082763,0.5538071
233,0.033151876,-0.27892312,0.33761328
234,0.7955465,-0.7277442,-0.08641289
235,-0.15805587,-0.4921643,0.7291691
236,0.6110344,-0.8623929,0.2396947
237,0.37916732,-0.58787197,0.26801842
238,1.1317948,-0.643365,-0.52557516
239,1.7045891,-0.8962443,-0.88361776
240,1.7499241,-0.91243315,-0.9120792
241,1.2650131,-2.5757625,0.84397525
242,2.021132,-1.0273576,-1.1077317
243,1.2093265,-2.2707722,0.6583305
244,1.2326436,0.21896636,-1.2544605
245,1.079768,-1.594807,0.266642
246,0.033253606,-0.11327169,0.24819624
247,1.7926111,-2.28387,0.091162294
248,0.45623735,-0.76841104,0.29845262
249,2.4392457,-2.359782,-0.5541378
250,0.05128694,0.1660639,-0.0052548796
251,0.7547868,-0.28668118,-0.3992257
252,1.2463425,-0.9713804,-0.33828408
253,0.39274216,-1.136559,0.659326
254,2.2804234,-1.007308,-1.3522977
255,0.20943998,0.50886345,-0.4475211
256,1.0011632,-1.1817003,0.080221824
257,0.83942974,-0.7781161,-0.095073566
258,0.7188073,-1.342992,0.46679556
259,0.40035716,-0.99056894,0.48914176
260,1.7999573,-1.49273,-0.5359856
261,0.6407312,-0.22336408,-0.38341945
262,0.63807434,-1.6346582,0.8046497
263,1.257578,-1.847855,0.32279545
264,1.1734867,-0.3251207,-0.77523035
265,1.328308,-0.6135267,-0.72220886
266,1.198594,-1.1635102,-0.16995059
267,-0.75558317,0.14086625,0.84488916
268,1.0528327,-0.1527881,-0.77229524
269,1.0714849,-0.11028025,-0.82097495
270,-0.14462304,-0.18827486,0.44717002
271,2.1877694,-1.3117982,-1.0310366
272,1.4810277,-0.38366157,-1.0288712
273,-0.10532011,-0.1080814,0.3073119
274,1.9334983,-1.9354118,-0.3078547
275,0.21110669,1.4556412,-1.2359025
276,1.2601049,-0.6833851,-0.5652935
277,1.1179204,-1.4406635,0.13659945
278,1.6125126,-0.7359128,-0.98342097
279,0.33099064,0.1785008,-0.31682456
280,2.35848,-1.8328799,-0.7818015
281,0.38321432,0.26430136,-0.44490337
282,-0.16289997,0.0055700634,0.32679325
283,1.0058873,-0.59960854,-0.3905126
284,2.7235851,-2.2419035,-0.9152081
285,0.77098703,-1.1917698,0.30256933
286,1.0515109,0.0302995,-0.92539084
287,0.38885906,-0.15530258,-0.09198998
288,1.5533957,-0.88008535,-0.74377096
289,-0.27697337,0.70666933,-0.085649446
290,0.08127338,-0.22667384,0.24660087
291,-1.0926937,0.06661819,1.2435268
292,0.7600258,-0.028532865,-0.6023195
293,-0.86896247,-0.3924419,1.375961
294,0.5075788,-1.1336521,0.53754634
295,2.4344683,-1.7865201,-0.96073663
296,-0.18075469,0.47613937,-0.009136885
297,1.5249681,-0.4037708,-1.0705429
298,0.569691,-0.5636815,0.02800259
299,1.9157408,-1.0196655,-0.9899436
300,-0.6058048,0.096559964,0.7067296
301,0.8384455,-1.1879567,0.23424861
302,2.1407576,-0.9208056,-1.3036348
303,-0.2615809,0.6038707,-0.0057425946
304,-0.54174846,0.11274294,0.61648583
305,1.7647073,-0.65911263,-1.1077974
306,0.94386226,0.49795592,-1.1774924
307,-0.54393774,1.4671359,-0.38672256
308,0.62182146,0.69555604,-0.9925755
309,-0.0015135594,-0.46816558,0.5537652
310,1.2061964,0.11970074,-1.1362149
311,0.9035346,-0.6154456,-0.26389945
312,-0.48109692,0.2917394,0.42715666
313,1.3973824,-1.4526078,-0.19781746
314,0.08718695,0.5818853,-0.38804066
315,0.06776588,0.08591363,0.02799967
316,-0.12032385,-0.23127744,0.49853837
317,0.5019169,0.4418131,-0.6308607
318,0.44936535,0.59080166,-0.7723582
319,-0.3495824,0.39047927,0.2182285
320,-0.7159316,0.6380603,0.41259903
321,0.28177974,-1.8885666,1.3102202
322,-0.08234787,-1.5900893,1.4964136
323,0.081796944,-0.44974282,0.41641414
324,0.68021864,-0.5606136,-0.08790712
325,1.1378721,-0.9224193,-0.28550756
326,-0.071053445,-1.3890258,1.3090185
327,0.6580611,-1.2970773,0.51629597
328,0.7705461,-1.4254274,0.44587564
329,0.057100806,-0.33604205,0.35248584
330,0.30847916,0.6010641,-0.60817915
331,1.2677646,-1.6143715,0.10270323
332,0.62693197,-0.7518369,0.08357763
333,-0.5422897,-0.15480539,0.7882152
334,-0.48543558,0.97707236,-0.10259314
335,-0.12624821,1.1542344,-0.65288264
336,0.5513571,-0.37107658,-0.13196366
337,-1.7644775,-0.50072,2.3857937
338,-0.616201,0.2710064,0.61135584
339,0.23492804,1.3135163,-1.0947561
340,0.13494962,-0.1509679,0.105692595
341,0.28879288,-1.1782571,0.79249454
342,0.39081746,0.057958916,-0.22626854
343,-0.7993787,1.2128961,0.036346793
344,-0.03910388,0.74035573,-0.34390438
345,-0.15000544,0.626575,-0.19736023
346,0.47602758,-0.28004494,-0.08747919
347,-1.8160974,0.92537814,1.310382
348,0.36340404,0.62430286,-0.6814518
349,0.87667066,0.653989,-1.2196351
350,-0.3185403,0.9029061,-0.17745657
351,-1.0996679,0.3100236,1.0609516
352,0.2053467,0.5351975,-0.47670245
353,0.16254142,0.37010914,-0.28534472
354,1.1086005,0.62892103,-1.4881936
355,-0.88448983,0.6453176,0.57435876
356,-0.5292325,1.9847676,-0.7907425
357,-0.8778717,1.5727462,-0.17842616
358,-0.91162497,1.5420777,-0.083923176
359,0.24385628,-0.4614196,0.28292024
360,-0.01612151,1.8548754,-1.2327985
361,-0.6707912,1.5227953,-0.32529974
362,-1.0502766,1.3610059,0.18670571
363,-0.14843784,0.8108573,-0.29103482
364,-1.3947706,1.0067781,0.77915126
365,0.47807178,0.6981399,-0.8602078
366,0.57053334,-0.51865923,-0.028735027
367,-0.13699922,1.1944848,-0.6373929
368,0.24651048,0.691911,-0.6218846
369,0.8007925,2.1206193,-2.292056
370,-0.6803214,0.98591864,0.11613824
371,-0.3332426,-0.09504722,0.57983404
372,-0.40793237,2.0996292,-1.0511552
373,0.29678726,0.054384217,-0.1387708
374,-0.92475414,1.3310988,0.09953516
375,-1.9128959,2.8033552,-0.068523005
376,-0.51408464,0.14474249,0.57842684
377,-0.2899547,0.99282455,-0.26096678
378,-1.1913317,1.805181,0.0020076483
379,-1.0761951,1.3375267,0.2529622
380,1.4657911,0.1271699,-1.4187592
381,0.806526,0.7050407,-1.2076474
382,0.030341443,0.9915861,-0.6250222
383,0.51988393,-0.053699538,-0.33199692
384,0.060659852,0.5169862,-0.35515612
385,0.16048488,1.0323894,-0.78166294
386,-0.34590554,0.93189836,-0.15864645
387,-1.9011667,1.796056,0.7054292
388,-0.26288238,-1.1559952,1.3169023
389,-0.18216589,1.2638557,-0.6426269
390,-2.6956718,2.121486,1.2765028
391,-0.4412137,0.44855607,0.30062264
392,0.14774263,0.4885962,-0.3467226
393,-0.8553478,0.9196289,0.2972537
394,0.8460343,-0.9593557,0.05898033
395,-1.3570608,0.9744848,0.84482706
396,-0.23126994,0.47850892,0.05459796
397,-1.0448469,1.6525295,-0.034295574
398,0.3058442,1.5478573,-1.3308812
399,-1.6395196,0.53788626,1.4559572
400,-0.3732641,0.55587494,0.1812005
401,-0.41809517,2.0408094,-0.98110914
402,-0.98304087,0.96756965,0.44047123
403,0.3530279,0.22894219,-0.35507202
404,0.7043964,0.031605482,-0.60644495
405,-0.0145596005,-1.038,1.0037395
406,-0.6506395,1.637072,-0.39110303
407,0.22546479,0.56574386,-0.4933772
408,-0.68813854,1.7140862,-0.45367247
409,-1.1987268,1.0763111,0.5666988
410,-0.2605713,-0.21798149,0.5705479
411,1.0611414,-0.902286,-0.2856233
412,-0.38838062,0.42935044,0.24172449
413,-0.10620922,0.20416626,0.10819838
414,0.68452364,0.7748652,-1.1270097
415,-0.8242549,1.1566732,0.1564893
416,-2.1163366,1.9656129,0.7993747
417,-0.15579453,0.77140915,-0.26994455
418,-0.54229826,0.73235446,0.19251502
419,-1.4139966,1.1618302,0.70938194
420,-0.68356013,2.1588423,-0.77905864
421,-0.6050318,1.54876,-0.41464007
422,-1.4636774,1.7838196,0.32168674
423,-1.0022562,0.24743932,0.9686934
424,-1.2158738,-0.09169435,1.435658
425,-0.693067,1.0655205,0.064914316
426,0.24717215,0.023305394,-0.14863588
427,0.12443808,-0.16491574,0.15761311
428,0.29904172,0.8088632,-0.7281961
429,-0.93463224,1.7329146,-0.19025363
430,0.51516986,0.15087044,-0.50421256
431,0.10032581,-0.09639421,0.118137605
432,-0.07413715,0.103831016,0.16872221
433,-0.6077414,0.16880244,0.65588355
434,0.018970456,1.4034998,-0.9315349
435,-0.8757206,0.21705115,0.86947393
436,-0.042182524,0.45116305,-0.17834379
437,0.40749052,0.55061454,-0.6941004
438,-0.6673216,0.3659795,0.596307
439,-0.43585572,0.6295948,0.1456309
440,0.06748526,0.60446084,-0.37046623
441,-0.8620158,1.0519093,0.25596613
442,1.1181307,-1.1497573,-0.022144005
443,0.1188833,-1.4159943,1.1257908
444,0.070911705,-0.17272177,0.2935055
445,-1.515848,2.2655706,-0.02200517
446,-0.9845435,1.6251384,-0.028566733
447,-0.6463844,2.1347563,-0.8456625
448,0.1732813,0.5152923,-0.4656446
449,-1.757327,1.9581208,0.4687013
450,-0.34021312,1.0558691,-0.2823025
451,-1.3794867,0.4138491,1.2521529
452,-0.44737995,0.7190423,0.061089426
453,-1.6275077,1.860115,0.40247792
454,-1.2126317,2.1778786,-0.26319593
455,-0.04459631,0.7205825,-0.33844012
456,-0.736872,1.7941723,-0.4751467
457,-1.832763,1.3467375,1.0128996
458,0.4753237,0.5667252,-0.74397933
459,-1.3191956,1.1130642,0.6516544
460,0.9291486,8.0257654e-05,-0.75626194
461,0.23381141,1.1749082,-0.98635745
462,-0.12209977,0.32024896,0.08096251
463,0.2725998,1.7580043,-1.4315444
464,-2.2355652,2.0680845,0.855298
465,-1.3789476,2.1575692,-0.048246518
466,-1.7483178,1.4995203,0.82030654
467,-0.73625594,0.33524865,0.6362325
468,0.53541124,-0.52482665,0.028082088
469,0.5181234,-0.47368643,0.012511596
470,-0.48915654,0.6168299,0.15079814
471,-0.36020955,1.0444452,-0.27427065
472,0.2410636,0.5793099,-0.5442238
473,-0.2826369,2.3544497,-1.3212152
474,-0.7479835,-0.49539924,1.323728
475,0.4323221,0.5789441,-0.7434846
476,0.13229579,0.5790353,-0.40567458
477,-0.29353026,0.21278965,0.31671804
478,-0.8849877,2.523545,-0.8605733
479,-0.93388975,0.6544906,0.5611535
480,-0.2613018,1.5147653,-0.7115702
481,0.5537515,0.6973603,-0.9233309
482,-1.293893,0.12847638,1.3937105
483,1.3329617,-0.070059024,-1.1134688
484,0.41147277,-1.332378,0.8051642
485,-0.25506988,0.5037864,0.029146269
486,1.32688,-0.86238396,-0.5363014
487,-0.11055659,1.2427459,-0.6770611
488,-0.76287764,2.7465184,-1.1523015
489,0.8653951,0.4402333,-1.0300416
490,0.94011855,-0.4761292,-0.44660705
491,-0.3289292,0.17845288,0.38309062
492,-1.0653161,-0.032489724,1.2765912
493,-0.09803316,0.62351125,-0.22289725
494,-1.4224771,2.4382594,-0.24166872
495,-0.7243232,1.429626,-0.18678083
496,-1.4799074,2.0555036,0.12878501
497,-1.3965129,3.0585263,-0.8219501
498,-0.42464122,1.4644463,-0.47648704
499,-0.14488453,0.41171736,-0.018418804
500,0.20911247,0.074892215,-0.103854045
501,0.11100185,1.4385198,-1.0188683
502,0.6673394,0.9345958,-1.2460353
503,-1.9268761,1.5142106,0.9808974
504,-1.6411244,1.921896,0.37111616
505,-0.20061754,0.1410476,0.27976003
506,-0.42884693,0.66755575,0.13636509
507,-1.8640347,1.492567,0.94234484
508,-1.1828831,1.273861,0.40522444
509,0.41268325,-0.24396712,-0.0662474
510,1.5075814,-1.2544097,-0.39165968
511,-0.9446379,0.3094576,0.82793224
512,-2.3014855,0.9207133,1.7984189
513,0.019178983,0.68048805,-0.37659788
514,-1.7136,1.0372043,1.0974911
515,-0.8052858,2.830177,-1.1532558
516,-0.23748249,-0.029932223,0.40377745
517,1.220533,0.7154481,-1.6366553
518,-0.31224117,0.461043,0.14887014
519,-0.9501168,0.07446953,1.0627046
520,-0.22993138,0.33211038,0.14781523
521,-0.34824795,0.7455526,-0.061168358
522,-0.21552022,1.0757915,-0.4265104
523,-1.0285486,0.6343285,0.7563245
524,-0.3558284,1.5627141,-0.6694989
525,-1.0824867,1.6505002,-0.031963333
526,-0.37602285,0.871145,-0.109504774
527,-1.0996301,1.8513817,-0.086924806
528,0.23861769,0.14973414,-0.17441727
529,-0.5843425,0.02546345,0.7489222
530,0.4749817,-1.4757556,0.8200655
531,0.5505505,-0.25053304,-0.22428288
532,0.99714404,-0.87810534,-0.21067144
533,-0.3416901,1.3221754,-0.49062055
534,-1.0782543,0.9300038,0.5525505
535,0.344676,0.85724664,-0.88379335
536,-2.3778653,1.7162523,1.2887453
537,-0.29153425,0.3366276,0.21356884
538,-1.3161546,1.2823555,0.5012213
539,-0.48401457,0.84259033,0.025365189
540,-0.04850394,2.046561,-1.3565191
541,-0.2510695,0.5481382,-0.016918689
542,-1.3947848,2.1926155,-0.12712668
543,-0.58292747,1.641614,-0.4761392
544,1.8603734,-0.38341427,-1.4326319
545,1.1324309,0.78163415,-1.5851278
546,-0.7770142,1.3371361,-0.098993346
547,-0.68104595,0.29880512,0.618067
548,0.04379649,1.6131448,-1.1012762
549,0.16862229,0.53263724,-0.4040445
550,-0.20395823,0.49570417,-0.018655881
551,0.53100425,0.13641614,-0.45555502
552,-0.17270544,2.0414739,-1.187827
553,-0.06365916,-0.7875651,0.8515011
554,-0.95723444,1.2681892,0.17501551
555,0.28322503,0.82789224,-0.7504384
556,1.3793777,0.2810127,-1.4055911
557,-0.62871724,0.804535,0.21483819
558,-1.2024372,1.5877672,0.16076441
559,0.030983921,1.0836663,-0.6959568
560,0.28370067,-0.031366397,-0.112242505
561,-0.11591755,0.4738294,-0.07070969
562,-1.0058535,0.24486819,0.9798929
563,0.5721904,-0.21099827,-0.27022916
564,-0.3120647,-0.050443955,0.49810332
565,0.02886897,-0.5006072,0.5292917
566,-1.1965269,2.0274954,-0.13761435
567,0.18344122,0.02331493,0.007880539
568,-2.0558238,1.6737493,0.99424624
569,-0.6713245,0.354811,0.5854893
570,-0.7137657,2.1294434,-0.7519453
571,-2.4272933,1.9263083,1.1593024
572,0.22923952,-0.3080856,0.19475925
573,0.48210642,1.0429834,-1.1319908
574,-0.057312008,-0.04828968,0.2841045
575,0.5900994,1.4592645,-1.509694
576,-0.49465343,0.7251253,0.117883235
577,0.7717124,-0.6410003,-0.12320949
578,-0.4082037,1.1781785,-0.29279768
579,0.2425386,0.76915604,-0.6945257
580,-0.5250321,2.1920407,-0.9732456
581,0.72373945,-0.12281222,-0.4443773
582,-0.13305221,0.5218384,-0.062337622
583,-0.53502905,1.0240158,-0.12580566
584,-1.545611,1.865409,0.32302228
585,-1.1655933,1.4012114,0.308545
586,-2.3953598,-0.23399624,2.7978625
587,-0.42070442,0.43725854,0.22925755
588,-0.26842052,0.61676806,-0.017643481
589,-1.1829752,0.811071,0.74815524
590,-0.17191468,-0.85969406,1.0230012
591,-0.85917926,1.0260081,0.22261474
592,-0.8279186,1.5718867,-0.17232804
593,-0.38205957,-0.5247535,0.9726986
594,-0.87844783,-0.7435072,1.6349369
595,-1.3571526,0.64038354,1.0491931
596,-1.2972616,-0.14498702,1.6024927
597,0.66841155,1.4022555,-1.5920402
598,0.14021434,1.0977255,-0.8273171
599,-0.17324775,1.5224622,-0.8511112
600,-0.9432614,1.5024965,-0.010149941
601,-0.76272786,1.1302985,0.07225004
602,-0.1682257,0.6670878,-0.17805524
603,0.2074798,-0.06319982,0.023014441
604,1.1439874,1.0938264,-1.8374511
605,0.578162,0.577731,-0.842355
606,-0.6643793,-0.1706613,0.98088753
607,-0.5344393,0.77579844,0.13794352
608,-0.62800145,3.0752056,-1.54942
609,-1.6845044,1.4732176,0.7259338
610,1.2492795,-0.2699253,-0.8728
611,0.099258095,-0.20431507,0.20391649
612,-0.57804745,0.63056827,0.2607364
613,-1.4830627,1.4778664,0.55481505
614,1.303387,-0.14725965,-1.0218296
615,-0.27013066,0.98145604,-0.29200155
616,0.17211337,1.091116,-0.8711072
617,-0.91989857,0.05697103,1.0668327
618,-0.49966794,1.5545933,-0.5142579
619,-0.50576663,1.2251626,-0.28042454
620,-0.34582046,0.5780555,0.041261047
621,1.0436304,0.05644598,-0.9650105
622,0.3080909,0.9147108,-0.8550644
623,-0.90910214,0.88464427,0.40393662
624,-0.052142274,0.89582115,-0.4639246
625,0.9053747,-0.21012476,-0.5766065
626,-0.50053215,1.6531603,-0.6147491
627,-0.8964694,0.95634496,0.35059154
628,-0.77912563,0.99914944,0.19765997
629,0.7918203,-0.48733836,-0.25081277
630,-0.5216524,1.2952079,-0.28828788
631,0.08569889,0.51012826,-0.30628252
632,0.3512154,-0.19178066,-0.04738818
633,-0.7470441,1.1482314,0.12875254
634,0.2625899,2.1301703,-1.7264057
635,-0.51817125,0.3420754,0.45040578
636,-0.3724847,1.1053908,-0.29514676
637,-1.1832935,1.3663863,0.35413027
638,-0.8161643,1.433288,-0.058454543
639,0.94316834,-0.12560841,-0.6730294
640,0.11581795,-0.08391475,0.121745914
641,-1.280207,0.26008835,1.2723383
642,-0.27883545,-0.072772,0.49727237
643,-0.17063743,0.9612932,-0.3489052
644,0.7220545,-0.58802676,-0.11015482
645,-1.4538249,0.76635057,1.0405742
646,-0.47674015,-0.1724796,0.76803374
647,-1.2793205,0.40733674,1.2124649
648,-0.97157806,1.5904807,-0.082444444
649,-0.04743469,-1.1262358,1.0850881
650,-1.9171932,2.6960084,0.06308
651,-0.19061205,0.17034212,0.1940418
652,-0.72216743,1.6508858,-0.3472054
653,-1.6554729,1.0010289,1.1176504
654,-0.45878336,0.7919575,0.009400815
655,0.07216853,-1.29776,1.1355959
